"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL00004jIpkYYAS","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.74617623721895,
  ""lng"": 136.49133052766828
 },
 {
  ""lat"": 34.74316120479381,
  ""lng"": 136.4954933160594
 },
 {
  ""lat"": 34.746282025832016,
  ""lng"": 136.50107231081037
 },
 {
  ""lat"": 34.74852118635817,
  ""lng"": 136.49832572877912
 },
 {
  ""lat"": 34.74760437206413,
  ""lng"": 136.49587955415754
 },
 {
  ""lat"": 34.74705780485485,
  ""lng"": 136.49555768907575
 },
 {
  ""lat"": 34.74719885480347,
  ""lng"": 136.49377670228986
 }
]"
"a17TL00004jOeq7YAC","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.74319575109307,
  ""lng"": 136.49560720749363
 },
 {
  ""lat"": 34.74178517241432,
  ""lng"": 136.49464161224827
 },
 {
  ""lat"": 34.74183806954941,
  ""lng"": 136.49650842972264
 },
 {
  ""lat"": 34.740674324753584,
  ""lng"": 136.49665863342747
 },
 {
  ""lat"": 34.74051563101136,
  ""lng"": 136.49453432388768
 },
 {
  ""lat"": 34.739281335944774,
  ""lng"": 136.4938905937241
 },
 {
  ""lat"": 34.73751802529237,
  ""lng"": 136.49496347733006
 },
 {
  ""lat"": 34.73825862034972,
  ""lng"": 136.49665863342747
 },
 {
  ""lat"": 34.738346785985826,
  ""lng"": 136.50097162552342
 },
 {
  ""lat"": 34.739669259238326,
  ""lng"": 136.49934084244236
 },
 {
  ""lat"": 34.741520686230785,
  ""lng"": 136.5009501678513
 },
 {
  ""lat"": 34.74390103140068,
  ""lng"": 136.4986112815903
 }
]"
"a17TL00004jTv4DYAS","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.74326359679499,
  ""lng"": 136.50662396759853
 },
 {
  ""lat"": 34.7414033926281,
  ""lng"": 136.50210712761745
 },
 {
  ""lat"": 34.73935800131274,
  ""lng"": 136.50219295830593
 },
 {
  ""lat"": 34.73951669727844,
  ""lng"": 136.5033945879446
 },
 {
  ""lat"": 34.74031017253485,
  ""lng"": 136.50525543331295
 },
 {
  ""lat"": 34.74053058097593,
  ""lng"": 136.50522324680477
 },
 {
  ""lat"": 34.740636376818784,
  ""lng"": 136.50601718067318
 },
 {
  ""lat"": 34.741262332783755,
  ""lng"": 136.50573823093563
 },
 {
  ""lat"": 34.742117504394294,
  ""lng"": 136.5071007931152
 }
]"
"a17TL00004jVeykYAC","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.74647853103411,
  ""lng"": 136.5066312370425
 },
 {
  ""lat"": 34.74590550912252,
  ""lng"": 136.50476441956815
 },
 {
  ""lat"": 34.74326955713082,
  ""lng"": 136.5067707119113
 },
 {
  ""lat"": 34.7425937238118,
  ""lng"": 136.50706438397287
 },
 {
  ""lat"": 34.741368276027735,
  ""lng"": 136.50712875698923
 },
 {
  ""lat"": 34.739839174169106,
  ""lng"": 136.50702146862864
 },
 {
  ""lat"": 34.73923084035297,
  ""lng"": 136.50712875698923
 },
 {
  ""lat"": 34.74019884531497,
  ""lng"": 136.50701566537415
 },
 {
  ""lat"": 34.742111973563055,
  ""lng"": 136.50709076722657
 },
 {
  ""lat"": 34.74378896335123,
  ""lng"": 136.50649554540647
 },
 {
  ""lat"": 34.745887139510195,
  ""lng"": 136.50480038930905
 },
 {
  ""lat"": 34.74652187137787,
  ""lng"": 136.50679595281613
 }
]"
"a17TL00004jXrqtYAC","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.739018427577676,
  ""lng"": 136.4923916393453
 },
 {
  ""lat"": 34.737334461355054,
  ""lng"": 136.49243455468954
 },
 {
  ""lat"": 34.73658504126819,
  ""lng"": 136.49232726632894
 },
 {
  ""lat"": 34.73569454503463,
  ""lng"": 136.49421554147543
 },
 {
  ""lat"": 34.73569454503463,
  ""lng"": 136.49521332322897
 },
 {
  ""lat"": 34.73521843420057,
  ""lng"": 136.4951489502126
 },
 {
  ""lat"": 34.73494511007494,
  ""lng"": 136.495760493868
 },
 {
  ""lat"": 34.73492747622935,
  ""lng"": 136.4977238708669
 },
 {
  ""lat"": 34.7353595043633,
  ""lng"": 136.49807792245687
 },
 {
  ""lat"": 34.736726109097944,
  ""lng"": 136.4967690044576
 },
 {
  ""lat"": 34.73779292676318,
  ""lng"": 136.49685483514608
 },
 {
  ""lat"": 34.73803097510638,
  ""lng"": 136.49617891847433
 },
 {
  ""lat"": 34.73751961115301,
  ""lng"": 136.49497728883566
 },
 {
  ""lat"": 34.73906251000213,
  ""lng"": 136.4940116935903
 }
]"
"a17TL00004jYTZAYA4","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.74270006706341,
  ""lng"": 136.48361968310715
 },
 {
  ""lat"": 34.741501069527956,
  ""lng"": 136.4837913444841
 },
 {
  ""lat"": 34.74176555577428,
  ""lng"": 136.48529338153244
 },
 {
  ""lat"": 34.74077813613453,
  ""lng"": 136.48544358523728
 },
 {
  ""lat"": 34.740725238320785,
  ""lng"": 136.48407029422165
 },
 {
  ""lat"": 34.7389972244485,
  ""lng"": 136.4838986328447
 },
 {
  ""lat"": 34.737939238934764,
  ""lng"": 136.48619460376145
 },
 {
  ""lat"": 34.73940278197029,
  ""lng"": 136.48812579425217
 },
 {
  ""lat"": 34.74010809465804,
  ""lng"": 136.48707436831833
 },
 {
  ""lat"": 34.7408839316604,
  ""lng"": 136.48778247149826
 },
 {
  ""lat"": 34.74299981372835,
  ""lng"": 136.48875758020372
 },
 {
  ""lat"": 34.74282349229246,
  ""lng"": 136.4836721119115
 }
]"
"a17TL00004jYkDBYA0","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.74480758921953,
  ""lng"": 136.49312014390057
 },
 {
  ""lat"": 34.74444613778066,
  ""lng"": 136.4921330909831
 },
 {
  ""lat"": 34.74340585408196,
  ""lng"": 136.4920472602946
 },
 {
  ""lat"": 34.743520462250196,
  ""lng"": 136.49092073250836
 },
 {
  ""lat"": 34.74411994853919,
  ""lng"": 136.49106020737713
 },
 {
  ""lat"": 34.74415521230306,
  ""lng"": 136.48991222191876
 },
 {
  ""lat"": 34.742859259092214,
  ""lng"": 136.4889466266734
 },
 {
  ""lat"": 34.74151038824046,
  ""lng"": 136.49410719681805
 },
 {
  ""lat"": 34.7418542201568,
  ""lng"": 136.49469728280133
 },
 {
  ""lat"": 34.74316782122452,
  ""lng"": 136.4955555896861
 }
]"
"a17TL00004jZfCuYAK","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.74286644101628,
  ""lng"": 136.48886981723402
 },
 {
  ""lat"": 34.74079463703277,
  ""lng"": 136.48770037410353
 },
 {
  ""lat"": 34.73988655337867,
  ""lng"": 136.48909512279127
 },
 {
  ""lat"": 34.739842471393864,
  ""lng"": 136.49096194026563
 },
 {
  ""lat"": 34.742028909491985,
  ""lng"": 136.4922172140846
 }
]"
"a17TL00004jaEEaYAM","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.739877780384,
  ""lng"": 136.48897146808918
 },
 {
  ""lat"": 34.73942814298787,
  ""lng"": 136.48801660167987
 },
 {
  ""lat"": 34.73712701918624,
  ""lng"": 136.49036621677692
 },
 {
  ""lat"": 34.736368780448515,
  ""lng"": 136.4920721017104
 },
 {
  ""lat"": 34.736703817027774,
  ""lng"": 136.4923021639977
 },
 {
  ""lat"": 34.73729453610851,
  ""lng"": 136.49244163886647
 },
 {
  ""lat"": 34.73905785153023,
  ""lng"": 136.4924094523583
 },
 {
  ""lat"": 34.739868963987995,
  ""lng"": 136.49077866927723
 }
]"
"a17TL00004jacYYYAY","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.74161433125062,
  ""lng"": 136.4943552846968
 },
 {
  ""lat"": 34.740785603331965,
  ""lng"": 136.49419435215592
 },
 {
  ""lat"": 34.74050348129284,
  ""lng"": 136.49447330189346
 },
 {
  ""lat"": 34.73932791117789,
  ""lng"": 136.49389139917085
 },
 {
  ""lat"": 34.7389664357643,
  ""lng"": 136.4939343145151
 },
 {
  ""lat"": 34.73901051821646,
  ""lng"": 136.49230353143403
 },
 {
  ""lat"": 34.739821631138895,
  ""lng"": 136.4907693078775
 },
 {
  ""lat"": 34.739856896737514,
  ""lng"": 136.49101607110688
 },
 {
  ""lat"": 34.74127632458572,
  ""lng"": 136.49179927613923
 },
 {
  ""lat"": 34.74202570212309,
  ""lng"": 136.4922069719095
 },
 {
  ""lat"": 34.7414879142261,
  ""lng"": 136.49423472192476
 }
]"
