"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL00006aR7lPYAS","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.98811682836783,
  ""lng"": 136.53073841368084
 },
 {
  ""lat"": 34.987976191061335,
  ""lng"": 136.5319185856474
 },
 {
  ""lat"": 34.989628664153265,
  ""lng"": 136.5323691967619
 },
 {
  ""lat"": 34.990068146062114,
  ""lng"": 136.53408581053142
 },
 {
  ""lat"": 34.98996267061918,
  ""lng"": 136.53721863066082
 },
 {
  ""lat"": 34.98739605961825,
  ""lng"": 136.5370898846281
 },
 {
  ""lat"": 34.985655640622575,
  ""lng"": 136.53715425764446
 },
 {
  ""lat"": 34.98437227766352,
  ""lng"": 136.53625303541546
 },
 {
  ""lat"": 34.984776627067795,
  ""lng"": 136.53258377348308
 },
 {
  ""lat"": 34.98649948475629,
  ""lng"": 136.5335064533842
 },
 {
  ""lat"": 34.98669286447861,
  ""lng"": 136.53228336607341
 },
 {
  ""lat"": 34.984934850204155,
  ""lng"": 136.53110319410686
 },
 {
  ""lat"": 34.98523371529409,
  ""lng"": 136.5286784771574
 },
 {
  ""lat"": 34.988239885812796,
  ""lng"": 136.53078132902507
 }
]"
"a17TL00006aXfbkYAC","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.98484703493376,
  ""lng"": 136.5306419225318
 },
 {
  ""lat"": 34.98375737373999,
  ""lng"": 136.52896889089044
 },
 {
  ""lat"": 34.98235091491402,
  ""lng"": 136.52845390675958
 },
 {
  ""lat"": 34.98206962024972,
  ""lng"": 136.52856119512018
 },
 {
  ""lat"": 34.9814542848025,
  ""lng"": 136.52663000462945
 },
 {
  ""lat"": 34.980575226142165,
  ""lng"": 136.52575024007257
 },
 {
  ""lat"": 34.97990713524889,
  ""lng"": 136.52620085118707
 },
 {
  ""lat"": 34.97894015193364,
  ""lng"": 136.52830370305475
 },
 {
  ""lat"": 34.979362109693575,
  ""lng"": 136.5325094067901
 },
 {
  ""lat"": 34.98441159381304,
  ""lng"": 136.53645944637952
 },
 {
  ""lat"": 34.984956585758574,
  ""lng"": 136.53066587490736
 }
]"
"a17TL00006acKt8YAE","000000","24mie_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.696508500034625,
  ""lng"": 138.94104698170395
 },
 {
  ""lat"": 37.690124266052,
  ""lng"": 138.98876884449692
 },
 {
  ""lat"": 37.66023331008088,
  ""lng"": 138.95048835743637
 },
 {
  ""lat"": 37.659689726699845,
  ""lng"": 138.9254257964012
 },
 {
  ""lat"": 37.66988125275322,
  ""lng"": 138.91684272755356
 }
]"
"a17TL00006ajns9YAA","000000","24mie_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.71125566551213,
  ""lng"": 138.9021238423263
 },
 {
  ""lat"": 37.70229219832456,
  ""lng"": 138.93491116532434
 },
 {
  ""lat"": 37.67458008302987,
  ""lng"": 138.91740170487512
 },
 {
  ""lat"": 37.67675395648621,
  ""lng"": 138.90178051957238
 }
]"
"a17TL00006alC3aYAE","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.98369122685996,
  ""lng"": 136.52122344663024
 },
 {
  ""lat"": 34.98490427917239,
  ""lng"": 136.5248712508905
 },
 {
  ""lat"": 34.98511524295731,
  ""lng"": 136.52860488583923
 },
 {
  ""lat"": 34.98474605597698,
  ""lng"": 136.5304931609857
 },
 {
  ""lat"": 34.98439444778127,
  ""lng"": 136.53027858426452
 },
 {
  ""lat"": 34.98369122685996,
  ""lng"": 136.52894820859314
 },
 {
  ""lat"": 34.982091376763634,
  ""lng"": 136.52847613980651
 },
 {
  ""lat"": 34.98344509811059,
  ""lng"": 136.5271028487909
 },
 {
  ""lat"": 34.981862824198046,
  ""lng"": 136.5251931159723
 },
 {
  ""lat"": 34.98066730807456,
  ""lng"": 136.52081575085998
 },
 {
  ""lat"": 34.98263638415325,
  ""lng"": 136.52197446515441
 }
]"
"a17TL00006ar6yKYAQ","000000","24mie_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.685450792050396,
  ""lng"": 138.8693183191293
 },
 {
  ""lat"": 37.682054484961384,
  ""lng"": 138.88262207584316
 },
 {
  ""lat"": 37.68001662606492,
  ""lng"": 138.88416702823574
 },
 {
  ""lat"": 37.666973134989526,
  ""lng"": 138.8763564909375
 },
 {
  ""lat"": 37.66547667017208,
  ""lng"": 138.86734358036907
 },
 {
  ""lat"": 37.66731110511517,
  ""lng"": 138.8635670300761
 },
 {
  ""lat"": 37.682188735380066,
  ""lng"": 138.86803022587688
 }
]"
"a17TL00006arSxsYAE","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.95789046288423,
  ""lng"": 136.5349529979003
 },
 {
  ""lat"": 34.96028214257832,
  ""lng"": 136.53645503494863
 },
 {
  ""lat"": 34.95891924542487,
  ""lng"": 136.5397273299468
 },
 {
  ""lat"": 34.9580663240627,
  ""lng"": 136.54204475853567
 },
 {
  ""lat"": 34.9575651187092,
  ""lng"": 136.54340732071523
 },
 {
  ""lat"": 34.957925635150104,
  ""lng"": 136.5444265601409
 },
 {
  ""lat"": 34.95732770457717,
  ""lng"": 136.5454887149108
 },
 {
  ""lat"": 34.956923219657135,
  ""lng"": 136.54467332337026
 },
 {
  ""lat"": 34.95606148425776,
  ""lng"": 136.54581057999258
 },
 {
  ""lat"": 34.956087864047284,
  ""lng"": 136.54809582207326
 },
 {
  ""lat"": 34.953168449151846,
  ""lng"": 136.5475271937621
 },
 {
  ""lat"": 34.95516456636229,
  ""lng"": 136.5438686606658
 },
 {
  ""lat"": 34.956351661475466,
  ""lng"": 136.54306399796133
 },
 {
  ""lat"": 34.95685287424986,
  ""lng"": 136.5416907069457
 },
 {
  ""lat"": 34.9554019867604,
  ""lng"": 136.54117572281484
 },
 {
  ""lat"": 34.955050252592,
  ""lng"": 136.54038178894643
 },
 {
  ""lat"": 34.95579343846136,
  ""lng"": 136.53941486109377
 },
 {
  ""lat"": 34.95494883653495,
  ""lng"": 136.53898516907572
 },
 {
  ""lat"": 34.95630300647777,
  ""lng"": 136.53645316376566
 },
 {
  ""lat"": 34.95698887622461,
  ""lng"": 136.5364960791099
 }
]"
"a17TL00006arVf2YAE","000000","24mie_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.71044445494461,
  ""lng"": 138.8769007964602
 },
 {
  ""lat"": 37.70881479643124,
  ""lng"": 138.89063370661646
 },
 {
  ""lat"": 37.69278791230175,
  ""lng"": 138.8962985320559
 },
 {
  ""lat"": 37.68545241988332,
  ""lng"": 138.88943207697778
 },
 {
  ""lat"": 37.68490902121119,
  ""lng"": 138.87647164301782
 },
 {
  ""lat"": 37.68708259201319,
  ""lng"": 138.86977684931665
 },
 {
  ""lat"": 37.69903609278739,
  ""lng"": 138.87355339960962
 }
]"
"a17TL00006atBlRYAU","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.94368959307144,
  ""lng"": 136.534302523977
 },
 {
  ""lat"": 34.94609927579466,
  ""lng"": 136.536641410238
 },
 {
  ""lat"": 34.94470975936474,
  ""lng"": 136.5377572091882
 },
 {
  ""lat"": 34.94317950516515,
  ""lng"": 136.53825073564693
 },
 {
  ""lat"": 34.94321468374331,
  ""lng"": 136.5408041986291
 },
 {
  ""lat"": 34.944780115192984,
  ""lng"": 136.54138355577632
 },
 {
  ""lat"": 34.94309155865369,
  ""lng"": 136.54546051347896
 },
 {
  ""lat"": 34.94189547673357,
  ""lng"": 136.5441515954797
 },
 {
  ""lat"": 34.94030273879739,
  ""lng"": 136.5461352211836
 },
 {
  ""lat"": 34.93780493355248,
  ""lng"": 136.54819515770703
 },
 {
  ""lat"": 34.93710131270845,
  ""lng"": 136.54622105187207
 },
 {
  ""lat"": 34.9392297472734,
  ""lng"": 136.54418257302075
 },
 {
  ""lat"": 34.93984539986446,
  ""lng"": 136.54150036400586
 },
 {
  ""lat"": 34.93850854836017,
  ""lng"": 136.5401056153181
 },
 {
  ""lat"": 34.94213206902465,
  ""lng"": 136.5371659142378
 },
 {
  ""lat"": 34.9431522546955,
  ""lng"": 136.53581408089428
 }
]"
"a17TL00006aut2yYAA","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.92149843570231,
  ""lng"": 136.56183872060387
 },
 {
  ""lat"": 34.92260684658019,
  ""lng"": 136.56649503545373
 },
 {
  ""lat"": 34.9179795718099,
  ""lng"": 136.5672460539779
 },
 {
  ""lat"": 34.917856408841004,
  ""lng"": 136.56486425237267
 },
 {
  ""lat"": 34.91694147814322,
  ""lng"": 136.56475696401208
 },
 {
  ""lat"": 34.91521715795241,
  ""lng"": 136.56484279470055
 },
 {
  ""lat"": 34.91568343178126,
  ""lng"": 136.56125936345666
 },
 {
  ""lat"": 34.916255273426984,
  ""lng"": 136.56114134626
 },
 {
  ""lat"": 34.9171790092084,
  ""lng"": 136.56192455129235
 },
 {
  ""lat"": 34.917574892789474,
  ""lng"": 136.56155977086632
 },
 {
  ""lat"": 34.91687989590301,
  ""lng"": 136.55943546132653
 },
 {
  ""lat"": 34.91744293180795,
  ""lng"": 136.5573218806228
 },
 {
  ""lat"": 34.91816431591675,
  ""lng"": 136.55666742162316
 },
 {
  ""lat"": 34.91888569368519,
  ""lng"": 136.55763301686852
 },
 {
  ""lat"": 34.91904404405402,
  ""lng"": 136.5595749361953
 },
 {
  ""lat"": 34.91951029614357,
  ""lng"": 136.55967149571984
 },
 {
  ""lat"": 34.91926397461498,
  ""lng"": 136.56048688726037
 },
 {
  ""lat"": 34.91965105097087,
  ""lng"": 136.56118426160424
 },
 {
  ""lat"": 34.919527890510174,
  ""lng"": 136.5625253661117
 },
 {
  ""lat"": 34.92071550153639,
  ""lng"": 136.5625253661117
 },
 {
  ""lat"": 34.921577608404355,
  ""lng"": 136.5619352801284
 }
]"
