"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H6ntUQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.203581949012566,
  ""lng"": 139.6321097645949
 },
 {
  ""lat"": 35.196305322642225,
  ""lng"": 139.63610089160906
 },
 {
  ""lat"": 35.19058876861168,
  ""lng"": 139.62131655551897
 },
 {
  ""lat"": 35.193657520936746,
  ""lng"": 139.61891329624163
 },
 {
  ""lat"": 35.19804125175519,
  ""lng"": 139.62354815341936
 }
]"
"a177F00000H6ntZQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.19120005293966,
  ""lng"": 139.6257571449054
 },
 {
  ""lat"": 35.18646521474786,
  ""lng"": 139.61730282209047
 },
 {
  ""lat"": 35.18094088815748,
  ""lng"": 139.62030689618715
 },
 {
  ""lat"": 35.182080859313416,
  ""lng"": 139.63228027722963
 },
 {
  ""lat"": 35.186675657859475,
  ""lng"": 139.6321515311969
 },
 {
  ""lat"": 35.1903933963021,
  ""lng"": 139.6283320655597
 }
]"
"a177F00000H6nuIQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.179457579746945,
  ""lng"": 139.62278219460038
 },
 {
  ""lat"": 35.17922957943638,
  ""lng"": 139.6187696099141
 },
 {
  ""lat"": 35.16996871867134,
  ""lng"": 139.61784693001297
 },
 {
  ""lat"": 35.16603954995639,
  ""lng"": 139.6165380120137
 },
 {
  ""lat"": 35.16540805870539,
  ""lng"": 139.62342592476395
 },
 {
  ""lat"": 35.17745817062244,
  ""lng"": 139.62458463905838
 }
]"
"a177F00000H6nuNQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.20739068960439,
  ""lng"": 139.64963623877262
 },
 {
  ""lat"": 35.20658419374249,
  ""lng"": 139.64083859320377
 },
 {
  ""lat"": 35.19578339038013,
  ""lng"": 139.63641831274722
 },
 {
  ""lat"": 35.19939550719929,
  ""lng"": 139.6522969901154
 },
 {
  ""lat"": 35.20570755872038,
  ""lng"": 139.65246865149234
 }
]"
"a177F00000H6nwiQAB","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.193903703679794,
  ""lng"": 139.66452484860798
 },
 {
  ""lat"": 35.19707753880995,
  ""lng"": 139.65913897290608
 },
 {
  ""lat"": 35.19435962132523,
  ""lng"": 139.65171461835286
 },
 {
  ""lat"": 35.18916902304212,
  ""lng"": 139.6527875019588
 },
 {
  ""lat"": 35.18748551454716,
  ""lng"": 139.6533239437618
 },
 {
  ""lat"": 35.18636315617322,
  ""lng"": 139.65508347287556
 },
 {
  ""lat"": 35.19129089552012,
  ""lng"": 139.66246491208454
 },
 {
  ""lat"": 35.19328996434749,
  ""lng"": 139.66439610257527
 }
]"
"a177F00000H6nxMQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.19558063704449,
  ""lng"": 139.6506340030059
 },
 {
  ""lat"": 35.19601901039401,
  ""lng"": 139.64136428865044
 },
 {
  ""lat"": 35.1938621907023,
  ""lng"": 139.63563509019463
 },
 {
  ""lat"": 35.18963606090336,
  ""lng"": 139.64005537065117
 },
 {
  ""lat"": 35.18493620614022,
  ""lng"": 139.64516229661552
 },
 {
  ""lat"": 35.185935824874605,
  ""lng"": 139.64990444215385
 },
 {
  ""lat"": 35.18940808914685,
  ""lng"": 139.65247936280815
 },
 {
  ""lat"": 35.19463374253613,
  ""lng"": 139.65127773316948
 }
]"
"a177F00000H6nxvQAB","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.187966868710724,
  ""lng"": 139.6414477985928
 },
 {
  ""lat"": 35.19024659792864,
  ""lng"": 139.6353967350552
 },
 {
  ""lat"": 35.18719525356466,
  ""lng"": 139.6336157482693
 },
 {
  ""lat"": 35.18149559657861,
  ""lng"": 139.63387324033474
 },
 {
  ""lat"": 35.17996977442291,
  ""lng"": 139.63402344403957
 },
 {
  ""lat"": 35.18000485111602,
  ""lng"": 139.6349675816128
 },
 {
  ""lat"": 35.181460520528965,
  ""lng"": 139.6374352139065
 },
 {
  ""lat"": 35.17923316037201,
  ""lng"": 139.6405680340359
 },
 {
  ""lat"": 35.1819340459231,
  ""lng"": 139.64584662137722
 },
 {
  ""lat"": 35.184319168925164,
  ""lng"": 139.64498831449245
 }
]"
"a177F00000H6ny5QAB","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.179250573587986,
  ""lng"": 139.64043108079085
 },
 {
  ""lat"": 35.18114909463584,
  ""lng"": 139.63775960061201
 },
 {
  ""lat"": 35.1804782597013,
  ""lng"": 139.6361878261293
 },
 {
  ""lat"": 35.17888226413815,
  ""lng"": 139.63398841473708
 },
 {
  ""lat"": 35.17795709851652,
  ""lng"": 139.63432100865492
 },
 {
  ""lat"": 35.177430933276206,
  ""lng"": 139.63729289624342
 },
 {
  ""lat"": 35.1774967041175,
  ""lng"": 139.63889685723433
 },
 {
  ""lat"": 35.17904449588734,
  ""lng"": 139.64025405499586
 }
]"
"a177F00000H6nyFQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.18577009043945,
  ""lng"": 139.6558926631038
 },
 {
  ""lat"": 35.18689245700454,
  ""lng"": 139.65192299376176
 },
 {
  ""lat"": 35.18504229758505,
  ""lng"": 139.6483824778621
 },
 {
  ""lat"": 35.184393416532075,
  ""lng"": 139.64531403074906
 },
 {
  ""lat"": 35.183078101205616,
  ""lng"": 139.64568954001115
 },
 {
  ""lat"": 35.178009553765165,
  ""lng"": 139.6538756419246
 },
 {
  ""lat"": 35.179202181598015,
  ""lng"": 139.65481977949784
 },
 {
  ""lat"": 35.183604229891,
  ""lng"": 139.65525966177628
 }
]"
"a177F00000H6nyPQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.177276738297394,
  ""lng"": 139.65461167294342
 },
 {
  ""lat"": 35.17918845933736,
  ""lng"": 139.64640411335785
 },
 {
  ""lat"": 35.17594376858441,
  ""lng"": 139.64218768078644
 },
 {
  ""lat"": 35.172462159070164,
  ""lng"": 139.64227351147494
 },
 {
  ""lat"": 35.172637558581854,
  ""lng"": 139.6555772681888
 },
 {
  ""lat"": 35.17557544415185,
  ""lng"": 139.6555236240085
 }
]"
