"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a177F00000GRKeuQAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.13721482116986,
  ""lng"": 136.505295099859
 }
]"
"a177F00000GRKfOQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.1439963701726,
  ""lng"": 136.50089814808075
 }
]"
"a177F00000GRKfYQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.14471358497132,
  ""lng"": 136.50009163751372
 }
]"
"a177F00000GRKfiQAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.145583318740755,
  ""lng"": 136.49960829619445
 }
]"
"a177F00000GRKhPQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.18589798232834,
  ""lng"": 136.528556800346
 }
]"
"a177F00000GRKhZQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.18402889571432,
  ""lng"": 136.52777371520506
 }
]"
"a177F00000GRKimQAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.17709587879544,
  ""lng"": 136.47100545727315
 }
]"
"a177F00000GRKjGQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.180541958322934,
  ""lng"": 136.4707441347707
 }
]"
"a177F00000GRKq7QAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.39881635396839,
  ""lng"": 136.2766939377321
 }
]"
"a177F00000GRKrUQAX","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07804006073718,
  ""lng"": 139.55405779157107
 }
]"
"a177F00000GRKsXQAX","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.10446715869388,
  ""lng"": 139.50225030105474
 }
]"
"a177F00000GRKv7QAH","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.09468426663719,
  ""lng"": 139.49586346349506
 }
]"
"a177F00000GRL0IQAX","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.090480972030036,
  ""lng"": 139.49421717870172
 }
]"
"a177F00000GRL1pQAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.12476104703366,
  ""lng"": 136.54334982078194
 }
]"
"a177F00000GRL24QAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.12338702417897,
  ""lng"": 136.55238837141624
 }
]"
"a177F00000GRL2EQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.124102395601554,
  ""lng"": 136.53599439336267
 }
]"
"a177F00000GRL2dQAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.13636307382884,
  ""lng"": 136.51036006986203
 }
]"
"a177F00000GRL2sQAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.13473825272236,
  ""lng"": 136.5157874071736
 }
]"
"a177F00000GRL3CQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.137922168039346,
  ""lng"": 136.5198396530241
 }
]"
"a177F00000GRL4FQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.132694570021826,
  ""lng"": 136.53766679952403
 }
]"
