"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GlqHlQAJ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.34775020081852,
  ""lng"": 139.12186094343207
 },
 {
  ""lat"": 35.34813524550744,
  ""lng"": 139.1082353216364
 },
 {
  ""lat"": 35.34332205498016,
  ""lng"": 139.10703369199774
 },
 {
  ""lat"": 35.34010143282897,
  ""lng"": 139.11038108884833
 },
 {
  ""lat"": 35.33955881537387,
  ""lng"": 139.11430784284613
 },
 {
  ""lat"": 35.342989496680005,
  ""lng"": 139.11804147779486
 },
 {
  ""lat"": 35.34582494984341,
  ""lng"": 139.12274070798895
 },
 {
  ""lat"": 35.34691009694472,
  ""lng"": 139.12282653867743
 }
]"
"a177F00000GlqIAQAZ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.346961966203715,
  ""lng"": 139.12667955618224
 },
 {
  ""lat"": 35.346664427511,
  ""lng"": 139.12470545034728
 },
 {
  ""lat"": 35.340923466419106,
  ""lng"": 139.12356819372494
 },
 {
  ""lat"": 35.33819286616495,
  ""lng"": 139.12451233129818
 },
 {
  ""lat"": 35.33751020168344,
  ""lng"": 139.12908281545955
 },
 {
  ""lat"": 35.33674000919104,
  ""lng"": 139.13223709326107
 },
 {
  ""lat"": 35.34115101227517,
  ""lng"": 139.1327306197198
 },
 {
  ""lat"": 35.34428407851714,
  ""lng"": 139.13028444509823
 },
 {
  ""lat"": 35.346646925201156,
  ""lng"": 139.1272159979852
 }
]"
"a177F00000GlqIFQAZ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.33687637818612,
  ""lng"": 139.13101900726423
 },
 {
  ""lat"": 35.33686762597132,
  ""lng"": 139.12700642257795
 },
 {
  ""lat"": 35.332141291507924,
  ""lng"": 139.12769306808576
 },
 {
  ""lat"": 35.331511092696154,
  ""lng"": 139.12871230751142
 },
 {
  ""lat"": 35.33311283838256,
  ""lng"": 139.13275707870588
 },
 {
  ""lat"": 35.3363512436188,
  ""lng"": 139.1316627374278
 }
]"
"a177F00000GlqM2QAJ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.340436142765036,
  ""lng"": 139.12317924524356
 },
 {
  ""lat"": 35.342606567155485,
  ""lng"": 139.11859803224613
 },
 {
  ""lat"": 35.342186489565584,
  ""lng"": 139.11825470949222
 },
 {
  ""lat"": 35.33781930358144,
  ""lng"": 139.11999278093387
 },
 {
  ""lat"": 35.33844945320489,
  ""lng"": 139.12403755212833
 },
 {
  ""lat"": 35.33937716454113,
  ""lng"": 139.12403755212833
 }
]"
"a177F00000GlqM7QAJ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.340629063632704,
  ""lng"": 139.11602695166388
 },
 {
  ""lat"": 35.339815141398475,
  ""lng"": 139.11528666197577
 },
 {
  ""lat"": 35.33666439739136,
  ""lng"": 139.11579091727057
 },
 {
  ""lat"": 35.33774966753038,
  ""lng"": 139.11917050062934
 },
 {
  ""lat"": 35.3384235779426,
  ""lng"": 139.11967475592414
 },
 {
  ""lat"": 35.34014771276435,
  ""lng"": 139.11742170035163
 }
]"
"a177F00000GlqMCQAZ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.337038233608084,
  ""lng"": 139.11778649078238
 },
 {
  ""lat"": 35.33671440167681,
  ""lng"": 139.11664923416006
 },
 {
  ""lat"": 35.33578665977067,
  ""lng"": 139.11592503772604
 },
 {
  ""lat"": 35.33483264991125,
  ""lng"": 139.11664923416006
 },
 {
  ""lat"": 35.334727620614714,
  ""lng"": 139.11817272888052
 },
 {
  ""lat"": 35.3356247414596,
  ""lng"": 139.11887546764243
 },
 {
  ""lat"": 35.33679317172545,
  ""lng"": 139.1182746528231
 }
]"
"a177F00000GlqMHQAZ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.33703011492721,
  ""lng"": 139.12023069305027
 },
 {
  ""lat"": 35.33707168785559,
  ""lng"": 139.11916853828038
 },
 {
  ""lat"": 35.335999537076496,
  ""lng"": 139.11879034680928
 },
 {
  ""lat"": 35.33545470398507,
  ""lng"": 139.11914976281727
 },
 {
  ""lat"": 35.33615270234448,
  ""lng"": 139.12054719371403
 },
 {
  ""lat"": 35.33646778426849,
  ""lng"": 139.1205606047591
 },
 {
  ""lat"": 35.33689664380231,
  ""lng"": 139.12033798141087
 }
]"
"a177F00000GlqMMQAZ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.33692510852131,
  ""lng"": 139.12184076778192
 },
 {
  ""lat"": 35.33560351414456,
  ""lng"": 139.12039237491388
 },
 {
  ""lat"": 35.335480981120796,
  ""lng"": 139.1191156434228
 },
 {
  ""lat"": 35.33424688816614,
  ""lng"": 139.1198022889306
 },
 {
  ""lat"": 35.33275019695704,
  ""lng"": 139.1250808762719
 },
 {
  ""lat"": 35.33414185810837,
  ""lng"": 139.1259606408288
 },
 {
  ""lat"": 35.33690760410127,
  ""lng"": 139.12293510906
 }
]"
"a177F00000GlqMRQAZ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.334672457493724,
  ""lng"": 139.1169074102043
 },
 {
  ""lat"": 35.33410616943076,
  ""lng"": 139.11670356231917
 },
 {
  ""lat"": 35.33234539048764,
  ""lng"": 139.11695568996655
 },
 {
  ""lat"": 35.33204212416106,
  ""lng"": 139.11763965326534
 },
 {
  ""lat"": 35.33179146439956,
  ""lng"": 139.11872594791637
 },
 {
  ""lat"": 35.33228659404385,
  ""lng"": 139.11951451736675
 },
 {
  ""lat"": 35.33353987740022,
  ""lng"": 139.12011264997707
 },
 {
  ""lat"": 35.33460128489525,
  ""lng"": 139.1177415772079
 }
]"
"a177F00000GlqMWQAZ","e9e2e2","12tibaken_s.geojson","0","be6ce4","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.33168356147111,
  ""lng"": 139.12026253912867
 },
 {
  ""lat"": 35.33147313017289,
  ""lng"": 139.11798266146602
 },
 {
  ""lat"": 35.33058807489158,
  ""lng"": 139.11737648222865
 },
 {
  ""lat"": 35.328830313989286,
  ""lng"": 139.11775735590876
 },
 {
  ""lat"": 35.32806901835614,
  ""lng"": 139.11830989096583
 },
 {
  ""lat"": 35.327802872662964,
  ""lng"": 139.11982802126826
 },
 {
  ""lat"": 35.33146694100876,
  ""lng"": 139.12032691214503
 }
]"
