"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUg4gYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.22779346279181,
  ""lng"": 140.3617103618072
 },
 {
  ""lat"": 36.20771205073773,
  ""lng"": 140.36222534593807
 },
 {
  ""lat"": 36.20949575783128,
  ""lng"": 140.3317344991178
 },
 {
  ""lat"": 36.20520191951456,
  ""lng"": 140.3225506154508
 },
 {
  ""lat"": 36.211919594785044,
  ""lng"": 140.32126315512366
 },
 {
  ""lat"": 36.226530278334444,
  ""lng"": 140.3210914937467
 },
 {
  ""lat"": 36.2276380861562,
  ""lng"": 140.3624618855924
 }
]"
"a17GA00000IUg4lYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.0300032898022,
  ""lng"": 140.45426834254138
 },
 {
  ""lat"": 36.031807982627605,
  ""lng"": 140.4601048293578
 },
 {
  ""lat"": 36.02705322211579,
  ""lng"": 140.46173561243884
 },
 {
  ""lat"": 36.02580374838171,
  ""lng"": 140.45658577113025
 }
]"
"a17GA00000IUg4qYAD","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.033991296817454,
  ""lng"": 140.45147687582917
 },
 {
  ""lat"": 36.03572649128868,
  ""lng"": 140.45825750021882
 },
 {
  ""lat"": 36.03135372800642,
  ""lng"": 140.46010286002107
 },
 {
  ""lat"": 36.0298960862988,
  ""lng"": 140.45388013510652
 }
]"
"a17GA00000IUg4vYAD","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.97866015268606,
  ""lng"": 140.66637446658808
 },
 {
  ""lat"": 35.97852123802193,
  ""lng"": 140.6011431433459
 }
]"
"a17GA00000IUg55YAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.20801234856573,
  ""lng"": 140.36204558788668
 },
 {
  ""lat"": 36.189311300103796,
  ""lng"": 140.36178809582125
 },
 {
  ""lat"": 36.189103485583914,
  ""lng"": 140.34470778881442
 },
 {
  ""lat"": 36.19457575066611,
  ""lng"": 140.3359530585898
 },
 {
  ""lat"": 36.19249772035461,
  ""lng"": 140.3275416511191
 },
 {
  ""lat"": 36.202471762890376,
  ""lng"": 140.31569701610934
 },
 {
  ""lat"": 36.20295657979455,
  ""lng"": 140.313293756832
 },
 {
  ""lat"": 36.21147501543965,
  ""lng"": 140.31243544994723
 },
 {
  ""lat"": 36.211544267214336,
  ""lng"": 140.3213618415488
 },
 {
  ""lat"": 36.20538061927353,
  ""lng"": 140.32230597912204
 },
 {
  ""lat"": 36.20960519435693,
  ""lng"": 140.33226233898532
 }
]"
"a17GA00000IUg5AYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.03561832042241,
  ""lng"": 140.45801190544606
 },
 {
  ""lat"": 36.037526992807614,
  ""lng"": 140.4573896329546
 },
 {
  ""lat"": 36.04354198358911,
  ""lng"": 140.45335068460565
 },
 {
  ""lat"": 36.04159875608095,
  ""lng"": 140.4463340258227
 },
 {
  ""lat"": 36.03391891525109,
  ""lng"": 140.4514838671313
 }
]"
"a17GA00000IUg5FYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.18793351783067,
  ""lng"": 140.32961224851562
 },
 {
  ""lat"": 36.174183772936836,
  ""lng"": 140.3476770318697
 },
 {
  ""lat"": 36.174322342400075,
  ""lng"": 140.31497553956012
 },
 {
  ""lat"": 36.17841003132374,
  ""lng"": 140.31677798401813
 },
 {
  ""lat"": 36.17896427781002,
  ""lng"": 140.30905322205524
 },
 {
  ""lat"": 36.181389060085266,
  ""lng"": 140.30759410035114
 },
 {
  ""lat"": 36.18506073037094,
  ""lng"": 140.30939654480915
 },
 {
  ""lat"": 36.18312100147503,
  ""lng"": 140.31755046021442
 },
 {
  ""lat"": 36.1863076735816,
  ""lng"": 140.32218531739215
 },
 {
  ""lat"": 36.185407105476244,
  ""lng"": 140.32690600525837
 }
]"
"a17GA00000IUg5KYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.04355094268525,
  ""lng"": 140.45329712596745
 },
 {
  ""lat"": 36.04521652790285,
  ""lng"": 140.4518809196076
 },
 {
  ""lat"": 36.04809841410973,
  ""lng"": 140.44737090234855
 },
 {
  ""lat"": 36.04646758864237,
  ""lng"": 140.4429291642199
 },
 {
  ""lat"": 36.0414760388056,
  ""lng"": 140.4464202941127
 },
 {
  ""lat"": 36.04357541971446,
  ""lng"": 140.45343695289566
 }
]"
"a17GA00000IUg5PYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.04813630840277,
  ""lng"": 140.44737690424432
 },
 {
  ""lat"": 36.0521785260536,
  ""lng"": 140.441733536477
 },
 {
  ""lat"": 36.051536642694295,
  ""lng"": 140.43969505762567
 },
 {
  ""lat"": 36.046522833096944,
  ""lng"": 140.44317120050897
 }
]"
"a17GA00000IUg5UYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.05215509180948,
  ""lng"": 140.44156864061063
 },
 {
  ""lat"": 36.05960842709195,
  ""lng"": 140.4366438052008
 },
 {
  ""lat"": 36.059348229305364,
  ""lng"": 140.434519495661
 },
 {
  ""lat"": 36.05144789059973,
  ""lng"": 140.43984099834654
 }
]"
