"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000MjkSGxYQM","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 39.3580540674165,
  ""lng"": 141.10708224002866
 },
 {
  ""lat"": 39.23370999702577,
  ""lng"": 141.1087988537982
 }
]"
"a17TL0000MjsiMwYQI","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 39.31703099592918,
  ""lng"": 141.1077994745749
 },
 {
  ""lat"": 39.31736301051957,
  ""lng"": 141.14135927376924
 }
]"
"a17TL0000MjuM80YQE","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 39.27628456525649,
  ""lng"": 141.1080603393612
 },
 {
  ""lat"": 39.27362684548854,
  ""lng"": 141.1403326782284
 }
]"
"a17TL0000Mjv6S3YQI","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.448010705900614,
  ""lng"": 135.74436052760555
 }
]"
"a17TL0000MjvPWBYQ2","c8c1c1","04miyagi_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 39.31348205554859,
  ""lng"": 141.14239261475183
 }
]"
"a17TL0000MjzOEhYQM","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.32378135981683,
  ""lng"": 141.06051312921903
 },
 {
  ""lat"": 39.250441033640996,
  ""lng"": 141.06188642023466
 }
]"
"a17TL0000MjzzPVYQY","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.29288022544778,
  ""lng"": 140.89421277082556
 },
 {
  ""lat"": 39.29394303326735,
  ""lng"": 140.96922879255408
 }
]"
"a17TL0000Mk3iAiYQI","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.31493018191032,
  ""lng"": 140.8959293845951
 },
 {
  ""lat"": 39.315727038207925,
  ""lng"": 140.96974377668494
 }
]"
"a17TL0000Mk4QJFYQ2","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.35564449877705,
  ""lng"": 140.96987592218778
 },
 {
  ""lat"": 39.23634877601343,
  ""lng"": 140.97227918146513
 }
]"
"a17TL0000Mk4SJTYQ2","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.3142778814953,
  ""lng"": 140.97182349336126
 },
 {
  ""lat"": 39.31494193523133,
  ""lng"": 141.05971411836126
 }
]"
"a17TL0000MkB3XsYQK","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.309753268100096,
  ""lng"": 139.80455949975905
 },
 {
  ""lat"": 36.302144776776146,
  ""lng"": 139.84078005029616
 }
]"
"a17TL0000MkB3geYQC","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.25875878952052,
  ""lng"": 139.77750076205479
 },
 {
  ""lat"": 36.25605955537342,
  ""lng"": 139.77767242343174
 }
]"
"a17TL0000MkBIWuYQO","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.259452855327005,
  ""lng"": 139.7625598212242
 },
 {
  ""lat"": 36.24591317702874,
  ""lng"": 139.76265080153857
 }
]"
"a17TL0000MkD8u9YQC","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.259399937114125,
  ""lng"": 139.7637489120763
 },
 {
  ""lat"": 36.2576004728146,
  ""lng"": 139.82829358981067
 }
]"
"a17TL0000MkFWGBYQ4","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.25917448467437,
  ""lng"": 139.7649685610372
 },
 {
  ""lat"": 36.24537400725404,
  ""lng"": 139.76485021904972
 }
]"
"a17TL0000MkGLJWYQ4","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.2556244970872,
  ""lng"": 139.75904242792214
 },
 {
  ""lat"": 36.24804533741175,
  ""lng"": 139.7589995125779
 }
]"
"a17TL0000MkHL9AYQW","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.25729430135061,
  ""lng"": 139.76033753399295
 },
 {
  ""lat"": 36.247129225889154,
  ""lng"": 139.7604278873424
 }
]"
"a17TL0000MkHUDeYQO","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.30961493852014,
  ""lng"": 139.8043878383821
 },
 {
  ""lat"": 36.24484976846127,
  ""lng"": 139.7494561977571
 }
]"
"a17TL0000MkHtIMYQ0","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.258828516371686,
  ""lng"": 139.77231215539777
 },
 {
  ""lat"": 36.24126438021905,
  ""lng"": 139.77163696452467
 }
]"
"a17TL0000MkI9TkYQK","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 36.2590843830214,
  ""lng"": 139.7677977104407
 },
 {
  ""lat"": 36.24119909898529,
  ""lng"": 139.76793190002635
 }
]"
