"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000C7LgIEYQ0","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.821748939507394,
  ""lng"": 139.86255601257645
 },
 {
  ""lat"": 36.854721578053535,
  ""lng"": 139.93019059509598
 }
]"
"a17TL0000C7RsmTYQS","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.58147192430165,
  ""lng"": 140.68336578550853
 },
 {
  ""lat"": 37.58160796357125,
  ""lng"": 140.71889969053782
 },
 {
  ""lat"": 37.57562200055733,
  ""lng"": 140.7142648333601
 },
 {
  ""lat"": 37.57235672699084,
  ""lng"": 140.71306320372142
 },
 {
  ""lat"": 37.57426148730401,
  ""lng"": 140.70962997618236
 },
 {
  ""lat"": 37.573853328481015,
  ""lng"": 140.70533844175853
 },
 {
  ""lat"": 37.57494174703774,
  ""lng"": 140.7043084734968
 },
 {
  ""lat"": 37.57562200055733,
  ""lng"": 140.70259185972728
 },
 {
  ""lat"": 37.57507779823877,
  ""lng"": 140.7007035845808
 },
 {
  ""lat"": 37.57412543461158,
  ""lng"": 140.6984719866804
 },
 {
  ""lat"": 37.57262883858974,
  ""lng"": 140.69830032530345
 },
 {
  ""lat"": 37.57154038622879,
  ""lng"": 140.69950195494212
 }
]"
"a17TL0000C7SEzJYQW","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.59943184081794,
  ""lng"": 140.661835232709
 },
 {
  ""lat"": 37.59943184081794,
  ""lng"": 140.63273862931544
 },
 {
  ""lat"": 37.598343780304276,
  ""lng"": 140.63419775101954
 },
 {
  ""lat"": 37.59657564803323,
  ""lng"": 140.63531354996974
 },
 {
  ""lat"": 37.5941273955255,
  ""lng"": 140.63351110551173
 },
 {
  ""lat"": 37.592427172781754,
  ""lng"": 140.6325669679385
 },
 {
  ""lat"": 37.591883093299785,
  ""lng"": 140.63308195206935
 },
 {
  ""lat"": 37.591407020490145,
  ""lng"": 140.63265279862696
 },
 {
  ""lat"": 37.591066966618726,
  ""lng"": 140.63351110551173
 },
 {
  ""lat"": 37.59093094463511,
  ""lng"": 140.63454107377345
 },
 {
  ""lat"": 37.589910771833836,
  ""lng"": 140.63565687272364
 },
 {
  ""lat"": 37.58977474773711,
  ""lng"": 140.63677267167384
 },
 {
  ""lat"": 37.58997878378897,
  ""lng"": 140.6376309785586
 },
 {
  ""lat"": 37.58977474773711,
  ""lng"": 140.63857511613185
 },
 {
  ""lat"": 37.58793839809994,
  ""lng"": 140.63866094682032
 },
 {
  ""lat"": 37.58807442555272,
  ""lng"": 140.66192106339747
 }
]"
"a17TL0000C7VD8qYQG","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.59939687578286,
  ""lng"": 140.66187513152713
 },
 {
  ""lat"": 37.599328872434945,
  ""lng"": 140.68376195708865
 },
 {
  ""lat"": 37.58130579470463,
  ""lng"": 140.68419111053103
 },
 {
  ""lat"": 37.581509853971134,
  ""lng"": 140.68341863433474
 },
 {
  ""lat"": 37.58273419782473,
  ""lng"": 140.68341863433474
 },
 {
  ""lat"": 37.583482398045284,
  ""lng"": 140.6817020205652
 },
 {
  ""lat"": 37.585931000736686,
  ""lng"": 140.68161618987673
 },
 {
  ""lat"": 37.5845026589548,
  ""lng"": 140.67861211578006
 },
 {
  ""lat"": 37.58756335778493,
  ""lng"": 140.67577970306033
 },
 {
  ""lat"": 37.58756335778493,
  ""lng"": 140.67432058135623
 },
 {
  ""lat"": 37.58831150946849,
  ""lng"": 140.67157399932498
 },
 {
  ""lat"": 37.58810746884605,
  ""lng"": 140.66187513152713
 }
]"
"a17TL0000C7WDyyYQG","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.80804406679697,
  ""lng"": 139.87428798038297
 },
 {
  ""lat"": 36.840473085553775,
  ""lng"": 139.94175090152555
 }
]"
"a17TL0000C7WQRvYQO","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.58133656275986,
  ""lng"": 140.68402323888725
 },
 {
  ""lat"": 37.61792223151291,
  ""lng"": 140.6835082547564
 },
 {
  ""lat"": 37.61697041608592,
  ""lng"": 140.68539652990287
 },
 {
  ""lat"": 37.614658813608045,
  ""lng"": 140.68470988439506
 },
 {
  ""lat"": 37.605003697064724,
  ""lng"": 140.7003310696978
 },
 {
  ""lat"": 37.606227654448354,
  ""lng"": 140.7061675565142
 },
 {
  ""lat"": 37.60241972089641,
  ""lng"": 140.71337733434623
 },
 {
  ""lat"": 37.60119570085789,
  ""lng"": 140.71852717565483
 },
 {
  ""lat"": 37.598611592420426,
  ""lng"": 140.7197288052935
 },
 {
  ""lat"": 37.5938511577239,
  ""lng"": 140.72659526037162
 },
 {
  ""lat"": 37.59099475072364,
  ""lng"": 140.72419200109428
 },
 {
  ""lat"": 37.586233828761884,
  ""lng"": 140.72367701696342
 }
]"
"a17TL0000C7WtlVYQS","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.61783477700237,
  ""lng"": 140.68335307127572
 },
 {
  ""lat"": 37.617766790510274,
  ""lng"": 140.66481364256478
 },
 {
  ""lat"": 37.59934016010033,
  ""lng"": 140.6647278118763
 },
 {
  ""lat"": 37.59940816343792,
  ""lng"": 140.68369639402962
 }
]"
"a17TL0000C7XXMQYQ4","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.58816601295898,
  ""lng"": 140.67186614249167
 },
 {
  ""lat"": 37.587893958139595,
  ""lng"": 140.63822051260885
 },
 {
  ""lat"": 37.585037322501016,
  ""lng"": 140.64045211050924
 },
 {
  ""lat"": 37.58354094579585,
  ""lng"": 140.63753386710104
 },
 {
  ""lat"": 37.58340491005843,
  ""lng"": 140.63530226920065
 },
 {
  ""lat"": 37.58204453901198,
  ""lng"": 140.63375731680807
 },
 {
  ""lat"": 37.58041206094363,
  ""lng"": 140.63272734854635
 },
 {
  ""lat"": 37.57973185118392,
  ""lng"": 140.63066741202292
 },
 {
  ""lat"": 37.57714699742212,
  ""lng"": 140.63083907339987
 },
 {
  ""lat"": 37.5751062600143,
  ""lng"": 140.63238402579245
 },
 {
  ""lat"": 37.57333757568868,
  ""lng"": 140.63410063956198
 },
 {
  ""lat"": 37.57279335667586,
  ""lng"": 140.64251204703268
 },
 {
  ""lat"": 37.57469810582146,
  ""lng"": 140.6464602587026
 },
 {
  ""lat"": 37.575514411970104,
  ""lng"": 140.6493785021108
 },
 {
  ""lat"": 37.57905163520981,
  ""lng"": 140.65040847037253
 },
 {
  ""lat"": 37.58013997778548,
  ""lng"": 140.65315505240378
 },
 {
  ""lat"": 37.57945976554,
  ""lng"": 140.65693160269674
 },
 {
  ""lat"": 37.58013997778548,
  ""lng"": 140.65813323233542
 },
 {
  ""lat"": 37.58068414310746,
  ""lng"": 140.66019316885885
 },
 {
  ""lat"": 37.585037322501016,
  ""lng"": 140.659678184728
 },
 {
  ""lat"": 37.58612557757575,
  ""lng"": 140.66276808951315
 }
]"
"a17TL0000C7bAakYQE","","11saitama_s.geojson","0","ffbb00","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 36.70087636107635,
  ""lng"": 140.17118468108868
 },
 {
  ""lat"": 36.70338811027675,
  ""lng"": 140.17289056602215
 },
 {
  ""lat"": 36.70400743308122,
  ""lng"": 140.1745749932835
 },
 {
  ""lat"": 36.7033623050516,
  ""lng"": 140.17543330016827
 },
 {
  ""lat"": 36.70001615412598,
  ""lng"": 140.17174258056377
 }
]"
"a17TL0000C7bXt6YQE","c8c1c1","09tochigi_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 37.617725106081565,
  ""lng"": 140.66497902509258
 },
 {
  ""lat"": 37.61765711948916,
  ""lng"": 140.64566712018535
 },
 {
  ""lat"": 37.59936646871889,
  ""lng"": 140.6458387815623
 },
 {
  ""lat"": 37.59936646871889,
  ""lng"": 140.66472153302715
 }
]"
