"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000GZ3FSBYQ3","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.65620710906666,
  ""lng"": 140.12818703898657
 },
 {
  ""lat"": 36.622598259617334,
  ""lng"": 140.1329076688591
 }
]"
"a17TL0000GZ3gYEYQZ","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.65573701437725,
  ""lng"": 140.11204918853528
 },
 {
  ""lat"": 36.62396465683125,
  ""lng"": 140.1174565219093
 }
]"
"a17TL0000GZ4TGqYQN","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.6558381221124,
  ""lng"": 140.12138798300055
 },
 {
  ""lat"": 36.62106092582428,
  ""lng"": 140.12490523418973
 }
]"
"a17TL0000GZA34KYQT","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.65665356364488,
  ""lng"": 140.14253244143754
 },
 {
  ""lat"": 36.60889711170218,
  ""lng"": 140.14976630480533
 }
]"
"a17TL0000GZC2y4YQD","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.656405369682325,
  ""lng"": 140.1354767993372
 },
 {
  ""lat"": 36.61147993481116,
  ""lng"": 140.13992330760433
 }
]"
"a17TL0000GZMCrYYQX","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.656664459221005,
  ""lng"": 140.15157650721446
 },
 {
  ""lat"": 36.60893345876923,
  ""lng"": 140.15674751051202
 }
]"
"a17TL0000GZOWFEYQ5","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.6638195551991,
  ""lng"": 140.17670275194064
 },
 {
  ""lat"": 36.65707202486607,
  ""lng"": 140.16730429155245
 }
]"
"a17TL0000GZOz4UYQT","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.656679383074284,
  ""lng"": 140.15791961008821
 },
 {
  ""lat"": 36.610175083019314,
  ""lng"": 140.16367342127404
 }
]"
"a17TL0000GZP2hIYQT","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.656664778876035,
  ""lng"": 140.17691024888236
 },
 {
  ""lat"": 36.59114624933019,
  ""lng"": 140.1839633493073
 }
]"
"a17TL0000GZP2zeYQD","ffffff","30wakayama.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 34.27534226734973,
  ""lng"": 135.24647977737789
 },
 {
  ""lat"": 34.25074021050151,
  ""lng"": 135.24677117744827
 }
]"
"a17TL0000GZPZjLYQX","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.65675784512171,
  ""lng"": 140.16732958018426
 },
 {
  ""lat"": 36.59475270455207,
  ""lng"": 140.17672611140924
 }
]"
"a17TL0000GZQgcQYQT","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.66388895334383,
  ""lng"": 140.1655548096251
 },
 {
  ""lat"": 36.657003718359285,
  ""lng"": 140.1592891693663
 }
]"
"a17TL0000GZRegXYQT","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.66375125467938,
  ""lng"": 140.15735797887558
 },
 {
  ""lat"": 36.65707257375747,
  ""lng"": 140.1670139313292
 }
]"
"a17TL0000GZT1xHYQT","000000","24mie_s.geojson","0","01df78","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.6638195551991,
  ""lng"": 140.16580225450411
 },
 {
  ""lat"": 36.65720973547869,
  ""lng"": 140.1775610588254
 }
]"
