"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL00006vKB2CYAW","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.57342246504275,
  ""lng"": 139.91658205869163
 },
 {
  ""lat"": 36.57555926880304,
  ""lng"": 139.91683955075706
 },
 {
  ""lat"": 36.57723075955842,
  ""lng"": 139.91804118039573
 },
 {
  ""lat"": 36.58066579754195,
  ""lng"": 139.92318960599377
 },
 {
  ""lat"": 36.580562412010835,
  ""lng"": 139.92739530972912
 },
 {
  ""lat"": 36.57273917192812,
  ""lng"": 139.92705198697521
 },
 {
  ""lat"": 36.57313552253457,
  ""lng"": 139.92353292874768
 }
]"
"a17TL00006vQn0oYAC","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.54604988331066,
  ""lng"": 139.89789569852954
 },
 {
  ""lat"": 36.54894591941271,
  ""lng"": 139.89197338102466
 },
 {
  ""lat"": 36.55296226607299,
  ""lng"": 139.8963936614812
 },
 {
  ""lat"": 36.554841086198934,
  ""lng"": 139.8974021720708
 },
 {
  ""lat"": 36.553308886231704,
  ""lng"": 139.90151970590196
 },
 {
  ""lat"": 36.55208504853948,
  ""lng"": 139.90763514245592
 },
 {
  ""lat"": 36.54986140651779,
  ""lng"": 139.90598290170274
 },
 {
  ""lat"": 36.54858580004784,
  ""lng"": 139.90398733819566
 }
]"
"a17TL00006vXMBgYAO","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.591498275761325,
  ""lng"": 139.88473344994264
 }
]"
"a17TL00006vXRzbYAG","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.59136044769971,
  ""lng"": 139.88462616158205
 },
 {
  ""lat"": 36.59158441817484,
  ""lng"": 139.89072014046388
 },
 {
  ""lat"": 36.5912743050362,
  ""lng"": 139.88509823036867
 },
 {
  ""lat"": 36.59144659026707,
  ""lng"": 139.88531280708986
 }
]"
"a17TL00006vXTM1YAO","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.55480450462613,
  ""lng"": 139.89732381623026
 },
 {
  ""lat"": 36.5588550183838,
  ""lng"": 139.8982679538035
 },
 {
  ""lat"": 36.55775192078211,
  ""lng"": 139.9122798136973
 },
 {
  ""lat"": 36.558889489930074,
  ""lng"": 139.89822503845926
 }
]"
"a17TL00006vYUMHYA4","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.59141213325165,
  ""lng"": 139.88488365364748
 },
 {
  ""lat"": 36.591050333661045,
  ""lng"": 139.88451887322145
 },
 {
  ""lat"": 36.587880207567174,
  ""lng"": 139.88325287056642
 },
 {
  ""lat"": 36.58617448801955,
  ""lng"": 139.88269497109133
 },
 {
  ""lat"": 36.58324086588576,
  ""lng"": 139.8826520557471
 },
 {
  ""lat"": 36.58048396296796,
  ""lng"": 139.88773752403932
 },
 {
  ""lat"": 36.58043227009794,
  ""lng"": 139.8906128521033
 },
 {
  ""lat"": 36.58294794962532,
  ""lng"": 139.89114929390627
 },
 {
  ""lat"": 36.586376723263974,
  ""lng"": 139.89134241295534
 },
 {
  ""lat"": 36.58844425184639,
  ""lng"": 139.89069868279176
 },
 {
  ""lat"": 36.59159712630399,
  ""lng"": 139.8908488864966
 }
]"
"a17TL00006vYhLqYAK","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.59142936176129,
  ""lng"": 139.88486219597536
 }
]"
"a17TL00006vYu61YAC","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.59144659026707,
  ""lng"": 139.8850123996802
 },
 {
  ""lat"": 36.59132599064582,
  ""lng"": 139.88475490761476
 }
]"
"a17TL00006vYvEUYA0","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.591394904738195,
  ""lng"": 139.88464761925417
 },
 {
  ""lat"": 36.59141213325165,
  ""lng"": 139.88488365364748
 }
]"
"a17TL00006vaoZwYAI","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.5658403908144,
  ""lng"": 139.9160937030705
 },
 {
  ""lat"": 36.5659954986261,
  ""lng"": 139.9085835178288
 },
 {
  ""lat"": 36.558136310961,
  ""lng"": 139.90763938025555
 },
 {
  ""lat"": 36.55775800319567,
  ""lng"": 139.9124538770128
 },
 {
  ""lat"": 36.56080871880951,
  ""lng"": 139.9148142209459
 },
 {
  ""lat"": 36.56215306372369,
  ""lng"": 139.91562961248644
 },
 {
  ""lat"": 36.56596191394264,
  ""lng"": 139.91612313894518
 }
]"
