"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8h3kQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.36473985844636,
  ""lng"": 136.03726670860632
 },
 {
  ""lat"": 35.36283251127726,
  ""lng"": 136.03624746918067
 },
 {
  ""lat"": 35.36163383426439,
  ""lng"": 136.03660152077063
 },
 {
  ""lat"": 35.3616513333269,
  ""lng"": 136.03747055649146
 },
 {
  ""lat"": 35.36305124603834,
  ""lng"": 136.03850052475318
 },
 {
  ""lat"": 35.364661115647685,
  ""lng"": 136.0380928289829
 }
]"
"a177F00000E8h3pQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.362739068395214,
  ""lng"": 136.03825887077812
 },
 {
  ""lat"": 35.36230159658886,
  ""lng"": 136.03997548454765
 },
 {
  ""lat"": 35.360166700164115,
  ""lng"": 136.04000767105583
 },
 {
  ""lat"": 35.35682424895028,
  ""lng"": 136.03867729538445
 },
 {
  ""lat"": 35.35745425033632,
  ""lng"": 136.03626330727104
 },
 {
  ""lat"": 35.36093666931743,
  ""lng"": 136.03652079933647
 }
]"
"a177F00000E8h3uQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.35748099445037,
  ""lng"": 136.03626718902808
 },
 {
  ""lat"": 35.304298604658854,
  ""lng"": 136.0352801361106
 }
]"
"a177F00000E8h49QAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07971349111228,
  ""lng"": 139.63293001096608
 }
]"
"a177F00000E8h4EQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07961538956047,
  ""lng"": 139.63294780080477
 }
]"
"a177F00000E8h4JQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07986064321032,
  ""lng"": 139.6330765468375
 },
 {
  ""lat"": 36.081185639770325,
  ""lng"": 139.69290053670565
 }
]"
"a177F00000E8h4iQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07991914683886,
  ""lng"": 139.63331783414958
 }
]"
"a177F00000E8h4jQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07524646552372,
  ""lng"": 139.63625186699437
 },
 {
  ""lat"": 36.07705012125545,
  ""lng"": 139.6968054177146
 }
]"
"a177F00000E8h4nQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07991914683886,
  ""lng"": 139.6332320034611
 },
 {
  ""lat"": 36.045972728118834,
  ""lng"": 139.65617121722983
 }
]"
"a177F00000E8h4sQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07524646552372,
  ""lng"": 139.63625186699437
 }
]"
"a177F00000E8h5CQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07003354484484,
  ""lng"": 139.63988185684653
 }
]"
"a177F00000E8h5HQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07006823322115,
  ""lng"": 139.639967687535
 },
 {
  ""lat"": 36.07214950780458,
  ""lng"": 139.71004844467612
 }
]"
