"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H5O4cQAF","e9e2e2","12tibaken_s.geojson","0","8553d0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.64165155089525,
  ""lng"": 135.59379896440123
 },
 {
  ""lat"": 34.63481927675096,
  ""lng"": 135.58840235986327
 },
 {
  ""lat"": 34.636319953673194,
  ""lng"": 135.58573087968443
 },
 {
  ""lat"": 34.63993912160281,
  ""lng"": 135.5856343201599
 },
 {
  ""lat"": 34.641616243431805,
  ""lng"": 135.59233984269713
 }
]"
"a177F00000H5O5QQAV","e9e2e2","12tibaken_s.geojson","0","8553d0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.65006058178161,
  ""lng"": 135.602814813388
 },
 {
  ""lat"": 34.64967223824463,
  ""lng"": 135.59566940857232
 },
 {
  ""lat"": 34.639468742693325,
  ""lng"": 135.59390987945855
 },
 {
  ""lat"": 34.637597377161164,
  ""lng"": 135.596334596408
 },
 {
  ""lat"": 34.638886152290105,
  ""lng"": 135.59880222870171
 },
 {
  ""lat"": 34.64386452015358,
  ""lng"": 135.60277189804376
 },
 {
  ""lat"": 34.649619282167265,
  ""lng"": 135.6034800012237
 }
]"
"a177F00000H5O6EQAV","e9e2e2","12tibaken_s.geojson","0","8553d0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.63492042139184,
  ""lng"": 135.5958681823317
 },
 {
  ""lat"": 34.63816890736405,
  ""lng"": 135.5950527907912
 },
 {
  ""lat"": 34.63924111444787,
  ""lng"": 135.59351641595444
 },
 {
  ""lat"": 34.63465088474307,
  ""lng"": 135.58883864343247
 },
 {
  ""lat"": 34.63315017762359,
  ""lng"": 135.59049088418564
 },
 {
  ""lat"": 34.632108494365724,
  ""lng"": 135.59559781015
 },
 {
  ""lat"": 34.633944673010056,
  ""lng"": 135.5967136091002
 }
]"
"a177F00000H5O6JQAV","e9e2e2","12tibaken_s.geojson","0","8553d0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.63749846330556,
  ""lng"": 135.6025460049431
 },
 {
  ""lat"": 34.63882254863943,
  ""lng"": 135.6013765618126
 },
 {
  ""lat"": 34.637904518388595,
  ""lng"": 135.5976321980278
 },
 {
  ""lat"": 34.6353445726692,
  ""lng"": 135.5968919083397
 },
 {
  ""lat"": 34.632849119696616,
  ""lng"": 135.59621491971598
 },
 {
  ""lat"": 34.631359702892446,
  ""lng"": 135.59778702222994
 },
 {
  ""lat"": 34.63106396572776,
  ""lng"": 135.6017084118097
 },
 {
  ""lat"": 34.63196441590262,
  ""lng"": 135.60218584501436
 },
 {
  ""lat"": 34.63475398381124,
  ""lng"": 135.60051214658907
 },
 {
  ""lat"": 34.63704912756588,
  ""lng"": 135.60178887808016
 }
]"
"a177F00000H5O6YQAV","e9e2e2","12tibaken_s.geojson","0","8553d0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.632934229636234,
  ""lng"": 135.59020149586854
 },
 {
  ""lat"": 34.633110785283804,
  ""lng"": 135.58739054082093
 },
 {
  ""lat"": 34.63171598542619,
  ""lng"": 135.58249819157777
 },
 {
  ""lat"": 34.62550089595701,
  ""lng"": 135.58526623128114
 },
 {
  ""lat"": 34.6254862866395,
  ""lng"": 135.59506251204547
 },
 {
  ""lat"": 34.62652805304747,
  ""lng"": 135.59556676734027
 },
 {
  ""lat"": 34.62836435520631,
  ""lng"": 135.59500886786518
 },
 {
  ""lat"": 34.632513542140735,
  ""lng"": 135.59194042075214
 }
]"
"a177F00000H5O6dQAF","e9e2e2","12tibaken_s.geojson","0","8553d0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.625237965929905,
  ""lng"": 135.59406024319512
 },
 {
  ""lat"": 34.625290937577326,
  ""lng"": 135.58515530926567
 },
 {
  ""lat"": 34.62181239426295,
  ""lng"": 135.58655005795342
 },
 {
  ""lat"": 34.61748608366047,
  ""lng"": 135.5946717868505
 },
 {
  ""lat"": 34.62492013533543,
  ""lng"": 135.5944357524572
 }
]"
"a177F00000H5OJ3QAN","e9e2e2","12tibaken_s.geojson","0","8553d0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.88457746677511,
  ""lng"": 139.46154121491153
 },
 {
  ""lat"": 35.88163065545518,
  ""lng"": 139.4585800561591
 },
 {
  ""lat"": 35.882308692549955,
  ""lng"": 139.46357969376285
 }
]"
"a177F00000H5OK1QAN","e9e2e2","12tibaken_s.geojson","0","0af406","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.88874934225577,
  ""lng"": 139.462789888291
 }
]"
"a177F00000H5OKpQAN","e9e2e2","12tibaken_s.geojson","0","0af406","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.889737555676554,
  ""lng"": 139.46325277778772
 },
 {
  ""lat"": 35.8860260143101,
  ""lng"": 139.46162199470666
 },
 {
  ""lat"": 35.88670401377567,
  ""lng"": 139.4669756839004
 },
 {
  ""lat"": 35.889763631464206,
  ""lng"": 139.4637355754104
 }
]"
"a177F00000H5OKuQAN","e9e2e2","12tibaken_s.geojson","0","0af406","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.88559430090741,
  ""lng"": 139.46868577923425
 },
 {
  ""lat"": 35.884029656072514,
  ""lng"": 139.46704426731714
 },
 {
  ""lat"": 35.88413396668989,
  ""lng"": 139.46966210331567
 },
 {
  ""lat"": 35.88555083896831,
  ""lng"": 139.4688574406112
 }
]"
"a177F00000H5OLsQAN","e9e2e2","12tibaken_s.geojson","0","0af406","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.88236943904571,
  ""lng"": 139.468187337512
 },
 {
  ""lat"": 35.88139801946163,
  ""lng"": 139.4672297888937
 },
 {
  ""lat"": 35.88121329626856,
  ""lng"": 139.46931386529826
 },
 {
  ""lat"": 35.882134734734386,
  ""lng"": 139.46871305047893
 }
]"
"a177F00000H5OLxQAN","e9e2e2","12tibaken_s.geojson","0","0af406","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.88351891636404,
  ""lng"": 139.47323299735453
 },
 {
  ""lat"": 35.882675728392314,
  ""lng"": 139.47268046229746
 },
 {
  ""lat"": 35.88240190768709,
  ""lng"": 139.47408057540324
 },
 {
  ""lat"": 35.88345372173796,
  ""lng"": 139.47345830291178
 }
]"
