"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000P6YrUAYQ0","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.72187342009944,
  ""lng"": 141.1764582205839
 },
 {
  ""lat"": 39.70721605364403,
  ""lng"": 141.17675862799356
 },
 {
  ""lat"": 39.70721605364403,
  ""lng"": 141.17675862799356
 }
]"
"a17TL0000P6Yy4JYQS","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.72214196143035,
  ""lng"": 141.15659561546602
 },
 {
  ""lat"": 39.70730473139252,
  ""lng"": 141.15681841288503
 },
 {
  ""lat"": 39.70730473139252,
  ""lng"": 141.15681841288503
 }
]"
"a17TL0000P6ZjzYYQS","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.722046624949755,
  ""lng"": 141.1720128390816
 },
 {
  ""lat"": 39.70721867795011,
  ""lng"": 141.1723046231821
 },
 {
  ""lat"": 39.70721867795011,
  ""lng"": 141.17234753852634
 }
]"
"a17TL0000P6Zv7GYQS","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.721954843425564,
  ""lng"": 141.1513451311901
 },
 {
  ""lat"": 39.707561618208786,
  ""lng"": 141.15130221584587
 },
 {
  ""lat"": 39.707710187477744,
  ""lng"": 141.15130221584587
 }
]"
"a17TL0000P6b5HJYQY","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.161157793707304,
  ""lng"": 139.9147770026871
 },
 {
  ""lat"": 36.16912646415684,
  ""lng"": 139.92215844189607
 },
 {
  ""lat"": 36.16593909318963,
  ""lng"": 139.93151398694002
 },
 {
  ""lat"": 36.162690265573126,
  ""lng"": 139.9326593936824
 },
 {
  ""lat"": 36.15797403939424,
  ""lng"": 139.92606373822176
 },
 {
  ""lat"": 36.153887411153576,
  ""lng"": 139.92528948113423
 },
 {
  ""lat"": 36.151455710241464,
  ""lng"": 139.9272224525162
 },
 {
  ""lat"": 36.152899116551204,
  ""lng"": 139.93026744685142
 },
 {
  ""lat"": 36.15210212100953,
  ""lng"": 139.93097555003135
 },
 {
  ""lat"": 36.15303772364465,
  ""lng"": 139.9341727431771
 },
 {
  ""lat"": 36.152223403462294,
  ""lng"": 139.9346233542916
 },
 {
  ""lat"": 36.148636828836715,
  ""lng"": 139.93569623789756
 },
 {
  ""lat"": 36.14586615977071,
  ""lng"": 139.91863946271116
 },
 {
  ""lat"": 36.15371581909336,
  ""lng"": 139.91895800881005
 },
 {
  ""lat"": 36.15726679697547,
  ""lng"": 139.92164353680784
 },
 {
  ""lat"": 36.157197497197004,
  ""lng"": 139.92275933575803
 },
 {
  ""lat"": 36.157647944662166,
  ""lng"": 139.92310265851194
 },
 {
  ""lat"": 36.15782774250441,
  ""lng"": 139.91646289578668
 }
]"
"a17TL0000P6bVWJYQ2","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.721937372162834,
  ""lng"": 141.15852293476357
 },
 {
  ""lat"": 39.707560651016536,
  ""lng"": 141.1589950035502
 },
 {
  ""lat"": 39.707560651016536,
  ""lng"": 141.1589950035502
 }
]"
"a17TL0000P6cJlpYQE","000000","","0","1fb1f9","a1FTL00000DjoHJ2AZ","[
 {
  ""lat"": 39.69307535511195,
  ""lng"": 141.09891844631622
 },
 {
  ""lat"": 39.69255572795966,
  ""lng"": 141.11190816746057
 },
 {
  ""lat"": 39.6810946794175,
  ""lng"": 141.10986420177755
 },
 {
  ""lat"": 39.6805331996026,
  ""lng"": 141.09928556942282
 }
]"
"a17TL0000P6cKYlYQM","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.139793121669335,
  ""lng"": 139.92203281779675
 },
 {
  ""lat"": 36.142023576713726,
  ""lng"": 139.93666196056049
 },
 {
  ""lat"": 36.13724649796076,
  ""lng"": 139.93923867351228
 },
 {
  ""lat"": 36.134673045861,
  ""lng"": 139.93715727931672
 },
 {
  ""lat"": 36.13742845602554,
  ""lng"": 139.9327584565323
 },
 {
  ""lat"": 36.136613973786034,
  ""lng"": 139.931803590123
 },
 {
  ""lat"": 36.13504838487552,
  ""lng"": 139.9320701903597
 },
 {
  ""lat"": 36.134863674836765,
  ""lng"": 139.92875660068208
 },
 {
  ""lat"": 36.13266274847111,
  ""lng"": 139.92725456363374
 },
 {
  ""lat"": 36.13250350754825,
  ""lng"": 139.9230380479763
 },
 {
  ""lat"": 36.133771309751616,
  ""lng"": 139.9219011515379
 }
]"
"a17TL0000P6cQoYYQU","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.14590979562196,
  ""lng"": 139.91865477197624
 },
 {
  ""lat"": 36.14863015748035,
  ""lng"": 139.9356751908396
 },
 {
  ""lat"": 36.14200395613463,
  ""lng"": 139.936664292589
 },
 {
  ""lat"": 36.139681928388676,
  ""lng"": 139.92190141417103
 },
 {
  ""lat"": 36.14063500779351,
  ""lng"": 139.92213744856434
 }
]"
"a17TL0000P6cTLxYQM","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.72194824221432,
  ""lng"": 141.1645038791118
 },
 {
  ""lat"": 39.70722130696246,
  ""lng"": 141.1647194754278
 },
 {
  ""lat"": 39.70722130696246,
  ""lng"": 141.1647194754278
 }
]"
"a17TL0000P6caCPYQY","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.72206435352121,
  ""lng"": 141.1550943787895
 },
 {
  ""lat"": 39.707358331445995,
  ""lng"": 141.15510587066245
 },
 {
  ""lat"": 39.707358331445995,
  ""lng"": 141.15510587066245
 }
]"
"a17TL0000P6d4tAYQQ","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.722068918542796,
  ""lng"": 141.15353600563992
 },
 {
  ""lat"": 39.70754185718577,
  ""lng"": 141.15363895696595
 },
 {
  ""lat"": 39.70754185718577,
  ""lng"": 141.15363895696595
 }
]"
"a17TL0000P6dY3RYQU","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.72192886607261,
  ""lng"": 141.16301898885604
 },
 {
  ""lat"": 39.707246749720426,
  ""lng"": 141.16310481954451
 },
 {
  ""lat"": 39.707246749720426,
  ""lng"": 141.16310481954451
 }
]"
