"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gl7ucQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.43079220374668,
  ""lng"": 139.933485613055
 },
 {
  ""lat"": 35.42966447383619,
  ""lng"": 139.9296125032375
 },
 {
  ""lat"": 35.42755758727504,
  ""lng"": 139.93130765933492
 },
 {
  ""lat"": 35.42893887182381,
  ""lng"": 139.9349769212673
 },
 {
  ""lat"": 35.43080968780701,
  ""lng"": 139.9335714437435
 }
]"
"a177F00000Gl7uhQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.43210043992839,
  ""lng"": 139.93896462793066
 },
 {
  ""lat"": 35.43194308577079,
  ""lng"": 139.93600346917822
 },
 {
  ""lat"": 35.43083285603216,
  ""lng"": 139.9341473805399
 },
 {
  ""lat"": 35.42927676024457,
  ""lng"": 139.93509151811315
 },
 {
  ""lat"": 35.430535626575626,
  ""lng"": 139.93788101548864
 },
 {
  ""lat"": 35.431978053387944,
  ""lng"": 139.93920066232397
 }
]"
"a177F00000Gl7umQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.43071556618197,
  ""lng"": 139.9395136882653
 },
 {
  ""lat"": 35.4305407252034,
  ""lng"": 139.93797946470877
 },
 {
  ""lat"": 35.42929060114667,
  ""lng"": 139.9357317735543
 },
 {
  ""lat"": 35.428197819467556,
  ""lng"": 139.93740010756156
 },
 {
  ""lat"": 35.429343054294314,
  ""lng"": 139.93858564394614
 },
 {
  ""lat"": 35.43022163943896,
  ""lng"": 139.93875194090506
 },
 {
  ""lat"": 35.43058006445668,
  ""lng"": 139.93992138403556
 }
]"
"a177F00000Gl7urQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.42995308304658,
  ""lng"": 139.93886240706877
 },
 {
  ""lat"": 35.42840134140519,
  ""lng"": 139.93819721923307
 },
 {
  ""lat"": 35.42786805990995,
  ""lng"": 139.9394256709619
 },
 {
  ""lat"": 35.429485378150275,
  ""lng"": 139.93969389186339
 },
 {
  ""lat"": 35.43004487527746,
  ""lng"": 139.93891605124907
 }
]"
"a177F00000Gl7uwQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41345939626281,
  ""lng"": 139.9089367883869
 },
 {
  ""lat"": 35.40838776756168,
  ""lng"": 139.9046667116352
 },
 {
  ""lat"": 35.40735591437544,
  ""lng"": 139.9089367883869
 },
 {
  ""lat"": 35.41289978393421,
  ""lng"": 139.91174774343452
 }
]"
"a177F00000Gl7v1QAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41872278464935,
  ""lng"": 139.9252006428551
 },
 {
  ""lat"": 35.419194923686135,
  ""lng"": 139.91932124069444
 },
 {
  ""lat"": 35.4140012421079,
  ""lng"": 139.91777628830187
 },
 {
  ""lat"": 35.409734128637865,
  ""lng"": 139.92324799469225
 },
 {
  ""lat"": 35.415452708712685,
  ""lng"": 139.92631644180528
 }
]"
"a177F00000Gl7v6QAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.40954087279957,
  ""lng"": 139.92594475156795
 },
 {
  ""lat"": 35.409243564778066,
  ""lng"": 139.92191070920956
 },
 {
  ""lat"": 35.40990813413547,
  ""lng"": 139.91779083616268
 },
 {
  ""lat"": 35.40495870972991,
  ""lng"": 139.91341347105038
 },
 {
  ""lat"": 35.403279684005994,
  ""lng"": 139.92819780714046
 },
 {
  ""lat"": 35.40892876685399,
  ""lng"": 139.92748970396053
 }
]"
"a177F00000Gl7wdQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.40342747725729,
  ""lng"": 139.92500585535777
 },
 {
  ""lat"": 35.40244803123045,
  ""lng"": 139.91459888437998
 },
 {
  ""lat"": 35.39529421638034,
  ""lng"": 139.9169806859852
 },
 {
  ""lat"": 35.39623876620208,
  ""lng"": 139.9275164029957
 },
 {
  ""lat"": 35.40314763674963,
  ""lng"": 139.92655080775035
 }
]"
"a177F00000Gl7yPQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.42103724990004,
  ""lng"": 139.93680352711385
 },
 {
  ""lat"": 35.42180663814041,
  ""lng"": 139.93033403896993
 },
 {
  ""lat"": 35.41907877394903,
  ""lng"": 139.92751235508626
 },
 {
  ""lat"": 35.41817820876019,
  ""lng"": 139.92835993313497
 },
 {
  ""lat"": 35.41663061205942,
  ""lng"": 139.93496889614767
 },
 {
  ""lat"": 35.420127963415105,
  ""lng"": 139.93820900463766
 }
]"
"a177F00000Gl7zmQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.41816753380144,
  ""lng"": 139.9273109450736
 },
 {
  ""lat"": 35.41779156666526,
  ""lng"": 139.92591619638586
 },
 {
  ""lat"": 35.41522095366033,
  ""lng"": 139.92649555353307
 },
 {
  ""lat"": 35.41362958070146,
  ""lng"": 139.93266463426733
 },
 {
  ""lat"": 35.41629642418149,
  ""lng"": 139.93459582475805
 }
]"
