"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRPdnQAH","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.47406011210757,
  ""lng"": 139.8280200759263
 }
]"
"a177F00000GRPdsQAH","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.474129130771594,
  ""lng"": 139.82827756799173
 },
 {
  ""lat"": 36.465432295105956,
  ""lng"": 139.82527349389505
 },
 {
  ""lat"": 36.464569460590084,
  ""lng"": 139.83651731408548
 },
 {
  ""lat"": 36.46995339097624,
  ""lng"": 139.83716104424906
 },
 {
  ""lat"": 36.46998790214441,
  ""lng"": 139.83364198602152
 },
 {
  ""lat"": 36.4748538230329,
  ""lng"": 139.83445737756205
 },
 {
  ""lat"": 36.47519891220422,
  ""lng"": 139.83471486962748
 }
]"
"a177F00000GRPdxQAH","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.4752679298541,
  ""lng"": 139.83454320825052
 }
]"
"a177F00000GRPe2QAH","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.09458715096161,
  ""lng"": 139.69569830901506
 },
 {
  ""lat"": 36.09704921863019,
  ""lng"": 139.69207196242692
 },
 {
  ""lat"": 36.09773407585304,
  ""lng"": 139.69169645316484
 },
 {
  ""lat"": 36.09833223740481,
  ""lng"": 139.68840270049455
 },
 {
  ""lat"": 36.09496860311514,
  ""lng"": 139.68883185393693
 },
 {
  ""lat"": 36.0930960020525,
  ""lng"": 139.68976526267411
 },
 {
  ""lat"": 36.09165684313599,
  ""lng"": 139.69142823226335
 },
 {
  ""lat"": 36.09125803539963,
  ""lng"": 139.69365983016374
 }
]"
"a177F00000GRPeCQAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.09847415583707,
  ""lng"": 139.68825138786602
 },
 {
  ""lat"": 36.09967046311964,
  ""lng"": 139.68164242485332
 },
 {
  ""lat"": 36.09505851162234,
  ""lng"": 139.68177117088604
 },
 {
  ""lat"": 36.09119189257811,
  ""lng"": 139.6825007317381
 },
 {
  ""lat"": 36.0919721673471,
  ""lng"": 139.6904829857664
 },
 {
  ""lat"": 36.09429560633723,
  ""lng"": 139.6889165757017
 }
]"
"a177F00000GRPeHQAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.09972218136832,
  ""lng"": 139.68146227774488
 },
 {
  ""lat"": 36.10011227737434,
  ""lng"": 139.67977785048353
 },
 {
  ""lat"": 36.09977419428102,
  ""lng"": 139.6786727803694
 },
 {
  ""lat"": 36.09106155129973,
  ""lng"": 139.67956327376234
 },
 {
  ""lat"": 36.0912522861638,
  ""lng"": 139.68237422880995
 },
 {
  ""lat"": 36.09524027275623,
  ""lng"": 139.68162321028578
 }
]"
"a177F00000GRPeRQAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.0998750788656,
  ""lng"": 139.67844925534695
 },
 {
  ""lat"": 36.09886082215964,
  ""lng"": 139.67467270505398
 },
 {
  ""lat"": 36.09403208720659,
  ""lng"": 139.67565975797146
 },
 {
  ""lat"": 36.09409277332889,
  ""lng"": 139.67918954503506
 }
]"
"a177F00000GRPeWQAX","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.09871273559603,
  ""lng"": 139.67454391399588
 },
 {
  ""lat"": 36.098782087029605,
  ""lng"": 139.67224794307913
 },
 {
  ""lat"": 36.09660615663434,
  ""lng"": 139.6729989616033
 },
 {
  ""lat"": 36.096883569438326,
  ""lng"": 139.6714325515386
 },
 {
  ""lat"": 36.09642410394949,
  ""lng"": 139.6692009536382
 },
 {
  ""lat"": 36.09482895762601,
  ""lng"": 139.6709282962438
 },
 {
  ""lat"": 36.09356322065659,
  ""lng"": 139.67174368778433
 },
 {
  ""lat"": 36.09403137232225,
  ""lng"": 139.6755953399297
 }
]"
"a177F00000GRPebQAH","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.46538276705097,
  ""lng"": 139.82523513933927
 }
]"
"a177F00000GRPegQAH","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.46538276705097,
  ""lng"": 139.82523513933927
 },
 {
  ""lat"": 36.464450904763694,
  ""lng"": 139.8229177107504
 },
 {
  ""lat"": 36.457737714006825,
  ""lng"": 139.82343269488126
 },
 {
  ""lat"": 36.45801384642438,
  ""lng"": 139.83208013674528
 },
 {
  ""lat"": 36.464880154657884,
  ""lng"": 139.8323449728102
 }
]"
