"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUj0XYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.69310060862475,
  ""lng"": 138.4933730661912
 },
 {
  ""lat"": 35.691079059158,
  ""lng"": 138.47491946816874
 },
 {
  ""lat"": 35.68623410276468,
  ""lng"": 138.482172161345
 },
 {
  ""lat"": 35.68483981618434,
  ""lng"": 138.48783698678446
 },
 {
  ""lat"": 35.68361979543727,
  ""lng"": 138.49230018258524
 },
 {
  ""lat"": 35.68490953109209,
  ""lng"": 138.50169864297342
 },
 {
  ""lat"": 35.69334385152909,
  ""lng"": 138.49301644215655
 }
]"
"a17GA00000IUj0hYAD","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.577596371958755,
  ""lng"": 138.9258582279128
 },
 {
  ""lat"": 35.57705099096473,
  ""lng"": 138.9262337371749
 },
 {
  ""lat"": 35.57673248674662,
  ""lng"": 138.92646440715018
 },
 {
  ""lat"": 35.57626999891496,
  ""lng"": 138.92681845874014
 },
 {
  ""lat"": 35.57598203344439,
  ""lng"": 138.927151052658
 },
 {
  ""lat"": 35.57563895403812,
  ""lng"": 138.9275822021473
 },
 {
  ""lat"": 35.575281175781996,
  ""lng"": 138.92846733112222
 },
 {
  ""lat"": 35.57501995436826,
  ""lng"": 138.92887470914744
 },
 {
  ""lat"": 35.574401459532645,
  ""lng"": 138.92926323774873
 },
 {
  ""lat"": 35.57410476089859,
  ""lng"": 138.92963338259278
 },
 {
  ""lat"": 35.57341877122701,
  ""lng"": 138.9302879962126
 },
 {
  ""lat"": 35.57262564383129,
  ""lng"": 138.93072856970755
 },
 {
  ""lat"": 35.571334539600194,
  ""lng"": 138.9312326238411
 },
 {
  ""lat"": 35.5704967673793,
  ""lng"": 138.93149011590654
 },
 {
  ""lat"": 35.570063848842764,
  ""lng"": 138.93178212345828
 },
 {
  ""lat"": 35.57014457250453,
  ""lng"": 138.93253045977343
 },
 {
  ""lat"": 35.570081302614376,
  ""lng"": 138.93285500706423
 },
 {
  ""lat"": 35.56997439820361,
  ""lng"": 138.93334585131396
 },
 {
  ""lat"": 35.569967853030974,
  ""lng"": 138.93359261454333
 },
 {
  ""lat"": 35.57087546987502,
  ""lng"": 138.93437591362377
 },
 {
  ""lat"": 35.57391347508136,
  ""lng"": 138.93459578588397
 },
 {
  ""lat"": 35.576237188381285,
  ""lng"": 138.93670703924462
 },
 {
  ""lat"": 35.58076023197076,
  ""lng"": 138.94056942022607
 },
 {
  ""lat"": 35.58615250256209,
  ""lng"": 138.93858817976292
 },
 {
  ""lat"": 35.58595182422975,
  ""lng"": 138.93725780409153
 },
 {
  ""lat"": 35.58572496985711,
  ""lng"": 138.93669990461643
 },
 {
  ""lat"": 35.58507930389415,
  ""lng"": 138.9355948345023
 },
 {
  ""lat"": 35.58381413251992,
  ""lng"": 138.93344906729038
 },
 {
  ""lat"": 35.58280038989288,
  ""lng"": 138.93170148188167
 },
 {
  ""lat"": 35.58193656081227,
  ""lng"": 138.93018871599728
 },
 {
  ""lat"": 35.579300990667065,
  ""lng"": 138.93020838527147
 },
 {
  ""lat"": 35.57917881466359,
  ""lng"": 138.9265806786147
 }
]"
"a17GA00000IUj0tYAD","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.571717684540275,
  ""lng"": 138.91513954092724
 },
 {
  ""lat"": 35.57096718425704,
  ""lng"": 138.91613732268078
 },
 {
  ""lat"": 35.57135116202448,
  ""lng"": 138.91667376448376
 },
 {
  ""lat"": 35.57067047290355,
  ""lng"": 138.91723166395886
 },
 {
  ""lat"": 35.57051775339616,
  ""lng"": 138.91723166395886
 },
 {
  ""lat"": 35.57019922320117,
  ""lng"": 138.9175428002046
 },
 {
  ""lat"": 35.56939198347393,
  ""lng"": 138.91808997084362
 },
 {
  ""lat"": 35.569012359817464,
  ""lng"": 138.91825626780255
 },
 {
  ""lat"": 35.568684534221596,
  ""lng"": 138.91827699522497
 },
 {
  ""lat"": 35.56815218319664,
  ""lng"": 138.91871151308538
 },
 {
  ""lat"": 35.56758756961709,
  ""lng"": 138.91911786756148
 },
 {
  ""lat"": 35.56736939040823,
  ""lng"": 138.91941827497115
 },
 {
  ""lat"": 35.56672381903588,
  ""lng"": 138.92091344376976
 },
 {
  ""lat"": 35.57025128224922,
  ""lng"": 138.92928512908114
 },
 {
  ""lat"": 35.57086216056376,
  ""lng"": 138.93132360793246
 },
 {
  ""lat"": 35.57237685338822,
  ""lng"": 138.93086498009345
 },
 {
  ""lat"": 35.573354230523684,
  ""lng"": 138.9303499959626
 },
 {
  ""lat"": 35.574383954248695,
  ""lng"": 138.9293092988648
 },
 {
  ""lat"": 35.57513442252297,
  ""lng"": 138.9287835858979
 },
 {
  ""lat"": 35.57557073805496,
  ""lng"": 138.92781799065253
 },
 {
  ""lat"": 35.57571908479442,
  ""lng"": 138.9274532102265
 },
 {
  ""lat"": 35.57637355242419,
  ""lng"": 138.9267665647187
 },
 {
  ""lat"": 35.5776372106033,
  ""lng"": 138.92580096947333
 },
 {
  ""lat"": 35.58242196249249,
  ""lng"": 138.9214964574174
 },
 {
  ""lat"": 35.58090370406388,
  ""lng"": 138.91259152348795
 },
 {
  ""lat"": 35.573329433244815,
  ""lng"": 138.91379315312662
 }
]"
"a17GA00000IUj16YAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.69903593520678,
  ""lng"": 138.46807515659333
 },
 {
  ""lat"": 35.69952385143066,
  ""lng"": 138.47764527835847
 },
 {
  ""lat"": 35.69750246478093,
  ""lng"": 138.47740924396516
 },
 {
  ""lat"": 35.69464455484368,
  ""lng"": 138.4794906381607
 },
 {
  ""lat"": 35.691850521295365,
  ""lng"": 138.48316989421014
 },
 {
  ""lat"": 35.691118575416496,
  ""lng"": 138.4748443174279
 },
 {
  ""lat"": 35.693732636997744,
  ""lng"": 138.47218356608514
 }
]"
"a17GA00000IUj1GYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.71047557167909,
  ""lng"": 138.4690263285669
 },
 {
  ""lat"": 35.71058011040512,
  ""lng"": 138.4700133814844
 },
 {
  ""lat"": 35.706484887519444,
  ""lng"": 138.47172999525392
 },
 {
  ""lat"": 35.705422016145164,
  ""lng"": 138.4700133814844
 },
 {
  ""lat"": 35.701135538599125,
  ""lng"": 138.47134375715578
 },
 {
  ""lat"": 35.702285591781504,
  ""lng"": 138.47705566400205
 },
 {
  ""lat"": 35.69932329992003,
  ""lng"": 138.47696983331358
 },
 {
  ""lat"": 35.69906191594254,
  ""lng"": 138.46866571420347
 },
 {
  ""lat"": 35.701884817555666,
  ""lng"": 138.46851551049863
 },
 {
  ""lat"": 35.70242499103998,
  ""lng"": 138.46965276712095
 },
 {
  ""lat"": 35.70462049721176,
  ""lng"": 138.46827947610532
 },
 {
  ""lat"": 35.704202310221376,
  ""lng"": 138.46709930413877
 },
 {
  ""lat"": 35.70578792428339,
  ""lng"": 138.4666916083685
 },
 {
  ""lat"": 35.70700760594761,
  ""lng"": 138.4681507300726
 },
 {
  ""lat"": 35.70815757442434,
  ""lng"": 138.4691592406622
 },
 {
  ""lat"": 35.71058989269146,
  ""lng"": 138.4690519523016
 }
]"
"a17GA00000IUj1VYAT","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.57014956933023,
  ""lng"": 138.9342595918363
 },
 {
  ""lat"": 35.56574531445981,
  ""lng"": 138.94282831830418
 },
 {
  ""lat"": 35.56484639163406,
  ""lng"": 138.94360079450047
 },
 {
  ""lat"": 35.56400855157151,
  ""lng"": 138.94309653920567
 },
 {
  ""lat"": 35.563563445475275,
  ""lng"": 138.9430482594434
 },
 {
  ""lat"": 35.56323301269966,
  ""lng"": 138.94291796071468
 },
 {
  ""lat"": 35.56298863866638,
  ""lng"": 138.94295014722286
 },
 {
  ""lat"": 35.56280535765241,
  ""lng"": 138.94281067235408
 },
 {
  ""lat"": 35.56270935314444,
  ""lng"": 138.94256927354274
 },
 {
  ""lat"": 35.56239515576887,
  ""lng"": 138.94242443425594
 },
 {
  ""lat"": 35.56202031355106,
  ""lng"": 138.94238688332973
 },
 {
  ""lat"": 35.561280393358665,
  ""lng"": 138.9425049005264
 },
 {
  ""lat"": 35.5601215082133,
  ""lng"": 138.94255318028866
 },
 {
  ""lat"": 35.559257251331694,
  ""lng"": 138.94174455065044
 },
 {
  ""lat"": 35.55890625010289,
  ""lng"": 138.93525764174066
 },
 {
  ""lat"": 35.56560915207687,
  ""lng"": 138.9279066928269
 },
 {
  ""lat"": 35.57025197944265,
  ""lng"": 138.92923706849828
 },
 {
  ""lat"": 35.570956664647014,
  ""lng"": 138.9313430881883
 },
 {
  ""lat"": 35.570118888474674,
  ""lng"": 138.9316864109422
 },
 {
  ""lat"": 35.570145069112655,
  ""lng"": 138.9325125313188
 },
 {
  ""lat"": 35.569944350669424,
  ""lng"": 138.93355322841657
 }
]"
"a17GA00000IUj1fYAD","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.62343165104158,
  ""lng"": 139.06481221945577
 },
 {
  ""lat"": 35.62348397744374,
  ""lng"": 139.04236749441915
 },
 {
  ""lat"": 35.61854770276748,
  ""lng"": 139.03799012930685
 },
 {
  ""lat"": 35.61715223418934,
  ""lng"": 139.03584436209493
 },
 {
  ""lat"": 35.613942564058235,
  ""lng"": 139.036938703373
 },
 {
  ""lat"": 35.61326223699819,
  ""lng"": 139.04464200766378
 },
 {
  ""lat"": 35.618076734844465,
  ""lng"": 139.06309560568624
 },
 {
  ""lat"": 35.62039666112868,
  ""lng"": 139.06648591788107
 }
]"
"a17GA00000IUj1pYAD","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.56478411162921,
  ""lng"": 138.9436436300463
 },
 {
  ""lat"": 35.56354480246913,
  ""lng"": 138.95349270154898
 },
 {
  ""lat"": 35.5648713861998,
  ""lng"": 138.96714597757466
 },
 {
  ""lat"": 35.56392881580748,
  ""lng"": 138.96806865747578
 },
 {
  ""lat"": 35.56357971284867,
  ""lng"": 138.96816521700032
 },
 {
  ""lat"": 35.563387705573064,
  ""lng"": 138.96836906488545
 },
 {
  ""lat"": 35.56315205965156,
  ""lng"": 138.96884113367207
 },
 {
  ""lat"": 35.56271567648569,
  ""lng"": 138.96894842203267
 },
 {
  ""lat"": 35.5624625731607,
  ""lng"": 138.9688625913442
 },
 {
  ""lat"": 35.5612232280985,
  ""lng"": 138.96919518526204
 },
 {
  ""lat"": 35.55634936290892,
  ""lng"": 138.9646582420603
 },
 {
  ""lat"": 35.553245411388424,
  ""lng"": 138.9583624787049
 },
 {
  ""lat"": 35.55276533044314,
  ""lng"": 138.95533694693611
 },
 {
  ""lat"": 35.55362074539774,
  ""lng"": 138.95070468742287
 },
 {
  ""lat"": 35.55918331406973,
  ""lng"": 138.9417377380751
 },
 {
  ""lat"": 35.560143396212695,
  ""lng"": 138.94255312961562
 },
 {
  ""lat"": 35.56206352599664,
  ""lng"": 138.94239219707472
 },
 {
  ""lat"": 35.562691922116315,
  ""lng"": 138.94252094310744
 },
 {
  ""lat"": 35.562831565029306,
  ""lng"": 138.9428213505171
 },
 {
  ""lat"": 35.56306721189325,
  ""lng"": 138.94295009654982
 },
 {
  ""lat"": 35.56332031330863,
  ""lng"": 138.94288572353346
 },
 {
  ""lat"": 35.564057750364334,
  ""lng"": 138.94313665314021
 }
]"
"a17GA00000IUj1uYAD","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.6329341824031,
  ""lng"": 139.05816218312793
 },
 {
  ""lat"": 35.63296906252887,
  ""lng"": 139.05153176244312
 },
 {
  ""lat"": 35.63185289095453,
  ""lng"": 139.04839894231372
 },
 {
  ""lat"": 35.629271684494775,
  ""lng"": 139.0454592412334
 },
 {
  ""lat"": 35.62356831796482,
  ""lng"": 139.0424337094646
 },
 {
  ""lat"": 35.62351599161784,
  ""lng"": 139.06477114614063
 }
]"
"a17GA00000IUj1zYAD","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.5736349376183,
  ""lng"": 138.97938773395214
 },
 {
  ""lat"": 35.57729998282929,
  ""lng"": 138.9929060673872
 },
 {
  ""lat"": 35.564934225739634,
  ""lng"": 139.0093908755413
 },
 {
  ""lat"": 35.559557938999696,
  ""lng"": 139.00909046813163
 },
 {
  ""lat"": 35.5517495069053,
  ""lng"": 138.995076619666
 },
 {
  ""lat"": 35.56089122449433,
  ""lng"": 138.96927134570703
 },
 {
  ""lat"": 35.56141489592955,
  ""lng"": 138.9691211420022
 },
 {
  ""lat"": 35.56240986222961,
  ""lng"": 138.96884219226465
 },
 {
  ""lat"": 35.56272405954752,
  ""lng"": 138.96897093829736
 },
 {
  ""lat"": 35.563125532105566,
  ""lng"": 138.968906565281
 },
 {
  ""lat"": 35.56453939770896,
  ""lng"": 138.96841303882226
 }
]"
