"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H4jPUQAZ","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.8344268078711,
  ""lng"": 139.5983240349882
 },
 {
  ""lat"": 35.83037343716786,
  ""lng"": 139.59868881541422
 },
 {
  ""lat"": 35.83093013553893,
  ""lng"": 139.6032592995756
 },
 {
  ""lat"": 35.832843756402085,
  ""lng"": 139.60525486308268
 },
 {
  ""lat"": 35.83421805563912,
  ""lng"": 139.6050617440336
 },
 {
  ""lat"": 35.83470514332606,
  ""lng"": 139.59916088420084
 }
]"
"a177F00000H4jRVQAZ","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.83424643281307,
  ""lng"": 139.58554621618597
 },
 {
  ""lat"": 35.834237734794584,
  ""lng"": 139.58867903631537
 },
 {
  ""lat"": 35.83420294271118,
  ""lng"": 139.59383960646002
 },
 {
  ""lat"": 35.83420294271118,
  ""lng"": 139.59529872816412
 },
 {
  ""lat"": 35.833812415482726,
  ""lng"": 139.59771236280548
 },
 {
  ""lat"": 35.83255988415352,
  ""lng"": 139.59750851492035
 },
 {
  ""lat"": 35.83137287004566,
  ""lng"": 139.5964892754947
 },
 {
  ""lat"": 35.83094665058377,
  ""lng"": 139.5931955228244
 },
 {
  ""lat"": 35.830634496799405,
  ""lng"": 139.59030139524748
 },
 {
  ""lat"": 35.83110420976213,
  ""lng"": 139.58888518888762
 },
 {
  ""lat"": 35.83194794643445,
  ""lng"": 139.5870076425772
 },
 {
  ""lat"": 35.833444034764064,
  ""lng"": 139.5851193674307
 }
]"
"a177F00000H4jSEQAZ","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.834513476018756,
  ""lng"": 139.57789803759468
 },
 {
  ""lat"": 35.83463524776744,
  ""lng"": 139.58045150057686
 },
 {
  ""lat"": 35.83244332769706,
  ""lng"": 139.58538676516426
 },
 {
  ""lat"": 35.83155610473951,
  ""lng"": 139.58615924136055
 },
 {
  ""lat"": 35.83011217165782,
  ""lng"": 139.58459283129585
 },
 {
  ""lat"": 35.82887697913472,
  ""lng"": 139.5800652624787
 },
 {
  ""lat"": 35.8287378013072,
  ""lng"": 139.57933570162666
 },
 {
  ""lat"": 35.82974683502654,
  ""lng"": 139.5770182730378
 },
 {
  ""lat"": 35.83046010974295,
  ""lng"": 139.57639600054634
 },
 {
  ""lat"": 35.8331565781755,
  ""lng"": 139.57738305346382
 }
]"
"a177F00000H4jT7QAJ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.48595744729834,
  ""lng"": 135.5359032480677
 },
 {
  ""lat"": 34.48581595271626,
  ""lng"": 135.55882004189095
 }
]"
"a177F00000H4jTbQAJ","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.83043610695534,
  ""lng"": 139.5754567741997
 },
 {
  ""lat"": 35.82964454535966,
  ""lng"": 139.57700172659227
 },
 {
  ""lat"": 35.82853112667435,
  ""lng"": 139.57891145941088
 },
 {
  ""lat"": 35.82824407088664,
  ""lng"": 139.58116451498339
 },
 {
  ""lat"": 35.82731330710023,
  ""lng"": 139.58151856657335
 },
 {
  ""lat"": 35.82504661725555,
  ""lng"": 139.58272224163744
 },
 {
  ""lat"": 35.82455947028073,
  ""lng"": 139.58287244534228
 },
 {
  ""lat"": 35.8241158159701,
  ""lng"": 139.5821750709984
 },
 {
  ""lat"": 35.824246302789476,
  ""lng"": 139.5812202045891
 },
 {
  ""lat"": 35.82672551159847,
  ""lng"": 139.57836633419726
 },
 {
  ""lat"": 35.8260209022353,
  ""lng"": 139.5769501278374
 },
 {
  ""lat"": 35.8262296760321,
  ""lng"": 139.5764458725426
 },
 {
  ""lat"": 35.82789984663579,
  ""lng"": 139.57615619396898
 },
 {
  ""lat"": 35.82805642332784,
  ""lng"": 139.5753837177727
 },
 {
  ""lat"": 35.82923073867143,
  ""lng"": 139.5744503090355
 }
]"
"a177F00000H4jV8QAJ","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.83403225388686,
  ""lng"": 139.57054024502636
 },
 {
  ""lat"": 35.833936575372924,
  ""lng"": 139.57403784558178
 },
 {
  ""lat"": 35.83262315865546,
  ""lng"": 139.57675224110486
 },
 {
  ""lat"": 35.832388307017325,
  ""lng"": 139.5770311908424
 },
 {
  ""lat"": 35.83049950146063,
  ""lng"": 139.57638902589142
 },
 {
  ""lat"": 35.83041251712556,
  ""lng"": 139.5759706012851
 },
 {
  ""lat"": 35.83045600930501,
  ""lng"": 139.57366390153229
 },
 {
  ""lat"": 35.83028204044417,
  ""lng"": 139.57181854173004
 },
 {
  ""lat"": 35.83096921522243,
  ""lng"": 139.57123918458282
 },
 {
  ""lat"": 35.83242183092746,
  ""lng"": 139.57069201394378
 },
 {
  ""lat"": 35.83392202375291,
  ""lng"": 139.5704774372226
 }
]"
"a177F00000H4jVIQAZ","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.833593616227404,
  ""lng"": 139.56854933959153
 },
 {
  ""lat"": 35.83168001344852,
  ""lng"": 139.56893557768967
 },
 {
  ""lat"": 35.830175193394886,
  ""lng"": 139.56865662795212
 },
 {
  ""lat"": 35.82973538676441,
  ""lng"": 139.56677541338019
 },
 {
  ""lat"": 35.82961360749598,
  ""lng"": 139.5639859160047
 },
 {
  ""lat"": 35.83146637187222,
  ""lng"": 139.5626340826612
 },
 {
  ""lat"": 35.83165773474207,
  ""lng"": 139.56299886308722
 },
 {
  ""lat"": 35.83221321429146,
  ""lng"": 139.56632629450658
 },
 {
  ""lat"": 35.8327438052115,
  ""lng"": 139.56702366885045
 },
 {
  ""lat"": 35.83354403398662,
  ""lng"": 139.5680429082761
 }
]"
"a177F00000H4jVhQAJ","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.8324845901689,
  ""lng"": 139.56994738537378
 },
 {
  ""lat"": 35.83264115781492,
  ""lng"": 139.57056965786524
 },
 {
  ""lat"": 35.83100588049739,
  ""lng"": 139.5711597438485
 },
 {
  ""lat"": 35.82979351893697,
  ""lng"": 139.5718544767603
 },
 {
  ""lat"": 35.82921071688636,
  ""lng"": 139.57350671751348
 },
 {
  ""lat"": 35.829341195329235,
  ""lng"": 139.574139718841
 },
 {
  ""lat"": 35.826959413431545,
  ""lng"": 139.57457960111944
 },
 {
  ""lat"": 35.825014785801365,
  ""lng"": 139.57389295561163
 },
 {
  ""lat"": 35.82374471727226,
  ""lng"": 139.5732921407923
 },
 {
  ""lat"": 35.82389260300943,
  ""lng"": 139.57210123998968
 },
 {
  ""lat"": 35.8258237914603,
  ""lng"": 139.57064211828558
 },
 {
  ""lat"": 35.827835774692154,
  ""lng"": 139.56971328668627
 },
 {
  ""lat"": 35.82878392958648,
  ""lng"": 139.56916611604723
 },
 {
  ""lat"": 35.829436323164174,
  ""lng"": 139.56913392953905
 },
 {
  ""lat"": 35.83187346620531,
  ""lng"": 139.56968786764344
 }
]"
"a177F00000H4jWkQAJ","000000","12tibaken_s.geojson","0","fff000","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.828986357871074,
  ""lng"": 139.5661893859463
 },
 {
  ""lat"": 35.82968224238817,
  ""lng"": 139.56744465976527
 },
 {
  ""lat"": 35.82970833793885,
  ""lng"": 139.5679703727322
 },
 {
  ""lat"": 35.82757717303406,
  ""lng"": 139.56964407115748
 },
 {
  ""lat"": 35.826286427364344,
  ""lng"": 139.57009338110234
 },
 {
  ""lat"": 35.82616464280336,
  ""lng"": 139.56940673559453
 },
 {
  ""lat"": 35.82362369021676,
  ""lng"": 139.57164330352262
 },
 {
  ""lat"": 35.82285815847586,
  ""lng"": 139.5718364225717
 },
 {
  ""lat"": 35.82238839670676,
  ""lng"": 139.57031292785123
 },
 {
  ""lat"": 35.82191863215757,
  ""lng"": 139.5693902479501
 },
 {
  ""lat"": 35.82273636865452,
  ""lng"": 139.56775946486906
 },
 {
  ""lat"": 35.822527585668915,
  ""lng"": 139.56662220824674
 },
 {
  ""lat"": 35.826389982006084,
  ""lng"": 139.56351084578947
 },
 {
  ""lat"": 35.82767740568376,
  ""lng"": 139.56503434050992
 },
 {
  ""lat"": 35.828216725612,
  ""lng"": 139.5663647161813
 }
]"
"a177F00000H4jjUQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.481992882496584,
  ""lng"": 135.53578921845818
 },
 {
  ""lat"": 34.48178063044584,
  ""lng"": 135.56145259431267
 }
]"
