"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRMVMQA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.956925496287234,
  ""lng"": 136.13819569582336
 },
 {
  ""lat"": 34.95757618842402,
  ""lng"": 136.1398050212323
 },
 {
  ""lat"": 34.95433146953011,
  ""lng"": 136.14329189295165
 },
 {
  ""lat"": 34.95337297785519,
  ""lng"": 136.1423262977063
 },
 {
  ""lat"": 34.953900589338254,
  ""lng"": 136.14006251329772
 },
 {
  ""lat"": 34.95520201647599,
  ""lng"": 136.1384746455609
 }
]"
"a177F00000GRMVRQA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.95242462596332,
  ""lng"": 136.1341448593563
 },
 {
  ""lat"": 34.952442213270956,
  ""lng"": 136.1414190102047
 },
 {
  ""lat"": 34.947447266269975,
  ""lng"": 136.14047487263144
 },
 {
  ""lat"": 34.94628642514654,
  ""lng"": 136.13865097050132
 },
 {
  ""lat"": 34.94593465186424,
  ""lng"": 136.13693435673179
 },
 {
  ""lat"": 34.94655025411783,
  ""lng"": 136.1347027588314
 },
 {
  ""lat"": 34.94881914822565,
  ""lng"": 136.13249261860312
 }
]"
"a177F00000GRMVWQA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.95182818452814,
  ""lng"": 136.14843438688933
 },
 {
  ""lat"": 34.948978970142626,
  ""lng"": 136.15324090544402
 },
 {
  ""lat"": 34.947255323245344,
  ""lng"": 136.15182469908416
 },
 {
  ""lat"": 34.94410075901538,
  ""lng"": 136.14921191736101
 },
 {
  ""lat"": 34.93917468895927,
  ""lng"": 136.14758113427996
 },
 {
  ""lat"": 34.93843589925342,
  ""lng"": 136.14384749933123
 },
 {
  ""lat"": 34.93977275194193,
  ""lng"": 136.13779643579363
 },
 {
  ""lat"": 34.94564760937524,
  ""lng"": 136.13951304956316
 },
 {
  ""lat"": 34.947001932973336,
  ""lng"": 136.14176610513567
 }
]"
"a177F00000GRMVbQAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.944666885333646,
  ""lng"": 136.1514017746707
 },
 {
  ""lat"": 34.94449099540696,
  ""lng"": 136.1547920868655
 },
 {
  ""lat"": 34.936364469426906,
  ""lng"": 136.1543200180789
 },
 {
  ""lat"": 34.935344199315416,
  ""lng"": 136.15015722968778
 },
 {
  ""lat"": 34.93664592101737,
  ""lng"": 136.14848353126249
 }
]"
"a177F00000GRMVgQAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.938418205426345,
  ""lng"": 136.1577464820246
 },
 {
  ""lat"": 34.93982541848261,
  ""lng"": 136.1622096778254
 },
 {
  ""lat"": 34.93306509870411,
  ""lng"": 136.16823928369087
 },
 {
  ""lat"": 34.92952913860418,
  ""lng"": 136.17098586572212
 },
 {
  ""lat"": 34.92842082123182,
  ""lng"": 136.17102878106635
 },
 {
  ""lat"": 34.92893100092962,
  ""lng"": 136.16354005349677
 },
 {
  ""lat"": 34.93113001504273,
  ""lng"": 136.16141574395698
 },
 {
  ""lat"": 34.933416927192894,
  ""lng"": 136.160879302154
 },
 {
  ""lat"": 34.93644956546679,
  ""lng"": 136.1590460030978
 }
]"
"a177F00000GRMVlQAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.93424233757056,
  ""lng"": 136.15262155145925
 },
 {
  ""lat"": 34.93415438147489,
  ""lng"": 136.15871553034108
 },
 {
  ""lat"": 34.93165638898443,
  ""lng"": 136.16083983988088
 },
 {
  ""lat"": 34.92756978375615,
  ""lng"": 136.16234187692922
 },
 {
  ""lat"": 34.925722535703926,
  ""lng"": 136.1646807631902
 },
 {
  ""lat"": 34.92454379378311,
  ""lng"": 136.16390828699392
 },
 {
  ""lat"": 34.92433267403918,
  ""lng"": 136.1596167525701
 },
 {
  ""lat"": 34.923910432921794,
  ""lng"": 136.1550248107366
 },
 {
  ""lat"": 34.92631771728847,
  ""lng"": 136.1513417054997
 },
 {
  ""lat"": 34.931313951322366,
  ""lng"": 136.14923885363203
 }
]"
"a177F00000GRMVvQAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.9288769887068,
  ""lng"": 136.16298629563593
 },
 {
  ""lat"": 34.92805014360827,
  ""lng"": 136.17021753114008
 },
 {
  ""lat"": 34.92704736283976,
  ""lng"": 136.1729426554992
 },
 {
  ""lat"": 34.92512973040112,
  ""lng"": 136.17397262376093
 },
 {
  ""lat"": 34.92377504561127,
  ""lng"": 136.17144061845087
 },
 {
  ""lat"": 34.92365189133958,
  ""lng"": 136.16826488297724
 },
 {
  ""lat"": 34.92534084809433,
  ""lng"": 136.16513206284785
 },
 {
  ""lat"": 34.92702977008531,
  ""lng"": 136.16300775330805
 }
]"
"a177F00000GRMW0QAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.95599659642803,
  ""lng"": 136.1696634338743
 },
 {
  ""lat"": 34.95705178222143,
  ""lng"": 136.17614365085427
 },
 {
  ""lat"": 34.95149431774413,
  ""lng"": 136.17923355563943
 },
 {
  ""lat"": 34.94839885769941,
  ""lng"": 136.18090725406472
 },
 {
  ""lat"": 34.9422747751141,
  ""lng"": 136.17860933704569
 },
 {
  ""lat"": 34.94025656989623,
  ""lng"": 136.17840548916055
 },
 {
  ""lat"": 34.93964092039183,
  ""lng"": 136.17752572460367
 },
 {
  ""lat"": 34.938954905499926,
  ""lng"": 136.17678543491556
 },
 {
  ""lat"": 34.93913960238148,
  ""lng"": 136.17569109363748
 },
 {
  ""lat"": 34.93979043569637,
  ""lng"": 136.17484351558878
 },
 {
  ""lat"": 34.94183085260892,
  ""lng"": 136.17299815578653
 },
 {
  ""lat"": 34.94405391274646,
  ""lng"": 136.1726852999697
 },
 {
  ""lat"": 34.948356265379836,
  ""lng"": 136.17174322839946
 },
 {
  ""lat"": 34.95412498621597,
  ""lng"": 136.172022178137
 }
]"
"a177F00000GRMWAQA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.94073253852593,
  ""lng"": 136.1797620676408
 },
 {
  ""lat"": 34.94185827913348,
  ""lng"": 136.18402141555646
 },
 {
  ""lat"": 34.93988822292882,
  ""lng"": 136.18415016158917
 },
 {
  ""lat"": 34.93800879878547,
  ""lng"": 136.1831094644914
 },
 {
  ""lat"": 34.93732277024135,
  ""lng"": 136.18063110336163
 },
 {
  ""lat"": 34.93966227989818,
  ""lng"": 136.18001955970624
 }
]"
"a177F00000GRMWFQA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.94000321019879,
  ""lng"": 136.17866389888195
 },
 {
  ""lat"": 34.940073570065216,
  ""lng"": 136.1798977150288
 },
 {
  ""lat"": 34.93794515739945,
  ""lng"": 136.18017666476635
 },
 {
  ""lat"": 34.936838994401064,
  ""lng"": 136.18062045414987
 },
 {
  ""lat"": 34.93648718059026,
  ""lng"": 136.18147876103464
 },
 {
  ""lat"": 34.935458116531144,
  ""lng"": 136.18173625310007
 },
 {
  ""lat"": 34.93449060863197,
  ""lng"": 136.18085648854318
 },
 {
  ""lat"": 34.934042032915734,
  ""lng"": 136.1791827901179
 },
 {
  ""lat"": 34.933756846217115,
  ""lng"": 136.17625545642733
 },
 {
  ""lat"": 34.93400312424085,
  ""lng"": 136.17519330165743
 },
 {
  ""lat"": 34.935709458810045,
  ""lng"": 136.17524694583773
 },
 {
  ""lat"": 34.93845000929546,
  ""lng"": 136.17660618460368
 },
 {
  ""lat"": 34.93933831500302,
  ""lng"": 136.17727137243938
 }
]"
"a177F00000GRMWPQA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.94118326601463,
  ""lng"": 136.1725180256589
 },
 {
  ""lat"": 34.94077870143262,
  ""lng"": 136.17384840133028
 },
 {
  ""lat"": 34.93912524282882,
  ""lng"": 136.17530752303438
 },
 {
  ""lat"": 34.938140187814895,
  ""lng"": 136.175060759805
 },
 {
  ""lat"": 34.936697764484165,
  ""lng"": 136.17149878623323
 },
 {
  ""lat"": 34.935835816483,
  ""lng"": 136.16965342643098
 },
 {
  ""lat"": 34.935519180248505,
  ""lng"": 136.16834450843172
 },
 {
  ""lat"": 34.93599413414188,
  ""lng"": 136.16756130339937
 },
 {
  ""lat"": 34.938870185076425,
  ""lng"": 136.16878439071016
 }
]"
