"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRNNJQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.20069375742227,
  ""lng"": 136.29020490669407
 }
]"
"a177F00000GRNNOQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.20167564862892,
  ""lng"": 136.28402509712376
 },
 {
  ""lat"": 35.21093289638495,
  ""lng"": 136.2882308008591
 },
 {
  ""lat"": 35.214649524674975,
  ""lng"": 136.2626532556931
 },
 {
  ""lat"": 35.20539270066314,
  ""lng"": 136.2586192133347
 }
]"
"a177F00000GRNNTQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.20427058967475,
  ""lng"": 136.29535474800267
 }
]"
"a177F00000GRNNYQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.21099892009373,
  ""lng"": 136.28817971030642
 },
 {
  ""lat"": 35.22356814182463,
  ""lng"": 136.282879665293
 },
 {
  ""lat"": 35.22423423873401,
  ""lng"": 136.26137907782962
 },
 {
  ""lat"": 35.21469801450933,
  ""lng"": 136.26264508048465
 }
]"
"a177F00000GRNNiQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.19853738680266,
  ""lng"": 136.25549165088555
 },
 {
  ""lat"": 35.203516987576435,
  ""lng"": 136.2424453862371
 },
 {
  ""lat"": 35.21067024585864,
  ""lng"": 136.24699441272637
 },
 {
  ""lat"": 35.20509496636819,
  ""lng"": 136.25896779376885
 }
]"
"a177F00000GRNNsQAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.13297038341258,
  ""lng"": 136.10519275498007
 },
 {
  ""lat"": 35.13129448579925,
  ""lng"": 136.10758528542135
 },
 {
  ""lat"": 35.129149364716596,
  ""lng"": 136.11029478655308
 },
 {
  ""lat"": 35.126788948451306,
  ""lng"": 136.10727998362034
 },
 {
  ""lat"": 35.12382252483903,
  ""lng"": 136.10395390676572
 },
 {
  ""lat"": 35.125358175335755,
  ""lng"": 136.1033209054382
 },
 {
  ""lat"": 35.12661299967418,
  ""lng"": 136.10245186971738
 },
 {
  ""lat"": 35.12917601846185,
  ""lng"": 136.10031475354398
 },
 {
  ""lat"": 35.13000083153699,
  ""lng"": 136.09963883687223
 },
 {
  ""lat"": 35.13177099021286,
  ""lng"": 136.10283024920466
 }
]"
"a177F00000GRNNxQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.205150861645144,
  ""lng"": 136.25899811896645
 },
 {
  ""lat"": 35.21100664419657,
  ""lng"": 136.26101514014564
 },
 {
  ""lat"": 35.217387914315935,
  ""lng"": 136.24962111625038
 },
 {
  ""lat"": 35.211813096132055,
  ""lng"": 136.2443854442533
 }
]"
"a177F00000GRNO2QAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.21106456382805,
  ""lng"": 136.26104794540996
 },
 {
  ""lat"": 35.22421222781851,
  ""lng"": 136.26353703537578
 },
 {
  ""lat"": 35.22727970963818,
  ""lng"": 136.25883780518168
 },
 {
  ""lat"": 35.21732311747969,
  ""lng"": 136.24961100617045
 }
]"
"a177F00000GRNO7QAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.21109038545723,
  ""lng"": 136.2610163412821
 }
]"
"a177F00000GRNOCQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.227347712917705,
  ""lng"": 136.258794994051
 },
 {
  ""lat"": 35.230257328921894,
  ""lng"": 136.25564071624947
 },
 {
  ""lat"": 35.22445552132109,
  ""lng"": 136.2480447003193
 },
 {
  ""lat"": 35.22123016790771,
  ""lng"": 136.25323745697213
 }
]"
"a177F00000GRNOHQA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.04469984589142,
  ""lng"": 139.6780464896401
 },
 {
  ""lat"": 36.04327715137619,
  ""lng"": 139.68379714576804
 },
 {
  ""lat"": 36.040796049434945,
  ""lng"": 139.6828530081948
 },
 {
  ""lat"": 36.038015529929986,
  ""lng"": 139.68475576344818
 },
 {
  ""lat"": 36.03785936853202,
  ""lng"": 139.683822354711
 },
 {
  ""lat"": 36.03773790945285,
  ""lng"": 139.68240614835113
 },
 {
  ""lat"": 36.037642477187816,
  ""lng"": 139.68138690892548
 },
 {
  ""lat"": 36.03795480053424,
  ""lng"": 139.6800028890738
 },
 {
  ""lat"": 36.03821506904339,
  ""lng"": 139.67747088376373
 },
 {
  ""lat"": 36.038668846509516,
  ""lng"": 139.67488976847346
 },
 {
  ""lat"": 36.03898389449703,
  ""lng"": 139.672141976022
 },
 {
  ""lat"": 36.04055497645912,
  ""lng"": 139.67227217489764
 },
 {
  ""lat"": 36.041510618298396,
  ""lng"": 139.67249956227005
 },
 {
  ""lat"": 36.04299307461454,
  ""lng"": 139.6748316103071
 }
]"
"a177F00000GRNOMQA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.04317987490665,
  ""lng"": 139.6608704288676
 },
 {
  ""lat"": 36.04463727076755,
  ""lng"": 139.6676939686015
 },
 {
  ""lat"": 36.044741369439635,
  ""lng"": 139.66958224374798
 },
 {
  ""lat"": 36.0443943733308,
  ""lng"": 139.6718352993205
 },
 {
  ""lat"": 36.04120193737502,
  ""lng"": 139.67108428079632
 },
 {
  ""lat"": 36.041566298022076,
  ""lng"": 139.67288672525433
 },
 {
  ""lat"": 36.03832169387401,
  ""lng"": 139.67209279138592
 },
 {
  ""lat"": 36.03645213514697,
  ""lng"": 139.6717280109599
 },
 {
  ""lat"": 36.036616975114555,
  ""lng"": 139.67085897523907
 },
 {
  ""lat"": 36.037085465770225,
  ""lng"": 139.66856300432232
 },
 {
  ""lat"": 36.037241628702795,
  ""lng"": 139.66716825563458
 },
 {
  ""lat"": 36.036790490497154,
  ""lng"": 139.66624557573346
 },
 {
  ""lat"": 36.03637405293663,
  ""lng"": 139.6643951116481
 },
 {
  ""lat"": 36.037423818399404,
  ""lng"": 139.66341878756668
 },
 {
  ""lat"": 36.042137714881854,
  ""lng"": 139.66060681544005
 }
]"
"a177F00000GRNORQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.228655197881615,
  ""lng"": 136.25777170301987
 }
]"
"a177F00000GRNOWQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.228550030778955,
  ""lng"": 136.25790044905258
 }
]"
"a177F00000GRNObQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.228550030778955,
  ""lng"": 136.2576858723314
 },
 {
  ""lat"": 35.22423806220385,
  ""lng"": 136.2651960575731
 },
 {
  ""lat"": 35.2274632960694,
  ""lng"": 136.26759931685044
 },
 {
  ""lat"": 35.23124927659526,
  ""lng"": 136.26013204695298
 }
]"
"a177F00000GRNOlQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.22430134549664,
  ""lng"": 136.26514876538425
 },
 {
  ""lat"": 35.23187342496099,
  ""lng"": 136.27094233685642
 },
 {
  ""lat"": 35.22801736168376,
  ""lng"": 136.27780879193455
 },
 {
  ""lat"": 35.225843863440645,
  ""lng"": 136.282572395145
 },
 {
  ""lat"": 35.223635249138084,
  ""lng"": 136.28265822583347
 }
]"
"a177F00000GRNOqQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.24045170274541,
  ""lng"": 136.28209209543465
 },
 {
  ""lat"": 35.240381601553906,
  ""lng"": 136.27466774088143
 },
 {
  ""lat"": 35.232354614471404,
  ""lng"": 136.2696037302613
 },
 {
  ""lat"": 35.225904407403036,
  ""lng"": 136.2826070795655
 }
]"
"a177F00000GRNOvQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.24048675331843,
  ""lng"": 136.28174877268074
 }
]"
"a177F00000GRNP0QAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.24052594106818,
  ""lng"": 136.28205507219332
 },
 {
  ""lat"": 35.24056099160914,
  ""lng"": 136.29634588182466
 },
 {
  ""lat"": 35.23155250428112,
  ""lng"": 136.29651754320162
 },
 {
  ""lat"": 35.23144734093403,
  ""lng"": 136.2826129716684
 }
]"
"a177F00000GRNP5QAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.036440116573914,
  ""lng"": 139.67173596399024
 },
 {
  ""lat"": 36.03390793416138,
  ""lng"": 139.67070136795178
 },
 {
  ""lat"": 36.03163662389296,
  ""lng"": 139.66961353784185
 },
 {
  ""lat"": 36.03075163353702,
  ""lng"": 139.66921657090765
 },
 {
  ""lat"": 36.03206176278327,
  ""lng"": 139.66812222962957
 },
 {
  ""lat"": 36.035126543780336,
  ""lng"": 139.66545886464854
 },
 {
  ""lat"": 36.03646811548238,
  ""lng"": 139.6644871834663
 },
 {
  ""lat"": 36.036841173787494,
  ""lng"": 139.66635400094066
 },
 {
  ""lat"": 36.03724025745984,
  ""lng"": 139.66712647713695
 },
 {
  ""lat"": 36.03706674306818,
  ""lng"": 139.6686285141853
 }
]"
"a177F00000GRNPAQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.23186347456129,
  ""lng"": 136.29396892761082
 }
]"
