"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000GOgZnkYQF","","04miyagi_s.geojson","0","ad15f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.670363536212506,
  ""lng"": 140.11675111080174
 },
 {
  ""lat"": 36.68034519313112,
  ""lng"": 140.1286815765
 }
]"
"a17TL0000GOlYbDYQV","","04miyagi_s.geojson","0","ad15f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.67972422961659,
  ""lng"": 140.09024176441847
 },
 {
  ""lat"": 36.67005228966157,
  ""lng"": 140.07852587544141
 }
]"
"a17TL0000GOlZAzYQN","","04miyagi_s.geojson","0","ad15f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.670554657138865,
  ""lng"": 140.138946750833
 },
 {
  ""lat"": 36.68060512360929,
  ""lng"": 140.14529822178025
 }
]"
"a17TL0000GOlqdHYQR","","04miyagi_s.geojson","0","ad15f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.68090789717927,
  ""lng"": 140.15319520210167
 },
 {
  ""lat"": 36.670547675974746,
  ""lng"": 140.14787369941612
 }
]"
"a17TL0000GOmClOYQV","","04miyagi_s.geojson","0","ad15f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.67987349478395,
  ""lng"": 140.0973351202657
 },
 {
  ""lat"": 36.670167151774756,
  ""lng"": 140.0933010779073
 }
]"
"a17TL0000GOnFqJYQV","","04miyagi_s.geojson","0","ad15f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.68005272797936,
  ""lng"": 140.10479000171318
 },
 {
  ""lat"": 36.670139876824194,
  ""lng"": 140.10058429797783
 }
]"
"a17TL0000GOoUL9YQN","","04miyagi_s.geojson","0","ad15f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.68018614940969,
  ""lng"": 140.1133384275919
 },
 {
  ""lat"": 36.67010120635508,
  ""lng"": 140.1080598402506
 }
]"
"a17TL0000GOqsarYQB","","04miyagi_s.geojson","0","ad15f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.66110354432086,
  ""lng"": 140.06884446565567
 },
 {
  ""lat"": 36.66991606535804,
  ""lng"": 140.07832875673233
 }
]"
"a17TL0000GOr1bNYQR","","04miyagi_s.geojson","0","ad15f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.67942547131841,
  ""lng"": 140.0757515293499
 },
 {
  ""lat"": 36.66985675977161,
  ""lng"": 140.06661056102715
 }
]"
"a17TL0000GOrdigYQB","","04miyagi_s.geojson","0","ad15f4","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 36.67934993746516,
  ""lng"": 140.06441844902878
 },
 {
  ""lat"": 36.669609106332345,
  ""lng"": 140.0571657558525
 }
]"
