"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRVaAYAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.93918135532084,
  ""lng"": 135.30878992023491
 },
 {
  ""lat"": 34.93633170144481,
  ""lng"": 135.30672998371148
 },
 {
  ""lat"": 34.93323566897101,
  ""lng"": 135.30711622180962
 },
 {
  ""lat"": 34.931898709731655,
  ""lng"": 135.33170671405816
 },
 {
  ""lat"": 34.93974423820303,
  ""lng"": 135.32754392566704
 },
 {
  ""lat"": 34.93956833771736,
  ""lng"": 135.30857534351372
 }
]"
"a17GA00000GRVaPYAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.921412684490434,
  ""lng"": 135.30353152851436
 },
 {
  ""lat"": 34.920708923046554,
  ""lng"": 135.33477389911982
 },
 {
  ""lat"": 34.92162381174676,
  ""lng"": 135.30284488300654
 }
]"
"a17GA00000GRVaZYAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.89858073316098,
  ""lng"": 135.27541284845032
 },
 {
  ""lat"": 34.89717281276282,
  ""lng"": 135.3318894414679
 }
]"
"a17GA00000GRVatYAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.88869839928995,
  ""lng"": 135.2757285930818
 },
 {
  ""lat"": 34.889050417962316,
  ""lng"": 135.33924330255445
 },
 {
  ""lat"": 34.88869839928995,
  ""lng"": 135.27894724389967
 }
]"
"a17GA00000GRVayYAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.87672889837538,
  ""lng"": 135.31496760035063
 },
 {
  ""lat"": 34.889191256246576,
  ""lng"": 135.31462427759672
 },
 {
  ""lat"": 34.87039138151984,
  ""lng"": 135.31513926172758
 },
 {
  ""lat"": 34.86849003119977,
  ""lng"": 135.31513926172758
 },
 {
  ""lat"": 34.86623652203627,
  ""lng"": 135.31479593897367
 },
 {
  ""lat"": 34.8659548290486,
  ""lng"": 135.28964754725004
 },
 {
  ""lat"": 34.885741414140405,
  ""lng"": 135.27909037256742
 },
 {
  ""lat"": 34.8888392381776,
  ""lng"": 135.28020617151762
 },
 {
  ""lat"": 34.8893320630519,
  ""lng"": 135.31453844690824
 }
]"
"a17GA00000GRVb8YAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.86628520990733,
  ""lng"": 135.31558254644003
 },
 {
  ""lat"": 34.866496478889765,
  ""lng"": 135.34957149907675
 },
 {
  ""lat"": 34.88938073724508,
  ""lng"": 135.33678272649374
 },
 {
  ""lat"": 34.88895831635547,
  ""lng"": 135.31463840886678
 },
 {
  ""lat"": 34.865653550704096,
  ""lng"": 135.3149817316207
 }
]"
"a17GA00000GRVfaYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.34509513358397,
  ""lng"": 139.0709792063473
 },
 {
  ""lat"": 35.34668785887594,
  ""lng"": 139.0722237513302
 },
 {
  ""lat"": 35.34833305862313,
  ""lng"": 139.07799586513025
 },
 {
  ""lat"": 35.348910620800766,
  ""lng"": 139.08290967204553
 },
 {
  ""lat"": 35.347562969295765,
  ""lng"": 139.08496960856897
 },
 {
  ""lat"": 35.34381743015638,
  ""lng"": 139.0794120714901
 },
 {
  ""lat"": 35.341542017853754,
  ""lng"": 139.07576426722986
 },
 {
  ""lat"": 35.341314473098976,
  ""lng"": 139.07361850001794
 },
 {
  ""lat"": 35.33979165709186,
  ""lng"": 139.07297476985437
 },
 {
  ""lat"": 35.34033703668989,
  ""lng"": 139.07170876719934
 },
 {
  ""lat"": 35.34269999881079,
  ""lng"": 139.07119378306848
 }
]"
"a17GA00000GRVffYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.346508200992425,
  ""lng"": 139.07207354762537
 },
 {
  ""lat"": 35.34650068584468,
  ""lng"": 139.0833901827149
 }
]"
"a17GA00000GRVfkYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.34536945000546,
  ""lng"": 139.07118575559394
 },
 {
  ""lat"": 35.34537601347601,
  ""lng"": 139.08173980829477
 }
]"
"a17GA00000GRVfpYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.34425057382957,
  ""lng"": 139.07097333130704
 },
 {
  ""lat"": 35.3442593252447,
  ""lng"": 139.08003919777738
 }
]"
