"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000GyLInWYQW","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 37.915378587758795,
  ""lng"": 140.10564625273335
 }
]"
"a17TL0000GyQ1WUYQ0","0ab6ff","24mie_s.geojson","0","33ddff","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 37.91413084557197,
  ""lng"": 140.0502824437804
 },
 {
  ""lat"": 37.912505676625976,
  ""lng"": 140.08701797844836
 }
]"
"a17TL0000GyTNUHYQ4","0ab6ff","24mie_s.geojson","0","33ddff","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 37.939045606564214,
  ""lng"": 140.059037174005
 },
 {
  ""lat"": 37.939316372802,
  ""lng"": 140.10487076165148
 }
]"
"a17TL0000GyTS0xYQG","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 37.89222322079227,
  ""lng"": 140.1131817524543
 },
 {
  ""lat"": 37.885381689554194,
  ""lng"": 140.1473852818122
 }
]"
"a17TL0000GyTvJcYQK","efff0a","24mie_s.geojson","0","ffe433","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 37.96812681667532,
  ""lng"": 140.1019527719077
 }
]"
"a17TL0000GyVd0NYQS","0ab6ff","24mie_s.geojson","0","33ddff","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 37.91258664226928,
  ""lng"": 140.0869628468653
 },
 {
  ""lat"": 37.9109614392093,
  ""lng"": 140.10593142901863
 }
]"
"a17TL0000GyVhZrYQK","0ab6ff","24mie_s.geojson","0","33ddff","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 37.89851879500369,
  ""lng"": 140.00664787956882
 },
 {
  ""lat"": 37.897164202673586,
  ""lng"": 140.08011894890475
 }
]"
"a17TL0000GyWGs8YQG","0ab6ff","24mie_s.geojson","0","33ddff","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 37.91251427599775,
  ""lng"": 140.08694073252462
 },
 {
  ""lat"": 37.967780330578485,
  ""lng"": 140.08626813279415
 }
]"
"a17TL0000GyWR5OYQW","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 37.90100736364757,
  ""lng"": 140.11302319146327
 },
 {
  ""lat"": 37.89223623298848,
  ""lng"": 140.14705505944423
 }
]"
"a17TL0000GyX2ptYQC","0ab6ff","24mie_s.geojson","0","33ddff","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 37.91245702671934,
  ""lng"": 140.08056228279395
 },
 {
  ""lat"": 37.88346879935502,
  ""lng"": 140.08124892830176
 }
]"
"a17TL0000GyXkgNYQS","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 37.88483975891949,
  ""lng"": 140.11382548261787
 },
 {
  ""lat"": 37.89225708817747,
  ""lng"": 140.14699904371406
 }
]"
"a17TL0000Gya0DJYQY","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 37.89233783507935,
  ""lng"": 140.11336651421718
 },
 {
  ""lat"": 37.901650764516184,
  ""lng"": 140.14641132928065
 }
]"
"a17TL0000GyoftnYQA","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 37.90159589487097,
  ""lng"": 140.1465298395718
 },
 {
  ""lat"": 37.9095871480317,
  ""lng"": 140.11271254831203
 }
]"
"a17TL0000GyquGeYQI","","04miyagi_s.geojson","0","f4ad15","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 37.90999345975219,
  ""lng"": 140.14605777078518
 },
 {
  ""lat"": 37.901155673503496,
  ""lng"": 140.11292712503322
 }
]"
