"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL000084lorpYAA","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.06921630914454,
  ""lng"": 136.5648015868944
 },
 {
  ""lat"": 35.0719559686876,
  ""lng"": 136.6123517883104
 }
]"
"a17TL000084mV0kYAE","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.08736702434534,
  ""lng"": 140.96462589801507
 },
 {
  ""lat"": 37.082779489890335,
  ""lng"": 140.95977646411615
 },
 {
  ""lat"": 37.079390013712406,
  ""lng"": 140.95552784503656
 },
 {
  ""lat"": 37.07654126280424,
  ""lng"": 140.95127133671392
 },
 {
  ""lat"": 37.075377121580495,
  ""lng"": 140.9495761806165
 },
 {
  ""lat"": 37.07484640420897,
  ""lng"": 140.95056323353398
 },
 {
  ""lat"": 37.07462384420577,
  ""lng"": 140.95268754307378
 },
 {
  ""lat"": 37.073339831432094,
  ""lng"": 140.9526017123853
 },
 {
  ""lat"": 37.072774858923864,
  ""lng"": 140.95614222828496
 },
 {
  ""lat"": 37.072500931344116,
  ""lng"": 140.95912484470952
 },
 {
  ""lat"": 37.07289470192886,
  ""lng"": 140.9609058314954
 },
 {
  ""lat"": 37.07243244929458,
  ""lng"": 140.96176413838018
 },
 {
  ""lat"": 37.07256127612218,
  ""lng"": 140.96253792210055
 },
 {
  ""lat"": 37.069924674670546,
  ""lng"": 140.96221605701876
 },
 {
  ""lat"": 37.069342555503724,
  ""lng"": 140.96384684009982
 },
 {
  ""lat"": 37.07114026205304,
  ""lng"": 140.96547762318087
 },
 {
  ""lat"": 37.07127722842407,
  ""lng"": 140.9710137025876
 },
 {
  ""lat"": 37.070575273157836,
  ""lng"": 140.973245300488
 },
 {
  ""lat"": 37.06905149424484,
  ""lng"": 140.9774598982455
 },
 {
  ""lat"": 37.08184289539524,
  ""lng"": 140.98103464473337
 },
 {
  ""lat"": 37.08180865859678,
  ""lng"": 140.9805196606025
 },
 {
  ""lat"": 37.082869992159175,
  ""lng"": 140.9778159939155
 },
 {
  ""lat"": 37.08367454157099,
  ""lng"": 140.97376049388498
 },
 {
  ""lat"": 37.08293846478199,
  ""lng"": 140.97279489863962
 },
 {
  ""lat"": 37.08316100037896,
  ""lng"": 140.97161472667307
 },
 {
  ""lat"": 37.08580157874138,
  ""lng"": 140.97052640314058
 },
 {
  ""lat"": 37.08660609703801,
  ""lng"": 140.96825188989595
 }
]"
"a17TL000084o8tnYAA","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.06541814577455,
  ""lng"": 136.5637954806356
 },
 {
  ""lat"": 35.066261166965035,
  ""lng"": 136.61134568205162
 }
]"
"a17TL000084tTOnYAM","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.06025200426241,
  ""lng"": 136.56595678092546
 },
 {
  ""lat"": 35.0599709774807,
  ""lng"": 136.61359281302995
 }
]"
"a17TL000084wcMgYAI","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.056311618777734,
  ""lng"": 136.568371002446
 },
 {
  ""lat"": 35.05465063313119,
  ""lng"": 136.60223120905002
 }
]"
"a17TL000084zVHjYAM","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.10586335717918,
  ""lng"": 140.91661808135615
 },
 {
  ""lat"": 37.08799747970696,
  ""lng"": 140.92283195118117
 },
 {
  ""lat"": 37.08344421948495,
  ""lng"": 140.9336466179292
 },
 {
  ""lat"": 37.08233153912444,
  ""lng"": 140.93347495655226
 },
 {
  ""lat"": 37.08164680463108,
  ""lng"": 140.93336766819166
 },
 {
  ""lat"": 37.08056833526241,
  ""lng"": 140.93248790363478
 },
 {
  ""lat"": 37.07783412232298,
  ""lng"": 140.9318025679595
 },
 {
  ""lat"": 37.07817242598348,
  ""lng"": 140.93623073589262
 },
 {
  ""lat"": 37.07822378363858,
  ""lng"": 140.93970687877592
 },
 {
  ""lat"": 37.07842921391106,
  ""lng"": 140.940801220054
 },
 {
  ""lat"": 37.07842921391106,
  ""lng"": 140.94251783382353
 },
 {
  ""lat"": 37.07853192883858,
  ""lng"": 140.9466070872367
 },
 {
  ""lat"": 37.08008975484584,
  ""lng"": 140.94868848143227
 },
 {
  ""lat"": 37.079987042028826,
  ""lng"": 140.95036217985756
 },
 {
  ""lat"": 37.07899414429034,
  ""lng"": 140.95360228834755
 },
 {
  ""lat"": 37.07853192883858,
  ""lng"": 140.95456788359292
 },
 {
  ""lat"": 37.08260622891537,
  ""lng"": 140.95978256755163
 },
 {
  ""lat"": 37.087286847954495,
  ""lng"": 140.96465815264443
 },
 {
  ""lat"": 37.087526487899424,
  ""lng"": 140.96244801241616
 },
 {
  ""lat"": 37.087372433736085,
  ""lng"": 140.96066702563027
 },
 {
  ""lat"": 37.08756072211543,
  ""lng"": 140.9598087187455
 },
 {
  ""lat"": 37.08711567610138,
  ""lng"": 140.95841397005776
 },
 {
  ""lat"": 37.09401359565037,
  ""lng"": 140.95133293825845
 },
 {
  ""lat"": 37.10704487460033,
  ""lng"": 140.94708901741083
 },
 {
  ""lat"": 37.108482327996676,
  ""lng"": 140.94271165229853
 }
]"
"a17TL0000850r6yYAA","000000","24mie_s.geojson","0","506fce","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.86188840810156,
  ""lng"": 139.76995452576222
 },
 {
  ""lat"": 36.86236910883225,
  ""lng"": 139.82188209229054
 }
]"
"a17TL0000851FXgYAM","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.16574187890108,
  ""lng"": 140.85898176629254
 },
 {
  ""lat"": 37.15746530083127,
  ""lng"": 140.8862759252281
 },
 {
  ""lat"": 37.139140127736965,
  ""lng"": 140.88362727606005
 },
 {
  ""lat"": 37.13048427569196,
  ""lng"": 140.88118110143847
 },
 {
  ""lat"": 37.12721669071064,
  ""lng"": 140.87154660665698
 },
 {
  ""lat"": 37.12709693360723,
  ""lng"": 140.87043080770678
 },
 {
  ""lat"": 37.129988159307935,
  ""lng"": 140.8662894769878
 },
 {
  ""lat"": 37.13065534955299,
  ""lng"": 140.86380038702197
 },
 {
  ""lat"": 37.130894852308735,
  ""lng"": 140.85785661184497
 },
 {
  ""lat"": 37.13435704568593,
  ""lng"": 140.85203191413055
 },
 {
  ""lat"": 37.13505841016141,
  ""lng"": 140.84956428183685
 },
 {
  ""lat"": 37.13793222596657,
  ""lng"": 140.84471484793792
 },
 {
  ""lat"": 37.140385551003774,
  ""lng"": 140.8419930006863
 },
 {
  ""lat"": 37.14160000810199,
  ""lng"": 140.83969702976955
 },
 {
  ""lat"": 37.14272892256612,
  ""lng"": 140.83855977314724
 },
 {
  ""lat"": 37.14409759256016,
  ""lng"": 140.83573211441785
 },
 {
  ""lat"": 37.14580800596755,
  ""lng"": 140.83212722550184
 },
 {
  ""lat"": 37.151178452654136,
  ""lng"": 140.82912315140516
 }
]"
"a17TL0000855SQdYAM","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.105126738352915,
  ""lng"": 140.89953109965293
 },
 {
  ""lat"": 37.08972334995158,
  ""lng"": 140.89596912608116
 },
 {
  ""lat"": 37.08837112524724,
  ""lng"": 140.88764354929893
 },
 {
  ""lat"": 37.08852517738063,
  ""lng"": 140.88545486674278
 },
 {
  ""lat"": 37.08837112524724,
  ""lng"": 140.88262245402305
 },
 {
  ""lat"": 37.08796031802731,
  ""lng"": 140.8780948852059
 },
 {
  ""lat"": 37.087737796520116,
  ""lng"": 140.87585920133998
 },
 {
  ""lat"": 37.09130224538235,
  ""lng"": 140.8729624156039
 },
 {
  ""lat"": 37.09251749003494,
  ""lng"": 140.87315553465297
 },
 {
  ""lat"": 37.095478520233065,
  ""lng"": 140.87414258757045
 },
 {
  ""lat"": 37.09621447523858,
  ""lng"": 140.87412112989833
 },
 {
  ""lat"": 37.09729272198903,
  ""lng"": 140.8736490611117
 },
 {
  ""lat"": 37.099312253981246,
  ""lng"": 140.8745288256686
 },
 {
  ""lat"": 37.102594748219694,
  ""lng"": 140.87616206354147
 },
 {
  ""lat"": 37.10350176932649,
  ""lng"": 140.8764195556069
 },
 {
  ""lat"": 37.104631252125394,
  ""lng"": 140.8760976905251
 },
 {
  ""lat"": 37.10621802240367,
  ""lng"": 140.8798682910128
 },
 {
  ""lat"": 37.10707366205285,
  ""lng"": 140.88486792861656
 },
 {
  ""lat"": 37.10877167568692,
  ""lng"": 140.8892487328717
 },
 {
  ""lat"": 37.110893572730596,
  ""lng"": 140.891823653526
 },
 {
  ""lat"": 37.10560583167903,
  ""lng"": 140.8939694207379
 }
]"
"a17TL00008568ayYAA","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.15121375087468,
  ""lng"": 140.82860608660744
 },
 {
  ""lat"": 37.13321955107925,
  ""lng"": 140.82096715533302
 },
 {
  ""lat"": 37.12367327221096,
  ""lng"": 140.83100938334437
 },
 {
  ""lat"": 37.12095290106677,
  ""lng"": 140.8420386268136
 },
 {
  ""lat"": 37.12126087251869,
  ""lng"": 140.84366940989466
 },
 {
  ""lat"": 37.12086735321889,
  ""lng"": 140.84892653956385
 },
 {
  ""lat"": 37.120388283484175,
  ""lng"": 140.85096501841517
 },
 {
  ""lat"": 37.117477317560656,
  ""lng"": 140.8548078941946
 },
 {
  ""lat"": 37.11619403077922,
  ""lng"": 140.8607516693716
 },
 {
  ""lat"": 37.1181617282836,
  ""lng"": 140.86289743658352
 },
 {
  ""lat"": 37.1185210414364,
  ""lng"": 140.86638289433805
 },
 {
  ""lat"": 37.11942787181042,
  ""lng"": 140.87020868608246
 },
 {
  ""lat"": 37.12213118846673,
  ""lng"": 140.87218279191742
 },
 {
  ""lat"": 37.12661369066159,
  ""lng"": 140.87132448503266
 },
 {
  ""lat"": 37.12757174830037,
  ""lng"": 140.86982244798432
 },
 {
  ""lat"": 37.13027477411507,
  ""lng"": 140.86551848851144
 },
 {
  ""lat"": 37.130651137140774,
  ""lng"": 140.86285773716867
 },
 {
  ""lat"": 37.1310274982947,
  ""lng"": 140.85787955723703
 },
 {
  ""lat"": 37.13441466444714,
  ""lng"": 140.85174266301095
 },
 {
  ""lat"": 37.134962071007116,
  ""lng"": 140.84929648838937
 },
 {
  ""lat"": 37.13831086217107,
  ""lng"": 140.84412137160336
 },
 {
  ""lat"": 37.14268977824094,
  ""lng"": 140.83862820754086
 },
 {
  ""lat"": 37.14576855182913,
  ""lng"": 140.8320621598724
 }
]"
