"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUomWYAT","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.10031509509333,
  ""lng"": 135.34010155584212
 },
 {
  ""lat"": 34.04656706221779,
  ""lng"": 135.33924324895736
 }
]"
"a17GA00000IUombYAD","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.93439928361339,
  ""lng"": 138.44847920068665
 }
]"
"a17GA00000IUomlYAD","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.69185199390119,
  ""lng"": 138.74372360238536
 },
 {
  ""lat"": 35.681255550981405,
  ""lng"": 138.73900291451915
 },
 {
  ""lat"": 35.6816041405707,
  ""lng"": 138.72135984653337
 },
 {
  ""lat"": 35.6816041405707,
  ""lng"": 138.7392126297365
 },
 {
  ""lat"": 35.69303703487058,
  ""lng"": 138.74384748691423
 }
]"
"a17GA00000IUomvYAD","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.68127023439363,
  ""lng"": 138.73486222674111
 },
 {
  ""lat"": 35.669769046506474,
  ""lng"": 138.7349807755066
 },
 {
  ""lat"": 35.66959472605305,
  ""lng"": 138.7332856194092
 },
 {
  ""lat"": 35.671512230103204,
  ""lng"": 138.72753496328127
 },
 {
  ""lat"": 35.671024142533426,
  ""lng"": 138.72579689183962
 },
 {
  ""lat"": 35.67227921882562,
  ""lng"": 138.72180576482546
 },
 {
  ""lat"": 35.671016284755765,
  ""lng"": 138.72585509439156
 },
 {
  ""lat"": 35.671608962189126,
  ""lng"": 138.72748587747262
 },
 {
  ""lat"": 35.669447411484136,
  ""lng"": 138.7336227716987
 },
 {
  ""lat"": 35.6698657807049,
  ""lng"": 138.7348673166816
 }
]"
"a17GA00000IUon5YAD","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.67166439727088,
  ""lng"": 138.7206308002001
 },
 {
  ""lat"": 35.66155342179003,
  ""lng"": 138.71934333987295
 },
 {
  ""lat"": 35.66259944415377,
  ""lng"": 138.71316353030264
 },
 {
  ""lat"": 35.66155342179003,
  ""lng"": 138.7193862552172
 }
]"
"a17GA00000IUonAYAT","ffffff","11saitama_s.geojson","0","16d6e3","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.46984991797889,
  ""lng"": 138.3782044924978
 },
 {
  ""lat"": 35.45586824005056,
  ""lng"": 138.2503167666677
 },
 {
  ""lat"": 35.51755942676499,
  ""lng"": 138.27608691498628
 },
 {
  ""lat"": 35.644605368002935,
  ""lng"": 138.23557483002534
 },
 {
  ""lat"": 35.639792197537446,
  ""lng"": 138.2971151013928
 },
 {
  ""lat"": 35.59792867101325,
  ""lng"": 138.30827309089474
 },
 {
  ""lat"": 35.58438810982254,
  ""lng"": 138.32904411750607
 },
 {
  ""lat"": 35.56121029030676,
  ""lng"": 138.31410957771115
 },
 {
  ""lat"": 35.544171714435,
  ""lng"": 138.3274991651135
 },
 {
  ""lat"": 35.54514943556486,
  ""lng"": 138.34277702766232
 }
]"
"a17GA00000IUonPYAT","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.66941458659628,
  ""lng"": 138.7336206274298
 },
 {
  ""lat"": 35.65804804587005,
  ""lng"": 138.73241899779111
 },
 {
  ""lat"": 35.660767794904274,
  ""lng"": 138.72675417235166
 },
 {
  ""lat"": 35.661639489735514,
  ""lng"": 138.71924398710996
 },
 {
  ""lat"": 35.660767794904274,
  ""lng"": 138.7265825109747
 },
 {
  ""lat"": 35.65804804587005,
  ""lng"": 138.73254774382383
 },
 {
  ""lat"": 35.66965863567524,
  ""lng"": 138.73357771208555
 }
]"
"a17GA00000IUonUYAT","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.66086192222592,
  ""lng"": 138.72321515025885
 },
 {
  ""lat"": 35.65235369104297,
  ""lng"": 138.72257142009528
 },
 {
  ""lat"": 35.652109589068665,
  ""lng"": 138.71343045177252
 },
 {
  ""lat"": 35.65231881937803,
  ""lng"": 138.72257142009528
 },
 {
  ""lat"": 35.66173361602958,
  ""lng"": 138.7230434888819
 }
]"
"a17GA00000IUonZYAT","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.65830366435859,
  ""lng"": 138.7325848890521
 },
 {
  ""lat"": 35.65192237153261,
  ""lng"": 138.73228448164244
 },
 {
  ""lat"": 35.6517828840283,
  ""lng"": 138.72679131757994
 },
 {
  ""lat"": 35.652584933851706,
  ""lng"": 138.72241395246763
 },
 {
  ""lat"": 35.65167826824021,
  ""lng"": 138.72726338636656
 },
 {
  ""lat"": 35.65206185879335,
  ""lng"": 138.7324561430194
 }
]"
"a17GA00000IUoneYAD","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.65218720277501,
  ""lng"": 138.7226915782308
 },
 {
  ""lat"": 35.64768862293371,
  ""lng"": 138.72294907029624
 },
 {
  ""lat"": 35.64695627200584,
  ""lng"": 138.71840004380698
 },
 {
  ""lat"": 35.647793243946786,
  ""lng"": 138.72303490098471
 },
 {
  ""lat"": 35.65257079088411,
  ""lng"": 138.72264866288657
 }
]"
