"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000FlHZ0QAN","c8c1c1","","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.07057955926213,
  ""lng"": 135.15714888758532
 },
 {
  ""lat"": 35.069841955223175,
  ""lng"": 135.17779116816394
 },
 {
  ""lat"": 35.053788635446224,
  ""lng"": 135.17504458613269
 },
 {
  ""lat"": 35.05702062974024,
  ""lng"": 135.1618266601073
 },
 {
  ""lat"": 35.06320321889923,
  ""lng"": 135.16337161249987
 }
]"
"a177F00000FlHZ5QAN","c8c1c1","","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.063592999013714,
  ""lng"": 135.1630408668042
 },
 {
  ""lat"": 35.0633295472159,
  ""lng"": 135.17664503092774
 }
]"
"a177F00000FlHZFQA3","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.659392875798765,
  ""lng"": 140.47535116776876
 },
 {
  ""lat"": 37.6516973158221,
  ""lng"": 140.47891314134054
 },
 {
  ""lat"": 37.6503721720264,
  ""lng"": 140.47105963334494
 },
 {
  ""lat"": 37.65822075590305,
  ""lng"": 140.4682057629531
 },
 {
  ""lat"": 37.659715630201816,
  ""lng"": 140.4750507603591
 }
]"
"a177F00000FlHZKQA3","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.658195519686714,
  ""lng"": 140.4678815675869
 },
 {
  ""lat"": 37.65950353678882,
  ""lng"": 140.46805322896384
 },
 {
  ""lat"": 37.661694838471085,
  ""lng"": 140.46629369985007
 },
 {
  ""lat"": 37.661253185972214,
  ""lng"": 140.46112240086936
 },
 {
  ""lat"": 37.65734614559148,
  ""lng"": 140.4603713823452
 },
 {
  ""lat"": 37.65486591762193,
  ""lng"": 140.4605001283779
 },
 {
  ""lat"": 37.65371071467157,
  ""lng"": 140.4693621469631
 },
 {
  ""lat"": 37.65681952877267,
  ""lng"": 140.46837509404563
 }
]"
"a177F00000FlHZZQA3","c8c1c1","","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.06507520672066,
  ""lng"": 135.20378276654023
 },
 {
  ""lat"": 35.065004954266655,
  ""lng"": 135.17708942242402
 }
]"
"a177F00000FlHZeQAN","c8c1c1","","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.0607194402418,
  ""lng"": 135.24206325360078
 }
]"
"a177F00000FlHZjQAN","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.65775991462063,
  ""lng"": 140.45939487306842
 },
 {
  ""lat"": 37.654464269505795,
  ""lng"": 140.45068305818805
 },
 {
  ""lat"": 37.647498765083554,
  ""lng"": 140.45686286775836
 },
 {
  ""lat"": 37.6477706018966,
  ""lng"": 140.46201270906695
 },
 {
  ""lat"": 37.65205190046411,
  ""lng"": 140.46179813234576
 },
 {
  ""lat"": 37.65500789114547,
  ""lng"": 140.460038603232
 }
]"
"a177F00000FlHZoQAN","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 37.66938747456875,
  ""lng"": 140.47097952403902
 },
 {
  ""lat"": 37.66943842902216,
  ""lng"": 140.46462805309176
 },
 {
  ""lat"": 37.666041388884096,
  ""lng"": 140.46044380702853
 },
 {
  ""lat"": 37.661625004258546,
  ""lng"": 140.46106607951998
 },
 {
  ""lat"": 37.66176089693432,
  ""lng"": 140.46630175151705
 },
 {
  ""lat"": 37.6594167134116,
  ""lng"": 140.468275857352
 },
 {
  ""lat"": 37.658533378680346,
  ""lng"": 140.468275857352
 },
 {
  ""lat"": 37.659926324822145,
  ""lng"": 140.47505648174166
 },
 {
  ""lat"": 37.669319535243716,
  ""lng"": 140.47125847377657
 }
]"
"a177F00000FlHZtQAN","c8c1c1","","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.06484632561062,
  ""lng"": 135.2039115569624
 },
 {
  ""lat"": 35.05065406276522,
  ""lng"": 135.20588566279736
 }
]"
"a177F00000FlHZyQAN","000000","11saitama.geojson","0","ff1493","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.658573969823856,
  ""lng"": 134.99170081885572
 },
 {
  ""lat"": 34.661221446231565,
  ""lng"": 134.98127239020582
 },
 {
  ""lat"": 34.659474121292405,
  ""lng"": 134.9780108240437
 },
 {
  ""lat"": 34.65722527237963,
  ""lng"": 134.97493484885064
 },
 {
  ""lat"": 34.65517779931044,
  ""lng"": 134.97538545996514
 },
 {
  ""lat"": 34.653986741050936,
  ""lng"": 134.97632437640087
 },
 {
  ""lat"": 34.65053938047737,
  ""lng"": 134.97856273955855
 },
 {
  ""lat"": 34.649233134347625,
  ""lng"": 134.979721453853
 },
 {
  ""lat"": 34.64709720106386,
  ""lng"": 134.9801935226396
 },
 {
  ""lat"": 34.6434544470993,
  ""lng"": 134.9773213635738
 },
 {
  ""lat"": 34.640559248119246,
  ""lng"": 134.98633358586383
 },
 {
  ""lat"": 34.643489753780074,
  ""lng"": 134.99667618382526
 },
 {
  ""lat"": 34.64805606294705,
  ""lng"": 134.9939387459142
 },
 {
  ""lat"": 34.654935009348264,
  ""lng"": 134.9905871429442
 },
 {
  ""lat"": 34.65906930259414,
  ""lng"": 134.9911899114549
 }
]"
