"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRRv7YAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.37189594943233,
  ""lng"": 139.71093913068924
 },
 {
  ""lat"": 36.37030641322635,
  ""lng"": 139.71149703016434
 },
 {
  ""lat"": 36.36864773212457,
  ""lng"": 139.71306344022904
 },
 {
  ""lat"": 36.367516007536615,
  ""lng"": 139.7139753912941
 },
 {
  ""lat"": 36.3659840204499,
  ""lng"": 139.7140835833886
 },
 {
  ""lat"": 36.36471402535326,
  ""lng"": 139.71371880296257
 },
 {
  ""lat"": 36.36341809062281,
  ""lng"": 139.71404066804436
 },
 {
  ""lat"": 36.36272691660855,
  ""lng"": 139.71522084001091
 },
 {
  ""lat"": 36.36006264339804,
  ""lng"": 139.71194613191503
 },
 {
  ""lat"": 36.35883575240306,
  ""lng"": 139.71135604593175
 },
 {
  ""lat"": 36.359341199275306,
  ""lng"": 139.71012759420293
 },
 {
  ""lat"": 36.35975592246248,
  ""lng"": 139.70882940503972
 },
 {
  ""lat"": 36.359768882526474,
  ""lng"": 139.70820713254827
 },
 {
  ""lat"": 36.36059529130824,
  ""lng"": 139.70622558449944
 },
 {
  ""lat"": 36.36362909525494,
  ""lng"": 139.69970776616432
 },
 {
  ""lat"": 36.36467448145248,
  ""lng"": 139.70128490506508
 },
 {
  ""lat"": 36.36570257484173,
  ""lng"": 139.70272256909706
 },
 {
  ""lat"": 36.36714430256205,
  ""lng"": 139.70478393781553
 },
 {
  ""lat"": 36.36963220055208,
  ""lng"": 139.70713895143265
 },
 {
  ""lat"": 36.37084164370981,
  ""lng"": 139.70894139589066
 },
 {
  ""lat"": 36.371817823403255,
  ""lng"": 139.71042197526688
 }
]"
"a17GA00000GRRvCYAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.17454040763756,
  ""lng"": 134.69448907763717
 },
 {
  ""lat"": 35.171593714586635,
  ""lng"": 134.40558298022506
 }
]"
"a17GA00000GRRvMYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.37396384431231,
  ""lng"": 139.7154796412589
 },
 {
  ""lat"": 36.37214974533378,
  ""lng"": 139.71528652220982
 },
 {
  ""lat"": 36.3702682527215,
  ""lng"": 139.71550752303662
 },
 {
  ""lat"": 36.36782429207581,
  ""lng"": 139.715953223926
 },
 {
  ""lat"": 36.363791594210184,
  ""lng"": 139.71660396780433
 },
 {
  ""lat"": 36.36272027701338,
  ""lng"": 139.71508047308387
 },
 {
  ""lat"": 36.36350648704162,
  ""lng"": 139.71380374159278
 },
 {
  ""lat"": 36.36470738592763,
  ""lng"": 139.71372863974037
 },
 {
  ""lat"": 36.366115610652415,
  ""lng"": 139.71415779318275
 },
 {
  ""lat"": 36.36775489871097,
  ""lng"": 139.71392216278386
 },
 {
  ""lat"": 36.36899892712832,
  ""lng"": 139.71267761780095
 },
 {
  ""lat"": 36.37045890733043,
  ""lng"": 139.71138705121157
 },
 {
  ""lat"": 36.37205956487267,
  ""lng"": 139.71084958033668
 },
 {
  ""lat"": 36.37231872476013,
  ""lng"": 139.71150403933632
 },
 {
  ""lat"": 36.37401891203239,
  ""lng"": 139.7153727196105
 }
]"
"a17GA00000GRRvRYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.37277642448694,
  ""lng"": 139.72728355814846
 },
 {
  ""lat"": 36.372007585492355,
  ""lng"": 139.7278843729678
 },
 {
  ""lat"": 36.37101844999176,
  ""lng"": 139.7285710184756
 },
 {
  ""lat"": 36.37088421560859,
  ""lng"": 139.7283171945859
 },
 {
  ""lat"": 36.370495468285355,
  ""lng"": 139.72708337843906
 },
 {
  ""lat"": 36.369758350204066,
  ""lng"": 139.72550299789356
 },
 {
  ""lat"": 36.368832959283345,
  ""lng"": 139.7239406859842
 },
 {
  ""lat"": 36.3676213850305,
  ""lng"": 139.7222811977682
 },
 {
  ""lat"": 36.36647236692021,
  ""lng"": 139.7206021349249
 },
 {
  ""lat"": 36.363766510088105,
  ""lng"": 139.7165909782319
 },
 {
  ""lat"": 36.364308642982124,
  ""lng"": 139.71653196963356
 },
 {
  ""lat"": 36.36570335071669,
  ""lng"": 139.71624474296652
 },
 {
  ""lat"": 36.36712044261781,
  ""lng"": 139.71605930463906
 },
 {
  ""lat"": 36.369380018371054,
  ""lng"": 139.71566674192246
 },
 {
  ""lat"": 36.370852868958416,
  ""lng"": 139.7154349597886
 },
 {
  ""lat"": 36.37219424463086,
  ""lng"": 139.71531718451092
 },
 {
  ""lat"": 36.37229790850998,
  ""lng"": 139.71662073809216
 },
 {
  ""lat"": 36.372483639281285,
  ""lng"": 139.71875577646802
 },
 {
  ""lat"": 36.3725397903574,
  ""lng"": 139.72061722952435
 },
 {
  ""lat"": 36.37252733368583,
  ""lng"": 139.72175175738653
 },
 {
  ""lat"": 36.372363199630804,
  ""lng"": 139.7219287831815
 },
 {
  ""lat"": 36.37249709849117,
  ""lng"": 139.722738810304
 },
 {
  ""lat"": 36.372579165420724,
  ""lng"": 139.72324843001684
 },
 {
  ""lat"": 36.37253597231071,
  ""lng"": 139.72496504378637
 },
 {
  ""lat"": 36.3727778534179,
  ""lng"": 139.72710163529337
 }
]"
"a17GA00000GRRvWYAX","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.13240387490196,
  ""lng"": 134.40677376341154
 },
 {
  ""lat"": 35.134369295233235,
  ""lng"": 134.54856606077482
 },
 {
  ""lat"": 35.175070902007825,
  ""lng"": 134.54650612425138
 }
]"
"a17GA00000GRRvbYAH","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.170861335281096,
  ""lng"": 134.40814705442716
 },
 {
  ""lat"": 35.13128075626942,
  ""lng"": 134.4098636681967
 }
]"
"a17GA00000GRRvlYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.373373983151644,
  ""lng"": 139.74388322180485
 },
 {
  ""lat"": 36.37259651144573,
  ""lng"": 139.7416408950684
 },
 {
  ""lat"": 36.372397822985384,
  ""lng"": 139.7377677852509
 },
 {
  ""lat"": 36.372285520587674,
  ""lng"": 139.73417362517094
 },
 {
  ""lat"": 36.372203573649735,
  ""lng"": 139.73285427715365
 },
 {
  ""lat"": 36.37170252968003,
  ""lng"": 139.73078361179415
 },
 {
  ""lat"": 36.371028706839596,
  ""lng"": 139.72844472553317
 },
 {
  ""lat"": 36.372808277591396,
  ""lng"": 139.72732892658297
 },
 {
  ""lat"": 36.37307607354949,
  ""lng"": 139.72935667659823
 },
 {
  ""lat"": 36.37342161535901,
  ""lng"": 139.73148098613802
 },
 {
  ""lat"": 36.37359438568819,
  ""lng"": 139.7333156171042
 },
 {
  ""lat"": 36.37393128672639,
  ""lng"": 139.73658791210238
 },
 {
  ""lat"": 36.3741436862782,
  ""lng"": 139.7385876337851
 },
 {
  ""lat"": 36.37420415537576,
  ""lng"": 139.74008967083344
 },
 {
  ""lat"": 36.37376359373152,
  ""lng"": 139.74254657429108
 }
]"
"a17GA00000GRRvqYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.3722812957714,
  ""lng"": 139.73682318395757
 },
 {
  ""lat"": 36.37146925818108,
  ""lng"": 139.737080676023
 },
 {
  ""lat"": 36.37029438028121,
  ""lng"": 139.7369197434821
 },
 {
  ""lat"": 36.369007715840894,
  ""lng"": 139.73700287478786
 },
 {
  ""lat"": 36.36746995576268,
  ""lng"": 139.73847272532802
 },
 {
  ""lat"": 36.36726261499996,
  ""lng"": 139.74076869624477
 },
 {
  ""lat"": 36.367464787420964,
  ""lng"": 139.74334480873185
 },
 {
  ""lat"": 36.36688595970477,
  ""lng"": 139.7447395574196
 },
 {
  ""lat"": 36.36602722939722,
  ""lng"": 139.7454527410806
 },
 {
  ""lat"": 36.36604882776205,
  ""lng"": 139.74583897917876
 },
 {
  ""lat"": 36.36642463835013,
  ""lng"": 139.74606964915404
 },
 {
  ""lat"": 36.36698619101879,
  ""lng"": 139.74632177680144
 },
 {
  ""lat"": 36.36779987915109,
  ""lng"": 139.74648921012783
 },
 {
  ""lat"": 36.36769492186804,
  ""lng"": 139.74684180622293
 },
 {
  ""lat"": 36.36762580854168,
  ""lng"": 139.74774302845194
 },
 {
  ""lat"": 36.36774675682253,
  ""lng"": 139.7486925304432
 },
 {
  ""lat"": 36.36803616801702,
  ""lng"": 139.7499995368347
 },
 {
  ""lat"": 36.36908149500688,
  ""lng"": 139.74943090852355
 },
 {
  ""lat"": 36.3698590018416,
  ""lng"": 139.74873353417968
 },
 {
  ""lat"": 36.37063418684302,
  ""lng"": 139.7481316260868
 },
 {
  ""lat"": 36.371862589311526,
  ""lng"": 139.7470760685602
 },
 {
  ""lat"": 36.37226428778623,
  ""lng"": 139.74663618628176
 },
 {
  ""lat"": 36.37270433348684,
  ""lng"": 139.74586120283922
 },
 {
  ""lat"": 36.373360864749976,
  ""lng"": 139.7439461056026
 },
 {
  ""lat"": 36.37286177210226,
  ""lng"": 139.74264400880278
 },
 {
  ""lat"": 36.372485992606975,
  ""lng"": 139.74128144662322
 },
 {
  ""lat"": 36.37245575739626,
  ""lng"": 139.73920408109134
 },
 {
  ""lat"": 36.37233049711243,
  ""lng"": 139.73683300832218
 }
]"
"a17GA00000GRRvvYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.3680741115623,
  ""lng"": 139.7499540045869
 },
 {
  ""lat"": 36.366337629094424,
  ""lng"": 139.75149895697947
 },
 {
  ""lat"": 36.363703966913725,
  ""lng"": 139.75331213027354
 },
 {
  ""lat"": 36.36319422854503,
  ""lng"": 139.7514667704713
 },
 {
  ""lat"": 36.36153030076269,
  ""lng"": 139.7462878791199
 },
 {
  ""lat"": 36.361374783372185,
  ""lng"": 139.74552613175968
 },
 {
  ""lat"": 36.36276578898989,
  ""lng"": 139.74552613175968
 },
 {
  ""lat"": 36.36480398124866,
  ""lng"": 139.74581581033328
 },
 {
  ""lat"": 36.36596333505313,
  ""lng"": 139.74557977593997
 },
 {
  ""lat"": 36.36614476128024,
  ""lng"": 139.7458909121857
 },
 {
  ""lat"": 36.36683590493677,
  ""lng"": 139.7462342349396
 },
 {
  ""lat"": 36.367754749372196,
  ""lng"": 139.74649052385996
 },
 {
  ""lat"": 36.3676597186057,
  ""lng"": 139.74716107611368
 },
 {
  ""lat"": 36.367646759855816,
  ""lng"": 139.7480837560148
 },
 {
  ""lat"": 36.36783250173116,
  ""lng"": 139.7491620040388
 }
]"
"a17GA00000GRRw0YAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.13245236294543,
  ""lng"": 139.21371895097118
 }
]"
