"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000Lem4NTYQY","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.55675775843588,
  ""lng"": 140.8991513886915
 },
 {
  ""lat"": 38.556858436617624,
  ""lng"": 140.8670936265455
 },
 {
  ""lat"": 38.54843454112682,
  ""lng"": 140.86889607100352
 },
 {
  ""lat"": 38.54809890731572,
  ""lng"": 140.89717728285655
 },
 {
  ""lat"": 38.555516049267304,
  ""lng"": 140.8976922669874
 }
]"
"a17TL0000Leu2j5YQA","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.56984029193601,
  ""lng"": 140.85924446173865
 },
 {
  ""lat"": 38.570326813268196,
  ""lng"": 140.84724962302406
 },
 {
  ""lat"": 38.56495811963202,
  ""lng"": 140.8487516600724
 },
 {
  ""lat"": 38.56475678581773,
  ""lng"": 140.8489876944657
 },
 {
  ""lat"": 38.56531045244975,
  ""lng"": 140.85948049613197
 }
]"
"a17TL0000LevzcRYQQ","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.563799956092396,
  ""lng"": 140.86532449597607
 },
 {
  ""lat"": 38.565295473485776,
  ""lng"": 140.85951923426396
 },
 {
  ""lat"": 38.56294655491541,
  ""lng"": 140.8592939287067
 },
 {
  ""lat"": 38.560429771252025,
  ""lng"": 140.86068867739445
 },
 {
  ""lat"": 38.563659627597055,
  ""lng"": 140.86544155176884
 }
]"
"a17TL0000LexPLfYQM","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.56531477901299,
  ""lng"": 140.85935217471456
 },
 {
  ""lat"": 38.56529800129993,
  ""lng"": 140.8565841350112
 },
 {
  ""lat"": 38.564643667435845,
  ""lng"": 140.8484087619338
 },
 {
  ""lat"": 38.55959335179433,
  ""lng"": 140.85104805560445
 },
 {
  ""lat"": 38.55603610585605,
  ""lng"": 140.85057598681783
 },
 {
  ""lat"": 38.55559982772604,
  ""lng"": 140.85036141009664
 },
 {
  ""lat"": 38.553670104241945,
  ""lng"": 140.8508763942275
 },
 {
  ""lat"": 38.56043229923755,
  ""lng"": 140.8606396350417
 },
 {
  ""lat"": 38.56294908281256,
  ""lng"": 140.85924488635396
 }
]"
"a17TL0000LexpdzYQA","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.58240455783699,
  ""lng"": 140.86022814099547
 },
 {
  ""lat"": 38.572926780531205,
  ""lng"": 140.8456798392987
 },
 {
  ""lat"": 38.57034324028022,
  ""lng"": 140.84739645306823
 },
 {
  ""lat"": 38.569772835757156,
  ""lng"": 140.8595844108319
 },
 {
  ""lat"": 38.57927636733486,
  ""lng"": 140.86023190958238
 }
]"
"a17TL0000Lf21J1YQI","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.56025054515711,
  ""lng"": 140.86103294332943
 },
 {
  ""lat"": 38.5533373086576,
  ""lng"": 140.85099075277768
 },
 {
  ""lat"": 38.55226334818177,
  ""lng"": 140.85824344595395
 },
 {
  ""lat"": 38.55024962904945,
  ""lng"": 140.86875770529232
 },
 {
  ""lat"": 38.56347202048617,
  ""lng"": 140.86549613913022
 }
]"
"a17TL0000Lf2UOGYQ2","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.548162883648445,
  ""lng"": 140.89684899453624
 },
 {
  ""lat"": 38.54833070060051,
  ""lng"": 140.86895402078136
 },
 {
  ""lat"": 38.545511323825735,
  ""lng"": 140.86783822183116
 },
 {
  ""lat"": 38.542960363876034,
  ""lng"": 140.87144311074718
 },
 {
  ""lat"": 38.53950299742618,
  ""lng"": 140.87968285684093
 },
 {
  ""lat"": 38.536779809610074,
  ""lng"": 140.88058407906993
 },
 {
  ""lat"": 38.53547061675385,
  ""lng"": 140.88260110024913
 },
 {
  ""lat"": 38.5351013529225,
  ""lng"": 140.88620598916515
 },
 {
  ""lat"": 38.53291930068237,
  ""lng"": 140.88753636483654
 },
 {
  ""lat"": 38.532281457527354,
  ""lng"": 140.89324410562023
 },
 {
  ""lat"": 38.53493350509986,
  ""lng"": 140.8913129151295
 },
 {
  ""lat"": 38.53872677030545,
  ""lng"": 140.8944457352589
 },
 {
  ""lat"": 38.5394988263341,
  ""lng"": 140.8966773331593
 }
]"
"a17TL0000Lf6rKMYQY","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.56367619633355,
  ""lng"": 140.89142177507517
 },
 {
  ""lat"": 38.56525331983009,
  ""lng"": 140.8680329124653
 },
 {
  ""lat"": 38.56350841520131,
  ""lng"": 140.8655438224995
 },
 {
  ""lat"": 38.55683040811135,
  ""lng"": 140.86730335161326
 },
 {
  ""lat"": 38.55669617045204,
  ""lng"": 140.89927528307078
 },
 {
  ""lat"": 38.557635828803114,
  ""lng"": 140.89901779100535
 },
 {
  ""lat"": 38.55783718256599,
  ""lng"": 140.89575622484324
 },
 {
  ""lat"": 38.55897817656839,
  ""lng"": 140.8954987327778
 },
 {
  ""lat"": 38.55971645715402,
  ""lng"": 140.89524124071238
 },
 {
  ""lat"": 38.56062251841765,
  ""lng"": 140.89365337297556
 },
 {
  ""lat"": 38.563642640138426,
  ""lng"": 140.893910865041
 }
]"
"a17TL0000Lf80uwYQA","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.57213116751187,
  ""lng"": 140.89469934912506
 },
 {
  ""lat"": 38.563725840007,
  ""lng"": 140.89379812689606
 },
 {
  ""lat"": 38.56122586230097,
  ""lng"": 140.8939268729288
 },
 {
  ""lat"": 38.56107485415118,
  ""lng"": 140.89738155813998
 },
 {
  ""lat"": 38.56015201967533,
  ""lng"": 140.9007718703348
 },
 {
  ""lat"": 38.56053793371575,
  ""lng"": 140.90283180685825
 },
 {
  ""lat"": 38.56142720600714,
  ""lng"": 140.9031322142679
 },
 {
  ""lat"": 38.562282910465775,
  ""lng"": 140.90386177511996
 },
 {
  ""lat"": 38.56281981786548,
  ""lng"": 140.90641523810214
 },
 {
  ""lat"": 38.5645815170976,
  ""lng"": 140.9066083571512
 },
 {
  ""lat"": 38.566997491533535,
  ""lng"": 140.90540672751254
 },
 {
  ""lat"": 38.56850743430847,
  ""lng"": 140.90508486243075
 },
 {
  ""lat"": 38.57038642989486,
  ""lng"": 140.89922691794223
 }
]"
"a17TL0000LfGMAGYQ4","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.57223692995295,
  ""lng"": 140.89408202562046
 },
 {
  ""lat"": 38.57512236032164,
  ""lng"": 140.88760180864048
 },
 {
  ""lat"": 38.57435068680813,
  ""lng"": 140.88412566575718
 },
 {
  ""lat"": 38.575524969298975,
  ""lng"": 140.88326735887242
 },
 {
  ""lat"": 38.57515591115594,
  ""lng"": 140.8820228138895
 },
 {
  ""lat"": 38.56532484641148,
  ""lng"": 140.86820407304478
 },
 {
  ""lat"": 38.5637812806307,
  ""lng"": 140.89403911027622
 },
 {
  ""lat"": 38.57012311090657,
  ""lng"": 140.8943395176859
 }
]"
"a17TL0000LfLL4YYQW","8328cc","24mie_s.geojson","0","d65cd2","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.378262047948056,
  ""lng"": 139.91800799274554
 },
 {
  ""lat"": 36.38157896479661,
  ""lng"": 140.0635768404018
 }
]"
"a17TL0000LfLSTdYQO","ffffff","04miyagi_s.geojson","0","9e0feb","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 38.56759267313192,
  ""lng"": 140.87068362160815
 },
 {
  ""lat"": 38.56775205615807,
  ""lng"": 140.85940761490954
 },
 {
  ""lat"": 38.565369662495755,
  ""lng"": 140.85948271676196
 },
 {
  ""lat"": 38.5637757634842,
  ""lng"": 140.86542649193893
 },
 {
  ""lat"": 38.567404962854646,
  ""lng"": 140.87074260404816
 }
]"
"a17TL0000LfO1JcYQK","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.039455813545146,
  ""lng"": 141.43456259155892
 },
 {
  ""lat"": 38.876069631648114,
  ""lng"": 141.43799581909798
 }
]"
"a17TL0000LfPTvUYQW","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.03998913761667,
  ""lng"": 141.3452986755433
 },
 {
  ""lat"": 38.87660418684459,
  ""lng"": 141.34941854859017
 }
]"
"a17TL0000LfVp76YQC","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.04052245766245,
  ""lng"": 141.37139120484017
 },
 {
  ""lat"": 38.87660418684459,
  ""lng"": 141.37688436890267
 }
]"
"a17TL0000LfW3WSYQ0","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.04212239364517,
  ""lng"": 141.25878134155892
 },
 {
  ""lat"": 38.878207828309066,
  ""lng"": 141.26152792359017
 }
]"
"a17TL0000LfWUapYQG","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.04052245766245,
  ""lng"": 141.28693380737923
 },
 {
  ""lat"": 38.87767328517508,
  ""lng"": 141.2910536804261
 }
]"
"a17TL0000LfXXHJYQ4","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.01971999295131,
  ""lng"": 141.16539755249642
 },
 {
  ""lat"": 38.878207828309066,
  ""lng"": 141.16745748901985
 }
]"
"a17TL0000LfZlbPYQS","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.04212239364517,
  ""lng"": 141.1976698913636
 },
 {
  ""lat"": 38.87660418684459,
  ""lng"": 141.2031630554261
 }
]"
"a17TL0000LfaMg7YQE","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.04052245766245,
  ""lng"": 141.4009169616761
 },
 {
  ""lat"": 38.87500050919273,
  ""lng"": 141.4057234802308
 }
]"
"a17TL0000LfaeOBYQY","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.041589085676726,
  ""lng"": 141.22925558472298
 },
 {
  ""lat"": 38.878207828309066,
  ""lng"": 141.23337545776985
 }
]"
"a17TL0000Lfb2gRYQQ","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.04052245766245,
  ""lng"": 141.31508627319954
 },
 {
  ""lat"": 38.87660418684459,
  ""lng"": 141.32126608276985
 }
]"
"a17TL0000LfbItHYQU","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 38.98129935897889,
  ""lng"": 141.15509786987923
 },
 {
  ""lat"": 38.87874236742214,
  ""lng"": 141.12213888550423
 }
]"
