"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRSUlYAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.13386775927951,
  ""lng"": 139.1456276033208
 },
 {
  ""lat"": 36.13386775927951,
  ""lng"": 139.1637807939336
 },
 {
  ""lat"": 36.12000245003933,
  ""lng"": 139.16373787858936
 },
 {
  ""lat"": 36.12021044777076,
  ""lng"": 139.14176522233936
 }
]"
"a17GA00000GRSUqYAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.133902419483434,
  ""lng"": 139.16373787858936
 },
 {
  ""lat"": 36.133902419483434,
  ""lng"": 139.1747671220586
 },
 {
  ""lat"": 36.120071782677684,
  ""lng"": 139.17493878343555
 },
 {
  ""lat"": 36.12003711636618,
  ""lng"": 139.16348038652393
 }
]"
"a17GA00000GRSUvYAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.1339762750139,
  ""lng"": 139.17438662683278
 },
 {
  ""lat"": 36.13792743419107,
  ""lng"": 139.1967026058367
 },
 {
  ""lat"": 36.120526979280434,
  ""lng"": 139.1967026058367
 },
 {
  ""lat"": 36.120249649967505,
  ""lng"": 139.17464411889821
 }
]"
"a17GA00000GRSV0YAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.137026310137756,
  ""lng"": 139.19661677514821
 },
 {
  ""lat"": 36.1371649452811,
  ""lng"": 139.21584284936696
 },
 {
  ""lat"": 36.120180317486216,
  ""lng"": 139.21884692346364
 },
 {
  ""lat"": 36.12038831474642,
  ""lng"": 139.19653094445974
 }
]"
"a17GA00000GRSV5YAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.17698240457522,
  ""lng"": 139.1894723885474
 },
 {
  ""lat"": 36.17698240457522,
  ""lng"": 139.18852825097414
 },
 {
  ""lat"": 36.15868973779237,
  ""lng"": 139.1941930764136
 },
 {
  ""lat"": 36.1587590362519,
  ""lng"": 139.22037143639895
 },
 {
  ""lat"": 36.15979850579479,
  ""lng"": 139.22062892846438
 }
]"
"a17GA00000GRSVAYA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.16125374000163,
  ""lng"": 139.22045726708743
 },
 {
  ""lat"": 36.161530924406954,
  ""lng"": 139.2334177010474
 },
 {
  ""lat"": 36.14933388349026,
  ""lng"": 139.23324603967043
 },
 {
  ""lat"": 36.149472496885,
  ""lng"": 139.21951312951418
 }
]"
"a17GA00000GRSVFYA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.15862043927158,
  ""lng"": 139.19608135156008
 },
 {
  ""lat"": 36.147323961737236,
  ""lng"": 139.19264812402102
 },
 {
  ""lat"": 36.14753188706571,
  ""lng"": 139.21444911889407
 },
 {
  ""lat"": 36.14954180349051,
  ""lng"": 139.21934146813723
 },
 {
  ""lat"": 36.15889763298723,
  ""lng"": 139.22037143639895
 }
]"
"a17GA00000GRSVGYA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.10650640132106,
  ""lng"": 139.19584585097164
 },
 {
  ""lat"": 36.10664509036825,
  ""lng"": 139.21850515272945
 },
 {
  ""lat"": 36.08646326012034,
  ""lng"": 139.21919179823726
 },
 {
  ""lat"": 36.088058576235596,
  ""lng"": 139.1967041578564
 }
]"
"a17GA00000GRSVKYA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.14731334007214,
  ""lng"": 139.21384830407473
 },
 {
  ""lat"": 36.14322402937943,
  ""lng"": 139.21041507653567
 },
 {
  ""lat"": 36.13747090938163,
  ""lng"": 139.1879274361548
 },
 {
  ""lat"": 36.14322402937943,
  ""lng"": 139.18801326684329
 },
 {
  ""lat"": 36.14731334007214,
  ""lng"": 139.19393558434817
 }
]"
"a17GA00000GRSVPYA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 36.120330350104055,
  ""lng"": 139.13660068444582
 },
 {
  ""lat"": 36.08836161818948,
  ""lng"": 139.13677234582278
 },
 {
  ""lat"": 36.08801481442943,
  ""lng"": 139.15213603906008
 },
 {
  ""lat"": 36.12019168522276,
  ""lng"": 139.15273685387942
 }
]"
