"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUpEwYAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.11485315151017,
  ""lng"": 135.29320005012366
 },
 {
  ""lat"": 34.04716869605446,
  ""lng"": 135.30712429928084
 }
]"
"a17GA00000IUpFGYA1","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.579167685491534,
  ""lng"": 138.44522435208606
 },
 {
  ""lat"": 35.57504895715235,
  ""lng"": 138.44569642087268
 },
 {
  ""lat"": 35.576165921360335,
  ""lng"": 138.46887070676135
 },
 {
  ""lat"": 35.575118767871636,
  ""lng"": 138.44556767483996
 },
 {
  ""lat"": 35.579516720531224,
  ""lng"": 138.4450526907091
 }
]"
"a17GA00000IUpFQYA1","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.114371374969124,
  ""lng"": 135.28846656395604
 },
 {
  ""lat"": 34.047054535933945,
  ""lng"": 135.30403176230234
 }
]"
"a17GA00000IUpFVYA1","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.11416697738718,
  ""lng"": 135.28748842057342
 },
 {
  ""lat"": 34.04603476345985,
  ""lng"": 135.30026947130293
 }
]"
"a17GA00000IUpFaYAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.103870235408074,
  ""lng"": 135.28934348426432
 },
 {
  ""lat"": 34.10120456308878,
  ""lng"": 135.25649975217598
 },
 {
  ""lat"": 34.109448510792625,
  ""lng"": 135.2539248315217
 },
 {
  ""lat"": 34.11412969773722,
  ""lng"": 135.2873021271582
 }
]"
"a17GA00000IUpFpYAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.10079197183641,
  ""lng"": 135.2564476573225
 },
 {
  ""lat"": 34.095745686420805,
  ""lng"": 135.22726522324047
 }
]"
"a17GA00000IUpFuYAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.100435507725464,
  ""lng"": 135.25540818160727
 },
 {
  ""lat"": 34.07328141115391,
  ""lng"": 135.25506485885336
 },
 {
  ""lat"": 34.07612518024156,
  ""lng"": 135.2274273771639
 },
 {
  ""lat"": 34.09673965063579,
  ""lng"": 135.22828568404867
 }
]"
"a17GA00000IUpG4YAL","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.5750358062995,
  ""lng"": 138.4457164001465
 },
 {
  ""lat"": 35.57151028528148,
  ""lng"": 138.44275524139405
 },
 {
  ""lat"": 35.57266220525371,
  ""lng"": 138.4718518447876
 },
 {
  ""lat"": 35.574337695645625,
  ""lng"": 138.47107936859132
 },
 {
  ""lat"": 35.576222580448174,
  ""lng"": 138.46841861724855
 }
]"
"a17GA00000IUpGOYA1","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.57161872786499,
  ""lng"": 138.44280756802712
 },
 {
  ""lat"": 35.570063330440085,
  ""lng"": 138.43984640927468
 },
 {
  ""lat"": 35.567131042815056,
  ""lng"": 138.44134844632302
 },
 {
  ""lat"": 35.56730558674889,
  ""lng"": 138.45834292264138
 },
 {
  ""lat"": 35.57222756913612,
  ""lng"": 138.45834292264138
 },
 {
  ""lat"": 35.57145962016195,
  ""lng"": 138.44237841458474
 }
]"
"a17GA00000IUpGTYA1","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.567278273320156,
  ""lng"": 138.4582126519371
 },
 {
  ""lat"": 35.567173546969784,
  ""lng"": 138.47273949596175
 },
 {
  ""lat"": 35.57249696307312,
  ""lng"": 138.468641080587
 },
 {
  ""lat"": 35.57223516399384,
  ""lng"": 138.45825556728133
 },
 {
  ""lat"": 35.567278273320156,
  ""lng"": 138.45842722865828
 }
]"
"a17GA00000IUpGYYA1","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.56729636850647,
  ""lng"": 138.441114805174
 },
 {
  ""lat"": 35.56436397961914,
  ""lng"": 138.44287433428778
 },
 {
  ""lat"": 35.564154519163786,
  ""lng"": 138.46025504870428
 },
 {
  ""lat"": 35.56729636850647,
  ""lng"": 138.4600404719831
 },
 {
  ""lat"": 35.56733127725163,
  ""lng"": 138.44991245074286
 }
]"
