"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRMdGQAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.013358253106844,
  ""lng"": 135.95595506692652
 },
 {
  ""lat"": 35.01332310464721,
  ""lng"": 135.97440866494898
 }
]"
"a177F00000GRMdLQAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.011932616284746,
  ""lng"": 135.95587838120267
 },
 {
  ""lat"": 35.01204205444088,
  ""lng"": 135.9768490839876
 }
]"
"a177F00000GRMdQQAX","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.01069976903319,
  ""lng"": 135.95585442985794
 },
 {
  ""lat"": 35.01091066632862,
  ""lng"": 135.97948453500894
 }
]"
"a177F00000GRMdVQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.998212119821,
  ""lng"": 135.86531644201074
 },
 {
  ""lat"": 35.00123539053561,
  ""lng"": 135.89411263799462
 }
]"
"a177F00000GRMdaQAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.00951833623189,
  ""lng"": 135.95582525557904
 },
 {
  ""lat"": 35.00954469880431,
  ""lng"": 135.98185699229973
 }
]"
"a177F00000GRMdkQAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.00834424650118,
  ""lng"": 135.9557819365706
 }
]"
"a177F00000GRMdzQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.99098875557916,
  ""lng"": 135.86980782441984
 }
]"
"a177F00000GRMe4QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.99102391363452,
  ""lng"": 135.86946450166593
 }
]"
"a177F00000GRMe9QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.991094229699925,
  ""lng"": 135.86967907838712
 }
]"
"a177F00000GRMeEQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.9908481232067,
  ""lng"": 135.8690782635678
 }
]"
"a177F00000GRMeJQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.99096466035412,
  ""lng"": 135.86942327724879
 },
 {
  ""lat"": 34.99395304202789,
  ""lng"": 135.89688909756129
 }
]"
"a177F00000GRMeYQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.000152663431365,
  ""lng"": 136.12532761257395
 },
 {
  ""lat"": 35.00031525110435,
  ""lng"": 136.1274626509498
 },
 {
  ""lat"": 34.999265016925854,
  ""lng"": 136.12768259208903
 },
 {
  ""lat"": 34.99887831642721,
  ""lng"": 136.12748947303996
 },
 {
  ""lat"": 34.998548740696144,
  ""lng"": 136.12552609604106
 },
 {
  ""lat"": 34.99971323567175,
  ""lng"": 136.1252095953773
 }
]"
"a177F00000GRMedQAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.003285485138576,
  ""lng"": 136.12104987837634
 },
 {
  ""lat"": 35.000543522322644,
  ""lng"": 136.12541651465258
 },
 {
  ""lat"": 34.99740358984592,
  ""lng"": 136.12345635878248
 },
 {
  ""lat"": 34.99577764072684,
  ""lng"": 136.12217558376344
 },
 {
  ""lat"": 34.9967971585465,
  ""lng"": 136.11927879802735
 },
 {
  ""lat"": 34.99778434282777,
  ""lng"": 136.11724303436552
 },
 {
  ""lat"": 34.9994070161301,
  ""lng"": 136.11610152410742
 },
 {
  ""lat"": 35.001419583454435,
  ""lng"": 136.11851551222082
 },
 {
  ""lat"": 35.00315087905481,
  ""lng"": 136.1205647199082
 }
]"
