"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H6m1bQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.9329721107914,
  ""lng"": 139.59809014832194
 }
]"
"a177F00000H6m1gQAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.93345859149642,
  ""lng"": 139.59834764038737
 },
 {
  ""lat"": 35.94429938469379,
  ""lng"": 139.63516900574382
 }
]"
"a177F00000H6m5YQAR","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.32638835321385,
  ""lng"": 138.92023583687944
 },
 {
  ""lat"": 36.32725272303749,
  ""lng"": 138.90779038705034
 },
 {
  ""lat"": 36.31445907054364,
  ""lng"": 138.88937970437212
 },
 {
  ""lat"": 36.312349645106565,
  ""lng"": 138.89826318062944
 },
 {
  ""lat"": 36.30079866453643,
  ""lng"": 138.90693208016557
 },
 {
  ""lat"": 36.30875311603464,
  ""lng"": 138.92654439248247
 },
 {
  ""lat"": 36.32113277832168,
  ""lng"": 138.9259006623189
 }
]"
"a177F00000H6mHtQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.92959775960802,
  ""lng"": 139.59947462311908
 }
]"
"a177F00000H6mHyQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.930084261077006,
  ""lng"": 139.59913130036517
 },
 {
  ""lat"": 35.9414119488015,
  ""lng"": 139.63663931122943
 },
 {
  ""lat"": 35.94189837756484,
  ""lng"": 139.63655348054095
 }
]"
"a177F00000H6mIDQAZ","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.342283509862334,
  ""lng"": 138.89834616915374
 },
 {
  ""lat"": 36.35880522770182,
  ""lng"": 138.89250968233733
 },
 {
  ""lat"": 36.36233032862715,
  ""lng"": 138.8794634176889
 },
 {
  ""lat"": 36.345878491668095,
  ""lng"": 138.86967871920257
 },
 {
  ""lat"": 36.33993285510499,
  ""lng"": 138.85731910006194
 },
 {
  ""lat"": 36.33329532929726,
  ""lng"": 138.86718962923675
 },
 {
  ""lat"": 36.33460905117267,
  ""lng"": 138.89319632784515
 },
 {
  ""lat"": 36.339241472556516,
  ""lng"": 138.90023444430022
 }
]"
"a177F00000H6mJQQAZ","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.331658708172,
  ""lng"": 138.8766470083011
 },
 {
  ""lat"": 36.326576363438576,
  ""lng"": 138.87771989190705
 },
 {
  ""lat"": 36.327094985232065,
  ""lng"": 138.86587525689725
 },
 {
  ""lat"": 36.33138212651241,
  ""lng"": 138.8683858045352
 }
]"
"a177F00000H6mKsQAJ","e9e2e2","12tibaken_s.geojson","0","dbedf5","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.326677825371874,
  ""lng"": 138.87416542045204
 },
 {
  ""lat"": 36.327036538680005,
  ""lng"": 138.86604905597298
 },
 {
  ""lat"": 36.32596471569836,
  ""lng"": 138.8662529038581
 },
 {
  ""lat"": 36.323695686957585,
  ""lng"": 138.86736333839028
 },
 {
  ""lat"": 36.32380805945968,
  ""lng"": 138.86993825904457
 },
 {
  ""lat"": 36.32321161894234,
  ""lng"": 138.87020647994606
 },
 {
  ""lat"": 36.323479585536575,
  ""lng"": 138.87494326106636
 },
 {
  ""lat"": 36.32635800729528,
  ""lng"": 138.87427270881264
 }
]"
"a177F00000H6mQlQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.92559269932225,
  ""lng"": 139.59778037142542
 }
]"
"a177F00000H6mQqQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.92573170708821,
  ""lng"": 139.59769454073694
 },
 {
  ""lat"": 35.939770232681965,
  ""lng"": 139.64189734530237
 }
]"
