"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUhmIYAT","000000","08ibaraki_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.0286590994181,
  ""lng"": 140.5026276758792
 },
 {
  ""lat"": 36.02489334103654,
  ""lng"": 140.50539571558258
 },
 {
  ""lat"": 36.024815247367826,
  ""lng"": 140.50577122484466
 },
 {
  ""lat"": 36.024815247367826,
  ""lng"": 140.5062647513034
 },
 {
  ""lat"": 36.02409504655231,
  ""lng"": 140.50594288622162
 },
 {
  ""lat"": 36.02377399105527,
  ""lng"": 140.505470817435
 },
 {
  ""lat"": 36.02331876567125,
  ""lng"": 140.50477261673268
 },
 {
  ""lat"": 36.02262770802949,
  ""lng"": 140.50423577412818
 },
 {
  ""lat"": 36.02187711631692,
  ""lng"": 140.50395682439063
 },
 {
  ""lat"": 36.020503298778664,
  ""lng"": 140.50358708259984
 },
 {
  ""lat"": 36.019275625498345,
  ""lng"": 140.50293723110482
 },
 {
  ""lat"": 36.0183490603159,
  ""lng"": 140.50230911739834
 },
 {
  ""lat"": 36.01863542688771,
  ""lng"": 140.50195506580837
 },
 {
  ""lat"": 36.01892179241894,
  ""lng"": 140.50164392956265
 },
 {
  ""lat"": 36.019130057606276,
  ""lng"": 140.5005388594485
 },
 {
  ""lat"": 36.01918212381711,
  ""lng"": 140.50013116367825
 },
 {
  ""lat"": 36.01952154608726,
  ""lng"": 140.4993608245467
 },
 {
  ""lat"": 36.01970377676938,
  ""lng"": 140.497794414482
 },
 {
  ""lat"": 36.01997278319659,
  ""lng"": 140.4975261935805
 },
 {
  ""lat"": 36.01978187550414,
  ""lng"": 140.49704339595783
 },
 {
  ""lat"": 36.02065831155274,
  ""lng"": 140.49589541049946
 },
 {
  ""lat"": 36.02149135064233,
  ""lng"": 140.49378182979572
 },
 {
  ""lat"": 36.02379212121988,
  ""lng"": 140.49249278521856
 },
 {
  ""lat"": 36.02591427740783,
  ""lng"": 140.49050546633816
 },
 {
  ""lat"": 36.0267038765893,
  ""lng"": 140.49003339755154
 },
 {
  ""lat"": 36.02745008392707,
  ""lng"": 140.4889283274374
 },
 {
  ""lat"": 36.027779801196935,
  ""lng"": 140.48827386843777
 },
 {
  ""lat"": 36.027467437502,
  ""lng"": 140.49000121104336
 },
 {
  ""lat"": 36.02717242620846,
  ""lng"": 140.4905483816824
 },
 {
  ""lat"": 36.027250517540715,
  ""lng"": 140.49102045046902
 },
 {
  ""lat"": 36.0268860906612,
  ""lng"": 140.49348808276272
 },
 {
  ""lat"": 36.02711168845208,
  ""lng"": 140.49377776133633
 },
 {
  ""lat"": 36.02807517677914,
  ""lng"": 140.4943002001968
 },
 {
  ""lat"": 36.02878666457098,
  ""lng"": 140.496317221376
 },
 {
  ""lat"": 36.029330974166186,
  ""lng"": 140.49725947259805
 },
 {
  ""lat"": 36.02992965599785,
  ""lng"": 140.4977208125486
 },
 {
  ""lat"": 36.03031142174662,
  ""lng"": 140.49852547525308
 },
 {
  ""lat"": 36.031796562747374,
  ""lng"": 140.49944531865927
 },
 {
  ""lat"": 36.03183994428385,
  ""lng"": 140.50005686231466
 },
 {
  ""lat"": 36.02887154913092,
  ""lng"": 140.50226861463568
 }
]"
"a17GA00000IUhmSYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.41470774687895,
  ""lng"": 140.50252442023702
 },
 {
  ""lat"": 36.41372347159763,
  ""lng"": 140.50263170859762
 },
 {
  ""lat"": 36.41363713106563,
  ""lng"": 140.5008829083199
 },
 {
  ""lat"": 36.41140951216093,
  ""lng"": 140.50112967154928
 },
 {
  ""lat"": 36.40995030080898,
  ""lng"": 140.50140862128683
 },
 {
  ""lat"": 36.409319982103106,
  ""lng"": 140.50223474166341
 },
 {
  ""lat"": 36.40950994170353,
  ""lng"": 140.50533537528463
 },
 {
  ""lat"": 36.41207435084738,
  ""lng"": 140.5048954930062
 },
 {
  ""lat"": 36.41498403748315,
  ""lng"": 140.50440464954056
 }
]"
"a17GA00000IUhmXYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.41205745813161,
  ""lng"": 140.5049035852865
 },
 {
  ""lat"": 36.41225893359923,
  ""lng"": 140.5067221229986
 },
 {
  ""lat"": 36.411263761811604,
  ""lng"": 140.50680258926906
 },
 {
  ""lat"": 36.411349237189555,
  ""lng"": 140.50744631943263
 },
 {
  ""lat"": 36.41234440788217,
  ""lng"": 140.50731757339992
 },
 {
  ""lat"": 36.41239325028726,
  ""lng"": 140.5079224586904
 },
 {
  ""lat"": 36.41202082617223,
  ""lng"": 140.50793855194448
 },
 {
  ""lat"": 36.41206356345644,
  ""lng"": 140.50852327350972
 },
 {
  ""lat"": 36.41245430325053,
  ""lng"": 140.50841598514913
 },
 {
  ""lat"": 36.41255809317792,
  ""lng"": 140.51007359032033
 },
 {
  ""lat"": 36.41226503890821,
  ""lng"": 140.51025598053334
 },
 {
  ""lat"": 36.41058333485723,
  ""lng"": 140.50966589455007
 },
 {
  ""lat"": 36.41052228042351,
  ""lng"": 140.50878076557515
 },
 {
  ""lat"": 36.409838467487184,
  ""lng"": 140.50886659626363
 },
 {
  ""lat"": 36.410284167673375,
  ""lng"": 140.50790100101827
 },
 {
  ""lat"": 36.409453820065394,
  ""lng"": 140.50736992363332
 },
 {
  ""lat"": 36.40891042601753,
  ""lng"": 140.50845890049337
 },
 {
  ""lat"": 36.408501351586224,
  ""lng"": 140.50818531517385
 },
 {
  ""lat"": 36.409282865044396,
  ""lng"": 140.50675837997792
 },
 {
  ""lat"": 36.40956982504398,
  ""lng"": 140.50595371727346
 },
 {
  ""lat"": 36.409527086387826,
  ""lng"": 140.50528852943776
 }
]"
"a17GA00000IUhmcYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.413139946328215,
  ""lng"": 140.49472791382175
 },
 {
  ""lat"": 36.411862087054615,
  ""lng"": 140.4977427167545
 },
 {
  ""lat"": 36.41254419022852,
  ""lng"": 140.49817187019687
 },
 {
  ""lat"": 36.41298453213404,
  ""lng"": 140.4981074971805
 },
 {
  ""lat"": 36.41366662545167,
  ""lng"": 140.49795729347568
 },
 {
  ""lat"": 36.413623455166075,
  ""lng"": 140.49701315590244
 },
 {
  ""lat"": 36.4156610664857,
  ""lng"": 140.49694878288608
 },
 {
  ""lat"": 36.41575384627754,
  ""lng"": 140.49636670145654
 },
 {
  ""lat"": 36.41311185159625,
  ""lng"": 140.49488612208032
 }
]"
"a17GA00000IUhmhYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.41305224136757,
  ""lng"": 140.4948264736299
 },
 {
  ""lat"": 36.4108073369465,
  ""lng"": 140.49348536912245
 },
 {
  ""lat"": 36.40827742459976,
  ""lng"": 140.49200478974623
 },
 {
  ""lat"": 36.40898546297849,
  ""lng"": 140.4906636852388
 },
 {
  ""lat"": 36.409503535752776,
  ""lng"": 140.48948351327223
 },
 {
  ""lat"": 36.41005614290402,
  ""lng"": 140.4880565780763
 },
 {
  ""lat"": 36.41275004647437,
  ""lng"": 140.48986975137038
 },
 {
  ""lat"": 36.412361508455604,
  ""lng"": 140.49076024476332
 },
 {
  ""lat"": 36.413388971435154,
  ""lng"": 140.49142543259902
 },
 {
  ""lat"": 36.41324219184156,
  ""lng"": 140.4917472976808
 },
 {
  ""lat"": 36.41408832921892,
  ""lng"": 140.49232665482802
 }
]"
"a17GA00000IUhmmYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.40817363250788,
  ""lng"": 140.4917939408264
 },
 {
  ""lat"": 36.40696476996718,
  ""lng"": 140.49121458367918
 },
 {
  ""lat"": 36.40679207378305,
  ""lng"": 140.49093563394163
 },
 {
  ""lat"": 36.40762964669222,
  ""lng"": 140.48978764848326
 },
 {
  ""lat"": 36.4088644026575,
  ""lng"": 140.48751313523863
 },
 {
  ""lat"": 36.409943718720456,
  ""lng"": 140.4882641537628
 },
 {
  ""lat"": 36.408579460715,
  ""lng"": 140.49140770272825
 }
]"
"a17GA00000IUhmrYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.40835134800496,
  ""lng"": 140.48838662945798
 },
 {
  ""lat"": 36.40741016594398,
  ""lng"": 140.48720645749142
 },
 {
  ""lat"": 36.406529416440726,
  ""lng"": 140.48557567441037
 },
 {
  ""lat"": 36.405576175410985,
  ""lng"": 140.4868172282503
 },
 {
  ""lat"": 36.40491128111331,
  ""lng"": 140.48731243360734
 },
 {
  ""lat"": 36.40403913840839,
  ""lng"": 140.48851406324601
 },
 {
  ""lat"": 36.404876740994354,
  ""lng"": 140.48913633573747
 },
 {
  ""lat"": 36.40576614416531,
  ""lng"": 140.48969423521257
 },
 {
  ""lat"": 36.406672806821426,
  ""lng"": 140.49099242437578
 },
 {
  ""lat"": 36.40699324867296,
  ""lng"": 140.49071061149075
 },
 {
  ""lat"": 36.408417977022935,
  ""lng"": 140.48835026755765
 }
]"
"a17GA00000IUhmwYAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.406462937836096,
  ""lng"": 140.48563791414946
 },
 {
  ""lat"": 36.4065329290328,
  ""lng"": 140.4854888440862
 },
 {
  ""lat"": 36.40516861113315,
  ""lng"": 140.48454470651296
 },
 {
  ""lat"": 36.40404605312472,
  ""lng"": 140.48366494195608
 },
 {
  ""lat"": 36.40420148520089,
  ""lng"": 140.4830212117925
 },
 {
  ""lat"": 36.40623934365961,
  ""lng"": 140.48375077264456
 },
 {
  ""lat"": 36.40789722297574,
  ""lng"": 140.48465199487356
 },
 {
  ""lat"": 36.41034943793165,
  ""lng"": 140.48596091287283
 },
 {
  ""lat"": 36.40969321897946,
  ""lng"": 140.48814959542898
 },
 {
  ""lat"": 36.408847033727284,
  ""lng"": 140.48757023828176
 },
 {
  ""lat"": 36.40831168727712,
  ""lng"": 140.4883856298223
 },
 {
  ""lat"": 36.40737913948968,
  ""lng"": 140.4872912885442
 }
]"
"a17GA00000IUhn6YAD","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.40398227216319,
  ""lng"": 140.4836147544305
 },
 {
  ""lat"": 36.40154712704602,
  ""lng"": 140.48758442377255
 },
 {
  ""lat"": 36.40075266603067,
  ""lng"": 140.4874127623956
 },
 {
  ""lat"": 36.3998027563295,
  ""lng"": 140.4898803946893
 },
 {
  ""lat"": 36.39954368803227,
  ""lng"": 140.49142534708187
 },
 {
  ""lat"": 36.401806188664516,
  ""lng"": 140.4930346724908
 },
 {
  ""lat"": 36.4042067852466,
  ""lng"": 140.4884212729852
 },
 {
  ""lat"": 36.40520845109976,
  ""lng"": 140.48683340524838
 },
 {
  ""lat"": 36.406624577341624,
  ""lng"": 140.48569614862606
 }
]"
"a17GA00000IUhnBYAT","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.41306922747136,
  ""lng"": 140.4948576985799
 },
 {
  ""lat"": 36.411584144442116,
  ""lng"": 140.49848404516803
 },
 {
  ""lat"": 36.409062891960026,
  ""lng"": 140.4973467885457
 },
 {
  ""lat"": 36.404273891359665,
  ""lng"": 140.495562590788
 },
 {
  ""lat"": 36.406708951024534,
  ""lng"": 140.4908419029218
 },
 {
  ""lat"": 36.40841862816543,
  ""lng"": 140.49197915954412
 }
]"
