"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000L8DcW0YQK","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.32050170301547,
  ""lng"": 141.2339996077334
 },
 {
  ""lat"": 39.0575978690727,
  ""lng"": 141.24223935382716
 }
]"
"a17TL0000L8Hg3GYQS","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.01218989758474,
  ""lng"": 141.12772232358546
 },
 {
  ""lat"": 38.968026359242685,
  ""lng"": 141.12858063047022
 }
]"
"a17TL0000L8IWBkYQO","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 38.98347907932994,
  ""lng"": 141.09197972946444
 },
 {
  ""lat"": 38.98341236075342,
  ""lng"": 141.1261403434781
 }
]"
"a17TL0000L8JAmuYQG","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.26948808519124,
  ""lng"": 141.3603423811709
 },
 {
  ""lat"": 39.140726369630585,
  ""lng"": 141.36308896320216
 }
]"
"a17TL0000L8JKu3YQG","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.185691037872,
  ""lng"": 141.11310451712615
 },
 {
  ""lat"": 39.013573674848104,
  ""lng"": 141.11997097220427
 }
]"
"a17TL0000L8Jj6DYQS","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.247157940664955,
  ""lng"": 141.13374936359278
 },
 {
  ""lat"": 39.01919781768307,
  ""lng"": 141.14336240070216
 }
]"
"a17TL0000L8JmngYQC","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.15350666920672,
  ""lng"": 141.04036557453028
 }
]"
"a17TL0000L8KPrlYQG","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.13617710410572,
  ""lng"": 141.02521389212615
 },
 {
  ""lat"": 38.9975662217863,
  ""lng"": 141.03551357474333
 }
]"
"a17TL0000L8LD58YQG","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.16841408553257,
  ""lng"": 140.9318755842959
 },
 {
  ""lat"": 38.99145146991273,
  ""lng"": 140.93874203937403
 }
]"
"a17TL0000L8LPikYQG","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.15137678043446,
  ""lng"": 140.96620785968653
 },
 {
  ""lat"": 38.99145146991273,
  ""lng"": 140.97444760578028
 }
]"
"a17TL0000L8LnCQYQ0","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.3279380831894,
  ""lng"": 141.28481137531153
 },
 {
  ""lat"": 39.0821203083461,
  ""lng"": 141.28755795734278
 }
]"
"a17TL0000L8LssnYQC","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.17799575640518,
  ""lng"": 141.0911773421084
 },
 {
  ""lat"": 39.00319163749976,
  ""lng"": 141.10079037921778
 }
]"
"a17TL0000L8LurXYQS","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.13753093214515,
  ""lng"": 141.00603329913966
 },
 {
  ""lat"": 38.99251883836355,
  ""lng"": 141.0197662092959
 }
]"
"a17TL0000L8LxHsYQK","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.22375682782118,
  ""lng"": 141.37956845538966
 }
]"
"a17TL0000L8MRT1YQO","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.18438281163142,
  ""lng"": 140.88930356281153
 },
 {
  ""lat"": 39.03733377587215,
  ""lng"": 140.8934234358584
 }
]"
"a17TL0000L8MZmUYQW","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.31798485032474,
  ""lng"": 141.25873497718945
 },
 {
  ""lat"": 39.085457909683534,
  ""lng"": 141.26491478675976
 }
]"
"a17TL0000L8MaLuYQK","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.26750100057853,
  ""lng"": 141.2120430826582
 },
 {
  ""lat"": 39.056671190240735,
  ""lng"": 141.22028282875195
 }
]"
"a17TL0000L8N2q7YQC","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.155636493513825,
  ""lng"": 141.0472320296084
 },
 {
  ""lat"": 39.00212443002758,
  ""lng"": 141.05547177570216
 }
]"
"a17TL0000L8NCB2YQO","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.28224497417705,
  ""lng"": 141.1900542952334
 },
 {
  ""lat"": 39.024532406074975,
  ""lng"": 141.19829404132716
 }
]"
"a17TL0000L8NL1jYQG","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.26165315107469,
  ""lng"": 141.16269392326362
 },
 {
  ""lat"": 39.01620176774199,
  ""lng"": 141.17187262842896
 }
]"
"a17TL0000L8NS7uYQG","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.18118935655608,
  ""lng"": 140.84535825031153
 },
 {
  ""lat"": 39.03093338080724,
  ""lng"": 140.85085141437403
 }
]"
"a17TL0000L8NTIYYQ4","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.18331834272603,
  ""lng"": 140.8055328108584
 },
 {
  ""lat"": 39.01492985716024,
  ""lng"": 140.81239926593653
 }
]"
"a17TL0000L8NgXFYQ0","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.288622547602785,
  ""lng"": 141.32051694171778
 },
 {
  ""lat"": 39.12155156933767,
  ""lng"": 141.3218902327334
 }
]"
"a17TL0000L8Nn3DYQS","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.1585425508269,
  ""lng"": 141.06778591361052
 },
 {
  ""lat"": 39.003969637678274,
  ""lng"": 141.0773989507199
 }
]"
"a17TL0000L8O6lKYQS","000000","04miyagi_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 39.26856419352278,
  ""lng"": 141.3390725016035
 },
 {
  ""lat"": 39.133409678726274,
  ""lng"": 141.34319237465039
 }
]"
"a17TL0000L8OgYqYQK","8328cc","24mie_s.geojson","0","d65cd2","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.42283859911027,
  ""lng"": 139.9332527619175
 },
 {
  ""lat"": 36.42118103868143,
  ""lng"": 140.07023854072608
 }
]"
"a17TL0000L8SvO7YQK","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.006056549842604,
  ""lng"": 141.09137865156575
 },
 {
  ""lat"": 38.98370943828988,
  ""lng"": 141.09163614363118
 }
]"
"a17TL0000L8ZIAjYQO","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.00533622864671,
  ""lng"": 141.1035304029899
 },
 {
  ""lat"": 38.98438997487812,
  ""lng"": 141.10395955643227
 }
]"
"a17TL0000L8Zf1uYQC","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.02298273840905,
  ""lng"": 141.1117415654442
 },
 {
  ""lat"": 39.01017876942262,
  ""lng"": 141.112428210952
 }
]"
"a17TL0000L8c87hYQA","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.005001359154335,
  ""lng"": 141.10884950304396
 },
 {
  ""lat"": 38.98398828822053,
  ""lng"": 141.10919282579786
 }
]"
"a17TL0000L8cLHjYQM","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.00997868901184,
  ""lng"": 141.1128573643944
 },
 {
  ""lat"": 39.00977860803504,
  ""lng"": 141.12684776661607
 }
]"
"a17TL0000L8d09RYQQ","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.018048149946445,
  ""lng"": 141.11732056019517
 },
 {
  ""lat"": 39.011179162986735,
  ""lng"": 141.11766388294907
 }
]"
"a17TL0000L8eQ1GYQU","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.02058217082449,
  ""lng"": 141.11474563954087
 },
 {
  ""lat"": 39.01057892854626,
  ""lng"": 141.1153464543602
 }
]"
"a17TL0000L8eRS8YQM","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.00381818881953,
  ""lng"": 141.09772560805789
 },
 {
  ""lat"": 38.98399887761617,
  ""lng"": 141.0977620318126
 }
]"
"a17TL0000L8eUlQYQU","ffffff","04miyagi_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.0029994134647,
  ""lng"": 141.10056458368308
 },
 {
  ""lat"": 38.98427941675509,
  ""lng"": 141.10108050781852
 }
]"
