"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUo3qYAD","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.78469678740189,
  ""lng"": 138.41782742370694
 },
 {
  ""lat"": 35.78373069894952,
  ""lng"": 138.41750555862515
 },
 {
  ""lat"": 35.78287774623219,
  ""lng"": 138.4175162874612
 },
 {
  ""lat"": 35.78124515469617,
  ""lng"": 138.41778852186587
 },
 {
  ""lat"": 35.77993957028552,
  ""lng"": 138.41794945440677
 },
 {
  ""lat"": 35.7788390591919,
  ""lng"": 138.41849818785192
 },
 {
  ""lat"": 35.777603069084954,
  ""lng"": 138.41947451193334
 },
 {
  ""lat"": 35.77699673391489,
  ""lng"": 138.4197101897762
 },
 {
  ""lat"": 35.77618723085033,
  ""lng"": 138.41973164744832
 },
 {
  ""lat"": 35.774616903632044,
  ""lng"": 138.41910937495686
 },
 {
  ""lat"": 35.77369421595332,
  ""lng"": 138.41873386569478
 },
 {
  ""lat"": 35.77066431816451,
  ""lng"": 138.41487820110257
 },
 {
  ""lat"": 35.77172631898762,
  ""lng"": 138.4144705053323
 },
 {
  ""lat"": 35.773589138633874,
  ""lng"": 138.4136765714639
 },
 {
  ""lat"": 35.776619343546194,
  ""lng"": 138.41235292106387
 },
 {
  ""lat"": 35.77844246153893,
  ""lng"": 138.41090161901525
 },
 {
  ""lat"": 35.779521766512076,
  ""lng"": 138.40980727773717
 },
 {
  ""lat"": 35.78322958970291,
  ""lng"": 138.40500075918249
 },
 {
  ""lat"": 35.785213987404084,
  ""lng"": 138.40229709249547
 },
 {
  ""lat"": 35.785875442295605,
  ""lng"": 138.40010840993932
 },
 {
  ""lat"": 35.78707649105299,
  ""lng"": 138.39791972738317
 },
 {
  ""lat"": 35.787737930444905,
  ""lng"": 138.3972759972196
 },
 {
  ""lat"": 35.78791199252789,
  ""lng"": 138.39759786230138
 },
 {
  ""lat"": 35.789618407636205,
  ""lng"": 138.39810173119818
 },
 {
  ""lat"": 35.79267762367043,
  ""lng"": 138.40097910266414
 },
 {
  ""lat"": 35.79208584652088,
  ""lng"": 138.40580707889094
 },
 {
  ""lat"": 35.79154628116133,
  ""lng"": 138.40763098102107
 },
 {
  ""lat"": 35.790693412314596,
  ""lng"": 138.40863949161067
 },
 {
  ""lat"": 35.78792587689638,
  ""lng"": 138.41003424029842
 },
 {
  ""lat"": 35.787018027229955,
  ""lng"": 138.4105354990091
 },
 {
  ""lat"": 35.78614770321394,
  ""lng"": 138.41225211277862
 },
 {
  ""lat"": 35.78510330181519,
  ""lng"": 138.41733758107085
 }
]"
"a17GA00000IUo45YAD","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.78480696300662,
  ""lng"": 138.4178498215822
 },
 {
  ""lat"": 35.78340569768222,
  ""lng"": 138.4201028771547
 },
 {
  ""lat"": 35.78251792674421,
  ""lng"": 138.4208217091707
 },
 {
  ""lat"": 35.78136001883046,
  ""lng"": 138.42166518874606
 },
 {
  ""lat"": 35.7799412848111,
  ""lng"": 138.42214798636874
 },
 {
  ""lat"": 35.77800319548855,
  ""lng"": 138.42258063322356
 },
 {
  ""lat"": 35.77513004985536,
  ""lng"": 138.42292954056248
 },
 {
  ""lat"": 35.77327216711823,
  ""lng"": 138.42349973167975
 },
 {
  ""lat"": 35.77217445034467,
  ""lng"": 138.42426843942178
 },
 {
  ""lat"": 35.77066170274784,
  ""lng"": 138.4255477890543
 },
 {
  ""lat"": 35.76928630351096,
  ""lng"": 138.42766136975803
 },
 {
  ""lat"": 35.768267796342606,
  ""lng"": 138.42704982610263
 },
 {
  ""lat"": 35.76838096444985,
  ""lng"": 138.4260735020212
 },
 {
  ""lat"": 35.769190546982216,
  ""lng"": 138.42333764882602
 },
 {
  ""lat"": 35.77122752464222,
  ""lng"": 138.42115571084295
 },
 {
  ""lat"": 35.77194541518512,
  ""lng"": 138.42053365380963
 },
 {
  ""lat"": 35.77376470649337,
  ""lng"": 138.41876028959757
 },
 {
  ""lat"": 35.77446107492646,
  ""lng"": 138.41898559515482
 },
 {
  ""lat"": 35.77585500615693,
  ""lng"": 138.41963820732576
 },
 {
  ""lat"": 35.77651653892266,
  ""lng"": 138.41975622452242
 },
 {
  ""lat"": 35.77728251735427,
  ""lng"": 138.41965966499788
 },
 {
  ""lat"": 35.77784829213932,
  ""lng"": 138.41932707108003
 },
 {
  ""lat"": 35.77925031953603,
  ""lng"": 138.4182537781733
 },
 {
  ""lat"": 35.780294797835126,
  ""lng"": 138.41786754007515
 },
 {
  ""lat"": 35.78230777879665,
  ""lng"": 138.41761004800972
 },
 {
  ""lat"": 35.78338703129418,
  ""lng"": 138.417481301977
 },
 {
  ""lat"": 35.78460552456762,
  ""lng"": 138.41776025171455
 }
]"
"a17GA00000IUo4AYAT","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.81613760474126,
  ""lng"": 138.46252970015357
 },
 {
  ""lat"": 35.811926691743636,
  ""lng"": 138.47113422667334
 },
 {
  ""lat"": 35.80947077645523,
  ""lng"": 138.47001117487022
 },
 {
  ""lat"": 35.807469582595715,
  ""lng"": 138.46891683359215
 },
 {
  ""lat"": 35.80394216518331,
  ""lng"": 138.46209976452235
 },
 {
  ""lat"": 35.80397697053136,
  ""lng"": 138.46121999996546
 },
 {
  ""lat"": 35.80380294363857,
  ""lng"": 138.46031877773646
 },
 {
  ""lat"": 35.80416839967306,
  ""lng"": 138.45873090999964
 },
 {
  ""lat"": 35.80470787931754,
  ""lng"": 138.45559808987025
 },
 {
  ""lat"": 35.80503734279663,
  ""lng"": 138.45486785465283
 },
 {
  ""lat"": 35.8051678609736,
  ""lng"": 138.454175844727
 },
 {
  ""lat"": 35.80548110372329,
  ""lng"": 138.45395053916974
 },
 {
  ""lat"": 35.80538539079194,
  ""lng"": 138.4533336310963
 },
 {
  ""lat"": 35.805533310728116,
  ""lng"": 138.45325316482587
 },
 {
  ""lat"": 35.80687963397394,
  ""lng"": 138.45278827304458
 },
 {
  ""lat"": 35.80945509328256,
  ""lng"": 138.45094291324233
 },
 {
  ""lat"": 35.81076889339419,
  ""lng"": 138.45093218440627
 },
 {
  ""lat"": 35.81217219518423,
  ""lng"": 138.45518080348586
 },
 {
  ""lat"": 35.81552314621139,
  ""lng"": 138.4575069539615
 }
]"
"a17GA00000IUo4KYAT","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.818552571498664,
  ""lng"": 138.4538209617015
 },
 {
  ""lat"": 35.81602960735309,
  ""lng"": 138.4568464934703
 },
 {
  ""lat"": 35.81254269014282,
  ""lng"": 138.45531366347535
 },
 {
  ""lat"": 35.81094180101819,
  ""lng"": 138.45050714492066
 },
 {
  ""lat"": 35.80740603727112,
  ""lng"": 138.44910920292898
 },
 {
  ""lat"": 35.80486531647329,
  ""lng"": 138.4457618060784
 },
 {
  ""lat"": 35.80278836434289,
  ""lng"": 138.44327203111337
 },
 {
  ""lat"": 35.80466453017066,
  ""lng"": 138.43912155484594
 },
 {
  ""lat"": 35.80695292852851,
  ""lng"": 138.44119222020544
 },
 {
  ""lat"": 35.81007672868243,
  ""lng"": 138.4435134544667
 },
 {
  ""lat"": 35.81212260007215,
  ""lng"": 138.4451365726733
 },
 {
  ""lat"": 35.81578327956593,
  ""lng"": 138.4490673824235
 }
]"
"a17GA00000IUo4PYAT","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.80305736488019,
  ""lng"": 138.46104500688486
 },
 {
  ""lat"": 35.79962892517358,
  ""lng"": 138.45731137193613
 },
 {
  ""lat"": 35.80053390840388,
  ""lng"": 138.45261214174204
 },
 {
  ""lat"": 35.80041208433873,
  ""lng"": 138.44810603059702
 },
 {
  ""lat"": 35.80164771976557,
  ""lng"": 138.44480154909067
 },
 {
  ""lat"": 35.803405421551496,
  ""lng"": 138.4432780543702
 },
 {
  ""lat"": 35.80600085293815,
  ""lng"": 138.44785773171316
 },
 {
  ""lat"": 35.80737561695636,
  ""lng"": 138.45219218148122
 },
 {
  ""lat"": 35.80685355747344,
  ""lng"": 138.45284664048086
 },
 {
  ""lat"": 35.80537437030304,
  ""lng"": 138.45330798043142
 },
 {
  ""lat"": 35.805461382075634,
  ""lng"": 138.45394098175893
 },
 {
  ""lat"": 35.805156840454515,
  ""lng"": 138.45423066033254
 },
 {
  ""lat"": 35.80500021859467,
  ""lng"": 138.4549602211846
 },
 {
  ""lat"": 35.80467827269072,
  ""lng"": 138.45583998574148
 },
 {
  ""lat"": 35.803741981482254,
  ""lng"": 138.46064754192736
 }
]"
"a17GA00000IUo4ZYAT","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.801333848446994,
  ""lng"": 138.4452257587393
 },
 {
  ""lat"": 35.7982708175232,
  ""lng"": 138.44361643333036
 },
 {
  ""lat"": 35.79475464858834,
  ""lng"": 138.4414930711615
 },
 {
  ""lat"": 35.79312729335992,
  ""lng"": 138.44063476427672
 },
 {
  ""lat"": 35.79117423069102,
  ""lng"": 138.4398829909643
 },
 {
  ""lat"": 35.79084352598252,
  ""lng"": 138.43934654916131
 },
 {
  ""lat"": 35.79117423069102,
  ""lng"": 138.4384453269323
 },
 {
  ""lat"": 35.7917921226427,
  ""lng"": 138.43540906632745
 },
 {
  ""lat"": 35.79249703576281,
  ""lng"": 138.43386910973757
 },
 {
  ""lat"": 35.79227076803534,
  ""lng"": 138.4318950039026
 },
 {
  ""lat"": 35.791435312383484,
  ""lng"": 138.43125127373904
 },
 {
  ""lat"": 35.79185304130735,
  ""lng"": 138.43125127373904
 },
 {
  ""lat"": 35.79395905785525,
  ""lng"": 138.43215249596804
 },
 {
  ""lat"": 35.79652961268005,
  ""lng"": 138.4339459104347
 },
 {
  ""lat"": 35.79789583861869,
  ""lng"": 138.43455745409008
 },
 {
  ""lat"": 35.79974934325759,
  ""lng"": 138.43611313531872
 },
 {
  ""lat"": 35.8033418479077,
  ""lng"": 138.43829342904385
 },
 {
  ""lat"": 35.804716657949754,
  ""lng"": 138.4389693457156
 },
 {
  ""lat"": 35.802837164832866,
  ""lng"": 138.44341108384427
 }
]"
"a17GA00000IUo4eYAD","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.799631854082676,
  ""lng"": 138.45725542399163
 },
 {
  ""lat"": 35.79742156332386,
  ""lng"": 138.45817810389275
 },
 {
  ""lat"": 35.79321683659039,
  ""lng"": 138.4575105156535
 },
 {
  ""lat"": 35.79033891118831,
  ""lng"": 138.45196072896238
 },
 {
  ""lat"": 35.789473382453366,
  ""lng"": 138.45091758071192
 },
 {
  ""lat"": 35.78651433333164,
  ""lng"": 138.4498876124502
 },
 {
  ""lat"": 35.78624453219613,
  ""lng"": 138.4498339682699
 },
 {
  ""lat"": 35.78593991691016,
  ""lng"": 138.44875035582788
 },
 {
  ""lat"": 35.78552215690533,
  ""lng"": 138.44796715079553
 },
 {
  ""lat"": 35.78523494562832,
  ""lng"": 138.4470093971181
 },
 {
  ""lat"": 35.78546993675034,
  ""lng"": 138.44596870002033
 },
 {
  ""lat"": 35.78564400380022,
  ""lng"": 138.44496018943073
 },
 {
  ""lat"": 35.78553956361603,
  ""lng"": 138.4436405425954
 },
 {
  ""lat"": 35.78543512329461,
  ""lng"": 138.44103343543293
 },
 {
  ""lat"": 35.78569622384084,
  ""lng"": 138.44057209548237
 },
 {
  ""lat"": 35.7854264199283,
  ""lng"": 138.44019658622028
 },
 {
  ""lat"": 35.78580066381919,
  ""lng"": 138.43930609282734
 },
 {
  ""lat"": 35.78599213675639,
  ""lng"": 138.43846387919666
 },
 {
  ""lat"": 35.78656220117938,
  ""lng"": 138.43673117217304
 },
 {
  ""lat"": 35.790715926588746,
  ""lng"": 138.4396830572996
 },
 {
  ""lat"": 35.79470962667241,
  ""lng"": 138.44131567466357
 },
 {
  ""lat"": 35.801214898707784,
  ""lng"": 138.44523109550113
 },
 {
  ""lat"": 35.80041434400823,
  ""lng"": 138.44838537330264
 },
 {
  ""lat"": 35.80048395778062,
  ""lng"": 138.45207609290713
 },
 {
  ""lat"": 35.79963118486537,
  ""lng"": 138.45748342628116
 }
]"
"a17GA00000IUo4jYAD","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.78652711231355,
  ""lng"": 138.4367535540219
 },
 {
  ""lat"": 35.78448182312668,
  ""lng"": 138.43644241777616
 },
 {
  ""lat"": 35.78210883743216,
  ""lng"": 138.43584160295683
 },
 {
  ""lat"": 35.78066400511601,
  ""lng"": 138.43525151697355
 },
 {
  ""lat"": 35.77788361262113,
  ""lng"": 138.43370500177485
 },
 {
  ""lat"": 35.778475495516595,
  ""lng"": 138.4303468760882
 },
 {
  ""lat"": 35.77832317313367,
  ""lng"": 138.42812175069145
 },
 {
  ""lat"": 35.77831882106129,
  ""lng"": 138.42783207211784
 },
 {
  ""lat"": 35.778109921307326,
  ""lng"": 138.42748874936393
 },
 {
  ""lat"": 35.77804899210903,
  ""lng"": 138.4268973276263
 },
 {
  ""lat"": 35.778349285562896,
  ""lng"": 138.42643062325772
 },
 {
  ""lat"": 35.77847984758037,
  ""lng"": 138.425760071004
 },
 {
  ""lat"": 35.77903255774604,
  ""lng"": 138.42574934216793
 },
 {
  ""lat"": 35.779620047200844,
  ""lng"": 138.4258737939638
 },
 {
  ""lat"": 35.7804251633575,
  ""lng"": 138.42607764184893
 },
 {
  ""lat"": 35.781027302835554,
  ""lng"": 138.4259649890703
 },
 {
  ""lat"": 35.781710552002906,
  ""lng"": 138.42629221857013
 },
 {
  ""lat"": 35.78236697696213,
  ""lng"": 138.42639406986345
 },
 {
  ""lat"": 35.78284567911844,
  ""lng"": 138.42643162078966
 },
 {
  ""lat"": 35.78383706047776,
  ""lng"": 138.4268196239016
 },
 {
  ""lat"": 35.78468927150721,
  ""lng"": 138.42718094917942
 },
 {
  ""lat"": 35.785307213877985,
  ""lng"": 138.42713803383518
 },
 {
  ""lat"": 35.78647780984673,
  ""lng"": 138.4274867210071
 },
 {
  ""lat"": 35.78901579164783,
  ""lng"": 138.42986354889447
 },
 {
  ""lat"": 35.791626640885234,
  ""lng"": 138.43132267059858
 },
 {
  ""lat"": 35.79232415215444,
  ""lng"": 138.4321320368669
 },
 {
  ""lat"": 35.7924633938156,
  ""lng"": 138.4339881255052
 },
 {
  ""lat"": 35.79181069642028,
  ""lng"": 138.4355008913896
 },
 {
  ""lat"": 35.790923019359376,
  ""lng"": 138.43943837422347
 },
 {
  ""lat"": 35.78956601801672,
  ""lng"": 138.43897047294698
 }
]"
"a17GA00000IUo4oYAD","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.79149957630168,
  ""lng"": 138.43109900876655
 },
 {
  ""lat"": 35.78909759431919,
  ""lng"": 138.43009049817695
 },
 {
  ""lat"": 35.78652147499157,
  ""lng"": 138.42738683148994
 },
 {
  ""lat"": 35.785175168398126,
  ""lng"": 138.42706496640815
 },
 {
  ""lat"": 35.784583335382415,
  ""lng"": 138.42706496640815
 },
 {
  ""lat"": 35.782774661970336,
  ""lng"": 138.42639641283142
 },
 {
  ""lat"": 35.781701766642776,
  ""lng"": 138.42631546617284
 },
 {
  ""lat"": 35.78104967649557,
  ""lng"": 138.42599605299782
 },
 {
  ""lat"": 35.78042299711336,
  ""lng"": 138.42602287508797
 },
 {
  ""lat"": 35.77903565035711,
  ""lng"": 138.42570442976006
 }
]"
"a17GA00000IUo4tYAD","000000","19yamanashi_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.777666238939645,
  ""lng"": 138.43388635310959
 },
 {
  ""lat"": 35.77402779322811,
  ""lng"": 138.43347865733932
 },
 {
  ""lat"": 35.7741670669418,
  ""lng"": 138.43427259120773
 },
 {
  ""lat"": 35.77373670569132,
  ""lng"": 138.4338086517719
 },
 {
  ""lat"": 35.77302292146715,
  ""lng"": 138.43385156711614
 },
 {
  ""lat"": 35.77201316698798,
  ""lng"": 138.43243536075627
 },
 {
  ""lat"": 35.771351596756574,
  ""lng"": 138.43232807239568
 },
 {
  ""lat"": 35.771194908264086,
  ""lng"": 138.43275722583806
 },
 {
  ""lat"": 35.77061461360422,
  ""lng"": 138.43222078403508
 },
 {
  ""lat"": 35.76976152017118,
  ""lng"": 138.4320062073139
 },
 {
  ""lat"": 35.768542799392925,
  ""lng"": 138.43284305652654
 },
 {
  ""lat"": 35.76793343200068,
  ""lng"": 138.43013938983952
 },
 {
  ""lat"": 35.76909993120879,
  ""lng"": 138.42760738452947
 },
 {
  ""lat"": 35.770318643449826,
  ""lng"": 138.42612680515325
 },
 {
  ""lat"": 35.77270378336483,
  ""lng"": 138.42365917285954
 },
 {
  ""lat"": 35.77611597594193,
  ""lng"": 138.42267211994206
 },
 {
  ""lat"": 35.778245218620306,
  ""lng"": 138.4226077469257
 },
 {
  ""lat"": 35.77902858853451,
  ""lng"": 138.42235025486028
 },
 {
  ""lat"": 35.77894154781411,
  ""lng"": 138.42398103794133
 },
 {
  ""lat"": 35.778645608651935,
  ""lng"": 138.42447456440007
 },
 {
  ""lat"": 35.77904599666714,
  ""lng"": 138.42578348239934
 },
 {
  ""lat"": 35.778471526277244,
  ""lng"": 138.42569765171086
 },
 {
  ""lat"": 35.77831485181413,
  ""lng"": 138.42649158557927
 },
 {
  ""lat"": 35.77801891031924,
  ""lng"": 138.4268563660053
 },
 {
  ""lat"": 35.7781233603844,
  ""lng"": 138.42756446918523
 },
 {
  ""lat"": 35.7782974435214,
  ""lng"": 138.42792924961125
 },
 {
  ""lat"": 35.77843670975656,
  ""lng"": 138.43041833957707
 }
]"
