"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRMXSQA5","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.030845768910666,
  ""lng"": 135.8507708549413
 }
]"
"a177F00000GRMXXQA5","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.030775487010416,
  ""lng"": 135.8506850242528
 },
 {
  ""lat"": 35.02845615039898,
  ""lng"": 135.87034025191394
 }
]"
"a177F00000GRMYuQAP","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.02500222901097,
  ""lng"": 135.84954546117487
 }
]"
"a177F00000GRMYzQAP","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.02496708555619,
  ""lng"": 135.8494596304864
 },
 {
  ""lat"": 35.023069316562705,
  ""lng"": 135.86692617559137
 }
]"
"a177F00000GRMZYQA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.946208156651714,
  ""lng"": 136.07235423524392
 },
 {
  ""lat"": 34.94240892170818,
  ""lng"": 136.09355441529763
 },
 {
  ""lat"": 34.92833614792185,
  ""lng"": 136.09535685975564
 },
 {
  ""lat"": 34.92685836661034,
  ""lng"": 136.08402720887673
 },
 {
  ""lat"": 34.93002500825693,
  ""lng"": 136.06754771668923
 }
]"
"a177F00000GRMZdQAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.93003630304819,
  ""lng"": 136.0559274911985
 },
 {
  ""lat"": 34.926940032970066,
  ""lng"": 136.07562563420387
 },
 {
  ""lat"": 34.924301074195924,
  ""lng"": 136.0891010522947
 },
 {
  ""lat"": 34.92123977569124,
  ""lng"": 136.09047434331032
 },
 {
  ""lat"": 34.9081584244187,
  ""lng"": 136.08909870446607
 },
 {
  ""lat"": 34.903583128500784,
  ""lng"": 136.08356262505933
 },
 {
  ""lat"": 34.901260188392,
  ""lng"": 136.08021522820874
 },
 {
  ""lat"": 34.90414625560166,
  ""lng"": 136.07111717523023
 },
 {
  ""lat"": 34.92272728340893,
  ""lng"": 136.06785560906812
 },
 {
  ""lat"": 34.927653365613715,
  ""lng"": 136.05077530206128
 }
]"
"a177F00000GRMZiQAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.90388481780242,
  ""lng"": 136.0695401572413
 },
 {
  ""lat"": 34.89930928376923,
  ""lng"": 136.0838738822169
 },
 {
  ""lat"": 34.884243416815075,
  ""lng"": 136.0699693106837
 },
 {
  ""lat"": 34.8841026012898,
  ""lng"": 136.05975545875498
 },
 {
  ""lat"": 34.89043906104619,
  ""lng"": 136.05220235816904
 }
]"
"a177F00000GRMZnQAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.89316570106276,
  ""lng"": 136.03667735988014
 },
 {
  ""lat"": 34.895981655090026,
  ""lng"": 136.04877948695534
 },
 {
  ""lat"": 34.88330910184604,
  ""lng"": 136.05676174098366
 },
 {
  ""lat"": 34.87845077156198,
  ""lng"": 136.05822086268776
 },
 {
  ""lat"": 34.87429631935668,
  ""lng"": 136.05530261927956
 },
 {
  ""lat"": 34.874014653980325,
  ""lng"": 136.04800701075905
 },
 {
  ""lat"": 34.87507089416571,
  ""lng"": 136.0438013070237
 },
 {
  ""lat"": 34.8783451524969,
  ""lng"": 136.04195594722145
 },
 {
  ""lat"": 34.88957521968523,
  ""lng"": 136.03847980433815
 }
]"
"a177F00000GRMZsQAP","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.018819934407496,
  ""lng"": 135.85053878165874
 }
]"
"a177F00000GRMZxQAP","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.01864420369513,
  ""lng"": 135.85066752769146
 },
 {
  ""lat"": 35.01723834440049,
  ""lng"": 135.86388545371685
 }
]"
