"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL00005vLcp0YAC","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.97253456385513,
  ""lng"": 136.58446991578066
 },
 {
  ""lat"": 34.97366865910198,
  ""lng"": 136.58231341973269
 },
 {
  ""lat"": 34.973677450476664,
  ""lng"": 136.5794166339966
 },
 {
  ""lat"": 34.97397635665461,
  ""lng"": 136.5789123787018
 },
 {
  ""lat"": 34.9717609084757,
  ""lng"": 136.57855832711184
 },
 {
  ""lat"": 34.97166420103948,
  ""lng"": 136.58081138268435
 },
 {
  ""lat"": 34.97083778738253,
  ""lng"": 136.57958829537355
 },
 {
  ""lat"": 34.97024926521084,
  ""lng"": 136.58002249445974
 },
 {
  ""lat"": 34.96961625732959,
  ""lng"": 136.57989374842703
 },
 {
  ""lat"": 34.968895325729406,
  ""lng"": 136.58002249445974
 },
 {
  ""lat"": 34.96970417538338,
  ""lng"": 136.581149022246
 },
 {
  ""lat"": 34.97259662673417,
  ""lng"": 136.58450714793264
 }
]"
"a17TL00005vMP8KYAW","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.973967308179894,
  ""lng"": 136.5788547493466
 },
 {
  ""lat"": 34.97467940387583,
  ""lng"": 136.5772561527737
 },
 {
  ""lat"": 34.976736534442146,
  ""lng"": 136.5753464199551
 },
 {
  ""lat"": 34.97605962111346,
  ""lng"": 136.57435936703763
 },
 {
  ""lat"": 34.97412555220293,
  ""lng"": 136.5750567413815
 },
 {
  ""lat"": 34.97359807093725,
  ""lng"": 136.57559318318448
 },
 {
  ""lat"": 34.97346620009007,
  ""lng"": 136.57648367657742
 },
 {
  ""lat"": 34.97191094027187,
  ""lng"": 136.5760116077908
 },
 {
  ""lat"": 34.971585651764734,
  ""lng"": 136.57766384854398
 },
 {
  ""lat"": 34.971805441438114,
  ""lng"": 136.57857579960904
 },
 {
  ""lat"": 34.97402967974941,
  ""lng"": 136.57889766469083
 }
]"
"a17TL00005vN9EBYA0","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.97352256404256,
  ""lng"": 136.575420906575
 },
 {
  ""lat"": 34.974348950612686,
  ""lng"": 136.57386522534637
 },
 {
  ""lat"": 34.97375113988546,
  ""lng"": 136.57352190259246
 },
 {
  ""lat"": 34.97381267942647,
  ""lng"": 136.57166581395416
 },
 {
  ""lat"": 34.97419070702127,
  ""lng"": 136.57101135495452
 },
 {
  ""lat"": 34.97375113988546,
  ""lng"": 136.57063584569244
 },
 {
  ""lat"": 34.97329398756175,
  ""lng"": 136.57142977956084
 },
 {
  ""lat"": 34.9723269261618,
  ""lng"": 136.57091479542999
 },
 {
  ""lat"": 34.97150931079841,
  ""lng"": 136.57103281262664
 },
 {
  ""lat"": 34.970445519453094,
  ""lng"": 136.57308202031402
 },
 {
  ""lat"": 34.97195768152439,
  ""lng"": 136.57416563275603
 }
]"
"a17TL00005vO7gdYAC","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.97307363773763,
  ""lng"": 136.57117242046283
 },
 {
  ""lat"": 34.973776949840065,
  ""lng"": 136.56960601039813
 },
 {
  ""lat"": 34.97395277692207,
  ""lng"": 136.56941289134906
 },
 {
  ""lat"": 34.973812115286655,
  ""lng"": 136.56593674846576
 },
 {
  ""lat"": 34.97467366401208,
  ""lng"": 136.56527156063007
 },
 {
  ""lat"": 34.974023107649195,
  ""lng"": 136.56426305004047
 },
 {
  ""lat"": 34.97112191502199,
  ""lng"": 136.56391972728656
 },
 {
  ""lat"": 34.9706823314174,
  ""lng"": 136.56690234371112
 },
 {
  ""lat"": 34.96953940300569,
  ""lng"": 136.56896228023456
 },
 {
  ""lat"": 34.96844921027681,
  ""lng"": 136.57076472469257
 },
 {
  ""lat"": 34.96920531322731,
  ""lng"": 136.5718161506264
 },
 {
  ""lat"": 34.97052408074227,
  ""lng"": 136.572824661216
 },
 {
  ""lat"": 34.97147358020723,
  ""lng"": 136.57100075908588
 },
 {
  ""lat"": 34.972440651682014,
  ""lng"": 136.57085055538104
 }
]"
"a17TL00005vPuiDYAS","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.97614325506937,
  ""lng"": 136.57448637235214
 },
 {
  ""lat"": 34.97813002172736,
  ""lng"": 136.57055961835434
 },
 {
  ""lat"": 34.97767289384504,
  ""lng"": 136.56689035642196
 },
 {
  ""lat"": 34.97742674700537,
  ""lng"": 136.56371462094833
 },
 {
  ""lat"": 34.976318019783086,
  ""lng"": 136.56415843225875
 },
 {
  ""lat"": 34.974682860574156,
  ""lng"": 136.56536006189742
 },
 {
  ""lat"": 34.97375098104507,
  ""lng"": 136.566003792061
 },
 {
  ""lat"": 34.97385647737303,
  ""lng"": 136.5691366121904
 },
 {
  ""lat"": 34.97375098104507,
  ""lng"": 136.5706171915666
 },
 {
  ""lat"": 34.97418175686212,
  ""lng"": 136.57105707384505
 },
 {
  ""lat"": 34.97375977241092,
  ""lng"": 136.57174371935287
 },
 {
  ""lat"": 34.97375098104507,
  ""lng"": 136.5736749098436
 },
 {
  ""lat"": 34.9742696700158,
  ""lng"": 136.57393240190902
 },
 {
  ""lat"": 34.976282855412386,
  ""lng"": 136.57424353815475
 }
]"
"a17TL00005vQlhrYAC","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.97178375719752,
  ""lng"": 136.5640969462791
 },
 {
  ""lat"": 34.971625508650234,
  ""lng"": 136.56270219759136
 },
 {
  ""lat"": 34.973348643038456,
  ""lng"": 136.56040622667462
 },
 {
  ""lat"": 34.97333106021755,
  ""lng"": 136.55918313936382
 },
 {
  ""lat"": 34.97157275906655,
  ""lng"": 136.556694049398
 },
 {
  ""lat"": 34.96955066608262,
  ""lng"": 136.55718757585674
 },
 {
  ""lat"": 34.96608661689464,
  ""lng"": 136.5583677478233
 },
 {
  ""lat"": 34.967106504458,
  ""lng"": 136.5604920573631
 },
 {
  ""lat"": 34.968442889633465,
  ""lng"": 136.56107534567002
 },
 {
  ""lat"": 34.96835497022606,
  ""lng"": 136.56289924780015
 },
 {
  ""lat"": 34.9712210943071,
  ""lng"": 136.56414379278306
 }
]"
"a17TL00005vV798YAC","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.9773065059619,
  ""lng"": 136.56211458090948
 },
 {
  ""lat"": 34.97744716159596,
  ""lng"": 136.563831194679
 },
 {
  ""lat"": 34.97739441576151,
  ""lng"": 136.56196437720465
 },
 {
  ""lat"": 34.978220763265135,
  ""lng"": 136.55975423697637
 },
 {
  ""lat"": 34.97707794004131,
  ""lng"": 136.5594323718946
 },
 {
  ""lat"": 34.97597026538979,
  ""lng"": 136.5591105068128
 },
 {
  ""lat"": 34.97507356541351,
  ""lng"": 136.55838094596075
 },
 {
  ""lat"": 34.97412410767909,
  ""lng"": 136.5583165729444
 },
 {
  ""lat"": 34.97313947321802,
  ""lng"": 136.55896030310797
 },
 {
  ""lat"": 34.97377245387321,
  ""lng"": 136.56024776343511
 },
 {
  ""lat"": 34.97173283202658,
  ""lng"": 136.56271539572882
 },
 {
  ""lat"": 34.971838330953844,
  ""lng"": 136.5639384830396
 },
 {
  ""lat"": 34.97400102901875,
  ""lng"": 136.56417451743292
 },
 {
  ""lat"": 34.97473949820641,
  ""lng"": 136.56531177405523
 },
 {
  ""lat"": 34.97735435233257,
  ""lng"": 136.56377368096966
 }
]"
"a17TL00005vXgB7YAK","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.97819119982123,
  ""lng"": 136.55983661669097
 },
 {
  ""lat"": 34.979808707553616,
  ""lng"": 136.55805562990508
 },
 {
  ""lat"": 34.97817361803993,
  ""lng"": 136.5530130769571
 },
 {
  ""lat"": 34.97866590648979,
  ""lng"": 136.5493223573526
 },
 {
  ""lat"": 34.977382433974235,
  ""lng"": 136.54975151079498
 },
 {
  ""lat"": 34.97595828339415,
  ""lng"": 136.54947256105743
 },
 {
  ""lat"": 34.97587037205298,
  ""lng"": 136.54867862718902
 },
 {
  ""lat"": 34.97493850603512,
  ""lng"": 136.54923652666412
 },
 {
  ""lat"": 34.97585278977343,
  ""lng"": 136.55097459810577
 },
 {
  ""lat"": 34.975641802124315,
  ""lng"": 136.55307744997344
 },
 {
  ""lat"": 34.97599344790421,
  ""lng"": 136.5539357568582
 },
 {
  ""lat"": 34.975887954328776,
  ""lng"": 136.555158844169
 },
 {
  ""lat"": 34.97590553660078,
  ""lng"": 136.55674671190582
 },
 {
  ""lat"": 34.97529015483463,
  ""lng"": 136.55715440767608
 },
 {
  ""lat"": 34.97479784609258,
  ""lng"": 136.55681108492217
 },
 {
  ""lat"": 34.97430553439134,
  ""lng"": 136.5568325425943
 },
 {
  ""lat"": 34.97388355057785,
  ""lng"": 136.55844186800323
 },
 {
  ""lat"": 34.9750615832867,
  ""lng"": 136.55837749498687
 },
 {
  ""lat"": 34.97608135911326,
  ""lng"": 136.55917142885528
 },
 {
  ""lat"": 34.97750550755316,
  ""lng"": 136.55957912462554
 },
 {
  ""lat"": 34.97832306306075,
  ""lng"": 136.55978297251067
 }
]"
"a17TL00005ve21PYAQ","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.958345161434885,
  ""lng"": 136.55013117330913
 },
 {
  ""lat"": 34.957413096060016,
  ""lng"": 136.54835018652324
 },
 {
  ""lat"": 34.95317470283764,
  ""lng"": 136.5475347949827
 },
 {
  ""lat"": 34.94976272500554,
  ""lng"": 136.5528992130125
 },
 {
  ""lat"": 34.950360710765416,
  ""lng"": 136.55586037176494
 },
 {
  ""lat"": 34.95166219410574,
  ""lng"": 136.55742678182963
 },
 {
  ""lat"": 34.95398370767992,
  ""lng"": 136.55452999609355
 },
 {
  ""lat"": 34.95444096775446,
  ""lng"": 136.55468019979838
 },
 {
  ""lat"": 34.95324505140178,
  ""lng"": 136.55721220510844
 },
 {
  ""lat"": 34.95486305171298,
  ""lng"": 136.557491154846
 },
 {
  ""lat"": 34.9573251648171,
  ""lng"": 136.5520194484556
 },
 {
  ""lat"": 34.95655136581136,
  ""lng"": 136.55049595373515
 },
 {
  ""lat"": 34.95795826766045,
  ""lng"": 136.55092510717753
 }
]"
"a17TL00005vfq7SYAQ","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.97882322854694,
  ""lng"": 136.6395142439092
 },
 {
  ""lat"": 34.97926276846058,
  ""lng"": 136.63545874387867
 },
 {
  ""lat"": 34.978946299960576,
  ""lng"": 136.63219717771656
 },
 {
  ""lat"": 34.9787177386166,
  ""lng"": 136.63039473325856
 },
 {
  ""lat"": 34.97970230601504,
  ""lng"": 136.62801293165333
 },
 {
  ""lat"": 34.97845401319628,
  ""lng"": 136.62758377821095
 },
 {
  ""lat"": 34.9747617681364,
  ""lng"": 136.6251805189336
 },
 {
  ""lat"": 34.9731969092938,
  ""lng"": 136.62511614591725
 },
 {
  ""lat"": 34.97293316609534,
  ""lng"": 136.62940768034107
 },
 {
  ""lat"": 34.971860601672645,
  ""lng"": 136.63266924650318
 },
 {
  ""lat"": 34.97156168777376,
  ""lng"": 136.63408545286305
 },
 {
  ""lat"": 34.97358373111531,
  ""lng"": 136.63517979414112
 },
 {
  ""lat"": 34.972827668578184,
  ""lng"": 136.63721827299244
 },
 {
  ""lat"": 34.97469143804356,
  ""lng"": 136.63820532590992
 },
 {
  ""lat"": 34.97550023046506,
  ""lng"": 136.63644579679615
 },
 {
  ""lat"": 34.977240865323836,
  ""lng"": 136.63726118833668
 }
]"
"a17TL00005vilKxYAI","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.978769558823714,
  ""lng"": 136.63925877356948
 },
 {
  ""lat"": 34.97680038976077,
  ""lng"": 136.64608231330337
 }
]"
"a17TL00005vjBoEYAU","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.97253010982505,
  ""lng"": 136.62470925992858
 },
 {
  ""lat"": 34.9735621884913,
  ""lng"": 136.61965353663777
 },
 {
  ""lat"": 34.974767098545044,
  ""lng"": 136.61840726051759
 },
 {
  ""lat"": 34.971654934350774,
  ""lng"": 136.61615420494508
 },
 {
  ""lat"": 34.96910533319792,
  ""lng"": 136.61467362556886
 },
 {
  ""lat"": 34.965334347593824,
  ""lng"": 136.612716107971
 },
 {
  ""lat"": 34.96389240268805,
  ""lng"": 136.61608496249372
 },
 {
  ""lat"": 34.9616766817935,
  ""lng"": 136.6205481582945
 },
 {
  ""lat"": 34.96477164040591,
  ""lng"": 136.62205019534284
 },
 {
  ""lat"": 34.96902701761489,
  ""lng"": 136.62393847048932
 },
 {
  ""lat"": 34.97140078902247,
  ""lng"": 136.62486115039044
 }
]"
"a17TL00005vmY2fYAE","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.9718558157355,
  ""lng"": 136.61612204994313
 },
 {
  ""lat"": 34.97551302709685,
  ""lng"": 136.60462073768727
 },
 {
  ""lat"": 34.96988648044245,
  ""lng"": 136.60170249427907
 },
 {
  ""lat"": 34.9654904719512,
  ""lng"": 136.6127317377483
 }
]"
"a17TL00005voq2HYAQ","2418c3","30wakayama_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.9749426379573,
  ""lng"": 136.61858995464888
 },
 {
  ""lat"": 34.97638438836762,
  ""lng"": 136.61717374828902
 },
 {
  ""lat"": 34.976736030959145,
  ""lng"": 136.6139121821269
 },
 {
  ""lat"": 34.97610307320736,
  ""lng"": 136.61202390698043
 },
 {
  ""lat"": 34.976525045585426,
  ""lng"": 136.6079469492778
 },
 {
  ""lat"": 34.976595374103724,
  ""lng"": 136.60511453655806
 },
 {
  ""lat"": 34.976032744266305,
  ""lng"": 136.6027971079692
 },
 {
  ""lat"": 34.975505275283396,
  ""lng"": 136.6050287058696
 },
 {
  ""lat"": 34.971707398326075,
  ""lng"": 136.61622961071578
 }
]"
