"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GlXIeQAN","e9e2e2","12tibaken_s.geojson","0","f529cf","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.50033438274914,
  ""lng"": 135.44826853212794
 },
 {
  ""lat"": 34.50124509134299,
  ""lng"": 135.44253933367213
 },
 {
  ""lat"": 34.50059079685465,
  ""lng"": 135.43884861406764
 },
 {
  ""lat"": 34.4982830415128,
  ""lng"": 135.43971764978846
 },
 {
  ""lat"": 34.496461549660346,
  ""lng"": 135.4420994513937
 },
 {
  ""lat"": 34.498822407677125,
  ""lng"": 135.44768917498072
 }
]"
"a177F00000GlXIkQAN","e9e2e2","12tibaken_s.geojson","0","f529cf","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.49295679831531,
  ""lng"": 135.4562625920608
 },
 {
  ""lat"": 34.48809319254754,
  ""lng"": 135.44566250203394
 },
 {
  ""lat"": 34.485227953844884,
  ""lng"": 135.4460701978042
 },
 {
  ""lat"": 34.48262792984475,
  ""lng"": 135.44984674809717
 },
 {
  ""lat"": 34.48667827215649,
  ""lng"": 135.45596218465113
 },
 {
  ""lat"": 34.492638461885946,
  ""lng"": 135.4578504597976
 }
]"
"a177F00000GlXIoQAN","e9e2e2","12tibaken_s.geojson","0","f529cf","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.49794808131668,
  ""lng"": 135.44740055688186
 }
]"
"a177F00000GlXItQAN","e9e2e2","12tibaken_s.geojson","0","f529cf","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.49952196602672,
  ""lng"": 135.44894550927444
 },
 {
  ""lat"": 34.49727607654647,
  ""lng"": 135.44454668649
 },
 {
  ""lat"": 34.49538382348996,
  ""lng"": 135.44645641930862
 },
 {
  ""lat"": 34.4969400721302,
  ""lng"": 135.4500398505525
 }
]"
"a177F00000GlXJ3QAN","e9e2e2","12tibaken_s.geojson","0","f529cf","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.49893425084274,
  ""lng"": 135.43932439445769
 },
 {
  ""lat"": 34.49887235662515,
  ""lng"": 135.43654562591826
 },
 {
  ""lat"": 34.49703319319085,
  ""lng"": 135.4361593878201
 },
 {
  ""lat"": 34.49461038712824,
  ""lng"": 135.4369855081967
 },
 {
  ""lat"": 34.49447774972731,
  ""lng"": 135.439742819064
 },
 {
  ""lat"": 34.49502598295153,
  ""lng"": 135.44021488785063
 },
 {
  ""lat"": 34.497395723809,
  ""lng"": 135.4407513296536
 }
]"
"a177F00000GlXJ8QAN","e9e2e2","12tibaken_s.geojson","0","f529cf","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.49640387441778,
  ""lng"": 135.44160732113392
 },
 {
  ""lat"": 34.49554616727836,
  ""lng"": 135.44037350498706
 },
 {
  ""lat"": 34.49422864118768,
  ""lng"": 135.43966540180713
 },
 {
  ""lat"": 34.4941932710728,
  ""lng"": 135.4380560763982
 },
 {
  ""lat"": 34.49313216064983,
  ""lng"": 135.43947228275806
 },
 {
  ""lat"": 34.493742300792924,
  ""lng"": 135.44604905926258
 },
 {
  ""lat"": 34.49572301483329,
  ""lng"": 135.44457920872242
 }
]"
"a177F00000GlXJDQA3","e9e2e2","12tibaken_s.geojson","0","f529cf","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.5002312570741,
  ""lng"": 135.46469598614456
 },
 {
  ""lat"": 34.499444325128415,
  ""lng"": 135.4646316131282
 },
 {
  ""lat"": 34.49867064883926,
  ""lng"": 135.4652431567836
 },
 {
  ""lat"": 34.49924538048266,
  ""lng"": 135.46557038628342
 },
 {
  ""lat"": 34.500213573291745,
  ""lng"": 135.4648837407756
 }
]"
"a177F00000GlXM7QAN","e9e2e2","12tibaken_s.geojson","0","f529cf","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.48825344064713,
  ""lng"": 135.4443186846661
 },
 {
  ""lat"": 34.489420729656786,
  ""lng"": 135.44112149152033
 },
 {
  ""lat"": 34.48896089048208,
  ""lng"": 135.43779555234187
 },
 {
  ""lat"": 34.48686505290174,
  ""lng"": 135.4373878565716
 },
 {
  ""lat"": 34.48519365100949,
  ""lng"": 135.43910447034114
 },
 {
  ""lat"": 34.48386711773265,
  ""lng"": 135.44011298093073
 },
 {
  ""lat"": 34.48600299649013,
  ""lng"": 135.44491148734184
 }
]"
"a177F00000GlXNtQAN","e9e2e2","12tibaken_s.geojson","0","f529cf","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.48906316387875,
  ""lng"": 135.43739067336577
 },
 {
  ""lat"": 34.49065490211434,
  ""lng"": 135.43526636382597
 },
 {
  ""lat"": 34.49034539983675,
  ""lng"": 135.43322788497466
 },
 {
  ""lat"": 34.4877101624923,
  ""lng"": 135.43431149741667
 },
 {
  ""lat"": 34.4869850154602,
  ""lng"": 135.4369615199234
 },
 {
  ""lat"": 34.488850929818625,
  ""lng"": 135.43756233474272
 }
]"
"a177F00000GlXNyQAN","e9e2e2","12tibaken_s.geojson","0","f529cf","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.49044354448685,
  ""lng"": 135.42382608569577
 },
 {
  ""lat"": 34.490991804234284,
  ""lng"": 135.4210580459924
 },
 {
  ""lat"": 34.48250221688975,
  ""lng"": 135.41438470996334
 },
 {
  ""lat"": 34.480857259414634,
  ""lng"": 135.41874061740353
 },
 {
  ""lat"": 34.48343965126366,
  ""lng"": 135.42350422061398
 },
 {
  ""lat"": 34.489453130645224,
  ""lng"": 135.42436252749874
 }
]"
