"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gl0tcQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.87497081873897,
  ""lng"": 135.61311084067978
 },
 {
  ""lat"": 34.8740642123013,
  ""lng"": 135.61272460258164
 },
 {
  ""lat"": 34.874187440947885,
  ""lng"": 135.61187702453293
 },
 {
  ""lat"": 34.872022110693635,
  ""lng"": 135.61068612373032
 },
 {
  ""lat"": 34.87198690160065,
  ""lng"": 135.61169463431992
 },
 {
  ""lat"": 34.87331603441045,
  ""lng"": 135.61449486053147
 },
 {
  ""lat"": 34.87399379584909,
  ""lng"": 135.61535316741623
 },
 {
  ""lat"": 34.874389887609425,
  ""lng"": 135.6148059967772
 },
 {
  ""lat"": 34.874997224602076,
  ""lng"": 135.6131859425322
 }
]"
"a177F00000Gl0thQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.87292184947539,
  ""lng"": 135.61461261064287
 },
 {
  ""lat"": 34.87196240679219,
  ""lng"": 135.61223080903764
 },
 {
  ""lat"": 34.87096774338293,
  ""lng"": 135.61270287782426
 },
 {
  ""lat"": 34.86908401156456,
  ""lng"": 135.6145804241347
 },
 {
  ""lat"": 34.86984103047269,
  ""lng"": 135.6160931900191
 },
 {
  ""lat"": 34.872182463442996,
  ""lng"": 135.61534217149492
 },
 {
  ""lat"": 34.872719399199035,
  ""lng"": 135.6150310352492
 }
]"
"a177F00000Gl0trQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.87390628976071,
  ""lng"": 135.61714051395998
 },
 {
  ""lat"": 34.87364222724587,
  ""lng"": 135.6150752130185
 },
 {
  ""lat"": 34.87131844054289,
  ""lng"": 135.615702849928
 },
 {
  ""lat"": 34.87183777736118,
  ""lng"": 135.61765549809084
 },
 {
  ""lat"": 34.872814825873746,
  ""lng"": 135.6177198711072
 }
]"
"a177F00000Gl0twQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.87367967358071,
  ""lng"": 135.6188191860666
 },
 {
  ""lat"": 34.873092131709775,
  ""lng"": 135.61765510735412
 },
 {
  ""lat"": 34.872700434796435,
  ""lng"": 135.61794746813675
 },
 {
  ""lat"": 34.872801660020436,
  ""lng"": 135.6193073481073
 },
 {
  ""lat"": 34.87362906152508,
  ""lng"": 135.61924833950897
 }
]"
"a177F00000Gl0u1QAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.87430558265774,
  ""lng"": 135.6214724232275
 },
 {
  ""lat"": 34.873698240555434,
  ""lng"": 135.61938030019587
 },
 {
  ""lat"": 34.872685993747645,
  ""lng"": 135.61929983392542
 },
 {
  ""lat"": 34.8721842667972,
  ""lng"": 135.6198201824743
 },
 {
  ""lat"": 34.87378626142799,
  ""lng"": 135.62223417058772
 }
]"
"a177F00000Gl0uBQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.87333212582375,
  ""lng"": 135.62225901979764
 },
 {
  ""lat"": 34.872051405763905,
  ""lng"": 135.61982357401212
 },
 {
  ""lat"": 34.8712107848455,
  ""lng"": 135.6207730760034
 },
 {
  ""lat"": 34.87161129117177,
  ""lng"": 135.6235679377969
 },
 {
  ""lat"": 34.87307246254433,
  ""lng"": 135.62350892919858
 }
]"
"a177F00000Gl0uGQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.87236748249685,
  ""lng"": 135.61846345598693
 },
 {
  ""lat"": 34.872345476907796,
  ""lng"": 135.6194129579782
 },
 {
  ""lat"": 34.87104713672857,
  ""lng"": 135.62048047716613
 },
 {
  ""lat"": 34.87060261554904,
  ""lng"": 135.62000304396147
 },
 {
  ""lat"": 34.871267195829084,
  ""lng"": 135.61781972582335
 }
]"
"a177F00000Gl0uLQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.871742957716044,
  ""lng"": 135.6177277203313
 },
 {
  ""lat"": 34.87144367892695,
  ""lng"": 135.61638661582384
 },
 {
  ""lat"": 34.870462212900925,
  ""lng"": 135.61598964888964
 },
 {
  ""lat"": 34.86974040978222,
  ""lng"": 135.6167943115941
 },
 {
  ""lat"": 34.87080110608171,
  ""lng"": 135.61820515353594
 }
]"
"a177F00000Gl0uQQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.870517016789236,
  ""lng"": 135.61827089420493
 },
 {
  ""lat"": 34.869407902807026,
  ""lng"": 135.61646844974692
 },
 {
  ""lat"": 34.868325181869906,
  ""lng"": 135.61867322555716
 },
 {
  ""lat"": 34.868457221771884,
  ""lng"": 135.6201055251711
 },
 {
  ""lat"": 34.869319877247,
  ""lng"": 135.61973001590903
 },
 {
  ""lat"": 34.86949152700177,
  ""lng"": 135.6192043029421
 },
 {
  ""lat"": 34.87056102894022,
  ""lng"": 135.61848547092612
 }
]"
"a177F00000Gl0uVQAR","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.8705396513596,
  ""lng"": 135.61924938904286
 },
 {
  ""lat"": 34.86964179858413,
  ""lng"": 135.61919038044454
 },
 {
  ""lat"": 34.86847105425813,
  ""lng"": 135.62098209606648
 },
 {
  ""lat"": 34.86846225160607,
  ""lng"": 135.62324051605702
 },
 {
  ""lat"": 34.86929409806205,
  ""lng"": 135.62327806698323
 },
 {
  ""lat"": 34.869549372006546,
  ""lng"": 135.62236611591817
 },
 {
  ""lat"": 34.87023156572782,
  ""lng"": 135.6221890901232
 }
]"
"a177F00000Gl0uaQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.871296067516795,
  ""lng"": 135.62400127364077
 },
 {
  ""lat"": 34.869931692078396,
  ""lng"": 135.6224563212482
 },
 {
  ""lat"": 34.86951797376238,
  ""lng"": 135.62266016913333
 },
 {
  ""lat"": 34.86922748944555,
  ""lng"": 135.62358284903445
 },
 {
  ""lat"": 34.868408846304135,
  ""lng"": 135.62405491782107
 },
 {
  ""lat"": 34.87049504984228,
  ""lng"": 135.62559987021365
 }
]"
"a177F00000Gl0ufQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.86716470836607,
  ""lng"": 135.62383859727112
 },
 {
  ""lat"": 34.86764005772923,
  ""lng"": 135.61838834855286
 },
 {
  ""lat"": 34.86640766481858,
  ""lng"": 135.61721890542236
 },
 {
  ""lat"": 34.86571223495321,
  ""lng"": 135.61867802712646
 },
 {
  ""lat"": 34.86574744673333,
  ""lng"": 135.6233128843042
 },
 {
  ""lat"": 34.86670696193782,
  ""lng"": 135.62440722558227
 }
]"
"a177F00000Gl0upQAB","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.86721586475389,
  ""lng"": 135.6170151089437
 },
 {
  ""lat"": 34.86488309338975,
  ""lng"": 135.61151121604513
 },
 {
  ""lat"": 34.8627703376926,
  ""lng"": 135.61314199912619
 },
 {
  ""lat"": 34.8629816157047,
  ""lng"": 135.61418269622396
 },
 {
  ""lat"": 34.864346106461134,
  ""lng"": 135.61565254676412
 },
 {
  ""lat"": 34.864654214144,
  ""lng"": 135.61621044623922
 },
 {
  ""lat"": 34.867048611650716,
  ""lng"": 135.61736916053366
 }
]"
"a177F00000Gl1uWQAR","2418c3","11saitama_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.54527867569018,
  ""lng"": 140.43008410848077
 }
]"
