"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8e8rQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.71222837505471,
  ""lng"": 135.25067327728203
 },
 {
  ""lat"": 34.707942062376134,
  ""lng"": 135.25161741485528
 }
]"
"a177F00000E8e8wQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.71346689978311,
  ""lng"": 135.2553674910793
 },
 {
  ""lat"": 34.71113859482535,
  ""lng"": 135.2568051551113
 },
 {
  ""lat"": 34.70774261853189,
  ""lng"": 135.25721285088156
 },
 {
  ""lat"": 34.7111293613052,
  ""lng"": 135.2566978667507
 }
]"
"a177F00000E8e91QAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.714969745536735,
  ""lng"": 135.2613870128758
 },
 {
  ""lat"": 34.71108927137348,
  ""lng"": 135.2627388462193
 },
 {
  ""lat"": 34.70812587759386,
  ""lng"": 135.26237406579327
 },
 {
  ""lat"": 34.71105399350054,
  ""lng"": 135.2627603038914
 }
]"
"a177F00000E8e96QAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.71669442659567,
  ""lng"": 135.26821045542727
 },
 {
  ""lat"": 34.71485126250942,
  ""lng"": 135.268703981886
 },
 {
  ""lat"": 34.71122654728221,
  ""lng"": 135.26885418559084
 },
 {
  ""lat"": 34.71116481109714,
  ""lng"": 135.2658393826581
 },
 {
  ""lat"": 34.71224077801136,
  ""lng"": 135.26593594218264
 },
 {
  ""lat"": 34.715777259170984,
  ""lng"": 135.26440171862612
 }
]"
"a177F00000E8e9BQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.71124752442304,
  ""lng"": 135.26880455846896
 },
 {
  ""lat"": 34.70693339620482,
  ""lng"": 135.26783141422325
 },
 {
  ""lat"": 34.70758606693101,
  ""lng"": 135.2654817991262
 },
 {
  ""lat"": 34.71119330278948,
  ""lng"": 135.26595386791283
 },
 {
  ""lat"": 34.71107864979159,
  ""lng"": 135.26269230175072
 },
 {
  ""lat"": 34.70813289519645,
  ""lng"": 135.26235970783287
 },
 {
  ""lat"": 34.70759488677043,
  ""lng"": 135.26547107029015
 },
 {
  ""lat"": 34.70694221611383,
  ""lng"": 135.26780995655113
 }
]"
"a177F00000E8e9GQAR","000000","12tibaken_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.83931702237163,
  ""lng"": 135.3094900764637
 },
 {
  ""lat"": 34.83949313761192,
  ""lng"": 135.3127516426258
 },
 {
  ""lat"": 34.83195412886494,
  ""lng"": 135.31877071040154
 },
 {
  ""lat"": 34.82924166401821,
  ""lng"": 135.3180626072216
 },
 {
  ""lat"": 34.82850188537123,
  ""lng"": 135.31763345377922
 },
 {
  ""lat"": 34.82883654796329,
  ""lng"": 135.30980140345574
 },
 {
  ""lat"": 34.83052745394784,
  ""lng"": 135.3081920780468
 },
 {
  ""lat"": 34.83325204780573,
  ""lng"": 135.3052359789565
 },
 {
  ""lat"": 34.835735420843214,
  ""lng"": 135.3059226244643
 },
 {
  ""lat"": 34.83797536848805,
  ""lng"": 135.3077338393715
 }
]"
"a177F00000E8e9LQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.85087994756617,
  ""lng"": 139.8412501988523
 }
]"
"a177F00000E8e9QQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.851053871258685,
  ""lng"": 139.841378944885
 },
 {
  ""lat"": 35.858253977297174,
  ""lng"": 139.86999279345687
 },
 {
  ""lat"": 35.864062281923054,
  ""lng"": 139.86089474047836
 }
]"
"a177F00000E8e9VQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.73350637283706,
  ""lng"": 135.25964237219083
 },
 {
  ""lat"": 34.740630262646896,
  ""lng"": 135.28938270574795
 }
]"
"a177F00000E8e9aQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.72571171067743,
  ""lng"": 135.26238895422208
 },
 {
  ""lat"": 34.73325949435823,
  ""lng"": 135.2935884094833
 }
]"
