"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRSH3YAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.06714066141661,
  ""lng"": 140.264426513126
 },
 {
  ""lat"": 36.06658562490389,
  ""lng"": 140.39952401678812
 }
]"
"a17GA00000GRSH8YAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.06207840279083,
  ""lng"": 140.2637188476982
 },
 {
  ""lat"": 36.06218247839751,
  ""lng"": 140.398043875164
 }
]"
"a17GA00000GRSHDYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.06465542452983,
  ""lng"": 140.26415244889782
 },
 {
  ""lat"": 36.06463807915016,
  ""lng"": 140.398724239593
 }
]"
"a17GA00000GRSHIYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.06547677474571,
  ""lng"": 140.36063644975545
 },
 {
  ""lat"": 36.06575230338697,
  ""lng"": 140.3990593093047
 }
]"
"a17GA00000GRSHNYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.065753026181866,
  ""lng"": 140.36069013245012
 },
 {
  ""lat"": 36.06585709692771,
  ""lng"": 140.27342193270007
 }
]"
"a17GA00000GRSHSYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.06329793966031,
  ""lng"": 140.26395685146477
 },
 {
  ""lat"": 36.06347139623967,
  ""lng"": 140.39828665425875
 }
]"
"a17GA00000GRSHXYA5","000000","27osaka_s.geojson","0","17eedf","a1F7F00000EQvKPUA1","[
 {
  ""lat"": 34.83975485387048,
  ""lng"": 134.66181310582002
 },
 {
  ""lat"": 34.83128813359516,
  ""lng"": 134.66016943998773
 },
 {
  ""lat"": 34.829280018735986,
  ""lng"": 134.6627695155273
 },
 {
  ""lat"": 34.82867640718177,
  ""lng"": 134.67206558060704
 },
 {
  ""lat"": 34.83880115930766,
  ""lng"": 134.663440325779
 }
]"
"a17GA00000GRSHcYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.06734922734012,
  ""lng"": 140.28715925742665
 },
 {
  ""lat"": 36.06602667645442,
  ""lng"": 140.28643506099263
 },
 {
  ""lat"": 36.06678551984536,
  ""lng"": 140.28534608413258
 },
 {
  ""lat"": 36.06712808103523,
  ""lng"": 140.28425710727254
 },
 {
  ""lat"": 36.06735789973157,
  ""lng"": 140.283978157535
 },
 {
  ""lat"": 36.067561700655325,
  ""lng"": 140.2842302851824
 },
 {
  ""lat"": 36.06810805797355,
  ""lng"": 140.28324859668294
 },
 {
  ""lat"": 36.068407252039805,
  ""lng"": 140.28242784072438
 },
 {
  ""lat"": 36.068563352840016,
  ""lng"": 140.28216498424092
 },
 {
  ""lat"": 36.069265802607546,
  ""lng"": 140.28135495711842
 },
 {
  ""lat"": 36.06915306417856,
  ""lng"": 140.2838547759203
 },
 {
  ""lat"": 36.068749806167624,
  ""lng"": 140.28413909007588
 },
 {
  ""lat"": 36.06854600832196,
  ""lng"": 140.2849866681246
 },
 {
  ""lat"": 36.06775249253099,
  ""lng"": 140.28611319591084
 },
 {
  ""lat"": 36.067531347359726,
  ""lng"": 140.28648870517293
 },
 {
  ""lat"": 36.06763107957274,
  ""lng"": 140.28674083282033
 }
]"
"a17GA00000GRSHhYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.068804119755086,
  ""lng"": 140.2818793980311
 },
 {
  ""lat"": 36.06880303572615,
  ""lng"": 140.28409892599092
 }
]"
"a17GA00000GRSHmYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.06769812370691,
  ""lng"": 140.28398682327526
 },
 {
  ""lat"": 36.067693787530054,
  ""lng"": 140.2862103745486
 }
]"
"a17GA00000GRSHrYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.069259019226294,
  ""lng"": 140.29779263068062
 },
 {
  ""lat"": 36.06911592810339,
  ""lng"": 140.2979321055494
 },
 {
  ""lat"": 36.06840914086006,
  ""lng"": 140.2971596293531
 },
 {
  ""lat"": 36.068625947438136,
  ""lng"": 140.29689409066063
 },
 {
  ""lat"": 36.0688514256455,
  ""lng"": 140.29702820111137
 }
]"
"a17GA00000GRSHwYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.06998847532077,
  ""lng"": 140.2987215584167
 },
 {
  ""lat"": 36.06970012743544,
  ""lng"": 140.2990273302444
 },
 {
  ""lat"": 36.06983020931908,
  ""lng"": 140.29938138183437
 },
 {
  ""lat"": 36.06960473391738,
  ""lng"": 140.2996200984367
 },
 {
  ""lat"": 36.070073028259664,
  ""lng"": 140.3007385795959
 },
 {
  ""lat"": 36.07027682214908,
  ""lng"": 140.30114091094813
 },
 {
  ""lat"": 36.070667064293524,
  ""lng"": 140.3009880250343
 },
 {
  ""lat"": 36.070894704650335,
  ""lng"": 140.30076003726802
 },
 {
  ""lat"": 36.07011422068412,
  ""lng"": 140.2989736860641
 }
]"
"a17GA00000GRSI1YAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.070197067701685,
  ""lng"": 140.29914457185083
 },
 {
  ""lat"": 36.07019273166258,
  ""lng"": 140.300976520608
 }
]"
"a17GA00000GRSI6YAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.072449551519284,
  ""lng"": 140.3009391136539
 },
 {
  ""lat"": 36.07242787194227,
  ""lng"": 140.30132535175204
 },
 {
  ""lat"": 36.07182517730868,
  ""lng"": 140.30137899593234
 },
 {
  ""lat"": 36.071660411065444,
  ""lng"": 140.30158284381747
 },
 {
  ""lat"": 36.071660411065444,
  ""lng"": 140.3019100733173
 },
 {
  ""lat"": 36.07203763853392,
  ""lng"": 140.30201736167788
 },
 {
  ""lat"": 36.07194658379339,
  ""lng"": 140.3024518795383
 },
 {
  ""lat"": 36.07113142237261,
  ""lng"": 140.30245724395633
 },
 {
  ""lat"": 36.070684814395,
  ""lng"": 140.30098202899813
 },
 {
  ""lat"": 36.07090595070086,
  ""lng"": 140.3007406301868
 },
 {
  ""lat"": 36.07135255742286,
  ""lng"": 140.3013360805881
 },
 {
  ""lat"": 36.071755802090465,
  ""lng"": 140.30094984248996
 }
]"
"a17GA00000GRSIBYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.07130326681692,
  ""lng"": 140.30126753316722
 },
 {
  ""lat"": 36.07130218282241,
  ""lng"": 140.30245843396983
 }
]"
"a17GA00000GRSIGYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.071707994993105,
  ""lng"": 140.30244341009995
 },
 {
  ""lat"": 36.07190744870187,
  ""lng"": 140.3040527355089
 },
 {
  ""lat"": 36.07208088629835,
  ""lng"": 140.30531873816392
 },
 {
  ""lat"": 36.07132642996702,
  ""lng"": 140.30549039954087
 },
 {
  ""lat"": 36.07133510191999,
  ""lng"": 140.30485739821336
 },
 {
  ""lat"": 36.07138713361773,
  ""lng"": 140.30359675997636
 },
 {
  ""lat"": 36.07130041410239,
  ""lng"": 140.3030281316652
 },
 {
  ""lat"": 36.07113131077249,
  ""lng"": 140.30244341009995
 }
]"
"a17GA00000GRSILYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.07139244570943,
  ""lng"": 140.30548811654495
 },
 {
  ""lat"": 36.07160057214208,
  ""lng"": 140.30696333150314
 },
 {
  ""lat"": 36.07128838228659,
  ""lng"": 140.30699551801132
 },
 {
  ""lat"": 36.07130572619996,
  ""lng"": 140.30812204579757
 },
 {
  ""lat"": 36.07160057214208,
  ""lng"": 140.30812204579757
 },
 {
  ""lat"": 36.07141412557188,
  ""lng"": 140.30925393800186
 },
 {
  ""lat"": 36.071891081033456,
  ""lng"": 140.30923784474777
 },
 {
  ""lat"": 36.07238537727807,
  ""lng"": 140.30917883614944
 },
 {
  ""lat"": 36.072918693426445,
  ""lng"": 140.30907691220688
 },
 {
  ""lat"": 36.073200525702894,
  ""lng"": 140.30886769990371
 },
 {
  ""lat"": 36.073066113512404,
  ""lng"": 140.30826688508438
 },
 {
  ""lat"": 36.072810296128125,
  ""lng"": 140.30845463971542
 },
 {
  ""lat"": 36.07286666274188,
  ""lng"": 140.30872822503494
 },
 {
  ""lat"": 36.07255881382067,
  ""lng"": 140.30903936128067
 },
 {
  ""lat"": 36.07238537727807,
  ""lng"": 140.30869067410873
 },
 {
  ""lat"": 36.07259783699005,
  ""lng"": 140.30826152066635
 },
 {
  ""lat"": 36.07244174419637,
  ""lng"": 140.3081435034697
 },
 {
  ""lat"": 36.07230299478638,
  ""lng"": 140.30822933415817
 },
 {
  ""lat"": 36.072169310994326,
  ""lng"": 140.3079168162923
 },
 {
  ""lat"": 36.07228638102414,
  ""lng"": 140.30740183216145
 },
 {
  ""lat"": 36.072082592341395,
  ""lng"": 140.30672055107166
 },
 {
  ""lat"": 36.07211727981405,
  ""lng"": 140.30644160133411
 },
 {
  ""lat"": 36.07236876353326,
  ""lng"": 140.30643623691608
 },
 {
  ""lat"": 36.07229938879449,
  ""lng"": 140.30541699749043
 },
 {
  ""lat"": 36.07207392047084,
  ""lng"": 140.30531507354786
 }
]"
"a17GA00000GRSIQYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.071899124509095,
  ""lng"": 140.30922251840798
 },
 {
  ""lat"": 36.07143951298015,
  ""lng"": 140.311926185095
 },
 {
  ""lat"": 36.07080019555783,
  ""lng"": 140.31426187454943
 },
 {
  ""lat"": 36.070639763182136,
  ""lng"": 140.31503971516375
 },
 {
  ""lat"": 36.06981158003818,
  ""lng"": 140.31477149426226
 },
 {
  ""lat"": 36.06989830119496,
  ""lng"": 140.31406875550036
 },
 {
  ""lat"": 36.07018881637358,
  ""lng"": 140.31379517018084
 },
 {
  ""lat"": 36.07018448033402,
  ""lng"": 140.3132319062877
 },
 {
  ""lat"": 36.07074816347183,
  ""lng"": 140.31196590363268
 },
 {
  ""lat"": 36.070527026722374,
  ""lng"": 140.31187470852618
 },
 {
  ""lat"": 36.07065710723853,
  ""lng"": 140.31146164833788
 },
 {
  ""lat"": 36.07088257962359,
  ""lng"": 140.31160112320666
 },
 {
  ""lat"": 36.07117309116686,
  ""lng"": 140.31058724819903
 },
 {
  ""lat"": 36.07088257962359,
  ""lng"": 140.31046923100237
 },
 {
  ""lat"": 36.07094328361684,
  ""lng"": 140.31005617081408
 },
 {
  ""lat"": 36.071303170614584,
  ""lng"": 140.31004007756
 },
 {
  ""lat"": 36.071428913876204,
  ""lng"": 140.30925687252764
 }
]"
"a17GA00000GRSIRYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.15118277442826,
  ""lng"": 140.21335053347127
 },
 {
  ""lat"": 36.151178442857855,
  ""lng"": 140.21644043825643
 },
 {
  ""lat"": 36.15213852756677,
  ""lng"": 140.21645000563734
 },
 {
  ""lat"": 36.15212769877224,
  ""lng"": 140.21335205422514
 }
]"
"a17GA00000GRSIVYA5","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.07080570188124,
  ""lng"": 140.31519499373616
 },
 {
  ""lat"": 36.0701596344191,
  ""lng"": 140.31499651026905
 },
 {
  ""lat"": 36.06970868485796,
  ""lng"": 140.3153291041869
 },
 {
  ""lat"": 36.06953524203066,
  ""lng"": 140.31575825762928
 },
 {
  ""lat"": 36.06973470124907,
  ""lng"": 140.31591919017018
 },
 {
  ""lat"": 36.06934011839282,
  ""lng"": 140.3165897424239
 },
 {
  ""lat"": 36.06902358346197,
  ""lng"": 140.31631615710438
 },
 {
  ""lat"": 36.068902172465584,
  ""lng"": 140.31650927615345
 },
 {
  ""lat"": 36.06919702741745,
  ""lng"": 140.31680968356312
 },
 {
  ""lat"": 36.06980646336414,
  ""lng"": 140.31680937662782
 },
 {
  ""lat"": 36.0706241157844,
  ""lng"": 140.31570583957986
 }
]"
