"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000GRWYLYA5","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.36910282323372,
  ""lng"": 134.76235013806973
 },
 {
  ""lat"": 34.36074255468778,
  ""lng"": 134.76818662488614
 },
 {
  ""lat"": 34.35826265361564,
  ""lng"": 134.74861722791348
 },
 {
  ""lat"": 34.35365692836804,
  ""lng"": 134.75127797925626
 },
 {
  ""lat"": 34.35223973122234,
  ""lng"": 134.73917585218106
 }
]"
"a17GA00000GRWYQYA5","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.363288961224185,
  ""lng"": 134.78279211876122
 },
 {
  ""lat"": 34.35117254472936,
  ""lng"": 134.78150465843407
 },
 {
  ""lat"": 34.35138512853489,
  ""lng"": 134.78571036216943
 },
 {
  ""lat"": 34.35804581469211,
  ""lng"": 134.7864828383657
 },
 {
  ""lat"": 34.35804581469211,
  ""lng"": 134.7916326796743
 },
 {
  ""lat"": 34.349684442996356,
  ""lng"": 134.7975549971792
 },
 {
  ""lat"": 34.353723514816124,
  ""lng"": 134.8111162459585
 },
 {
  ""lat"": 34.366193806585215,
  ""lng"": 134.7978983199331
 },
 {
  ""lat"": 34.36626465521397,
  ""lng"": 134.79849913475243
 }
]"
"a17GA00000GRWZnYAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.420415934741484,
  ""lng"": 139.33950811037406
 },
 {
  ""lat"": 35.41803776083759,
  ""lng"": 139.34345632204398
 }
]"
"a17GA00000GRWa7YAH","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.4387441649227,
  ""lng"": 139.24446533782117
 }
]"
"a17GA00000GRWaHYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.33031680843597,
  ""lng"": 134.890727721964
 },
 {
  ""lat"": 34.32907641707014,
  ""lng"": 134.89862414530384
 },
 {
  ""lat"": 34.317244713838804,
  ""lng"": 134.89617797068226
 },
 {
  ""lat"": 34.322738510939175,
  ""lng"": 134.88652201822865
 },
 {
  ""lat"": 34.31433817251207,
  ""lng"": 134.87381907633412
 },
 {
  ""lat"": 34.317918166370376,
  ""lng"": 134.87115832499134
 },
 {
  ""lat"": 34.3255738784162,
  ""lng"": 134.88317462137806
 }
]"
"a17GA00000GRWaMYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.511422836178774,
  ""lng"": 139.41619039282313
 },
 {
  ""lat"": 35.50794691962342,
  ""lng"": 139.42239166006556
 },
 {
  ""lat"": 35.51189443135503,
  ""lng"": 139.4271338056039
 }
]"
"a17GA00000GRWaRYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.508001902359716,
  ""lng"": 139.4220108911801
 },
 {
  ""lat"": 35.50796501762951,
  ""lng"": 139.4223973375275
 },
 {
  ""lat"": 35.50542348650156,
  ""lng"": 139.42425342616582
 },
 {
  ""lat"": 35.507397328649816,
  ""lng"": 139.42934962329412
 }
]"
"a17GA00000GRWaWYAX","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.50543058417805,
  ""lng"": 139.42424479991297
 },
 {
  ""lat"": 35.504740601425326,
  ""lng"": 139.42303244143824
 },
 {
  ""lat"": 35.50280163081596,
  ""lng"": 139.42398730784754
 },
 {
  ""lat"": 35.5021552968771,
  ""lng"": 139.42547861605982
 },
 {
  ""lat"": 35.50351135524449,
  ""lng"": 139.42764445486668
 },
 {
  ""lat"": 35.506262559100506,
  ""lng"": 139.42624970617894
 }
]"
"a17GA00000GRWabYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.50348957466764,
  ""lng"": 139.42751306924276
 },
 {
  ""lat"": 35.50210956988306,
  ""lng"": 139.42828554543905
 },
 {
  ""lat"": 35.50298299338724,
  ""lng"": 139.4309033814376
 },
 {
  ""lat"": 35.50751561929575,
  ""lng"": 139.4292296830123
 }
]"
"a17GA00000GRWagYAH","2418c3","11saitama_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.50876849055381,
  ""lng"": 139.41343990095416
 },
 {
  ""lat"": 35.505484605468645,
  ""lng"": 139.41946950681964
 },
 {
  ""lat"": 35.508017401022755,
  ""lng"": 139.4224521232442
 }
]"
