"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GVeZRQA1","e9e2e2","08ibaraki_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.15397019067177,
  ""lng"": 139.82133216243147
 },
 {
  ""lat"": 36.14724754438279,
  ""lng"": 139.82242650370955
 }
]"
"a177F00000GVeZgQAL","e9e2e2","08ibaraki_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.14184290071367,
  ""lng"": 139.81956992782875
 },
 {
  ""lat"": 36.13945155274115,
  ""lng"": 139.82070718445107
 }
]"
"a177F00000GVeZvQAL","e9e2e2","08ibaraki_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.15484001359348,
  ""lng"": 139.81531165806732
 },
 {
  ""lat"": 36.15456280553281,
  ""lng"": 139.82097648350677
 }
]"
"a177F00000GVea5QAD","","","0.5","07e4a1","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.81695659444284,
  ""lng"": 135.393930813023
 },
 {
  ""lat"": 34.81154820501366,
  ""lng"": 135.39646281833305
 }
]"
"a177F00000GVeaAQAT","","","0.5","07e4a1","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.81131917743116,
  ""lng"": 135.3965057336773
 },
 {
  ""lat"": 34.81138964752434,
  ""lng"": 135.402578254887
 }
]"
"a177F00000GVeaQQAT","","","0.5","07e4a1","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.83011025405571,
  ""lng"": 135.38165655673004
 },
 {
  ""lat"": 34.8277687495628,
  ""lng"": 135.37564840853668
 }
]"
"a177F00000GVeaZQAT","e9e2e2","08ibaraki_s.geojson","0","44f005","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 36.1719748539925,
  ""lng"": 139.77720018699017
 },
 {
  ""lat"": 36.1735251295985,
  ""lng"": 139.7862660534605
 }
]"
"a177F00000GVeaeQAD","","","0.5","07e4a1","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.81550892450521,
  ""lng"": 135.3883927486499
 },
 {
  ""lat"": 34.81555875185849,
  ""lng"": 135.39450818520385
 }
]"
"a177F00000GVeayQAD","","","0.5","07e4a1","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.83319894537339,
  ""lng"": 135.38109865725494
 },
 {
  ""lat"": 34.830035526217436,
  ""lng"": 135.38167801440215
 }
]"
"a177F00000GVeb3QAD","","","0.5","07e4a1","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.83506704921283,
  ""lng"": 135.3725370460794
 },
 {
  ""lat"": 34.82759437954338,
  ""lng"": 135.37549820483184
 }
]"
"a177F00000GVebmQAD","","","0.5","07e4a1","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.81555750936226,
  ""lng"": 135.3899754368168
 },
 {
  ""lat"": 34.82223410223117,
  ""lng"": 135.38506162990151
 }
]"
"a177F00000GVebrQAD","","","0.5","07e4a1","a1F7F00000EQvZQUA1","[
 {
  ""lat"": 34.82780249396689,
  ""lng"": 135.385359099783
 },
 {
  ""lat"": 34.8215872228872,
  ""lng"": 135.38550930348782
 }
]"
