"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRQeUYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.18758384997034,
  ""lng"": 139.39822228243872
 },
 {
  ""lat"": 36.1868218438943,
  ""lng"": 139.39820618918463
 },
 {
  ""lat"": 36.186302290046406,
  ""lng"": 139.39783067992255
 },
 {
  ""lat"": 36.18594725960147,
  ""lng"": 139.39771802714392
 },
 {
  ""lat"": 36.18583901829206,
  ""lng"": 139.39742298415229
 },
 {
  ""lat"": 36.18557770931503,
  ""lng"": 139.39730491837372
 },
 {
  ""lat"": 36.184784070468574,
  ""lng"": 139.3971179509494
 },
 {
  ""lat"": 36.18393111222901,
  ""lng"": 139.39725206140014
 },
 {
  ""lat"": 36.18395276103017,
  ""lng"": 139.39608798268767
 },
 {
  ""lat"": 36.183899638702414,
  ""lng"": 139.39496145490142
 },
 {
  ""lat"": 36.18381737317038,
  ""lng"": 139.39392612222167
 },
 {
  ""lat"": 36.18368886183522,
  ""lng"": 139.3927538826401
 },
 {
  ""lat"": 36.18352370813142,
  ""lng"": 139.39074145511026
 },
 {
  ""lat"": 36.18490056713575,
  ""lng"": 139.3905858869874
 },
 {
  ""lat"": 36.18652102015553,
  ""lng"": 139.3904262819494
 },
 {
  ""lat"": 36.18786240144486,
  ""lng"": 139.39032736703174
 },
 {
  ""lat"": 36.18766757174424,
  ""lng"": 139.39109447881
 },
 {
  ""lat"": 36.187316877061804,
  ""lng"": 139.39280036374348
 },
 {
  ""lat"": 36.18729522919045,
  ""lng"": 139.3936318485381
 },
 {
  ""lat"": 36.187251933429785,
  ""lng"": 139.39735475465076
 }
]"
"a17GA00000GRQeZYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.18735623782574,
  ""lng"": 139.40272209055178
 },
 {
  ""lat"": 36.18591880689805,
  ""lng"": 139.40253433592073
 },
 {
  ""lat"": 36.18481430840891,
  ""lng"": 139.40236417242104
 },
 {
  ""lat"": 36.18318269846495,
  ""lng"": 139.40214551483453
 },
 {
  ""lat"": 36.18218519616944,
  ""lng"": 139.4020877805307
 },
 {
  ""lat"": 36.18218519616944,
  ""lng"": 139.40099880367066
 },
 {
  ""lat"": 36.18214189758412,
  ""lng"": 139.39961478381898
 },
 {
  ""lat"": 36.182009904710455,
  ""lng"": 139.39744810419978
 },
 {
  ""lat"": 36.18277195759996,
  ""lng"": 139.3973783667654
 },
 {
  ""lat"": 36.18409919732989,
  ""lng"": 139.39722384306623
 },
 {
  ""lat"": 36.18479352835312,
  ""lng"": 139.3970962351885
 },
 {
  ""lat"": 36.18582832296289,
  ""lng"": 139.3974020070162
 },
 {
  ""lat"": 36.18598852006957,
  ""lng"": 139.3977077788439
 },
 {
  ""lat"": 36.186866590225264,
  ""lng"": 139.39820994448547
 },
 {
  ""lat"": 36.18734717419161,
  ""lng"": 139.40264095377808
 }
]"
"a17GA00000GRQeeYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.171607176470665,
  ""lng"": 140.24370825754505
 },
 {
  ""lat"": 36.17155088070522,
  ""lng"": 140.24419641958576
 },
 {
  ""lat"": 36.171734924403765,
  ""lng"": 140.24494743810993
 },
 {
  ""lat"": 36.17176740265864,
  ""lng"": 140.24532294737202
 },
 {
  ""lat"": 36.171483758778194,
  ""lng"": 140.24615979658466
 },
 {
  ""lat"": 36.1716786287301,
  ""lng"": 140.24647897945744
 },
 {
  ""lat"": 36.171955776271474,
  ""lng"": 140.24716562496525
 },
 {
  ""lat"": 36.17167646351106,
  ""lng"": 140.24756259189945
 },
 {
  ""lat"": 36.171568202483506,
  ""lng"": 140.24743384586674
 },
 {
  ""lat"": 36.17131487109459,
  ""lng"": 140.24651653038364
 },
 {
  ""lat"": 36.17128672311194,
  ""lng"": 140.24598008858067
 },
 {
  ""lat"": 36.17137549748443,
  ""lng"": 140.24558312164646
 },
 {
  ""lat"": 36.17124341850348,
  ""lng"": 140.2445826576839
 },
 {
  ""lat"": 36.17132786246778,
  ""lng"": 140.24406499134403
 },
 {
  ""lat"": 36.17139714975514,
  ""lng"": 140.24361438022953
 }
]"
"a17GA00000GRQefYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.16667833294299,
  ""lng"": 140.19923885165278
 },
 {
  ""lat"": 36.16670190147792,
  ""lng"": 140.27813991164717
 }
]"
"a17GA00000GRQejYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.166711194233514,
  ""lng"": 140.234949738653
 },
 {
  ""lat"": 36.12240639660355,
  ""lng"": 140.2349893044368
 }
]"
"a17GA00000GRQeoYAH","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.16449752181252,
  ""lng"": 140.19927766227593
 },
 {
  ""lat"": 36.16452479423297,
  ""lng"": 140.27887098066958
 }
]"
"a17GA00000GRQetYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.18917159455518,
  ""lng"": 139.40790956557592
 },
 {
  ""lat"": 36.187058784138436,
  ""lng"": 139.41104238570531
 },
 {
  ""lat"": 36.18707610248829,
  ""lng"": 139.4141752058347
 },
 {
  ""lat"": 36.187942015098315,
  ""lng"": 139.4166428381284
 },
 {
  ""lat"": 36.18872998725351,
  ""lng"": 139.41971128524145
 },
 {
  ""lat"": 36.188305695539675,
  ""lng"": 139.41980784476598
 },
 {
  ""lat"": 36.18759565120312,
  ""lng"": 139.41694324553808
 },
 {
  ""lat"": 36.18693755558226,
  ""lng"": 139.4155055815061
 },
 {
  ""lat"": 36.18696608978706,
  ""lng"": 139.4158978386385
 },
 {
  ""lat"": 36.18580575025052,
  ""lng"": 139.41652011112996
 },
 {
  ""lat"": 36.18514763959024,
  ""lng"": 139.41367696957417
 },
 {
  ""lat"": 36.1843753137842,
  ""lng"": 139.41025528561752
 },
 {
  ""lat"": 36.18411552917677,
  ""lng"": 139.4086996043889
 },
 {
  ""lat"": 36.18363792038466,
  ""lng"": 139.4054064419398
 },
 {
  ""lat"": 36.18335215457896,
  ""lng"": 139.40473052526804
 },
 {
  ""lat"": 36.18255546864648,
  ""lng"": 139.40371128584238
 },
 {
  ""lat"": 36.181250492146866,
  ""lng"": 139.40207327541714
 },
 {
  ""lat"": 36.182003892689664,
  ""lng"": 139.4020840042532
 },
 {
  ""lat"": 36.18266202976308,
  ""lng"": 139.4020840042532
 },
 {
  ""lat"": 36.18556006738208,
  ""lng"": 139.40254142626839
 },
 {
  ""lat"": 36.187837441107376,
  ""lng"": 139.40268090113716
 },
 {
  ""lat"": 36.187915372876766,
  ""lng"": 139.4035177503498
 },
 {
  ""lat"": 36.18797598642155,
  ""lng"": 139.40633943423347
 },
 {
  ""lat"": 36.18936142608355,
  ""lng"": 139.4078200136097
 }
]"
"a17GA00000GRQeyYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.18826290961717,
  ""lng"": 139.41989321362894
 },
 {
  ""lat"": 36.18781263809961,
  ""lng"": 139.4209124530546
 },
 {
  ""lat"": 36.187345045706834,
  ""lng"": 139.42180294644754
 },
 {
  ""lat"": 36.18651376344894,
  ""lng"": 139.42286510121744
 },
 {
  ""lat"": 36.18592493317813,
  ""lng"": 139.42277927052896
 },
 {
  ""lat"": 36.185916273876416,
  ""lng"": 139.42251104962747
 },
 {
  ""lat"": 36.18501955264225,
  ""lng"": 139.42253899982168
 },
 {
  ""lat"": 36.18483770500318,
  ""lng"": 139.42147684505179
 },
 {
  ""lat"": 36.18316641883647,
  ""lng"": 139.42179871013357
 },
 {
  ""lat"": 36.183296312821746,
  ""lng"": 139.42072582652762
 },
 {
  ""lat"": 36.18298456689523,
  ""lng"": 139.41726963640764
 },
 {
  ""lat"": 36.183521461885974,
  ""lng"": 139.41732328058794
 },
 {
  ""lat"": 36.183755269844625,
  ""lng"": 139.41714089037492
 },
 {
  ""lat"": 36.183807227074,
  ""lng"": 139.41681902529314
 },
 {
  ""lat"": 36.18434411642618,
  ""lng"": 139.41669564367845
 },
 {
  ""lat"": 36.18579870403004,
  ""lng"": 139.41655616880968
 },
 {
  ""lat"": 36.18704547598935,
  ""lng"": 139.41578681445972
 },
 {
  ""lat"": 36.18755636578694,
  ""lng"": 139.41684896922962
 },
 {
  ""lat"": 36.187989320633754,
  ""lng"": 139.41842610813038
 },
 {
  ""lat"": 36.18824043334826,
  ""lng"": 139.41955263591663
 }
]"
"a17GA00000GRQf3YAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.185804786426814,
  ""lng"": 139.41653535546993
 },
 {
  ""lat"": 36.18501678484156,
  ""lng"": 139.41660509290432
 },
 {
  ""lat"": 36.184212634605394,
  ""lng"": 139.41674993219112
 },
 {
  ""lat"": 36.18384027562718,
  ""lng"": 139.41590235414242
 },
 {
  ""lat"": 36.18341162763503,
  ""lng"": 139.4150333184216
 },
 {
  ""lat"": 36.18247291731222,
  ""lng"": 139.41307768426444
 },
 {
  ""lat"": 36.18188838653813,
  ""lng"": 139.41181704602744
 },
 {
  ""lat"": 36.18155498555064,
  ""lng"": 139.41124841771628
 },
 {
  ""lat"": 36.181104142930494,
  ""lng"": 139.41094264588858
 },
 {
  ""lat"": 36.18045898262793,
  ""lng"": 139.4106422384789
 },
 {
  ""lat"": 36.180448743912535,
  ""lng"": 139.40953912436598
 },
 {
  ""lat"": 36.180769159802345,
  ""lng"": 139.4095605820381
 },
 {
  ""lat"": 36.18134503912071,
  ""lng"": 139.4094693869316
 },
 {
  ""lat"": 36.18220235537642,
  ""lng"": 139.40924778151265
 },
 {
  ""lat"": 36.18279121363166,
  ""lng"": 139.40919950175038
 },
 {
  ""lat"": 36.18344316149433,
  ""lng"": 139.40904584861926
 },
 {
  ""lat"": 36.18384150095928,
  ""lng"": 139.40879372097186
 },
 {
  ""lat"": 36.18415757322383,
  ""lng"": 139.40882590748004
 },
 {
  ""lat"": 36.184410447613224,
  ""lng"": 139.4104698713202
 },
 {
  ""lat"": 36.18462260430834,
  ""lng"": 139.41135500029512
 },
 {
  ""lat"": 36.185045258280034,
  ""lng"": 139.41329501895848
 },
 {
  ""lat"": 36.18572375740283,
  ""lng"": 139.4161598484976
 }
]"
"a17GA00000GRQf8YAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.18410389946522,
  ""lng"": 139.40880408040843
 },
 {
  ""lat"": 36.183722880425925,
  ""lng"": 139.40884163133464
 },
 {
  ""lat"": 36.18320330602189,
  ""lng"": 139.4091044878181
 },
 {
  ""lat"": 36.18223002728771,
  ""lng"": 139.40925596798294
 },
 {
  ""lat"": 36.18149827839925,
  ""lng"": 139.40945981586808
 },
 {
  ""lat"": 36.18046775653921,
  ""lng"": 139.40959929073685
 },
 {
  ""lat"": 36.180385487403065,
  ""lng"": 139.4089233740651
 },
 {
  ""lat"": 36.18016728541958,
  ""lng"": 139.40799104983392
 },
 {
  ""lat"": 36.18002872629327,
  ""lng"": 139.40728831107202
 },
 {
  ""lat"": 36.17963036744007,
  ""lng"": 139.4054268580157
 },
 {
  ""lat"": 36.17946582732264,
  ""lng"": 139.40439152533594
 },
 {
  ""lat"": 36.17924932664162,
  ""lng"": 139.40373170191828
 },
 {
  ""lat"": 36.179240666601935,
  ""lng"": 139.40289485270563
 },
 {
  ""lat"": 36.17925798668035,
  ""lng"": 139.40250325018945
 },
 {
  ""lat"": 36.17982954711988,
  ""lng"": 139.40246033484522
 },
 {
  ""lat"": 36.18055698164846,
  ""lng"": 139.4022243004519
 },
 {
  ""lat"": 36.18123451048982,
  ""lng"": 139.40206873232904
 },
 {
  ""lat"": 36.18226501942084,
  ""lng"": 139.4034106006663
 },
 {
  ""lat"": 36.18338986017677,
  ""lng"": 139.404844871516
 },
 {
  ""lat"": 36.1836323280834,
  ""lng"": 139.40553688144183
 },
 {
  ""lat"": 36.18404365585131,
  ""lng"": 139.40820836162067
 }
]"
