"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUjFdYAL","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.63746206198849,
  ""lng"": 138.6068175702671
 },
 {
  ""lat"": 35.62343981283844,
  ""lng"": 138.61797555976906
 },
 {
  ""lat"": 35.62567237533098,
  ""lng"": 138.62467035347024
 },
 {
  ""lat"": 35.63376489178526,
  ""lng"": 138.63170846992531
 },
 {
  ""lat"": 35.63990349571784,
  ""lng"": 138.63754495674172
 },
 {
  ""lat"": 35.64408863715228,
  ""lng"": 138.6384032636265
 },
 {
  ""lat"": 35.649947466893074,
  ""lng"": 138.6302493482212
 },
 {
  ""lat"": 35.64576263234916,
  ""lng"": 138.62269624763528
 },
 {
  ""lat"": 35.64380963454292,
  ""lng"": 138.61840471321145
 },
 {
  ""lat"": 35.64192634144736,
  ""lng"": 138.61368402534524
 }
]"
"a17GA00000IUjGgYAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.48922276118201,
  ""lng"": 138.45940874855367
 },
 {
  ""lat"": 35.49081263988311,
  ""lng"": 138.45803545753805
 },
 {
  ""lat"": 35.483579311377106,
  ""lng"": 138.4563188437685
 },
 {
  ""lat"": 35.48474996666775,
  ""lng"": 138.458207118915
 },
 {
  ""lat"": 35.48537896843834,
  ""lng"": 138.46254156868306
 },
 {
  ""lat"": 35.48595554907024,
  ""lng"": 138.46288489143697
 },
 {
  ""lat"": 35.49042827648691,
  ""lng"": 138.4648160819277
 },
 {
  ""lat"": 35.49110964670273,
  ""lng"": 138.4624557379946
 },
 {
  ""lat"": 35.48861126099788,
  ""lng"": 138.4608893279299
 }
]"
"a17GA00000IUjGlYAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.49358782941598,
  ""lng"": 138.46450703844187
 },
 {
  ""lat"": 35.49309865621577,
  ""lng"": 138.46486109003183
 },
 {
  ""lat"": 35.49317727353808,
  ""lng"": 138.46417980894205
 }
]"
"a17GA00000IUjGqYAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.49011590483206,
  ""lng"": 138.46322918797486
 },
 {
  ""lat"": 35.48945199750909,
  ""lng"": 138.46207047368043
 },
 {
  ""lat"": 35.489037052646765,
  ""lng"": 138.46385146046632
 }
]"
"a17GA00000IUjGvYAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.486989795914354,
  ""lng"": 138.46151332710951
 },
 {
  ""lat"": 35.485329952754405,
  ""lng"": 138.46012930725783
 },
 {
  ""lat"": 35.48563571591235,
  ""lng"": 138.4624467358467
 }
]"
"a17GA00000IUjH0YAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.492528182403696,
  ""lng"": 138.45636348580092
 },
 {
  ""lat"": 35.491794411809366,
  ""lng"": 138.45665852879256
 },
 {
  ""lat"": 35.49243209377861,
  ""lng"": 138.45717887734145
 }
]"
"a17GA00000IUjH5YAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.483103468149494,
  ""lng"": 138.45654670475304
 },
 {
  ""lat"": 35.48334808554523,
  ""lng"": 138.45986191509544
 },
 {
  ""lat"": 35.48392031261681,
  ""lng"": 138.45977071998894
 },
 {
  ""lat"": 35.484208608682046,
  ""lng"": 138.4594917702514
 },
 {
  ""lat"": 35.48417803187566,
  ""lng"": 138.457442562564
 },
 {
  ""lat"": 35.483784900471655,
  ""lng"": 138.4568256544906
 },
 {
  ""lat"": 35.483396135303344,
  ""lng"": 138.45640186546623
 }
]"
"a17GA00000IUjHAYA1","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.48445040673131,
  ""lng"": 138.45846733644754
 },
 {
  ""lat"": 35.48431281142493,
  ""lng"": 138.4583332259968
 },
 {
  ""lat"": 35.484328099803946,
  ""lng"": 138.45862558677942
 }
]"
"a17GA00000IUjHFYA1","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.48343930413387,
  ""lng"": 138.4560595920506
 },
 {
  ""lat"": 35.48331481158642,
  ""lng"": 138.45569212941555
 },
 {
  ""lat"": 35.48315974165236,
  ""lng"": 138.4561883380833
 }
]"
"a17GA00000IUjHKYA1","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.48245157493185,
  ""lng"": 138.45757002227785
 },
 {
  ""lat"": 35.479551031254665,
  ""lng"": 138.44907278411867
 },
 {
  ""lat"": 35.47993544667405,
  ""lng"": 138.46141094558718
 }
]"
"a17GA00000IUjHPYA1","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.49494195294981,
  ""lng"": 138.46001803870112
 },
 {
  ""lat"": 35.494365436795846,
  ""lng"": 138.46070468420893
 },
 {
  ""lat"": 35.49475851644047,
  ""lng"": 138.4565204381457
 },
 {
  ""lat"": 35.49558834493015,
  ""lng"": 138.4533125161639
 },
 {
  ""lat"": 35.495265149590075,
  ""lng"": 138.4538918733111
 },
 {
  ""lat"": 35.494749781358145,
  ""lng"": 138.45380604262263
 },
 {
  ""lat"": 35.49472357610547,
  ""lng"": 138.45350563521296
 },
 {
  ""lat"": 35.495151594161904,
  ""lng"": 138.45292627806575
 },
 {
  ""lat"": 35.496007623433904,
  ""lng"": 138.45101654524714
 },
 {
  ""lat"": 35.496898582988884,
  ""lng"": 138.45020115370662
 },
 {
  ""lat"": 35.498540717847206,
  ""lng"": 138.4508448838702
 },
 {
  ""lat"": 35.497929288577765,
  ""lng"": 138.4525400399676
 },
 {
  ""lat"": 35.49857565652205,
  ""lng"": 138.45427811140925
 },
 {
  ""lat"": 35.49564075486279,
  ""lng"": 138.45998585219294
 },
 {
  ""lat"": 35.49562328488906,
  ""lng"": 138.4606617688647
 },
 {
  ""lat"": 35.49502930352134,
  ""lng"": 138.46115529532344
 },
 {
  ""lat"": 35.49508171381868,
  ""lng"": 138.46069395537288
 },
 {
  ""lat"": 35.49489827762844,
  ""lng"": 138.46056520934016
 }
]"
"a17GA00000IUjHUYA1","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.49866758138174,
  ""lng"": 138.4541124624891
 },
 {
  ""lat"": 35.502091493879185,
  ""lng"": 138.45089381167122
 },
 {
  ""lat"": 35.50228364790828,
  ""lng"": 138.44866221377083
 },
 {
  ""lat"": 35.498597704096824,
  ""lng"": 138.44898407885262
 },
 {
  ""lat"": 35.497025449116755,
  ""lng"": 138.4502071661634
 },
 {
  ""lat"": 35.49852782675115,
  ""lng"": 138.4507436079664
 },
 {
  ""lat"": 35.49805615307788,
  ""lng"": 138.45261042544075
 }
]"
"a17GA00000IUjHZYA1","2418c3","14kanagawa_s.geojson","0","ff00ff","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.637290458874595,
  ""lng"": 138.6068885573053
 },
 {
  ""lat"": 35.63634874105301,
  ""lng"": 138.60075166307922
 },
 {
  ""lat"": 35.634290874604616,
  ""lng"": 138.5986058958673
 },
 {
  ""lat"": 35.63202367226225,
  ""lng"": 138.5977046736383
 },
 {
  ""lat"": 35.62891924474981,
  ""lng"": 138.59877755724426
 },
 {
  ""lat"": 35.62870995316408,
  ""lng"": 138.5995071180963
 },
 {
  ""lat"": 35.6278030166278,
  ""lng"": 138.59774758898254
 },
 {
  ""lat"": 35.62501237813909,
  ""lng"": 138.59800508104797
 },
 {
  ""lat"": 35.62504726172136,
  ""lng"": 138.59864881121155
 },
 {
  ""lat"": 35.62257048956078,
  ""lng"": 138.59899213396545
 },
 {
  ""lat"": 35.616754012250645,
  ""lng"": 138.59528053348907
 },
 {
  ""lat"": 35.616754012250645,
  ""lng"": 138.5975550467337
 },
 {
  ""lat"": 35.618044827957085,
  ""lng"": 138.59841335361847
 },
 {
  ""lat"": 35.61783550790643,
  ""lng"": 138.60141742771515
 },
 {
  ""lat"": 35.618533239278115,
  ""lng"": 138.60279071873077
 },
 {
  ""lat"": 35.62170784016001,
  ""lng"": 138.60815513676056
 },
 {
  ""lat"": 35.61933562283023,
  ""lng"": 138.61081588810333
 },
 {
  ""lat"": 35.623556725457085,
  ""lng"": 138.61622322147736
 },
 {
  ""lat"": 35.62484743136278,
  ""lng"": 138.61360538547882
 },
 {
  ""lat"": 35.62669624406517,
  ""lng"": 138.61519325321564
 },
 {
  ""lat"": 35.63210650988302,
  ""lng"": 138.61103046482452
 }
]"
"a17GA00000IUjHeYAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.496857922865395,
  ""lng"": 138.4629972149348
 },
 {
  ""lat"": 35.49769646443284,
  ""lng"": 138.46179558529613
 },
 {
  ""lat"": 35.500089753680015,
  ""lng"": 138.46361948742626
 },
 {
  ""lat"": 35.49946960163201,
  ""lng"": 138.46431686177013
 },
 {
  ""lat"": 35.49903287196458,
  ""lng"": 138.46431686177013
 },
 {
  ""lat"": 35.50158371540655,
  ""lng"": 138.4654902811238
 },
 {
  ""lat"": 35.50315588116854,
  ""lng"": 138.4650396700093
 },
 {
  ""lat"": 35.50355765192616,
  ""lng"": 138.46789354040115
 },
 {
  ""lat"": 35.50216017975912,
  ""lng"": 138.46832269384353
 },
 {
  ""lat"": 35.499932908236566,
  ""lng"": 138.46601599409072
 }
]"
"a17GA00000IUjHjYAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.49277638477263,
  ""lng"": 138.46652830699068
 },
 {
  ""lat"": 35.49145734404629,
  ""lng"": 138.46886719325167
 },
 {
  ""lat"": 35.490164488414415,
  ""lng"": 138.46703256228548
 },
 {
  ""lat"": 35.4898325356393,
  ""lng"": 138.46502626994234
 }
]"
"a17GA00000IUjHoYAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.48958674176125,
  ""lng"": 138.4650060493324
 },
 {
  ""lat"": 35.48506155070647,
  ""lng"": 138.46318214720228
 },
 {
  ""lat"": 35.48764740536756,
  ""lng"": 138.47120731657483
 },
 {
  ""lat"": 35.488555929144795,
  ""lng"": 138.47193687742688
 },
 {
  ""lat"": 35.48908007280555,
  ""lng"": 138.47209780996778
 },
 {
  ""lat"": 35.48939455736102,
  ""lng"": 138.47108929937818
 },
 {
  ""lat"": 35.489359614693406,
  ""lng"": 138.47017734831311
 },
 {
  ""lat"": 35.489359614693406,
  ""lng"": 138.4695443469856
 },
 {
  ""lat"": 35.489446971333926,
  ""lng"": 138.46917956655957
 },
 {
  ""lat"": 35.49026811911292,
  ""lng"": 138.46912592237928
 },
 {
  ""lat"": 35.48978766132457,
  ""lng"": 138.46576779669263
 }
]"
"a17GA00000IUjHpYAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.489853246963314,
  ""lng"": 138.47648124320997
 },
 {
  ""lat"": 35.49013278616146,
  ""lng"": 138.47824077232374
 },
 {
  ""lat"": 35.49270100703432,
  ""lng"": 138.477747245865
 }
]"
"a17GA00000IUjHtYAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.49129017430706,
  ""lng"": 138.46897571867444
 },
 {
  ""lat"": 35.490975697170406,
  ""lng"": 138.46833198851087
 },
 {
  ""lat"": 35.49011087869842,
  ""lng"": 138.46735566442945
 },
 {
  ""lat"": 35.490346739204774,
  ""lng"": 138.46917956655957
 },
 {
  ""lat"": 35.489455706992764,
  ""lng"": 138.46928685492017
 },
 {
  ""lat"": 35.48953432787948,
  ""lng"": 138.47059577291944
 },
 {
  ""lat"": 35.48947317830758,
  ""lng"": 138.4710034686897
 },
 {
  ""lat"": 35.489193636814775,
  ""lng"": 138.47192614859082
 },
 {
  ""lat"": 35.488870415751514,
  ""lng"": 138.47321360891797
 },
 {
  ""lat"": 35.48868696538048,
  ""lng"": 138.47375005072095
 },
 {
  ""lat"": 35.48952559222919,
  ""lng"": 138.47409337347486
 },
 {
  ""lat"": 35.4900322583758,
  ""lng"": 138.4731277782295
 },
 {
  ""lat"": 35.490128349870794,
  ""lng"": 138.4716150123451
 },
 {
  ""lat"": 35.49115914231637,
  ""lng"": 138.47167938536145
 },
 {
  ""lat"": 35.49146488329563,
  ""lng"": 138.4712931472633
 },
 {
  ""lat"": 35.49167453358042,
  ""lng"": 138.47054212873914
 },
 {
  ""lat"": 35.49185797713092,
  ""lng"": 138.47027390783765
 }
]"
"a17GA00000IUjHyYAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.488432208718955,
  ""lng"": 138.47418832277071
 },
 {
  ""lat"": 35.489013135298784,
  ""lng"": 138.47217666600955
 },
 {
  ""lat"": 35.48842347294887,
  ""lng"": 138.4720425555588
 },
 {
  ""lat"": 35.48761104217932,
  ""lng"": 138.4733943889023
 },
 {
  ""lat"": 35.48748874006186,
  ""lng"": 138.4761677930237
 },
 {
  ""lat"": 35.488130824101965,
  ""lng"": 138.47688126062167
 },
 {
  ""lat"": 35.48911359586034,
  ""lng"": 138.4769241759659
 },
 {
  ""lat"": 35.48823764368293,
  ""lng"": 138.4761000767053
 },
 {
  ""lat"": 35.48930777092677,
  ""lng"": 138.47409378436217
 }
]"
"a17GA00000IUjI8YAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.49151805727543,
  ""lng"": 138.46893904163687
 },
 {
  ""lat"": 35.491928621631544,
  ""lng"": 138.46859571888297
 },
 {
  ""lat"": 35.49307294950907,
  ""lng"": 138.46907851650565
 },
 {
  ""lat"": 35.49426967191588,
  ""lng"": 138.4700762982592
 },
 {
  ""lat"": 35.49420852594764,
  ""lng"": 138.4711599107012
 },
 {
  ""lat"": 35.49426093678041,
  ""lng"": 138.47197530224173
 },
 {
  ""lat"": 35.49322144887862,
  ""lng"": 138.4749793763384
 },
 {
  ""lat"": 35.492312977850865,
  ""lng"": 138.47462532474844
 },
 {
  ""lat"": 35.49108128438088,
  ""lng"": 138.47258684589713
 },
 {
  ""lat"": 35.49092404555762,
  ""lng"": 138.47191092922537
 },
 {
  ""lat"": 35.49152679270912,
  ""lng"": 138.47124574138968
 },
 {
  ""lat"": 35.491954827795816,
  ""lng"": 138.47018358661978
 },
 {
  ""lat"": 35.491911150850605,
  ""lng"": 138.4699690098986
 }
]"
"a17GA00000IUjIDYA1","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.494353860289806,
  ""lng"": 138.46987707500168
 },
 {
  ""lat"": 35.494353860289806,
  ""lng"": 138.47237689380356
 },
 {
  ""lat"": 35.493803545477114,
  ""lng"": 138.4738252866716
 },
 {
  ""lat"": 35.49495658171206,
  ""lng"": 138.47519857768722
 },
 {
  ""lat"": 35.496030986946096,
  ""lng"": 138.47436172847458
 },
 {
  ""lat"": 35.49955399817461,
  ""lng"": 138.47318776365424
 },
 {
  ""lat"": 35.49686370851379,
  ""lng"": 138.4698832821479
 }
]"
"a17GA00000IUjIIYA1","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.50278661777443,
  ""lng"": 138.48547830581825
 },
 {
  ""lat"": 35.492933825889516,
  ""lng"": 138.47886934280555
 },
 {
  ""lat"": 35.49310853130418,
  ""lng"": 138.49097146988075
 },
 {
  ""lat"": 35.50055062917121,
  ""lng"": 138.49543466568153
 }
]"
"a17GA00000IUjINYA1","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.50048075352439,
  ""lng"": 138.48637952804725
 },
 {
  ""lat"": 35.49530978698048,
  ""lng"": 138.49144353866737
 },
 {
  ""lat"": 35.49384228989744,
  ""lng"": 138.48234548568885
 }
]"
"a17GA00000IUjISYA1","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.509895403460305,
  ""lng"": 138.50242571254185
 },
 {
  ""lat"": 35.513283905044325,
  ""lng"": 138.50257591624668
 },
 {
  ""lat"": 35.51438426397358,
  ""lng"": 138.5054941596549
 },
 {
  ""lat"": 35.5108211423172,
  ""lng"": 138.50510792155674
 }
]"
"a17GA00000IUjIXYA1","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.512922286797085,
  ""lng"": 138.50406537584078
 },
 {
  ""lat"": 35.511254246117936,
  ""lng"": 138.5034001880051
 },
 {
  ""lat"": 35.51238956552986,
  ""lng"": 138.50474129251253
 }
]"
"a17GA00000IUjIcYAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.51191988518527,
  ""lng"": 138.48949192317343
 },
 {
  ""lat"": 35.507064070494394,
  ""lng"": 138.4820461109481
 },
 {
  ""lat"": 35.50633043267032,
  ""lng"": 138.49575756343222
 }
]"
"a17GA00000IUjIhYAL","","19yamanashi_s.geojson","0","012af4","a1F7F00000D1wn3UAB","[
 {
  ""lat"": 35.50233157333303,
  ""lng"": 138.4685836388155
 },
 {
  ""lat"": 35.50147561144979,
  ""lng"": 138.46901279225787
 },
 {
  ""lat"": 35.501021423889185,
  ""lng"": 138.46978526845416
 },
 {
  ""lat"": 35.50310018439372,
  ""lng"": 138.47193103566607
 },
 {
  ""lat"": 35.503012842598174,
  ""lng"": 138.4734116150423
 },
 {
  ""lat"": 35.50369410608466,
  ""lng"": 138.4736261917635
 },
 {
  ""lat"": 35.50507408364362,
  ""lng"": 138.47148042455157
 },
 {
  ""lat"": 35.506778682657405,
  ""lng"": 138.47090153874063
 },
 {
  ""lat"": 35.50647299995886,
  ""lng"": 138.4692922133317
 },
 {
  ""lat"": 35.5048310272675,
  ""lng"": 138.46916346729898
 },
 {
  ""lat"": 35.503416108977966,
  ""lng"": 138.46944241703653
 },
 {
  ""lat"": 35.50306674260007,
  ""lng"": 138.4692922133317
 }
]"
