"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000PZBDqSYQX","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.18953157695119,
  ""lng"": 139.96419742827953
 },
 {
  ""lat"": 36.18456411668022,
  ""lng"": 139.96484804314198
 },
 {
  ""lat"": 36.184535748019016,
  ""lng"": 139.97150029932632
 },
 {
  ""lat"": 36.1895551614716,
  ""lng"": 139.97110323963798
 }
]"
"a17TL0000PZDgzCYQT","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.18432963309672,
  ""lng"": 139.93725985783928
 },
 {
  ""lat"": 36.184097373607294,
  ""lng"": 139.94707109287432
 },
 {
  ""lat"": 36.189384178484964,
  ""lng"": 139.94724065497593
 },
 {
  ""lat"": 36.18935847357016,
  ""lng"": 139.93768109980664
 }
]"
"a17TL0000PZGeg6YQD","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.70014826045153,
  ""lng"": 141.13968518352564
 },
 {
  ""lat"": 39.69238836492148,
  ""lng"": 141.1396422681814
 },
 {
  ""lat"": 39.69238836492148,
  ""lng"": 141.1396422681814
 }
]"
"a17TL0000PZGyOPYQ1","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.18955782304482,
  ""lng"": 139.9711055130913
 },
 {
  ""lat"": 36.184550971984066,
  ""lng"": 139.97150512839778
 },
 {
  ""lat"": 36.18474280841103,
  ""lng"": 139.97565588125372
 },
 {
  ""lat"": 36.189505351173075,
  ""lng"": 139.97535547384405
 }
]"
"a17TL0000PZHGPBYQ5","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.98212914984193,
  ""lng"": 139.9748170765165
 },
 {
  ""lat"": 35.98525452775123,
  ""lng"": 139.95364908297097
 },
 {
  ""lat"": 35.97760011920836,
  ""lng"": 139.9538448631721
 },
 {
  ""lat"": 35.9774907130625,
  ""lng"": 139.9713363945497
 }
]"
"a17TL0000PZHIuyYQH","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.189473292517434,
  ""lng"": 139.94720720799316
 },
 {
  ""lat"": 36.184312412761415,
  ""lng"": 139.94709991963256
 },
 {
  ""lat"": 36.1842691153519,
  ""lng"": 139.95299005062927
 }
]"
"a17TL0000PZHKW1YQP","","08ibaraki_s.geojson","0","03fcca","a1FTL00000AbCnd2AF","[
 {
  ""lat"": 36.188997921934856,
  ""lng"": 139.95471023479848
 },
 {
  ""lat"": 36.18444241684502,
  ""lng"": 139.95567224842364
 },
 {
  ""lat"": 36.18450093970019,
  ""lng"": 139.96485528383403
 },
 {
  ""lat"": 36.1895276694648,
  ""lng"": 139.96420718748448
 }
]"
"a17TL0000PZHt49YQD","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 36.13847234722256,
  ""lng"": 139.95198585265817
 },
 {
  ""lat"": 36.142589891092925,
  ""lng"": 139.9615203036541
 },
 {
  ""lat"": 36.13854046477916,
  ""lng"": 139.95214975993295
 }
]"
"a17TL0000PZIWHTYQ5","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.692109569328544,
  ""lng"": 141.13978484973018
 },
 {
  ""lat"": 39.66557472414864,
  ""lng"": 141.13945272260813
 },
 {
  ""lat"": 39.66557472414864,
  ""lng"": 141.13945272260813
 }
]"
"a17TL0000PZJNbtYQH","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.69989107653305,
  ""lng"": 141.12635216396887
 },
 {
  ""lat"": 39.666448863007865,
  ""lng"": 141.1241470569988
 },
 {
  ""lat"": 39.666448863007865,
  ""lng"": 141.1241470569988
 }
]"
"a17TL0000PZLKhRYQX","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.70008599878025,
  ""lng"": 141.1359313340199
 },
 {
  ""lat"": 39.692425164332946,
  ""lng"": 141.13618882608532
 },
 {
  ""lat"": 39.692425164332946,
  ""lng"": 141.13618882608532
 }
]"
"a17TL0000PZLscuYQD","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.69980016738903,
  ""lng"": 141.13054855947595
 },
 {
  ""lat"": 39.66551911228273,
  ""lng"": 141.130074268215
 },
 {
  ""lat"": 39.66565125430848,
  ""lng"": 141.12998843752652
 }
]"
"a17TL0000PZLtQdYQL","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.7004431004197,
  ""lng"": 141.1517726375066
 },
 {
  ""lat"": 39.6572862624963,
  ""lng"": 141.15292608766885
 },
 {
  ""lat"": 39.6572862624963,
  ""lng"": 141.15292608766885
 }
]"
"a17TL0000PZLv7ZYQT","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.692158146483735,
  ""lng"": 141.136098103681
 },
 {
  ""lat"": 39.665535192089045,
  ""lng"": 141.13513021131132
 },
 {
  ""lat"": 39.665535192089045,
  ""lng"": 141.13513021131132
 }
]"
"a17TL0000PZMplBYQT","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.700303609039736,
  ""lng"": 141.14724473470596
 },
 {
  ""lat"": 39.66557172390172,
  ""lng"": 141.14722432377673
 },
 {
  ""lat"": 39.66557172390172,
  ""lng"": 141.14722432377673
 }
]"
"a17TL0000PZMqGPYQ1","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.69231389168798,
  ""lng"": 141.15734333727494
 },
 {
  ""lat"": 39.65742313346739,
  ""lng"": 141.15789691348044
 },
 {
  ""lat"": 39.65742313346739,
  ""lng"": 141.15789691348044
 }
]"
"a17TL0000PZNfpaYQD","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.700176488009,
  ""lng"": 141.143097154657
 },
 {
  ""lat"": 39.66525811889291,
  ""lng"": 141.1427309680789
 },
 {
  ""lat"": 39.665291154547816,
  ""lng"": 141.1427309680789
 }
]"
"a17TL0000PZOr1UYQT","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.70043138854867,
  ""lng"": 141.1494815700984
 },
 {
  ""lat"": 39.65729468356702,
  ""lng"": 141.15017862179104
 },
 {
  ""lat"": 39.65727816383014,
  ""lng"": 141.15017862179104
 }
]"
"a17TL0000PZQXtDYQX","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.70047056011884,
  ""lng"": 141.1535629003359
 },
 {
  ""lat"": 39.65735106176175,
  ""lng"": 141.15439908779848
 },
 {
  ""lat"": 39.65735106176175,
  ""lng"": 141.15439908779848
 }
]"
"a17TL0000PZTH4yYQH","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.700505496286816,
  ""lng"": 141.15517799388562
 },
 {
  ""lat"": 39.65745232565264,
  ""lng"": 141.1560569027434
 },
 {
  ""lat"": 39.65740276654325,
  ""lng"": 141.1559710720549
 }
]"
"a17TL0000PZTNH8YQP","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.70044430781411,
  ""lng"": 141.1566435891373
 },
 {
  ""lat"": 39.69234813463837,
  ""lng"": 141.15733573031994
 },
 {
  ""lat"": 39.69234813463837,
  ""lng"": 141.15733573031994
 }
]"
"a17TL0000PZZ74FYQT","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.70051558718296,
  ""lng"": 141.16065200309365
 },
 {
  ""lat"": 39.65872159255103,
  ""lng"": 141.16240941268504
 },
 {
  ""lat"": 39.65872159255103,
  ""lng"": 141.16240941268504
 }
]"
"a17TL0000PZZC8eYQH","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.7004842741125,
  ""lng"": 141.15890660898597
 },
 {
  ""lat"": 39.65787114021028,
  ""lng"": 141.16009409663636
 },
 {
  ""lat"": 39.65787114021028,
  ""lng"": 141.16009409663636
 }
]"
"a17TL0000PZbobMYQR","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.700584031613616,
  ""lng"": 141.1632024426397
 },
 {
  ""lat"": 39.65859662443468,
  ""lng"": 141.16480598216535
 },
 {
  ""lat"": 39.65859662443468,
  ""lng"": 141.16480598216535
 }
]"
"a17TL0000PZd8LsYQJ","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.70080030899308,
  ""lng"": 141.16567467962287
 },
 {
  ""lat"": 39.65944284351695,
  ""lng"": 141.1665728044179
 },
 {
  ""lat"": 39.65944284351695,
  ""lng"": 141.1665728044179
 }
]"
"a17TL0000PZeiHVYQZ","ffffff","29nara_s.geojson","0","d7fb93","a1FTL000007Ac1Z2AS","[
 {
  ""lat"": 39.70069412480483,
  ""lng"": 141.16741925624802
 },
 {
  ""lat"": 39.65983404752681,
  ""lng"": 141.16876301543607
 },
 {
  ""lat"": 39.65983404752681,
  ""lng"": 141.16876301543607
 }
]"
