"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRRd8YAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.53144922300281,
  ""lng"": 139.58631766118467
 },
 {
  ""lat"": 36.53224234580948,
  ""lng"": 139.58878529347837
 },
 {
  ""lat"": 36.529792336300616,
  ""lng"": 139.59492125706615
 },
 {
  ""lat"": 36.52413089189864,
  ""lng"": 139.6011656831203
 },
 {
  ""lat"": 36.522854860903436,
  ""lng"": 139.60011425718648
 },
 {
  ""lat"": 36.52095801917772,
  ""lng"": 139.59893408521992
 },
 {
  ""lat"": 36.519940603091165,
  ""lng"": 139.59788265928609
 },
 {
  ""lat"": 36.518266102634726,
  ""lng"": 139.59405409875706
 },
 {
  ""lat"": 36.52061136356655,
  ""lng"": 139.5880459505637
 },
 {
  ""lat"": 36.5255779129809,
  ""lng"": 139.58628343379505
 },
 {
  ""lat"": 36.529484868034935,
  ""lng"": 139.58517977797237
 }
]"
"a17GA00000GRRdDYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.545879589981396,
  ""lng"": 139.58257426555375
 },
 {
  ""lat"": 36.546129550307285,
  ""lng"": 139.58462347324112
 },
 {
  ""lat"": 36.53891304183571,
  ""lng"": 139.58376530113654
 },
 {
  ""lat"": 36.53492591208578,
  ""lng"": 139.58995202409457
 },
 {
  ""lat"": 36.532236251614094,
  ""lng"": 139.5888040386362
 },
 {
  ""lat"": 36.53143450779949,
  ""lng"": 139.5862827621622
 },
 {
  ""lat"": 36.535272191289266,
  ""lng"": 139.58384230592745
 },
 {
  ""lat"": 36.535703215994495,
  ""lng"": 139.57967951753633
 },
 {
  ""lat"": 36.537408400864514,
  ""lng"": 139.57589735231764
 },
 {
  ""lat"": 36.54268383224599,
  ""lng"": 139.58040346346266
 }
]"
"a17GA00000GRRdIYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.554134880292196,
  ""lng"": 139.5629938553232
 },
 {
  ""lat"": 36.55661694393229,
  ""lng"": 139.5691307495493
 },
 {
  ""lat"": 36.551431009684485,
  ""lng"": 139.57871334723777
 },
 {
  ""lat"": 36.547161154812976,
  ""lng"": 139.58461869001428
 },
 {
  ""lat"": 36.545471774599385,
  ""lng"": 139.58114254713098
 },
 {
  ""lat"": 36.54648885486518,
  ""lng"": 139.57721579313318
 },
 {
  ""lat"": 36.55163865723756,
  ""lng"": 139.56633935567612
 }
]"
"a17GA00000GRRdNYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.56744605178156,
  ""lng"": 139.55371190772914
 },
 {
  ""lat"": 36.56980705456485,
  ""lng"": 139.55465604530238
 },
 {
  ""lat"": 36.568910916021046,
  ""lng"": 139.5599560903158
 },
 {
  ""lat"": 36.565306738689024,
  ""lng"": 139.5631943438294
 },
 {
  ""lat"": 36.559773946399346,
  ""lng"": 139.56918822185193
 },
 {
  ""lat"": 36.55667148115271,
  ""lng"": 139.5691453065077
 },
 {
  ""lat"": 36.55393397783062,
  ""lng"": 139.56228208939723
 },
 {
  ""lat"": 36.557381275873645,
  ""lng"": 139.5593423883169
 },
 {
  ""lat"": 36.56474711658456,
  ""lng"": 139.55480828521067
 }
]"
"a17GA00000GRRdSYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.57848690523472,
  ""lng"": 139.5304747137612
 },
 {
  ""lat"": 36.57972273949338,
  ""lng"": 139.53380327804908
 },
 {
  ""lat"": 36.583225961929266,
  ""lng"": 139.5407360008557
 },
 {
  ""lat"": 36.58057982090118,
  ""lng"": 139.54311578082323
 },
 {
  ""lat"": 36.57356745365083,
  ""lng"": 139.54855120445234
 },
 {
  ""lat"": 36.56978564940497,
  ""lng"": 139.55463401643266
 },
 {
  ""lat"": 36.56746773061814,
  ""lng"": 139.55371133653153
 },
 {
  ""lat"": 36.56683007533184,
  ""lng"": 139.55262772408952
 },
 {
  ""lat"": 36.567015435419684,
  ""lng"": 139.550424531574
 },
 {
  ""lat"": 36.57036088997743,
  ""lng"": 139.54433958836606
 },
 {
  ""lat"": 36.57252926773066,
  ""lng"": 139.53936882013295
 },
 {
  ""lat"": 36.57639923707895,
  ""lng"": 139.53198244734762
 }
]"
"a17GA00000GRRdXYAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.5891759276545,
  ""lng"": 139.50650367342962
 },
 {
  ""lat"": 36.591208924147296,
  ""lng"": 139.51079520785345
 },
 {
  ""lat"": 36.58090555943339,
  ""lng"": 139.52899131381048
 },
 {
  ""lat"": 36.5776316272257,
  ""lng"": 139.52590140902532
 },
 {
  ""lat"": 36.57790733213322,
  ""lng"": 139.5129838904096
 },
 {
  ""lat"": 36.579596003209886,
  ""lng"": 139.50731906497015
 }
]"
"a17GA00000GRRdcYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.5970765238198,
  ""lng"": 139.48558818264786
 },
 {
  ""lat"": 36.60286466165673,
  ""lng"": 139.49631701870743
 },
 {
  ""lat"": 36.591563607874086,
  ""lng"": 139.51082240505997
 },
 {
  ""lat"": 36.589082667203606,
  ""lng"": 139.50653087063614
 }
]"
"a17GA00000GRRdhYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.52532393974546,
  ""lng"": 139.5535975367026
 },
 {
  ""lat"": 36.52596193751132,
  ""lng"": 139.55504592957064
 },
 {
  ""lat"": 36.52446177224282,
  ""lng"": 139.56546362938448
 },
 {
  ""lat"": 36.52170354620972,
  ""lng"": 139.56587012973995
 },
 {
  ""lat"": 36.52103964701625,
  ""lng"": 139.56385310856075
 },
 {
  ""lat"": 36.52059991844027,
  ""lng"": 139.56237252918453
 },
 {
  ""lat"": 36.52138764683855,
  ""lng"": 139.5556476171595
 },
 {
  ""lat"": 36.52396915402074,
  ""lng"": 139.55258219995133
 },
 {
  ""lat"": 36.5252710315399,
  ""lng"": 139.552163775345
 }
]"
"a17GA00000GRRdmYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.52169376224422,
  ""lng"": 139.56616523249338
 },
 {
  ""lat"": 36.519697327278635,
  ""lng"": 139.56838034659847
 },
 {
  ""lat"": 36.512742802983624,
  ""lng"": 139.5722201273671
 },
 {
  ""lat"": 36.51110441014513,
  ""lng"": 139.5703640387288
 },
 {
  ""lat"": 36.51081122039979,
  ""lng"": 139.56843284823807
 },
 {
  ""lat"": 36.51264794960725,
  ""lng"": 139.56658748843583
 },
 {
  ""lat"": 36.51552205728962,
  ""lng"": 139.56630160356073
 },
 {
  ""lat"": 36.51830714549459,
  ""lng"": 139.56502487206964
 },
 {
  ""lat"": 36.52029130021617,
  ""lng"": 139.5648297520844
 }
]"
"a17GA00000GRRdrYAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.5123756649348,
  ""lng"": 139.57326358966716
 },
 {
  ""lat"": 36.50779972393098,
  ""lng"": 139.58275190165966
 },
 {
  ""lat"": 36.505202066001885,
  ""lng"": 139.58621795969887
 },
 {
  ""lat"": 36.50454233721102,
  ""lng"": 139.58497341471596
 },
 {
  ""lat"": 36.503375927150145,
  ""lng"": 139.5832335464762
 },
 {
  ""lat"": 36.50308270813197,
  ""lng"": 139.5821338407801
 },
 {
  ""lat"": 36.505278399592854,
  ""lng"": 139.57757471590543
 },
 {
  ""lat"": 36.50722781703124,
  ""lng"": 139.57313039364382
 },
 {
  ""lat"": 36.50882317461127,
  ""lng"": 139.5703730827765
 },
 {
  ""lat"": 36.51028143507541,
  ""lng"": 139.56931811425923
 },
 {
  ""lat"": 36.51139383318941,
  ""lng"": 139.5708094224715
 }
]"
