"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8fPeQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.940395052333066,
  ""lng"": 139.78221004172755
 }
]"
"a177F00000E8fPjQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.940395052333066,
  ""lng"": 139.78221004172755
 },
 {
  ""lat"": 35.94312674561985,
  ""lng"": 139.80006262444425
 }
]"
"a177F00000E8fQ8QAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94192552849853,
  ""lng"": 139.78305165145443
 }
]"
"a177F00000E8fQDQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94192552849853,
  ""lng"": 139.7830623802905
 },
 {
  ""lat"": 35.9445834604498,
  ""lng"": 139.7996370417309
 }
]"
"a177F00000E8fQIQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94276075379846,
  ""lng"": 139.77996524065733
 }
]"
"a177F00000E8fQNQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94276075379846,
  ""lng"": 139.77996524065733
 },
 {
  ""lat"": 35.94631329146128,
  ""lng"": 139.79936231843038
 },
 {
  ""lat"": 35.94637409144926,
  ""lng"": 139.79937304726644
 }
]"
"a177F00000E8fQSQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94347089238831,
  ""lng"": 139.7783858181787
 }
]"
"a177F00000E8fQXQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94348392142975,
  ""lng"": 139.77840191143278
 },
 {
  ""lat"": 35.947205796310584,
  ""lng"": 139.79863649624113
 },
 {
  ""lat"": 35.94719243267357,
  ""lng"": 139.79857396809604
 }
]"
"a177F00000E8fQcQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94474721880254,
  ""lng"": 139.77664448119916
 }
]"
"a177F00000E8fQhQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.94474721880254,
  ""lng"": 139.77664448119916
 },
 {
  ""lat"": 35.94902814687468,
  ""lng"": 139.79677525485747
 }
]"
