"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000E8gkTQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.84230408101002,
  ""lng"": 135.51436102174438
 },
 {
  ""lat"": 34.835875850138144,
  ""lng"": 135.5143824794165
 }
]"
"a177F00000E8gkYQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.835713402816346,
  ""lng"": 135.51184757509546
 },
 {
  ""lat"": 34.835713402816346,
  ""lng"": 135.5206237629922
 }
]"
"a177F00000E8gkdQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.8345157567656,
  ""lng"": 135.51184757509546
 },
 {
  ""lat"": 34.83453336933373,
  ""lng"": 135.5261169270547
 }
]"
"a177F00000E8gkiQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.83325139442797,
  ""lng"": 135.511860545872
 },
 {
  ""lat"": 34.83328662010141,
  ""lng"": 135.52473514914348
 }
]"
"a177F00000E8gknQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.83183263373765,
  ""lng"": 135.51183290284143
 },
 {
  ""lat"": 34.831815020591776,
  ""lng"": 135.52575893204676
 }
]"
"a177F00000E8gksQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.83070750794386,
  ""lng"": 135.51184252120063
 },
 {
  ""lat"": 34.83067228116702,
  ""lng"": 135.52621916152046
 }
]"
"a177F00000E8gkxQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.82935650632591,
  ""lng"": 135.51177328094303
 },
 {
  ""lat"": 34.82939173366563,
  ""lng"": 135.52582805618107
 }
]"
"a177F00000E8gl2QAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.828078282212,
  ""lng"": 135.51184349234256
 },
 {
  ""lat"": 34.828078282212,
  ""lng"": 135.5253403681055
 }
]"
"a177F00000E8gl7QAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.828890805899974,
  ""lng"": 135.51210219800458
 }
]"
"a177F00000E8glCQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.89989686860568,
  ""lng"": 135.45852222595786
 },
 {
  ""lat"": 34.90033683173075,
  ""lng"": 135.46041050110435
 },
 {
  ""lat"": 34.89697545367609,
  ""lng"": 135.46184816513633
 },
 {
  ""lat"": 34.89613948751282,
  ""lng"": 135.46131172333335
 },
 {
  ""lat"": 34.89367394446532,
  ""lng"": 135.4587665434669
 },
 {
  ""lat"": 34.89396840775437,
  ""lng"": 135.4584310109593
 },
 {
  ""lat"": 34.89501559169963,
  ""lng"": 135.4584310109593
 },
 {
  ""lat"": 34.8950771903395,
  ""lng"": 135.4593161399342
 },
 {
  ""lat"": 34.895455580971195,
  ""lng"": 135.46002424311413
 },
 {
  ""lat"": 34.896075961840005,
  ""lng"": 135.46045876097455
 },
 {
  ""lat"": 34.89677553464586,
  ""lng"": 135.46037293028607
 },
 {
  ""lat"": 34.89780508378789,
  ""lng"": 135.45986867499127
 },
 {
  ""lat"": 34.899019407214816,
  ""lng"": 135.4587582404591
 }
]"
"a177F00000E8glHQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.89560856289137,
  ""lng"": 135.4617727615332
 },
 {
  ""lat"": 34.893866194808915,
  ""lng"": 135.4596806385016
 },
 {
  ""lat"": 34.892669395322606,
  ""lng"": 135.45921929855103
 },
 {
  ""lat"": 34.892044588663815,
  ""lng"": 135.45955189246888
 },
 {
  ""lat"": 34.89183338533836,
  ""lng"": 135.46035655517335
 },
 {
  ""lat"": 34.89059255483633,
  ""lng"": 135.4606891490912
 },
 {
  ""lat"": 34.889527713719524,
  ""lng"": 135.4614079811072
 },
 {
  ""lat"": 34.88899968821273,
  ""lng"": 135.46077497977967
 },
 {
  ""lat"": 34.8884628588022,
  ""lng"": 135.46125777740235
 },
 {
  ""lat"": 34.88791722531548,
  ""lng"": 135.4618800498938
 },
 {
  ""lat"": 34.887459594436024,
  ""lng"": 135.4632104255652
 },
 {
  ""lat"": 34.887926025884326,
  ""lng"": 135.46383269805665
 },
 {
  ""lat"": 34.889457310514686,
  ""lng"": 135.4648519374823
 },
 {
  ""lat"": 34.891630981641995,
  ""lng"": 135.46491631049867
 },
 {
  ""lat"": 34.89335579716023,
  ""lng"": 135.4644013263678
 },
 {
  ""lat"": 34.89381339519919,
  ""lng"": 135.4634464599585
 },
 {
  ""lat"": 34.89427979057752,
  ""lng"": 135.4627276279425
 }
]"
"a177F00000E8glMQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.89172906262755,
  ""lng"": 135.4603959675544
 },
 {
  ""lat"": 34.893101876280866,
  ""lng"": 135.46446219642098
 }
]"
"a177F00000E8glRQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.89254520236598,
  ""lng"": 135.46273513425874
 },
 {
  ""lat"": 34.89172679144241,
  ""lng"": 135.46318574537324
 },
 {
  ""lat"": 34.891066776694565,
  ""lng"": 135.4631964742093
 },
 {
  ""lat"": 34.89078516878839,
  ""lng"": 135.46298726190614
 },
 {
  ""lat"": 34.8896943623531,
  ""lng"": 135.46128088518873
 },
 {
  ""lat"": 34.89065799820103,
  ""lng"": 135.4606478838612
 },
 {
  ""lat"": 34.89108921058221,
  ""lng"": 135.46054595991865
 },
 {
  ""lat"": 34.891744825070276,
  ""lng"": 135.46036356970563
 }
]"
"a177F00000E8glWQAR","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.89078196775987,
  ""lng"": 135.462908786811
 },
 {
  ""lat"": 34.890121945421875,
  ""lng"": 135.4648721638099
 }
]"
"a177F00000E8glbQAB","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 34.89044379664543,
  ""lng"": 135.45857862011246
 },
 {
  ""lat"": 34.889986179837884,
  ""lng"": 135.45791343227677
 },
 {
  ""lat"": 34.88962096459541,
  ""lng"": 135.45782223717026
 },
 {
  ""lat"": 34.88889492947273,
  ""lng"": 135.45826748386673
 },
 {
  ""lat"": 34.88773325993224,
  ""lng"": 135.45903996006302
 },
 {
  ""lat"": 34.88828329490576,
  ""lng"": 135.45980170742325
 },
 {
  ""lat"": 34.888732120716114,
  ""lng"": 135.46028450504593
 }
]"
