"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRP1eQAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.35296834752021,
  ""lng"": 139.5287411828388
 },
 {
  ""lat"": 36.35407436165801,
  ""lng"": 139.66332370237004
 },
 {
  ""lat"": 36.311481475617384,
  ""lng"": 139.64100772336613
 },
 {
  ""lat"": 36.29847771064969,
  ""lng"": 139.53698092893254
 }
]"
"a177F00000GRP1jQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.05276770381593,
  ""lng"": 139.53406097803867
 }
]"
"a177F00000GRP1oQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.05249013535364,
  ""lng"": 139.5339751473502
 }
]"
"a177F00000GRP1tQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.05252483146496,
  ""lng"": 139.5340853254936
 },
 {
  ""lat"": 36.05672294804357,
  ""lng"": 139.54082303453902
 },
 {
  ""lat"": 36.05314935885329,
  ""lng"": 139.54738908220747
 },
 {
  ""lat"": 36.053635098951574,
  ""lng"": 139.5487623732231
 },
 {
  ""lat"": 36.05113697508253,
  ""lng"": 139.55150895525435
 },
 {
  ""lat"": 36.045585304847684,
  ""lng"": 139.5459728758476
 },
 {
  ""lat"": 36.047910114406385,
  ""lng"": 139.54198174883345
 }
]"
"a177F00000GRP23QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.045722194773965,
  ""lng"": 139.54621602167882
 }
]"
"a177F00000GRP28QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.045687495664176,
  ""lng"": 139.54604436030186
 },
 {
  ""lat"": 36.04655496882055,
  ""lng"": 139.54982091059483
 },
 {
  ""lat"": 36.04828988645781,
  ""lng"": 139.55205250849522
 },
 {
  ""lat"": 36.04870626100148,
  ""lng"": 139.55188084711827
 },
 {
  ""lat"": 36.049851279640826,
  ""lng"": 139.5504646407584
 },
 {
  ""lat"": 36.05127385535521,
  ""lng"": 139.5521383391837
 },
 {
  ""lat"": 36.049365516191564,
  ""lng"": 139.55535699000157
 },
 {
  ""lat"": 36.04426481899587,
  ""lng"": 139.55351163019932
 },
 {
  ""lat"": 36.043397320605635,
  ""lng"": 139.55591488947667
 },
 {
  ""lat"": 36.04887974974469,
  ""lng"": 139.55720234980382
 },
 {
  ""lat"": 36.049504306054395,
  ""lng"": 139.55531407465733
 }
]"
"a177F00000GRP2IQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.075975556629544,
  ""lng"": 139.54737173997626
 }
]"
"a177F00000GRP2NQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07594087085857,
  ""lng"": 139.54715716325506
 },
 {
  ""lat"": 36.07136221479931,
  ""lng"": 139.54179274522528
 },
 {
  ""lat"": 36.067199568896925,
  ""lng"": 139.54804829400058
 },
 {
  ""lat"": 36.06345299924683,
  ""lng"": 139.54285553734775
 },
 {
  ""lat"": 36.06199595175427,
  ""lng"": 139.5516531829166
 },
 {
  ""lat"": 36.06824025102399,
  ""lng"": 139.55594471734042
 },
 {
  ""lat"": 36.072541591089134,
  ""lng"": 139.54955033104892
 },
 {
  ""lat"": 36.07462280022479,
  ""lng"": 139.55045155327792
 },
 {
  ""lat"": 36.07618367093421,
  ""lng"": 139.54710415642734
 }
]"
"a177F00000GRP2SQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07618367093421,
  ""lng"": 139.54710415642734
 },
 {
  ""lat"": 36.076357099100704,
  ""lng"": 139.54654625695224
 }
]"
"a177F00000GRP2cQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.07466698687792,
  ""lng"": 139.52287837659622
 }
]"
