"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GROClQAP","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.345094491274025,
  ""lng"": 134.79829792453052
 },
 {
  ""lat"": 35.34341421955316,
  ""lng"": 134.91983417941333
 }
]"
"a177F00000GROCvQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.18007971858245,
  ""lng"": 135.08810789976246
 },
 {
  ""lat"": 35.1802901782291,
  ""lng"": 135.08707793150074
 },
 {
  ""lat"": 35.1802901782291,
  ""lng"": 135.1099088946355
 },
 {
  ""lat"": 35.16373235475561,
  ""lng"": 135.1095655718816
 },
 {
  ""lat"": 35.16359201980914,
  ""lng"": 135.0875929156316
 }
]"
"a177F00000GROD0QAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.16373235475561,
  ""lng"": 135.09068282041676
 },
 {
  ""lat"": 35.15404867540285,
  ""lng"": 135.10141165647633
 },
 {
  ""lat"": 35.15292585539664,
  ""lng"": 135.102613286115
 },
 {
  ""lat"": 35.152996032101,
  ""lng"": 135.10982306394703
 },
 {
  ""lat"": 35.16401302392209,
  ""lng"": 135.10965140257008
 }
]"
"a177F00000GROD5QAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.153136385328104,
  ""lng"": 135.10973723325856
 },
 {
  ""lat"": 35.14331107475392,
  ""lng"": 135.10973723325856
 },
 {
  ""lat"": 35.14331107475392,
  ""lng"": 135.12776167783863
 },
 {
  ""lat"": 35.16436385901815,
  ""lng"": 135.11883528623707
 },
 {
  ""lat"": 35.16415335814212,
  ""lng"": 135.10947974119313
 }
]"
"a177F00000GRODAQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.18760324248912,
  ""lng"": 135.10973723325856
 },
 {
  ""lat"": 35.18718236052526,
  ""lng"": 135.12819083128102
 },
 {
  ""lat"": 35.164240996926694,
  ""lng"": 135.11892111692555
 },
 {
  ""lat"": 35.164311163870295,
  ""lng"": 135.10939391050465
 }
]"
"a177F00000GRODFQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.17392346286991,
  ""lng"": 135.12252600584156
 },
 {
  ""lat"": 35.1738533042203,
  ""lng"": 135.14046461973317
 },
 {
  ""lat"": 35.162907813496425,
  ""lng"": 135.1403787890447
 },
 {
  ""lat"": 35.15589069842321,
  ""lng"": 135.1402929583562
 },
 {
  ""lat"": 35.155960872570276,
  ""lng"": 135.12218268308766
 },
 {
  ""lat"": 35.16466199768025,
  ""lng"": 135.1187494555486
 }
]"
"a177F00000GRODKQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.174063779987506,
  ""lng"": 135.14046461973317
 },
 {
  ""lat"": 35.19216265736673,
  ""lng"": 135.1407221117986
 },
 {
  ""lat"": 35.19209251446026,
  ""lng"": 135.12982161436207
 },
 {
  ""lat"": 35.174063779987506,
  ""lng"": 135.122783497907
 }
]"
"a177F00000GRODLQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.227933002806694,
  ""lng"": 135.10982306394703
 },
 {
  ""lat"": 35.22789794680892,
  ""lng"": 135.09862215910084
 },
 {
  ""lat"": 35.21881793343649,
  ""lng"": 135.09875090513356
 },
 {
  ""lat"": 35.218712753584484,
  ""lng"": 135.10986597929127
 }
]"
"a177F00000GRODPQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.18732265475542,
  ""lng"": 135.1279333392156
 },
 {
  ""lat"": 35.18760324248912,
  ""lng"": 135.09111197385914
 },
 {
  ""lat"": 35.19209251446026,
  ""lng"": 135.09111197385914
 },
 {
  ""lat"": 35.192022371493245,
  ""lng"": 135.12982161436207
 }
]"
"a177F00000GRODUQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.192373085722814,
  ""lng"": 135.09102614317067
 },
 {
  ""lat"": 35.22049543679468,
  ""lng"": 135.0912836352361
 },
 {
  ""lat"": 35.21446502980629,
  ""lng"": 135.10201247129567
 },
 {
  ""lat"": 35.19209251446026,
  ""lng"": 135.1019266406072
 }
]"
"a177F00000GRODZQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.19209251446026,
  ""lng"": 135.10201247129567
 },
 {
  ""lat"": 35.192022371493245,
  ""lng"": 135.109994725324
 },
 {
  ""lat"": 35.20955622826492,
  ""lng"": 135.1099088946355
 },
 {
  ""lat"": 35.20955622826492,
  ""lng"": 135.10201247129567
 }
]"
"a177F00000GRODeQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.20615495599596,
  ""lng"": 135.1097801486028
 },
 {
  ""lat"": 35.20166646114369,
  ""lng"": 135.12085230741627
 },
 {
  ""lat"": 35.19191715692915,
  ""lng"": 135.12085230741627
 },
 {
  ""lat"": 35.19209251446026,
  ""lng"": 135.10986597929127
 }
]"
"a177F00000GRODjQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.19195222846567,
  ""lng"": 135.1207664767278
 },
 {
  ""lat"": 35.192022371493245,
  ""lng"": 135.1318815508855
 },
 {
  ""lat"": 35.200894976107676,
  ""lng"": 135.13179572019703
 },
 {
  ""lat"": 35.20075470531378,
  ""lng"": 135.12068064603932
 }
]"
"a177F00000GRODoQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.201000179044094,
  ""lng"": 135.13170988950856
 },
 {
  ""lat"": 35.201000179044094,
  ""lng"": 135.14278204832203
 },
 {
  ""lat"": 35.19216265736673,
  ""lng"": 135.14269621763356
 },
 {
  ""lat"": 35.19209251446026,
  ""lng"": 135.13170988950856
 }
]"
"a177F00000GRODtQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.201000179044094,
  ""lng"": 135.14282496366627
 },
 {
  ""lat"": 35.20078977303498,
  ""lng"": 135.15355379972584
 },
 {
  ""lat"": 35.19216265736673,
  ""lng"": 135.15359671507008
 },
 {
  ""lat"": 35.19216265736673,
  ""lng"": 135.14261038694508
 }
]"
"a177F00000GRODyQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.20078977303498,
  ""lng"": 135.15359671507008
 },
 {
  ""lat"": 35.20075470531378,
  ""lng"": 135.1648405352605
 },
 {
  ""lat"": 35.19198729998701,
  ""lng"": 135.1647117892278
 },
 {
  ""lat"": 35.19209251446026,
  ""lng"": 135.15359671507008
 }
]"
"a177F00000GROE3QAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.20078977303498,
  ""lng"": 135.16475470457203
 },
 {
  ""lat"": 35.20078977303498,
  ""lng"": 135.17574103269703
 },
 {
  ""lat"": 35.191776870631756,
  ""lng"": 135.17578394804127
 },
 {
  ""lat"": 35.191741799019546,
  ""lng"": 135.16475470457203
 }
]"
"a177F00000GROE8QAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.20065485910612,
  ""lng"": 135.15784533414967
 },
 {
  ""lat"": 35.216118274088615,
  ""lng"": 135.15801699552662
 },
 {
  ""lat"": 35.21618839624644,
  ""lng"": 135.15359671507008
 },
 {
  ""lat"": 35.20083019777617,
  ""lng"": 135.14269621763356
 }
]"
"a177F00000GROEDQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.218712753584484,
  ""lng"": 135.14265330228932
 },
 {
  ""lat"": 35.2186426336074,
  ""lng"": 135.1318815508855
 },
 {
  ""lat"": 35.20963171254554,
  ""lng"": 135.13166697416432
 },
 {
  ""lat"": 35.20984209564634,
  ""lng"": 135.14291079435475
 }
]"
"a177F00000GROEIQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.209771968006635,
  ""lng"": 135.14291079435475
 },
 {
  ""lat"": 35.200900333138215,
  ""lng"": 135.14278204832203
 },
 {
  ""lat"": 35.20104060368059,
  ""lng"": 135.13166697416432
 },
 {
  ""lat"": 35.20984209564634,
  ""lng"": 135.13166697416432
 }
]"
"a177F00000GROENQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.21068362259814,
  ""lng"": 135.1315382281316
 },
 {
  ""lat"": 35.21075374945038,
  ""lng"": 135.1271608630193
 },
 {
  ""lat"": 35.20083019777617,
  ""lng"": 135.1208952227605
 },
 {
  ""lat"": 35.20093540079651,
  ""lng"": 135.1317528048528
 }
]"
"a177F00000GROESQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.2186426336074,
  ""lng"": 135.14265330228932
 },
 {
  ""lat"": 35.22772266659289,
  ""lng"": 135.14282496366627
 },
 {
  ""lat"": 35.22772266659289,
  ""lng"": 135.13072283659108
 },
 {
  ""lat"": 35.2186426336074,
  ""lng"": 135.13162405882008
 }
]"
"a177F00000GROEXQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.22758244214741,
  ""lng"": 135.13067992124684
 },
 {
  ""lat"": 35.22765255440043,
  ""lng"": 135.1203373232854
 },
 {
  ""lat"": 35.218712753584484,
  ""lng"": 135.12068064603932
 },
 {
  ""lat"": 35.2186426336074,
  ""lng"": 135.1317528048528
 }
]"
"a177F00000GROEcQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.22782783476796,
  ""lng"": 135.1203373232854
 },
 {
  ""lat"": 35.227862890796004,
  ""lng"": 135.10973723325856
 },
 {
  ""lat"": 35.218712753584484,
  ""lng"": 135.1097801486028
 },
 {
  ""lat"": 35.218712753584484,
  ""lng"": 135.12068064603932
 }
]"
"a177F00000GROEhQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.226776146883125,
  ""lng"": 135.09875090513356
 },
 {
  ""lat"": 35.226741090385545,
  ""lng"": 135.08776457700856
 },
 {
  ""lat"": 35.2366614748129,
  ""lng"": 135.08772166166432
 },
 {
  ""lat"": 35.23673157921984,
  ""lng"": 135.09875090513356
 }
]"
"a177F00000GROEmQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.23673157921984,
  ""lng"": 135.09840758237965
 },
 {
  ""lat"": 35.2366264225867,
  ""lng"": 135.10995180997975
 },
 {
  ""lat"": 35.22775772266638,
  ""lng"": 135.10995180997975
 },
 {
  ""lat"": 35.22796805878932,
  ""lng"": 135.09866507444508
 }
]"
"a177F00000GROErQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.23680168356618,
  ""lng"": 135.09244234953053
 },
 {
  ""lat"": 35.248998917286855,
  ""lng"": 135.0921848574651
 },
 {
  ""lat"": 35.2436015171651,
  ""lng"": 135.1028278628362
 },
 {
  ""lat"": 35.23673157921984,
  ""lng"": 135.10278494749195
 }
]"
"a177F00000GROEwQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.22773107077766,
  ""lng"": 135.12070122269765
 },
 {
  ""lat"": 35.23681008681047,
  ""lng"": 135.1206583073534
 },
 {
  ""lat"": 35.23670493027911,
  ""lng"": 135.1307434132494
 },
 {
  ""lat"": 35.22762590247717,
  ""lng"": 135.13121548203603
 }
]"
"a177F00000GROF1QAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.236775034648495,
  ""lng"": 135.13063819112307
 },
 {
  ""lat"": 35.23649461680741,
  ""lng"": 135.14274031819826
 },
 {
  ""lat"": 35.22766095859247,
  ""lng"": 135.14274031819826
 },
 {
  ""lat"": 35.22773107077766,
  ""lng"": 135.13119609059817
 }
]"
"a177F00000GROF6QAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.236739982471384,
  ""lng"": 135.12085349263674
 },
 {
  ""lat"": 35.24571284537284,
  ""lng"": 135.12076766194826
 },
 {
  ""lat"": 35.24550255526024,
  ""lng"": 135.13106734456545
 },
 {
  ""lat"": 35.23688019108897,
  ""lng"": 135.1308956831885
 }
]"
"a177F00000GROFBQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.24560770038471,
  ""lng"": 135.1311102599097
 },
 {
  ""lat"": 35.245152070527254,
  ""lng"": 135.14248282613283
 },
 {
  ""lat"": 35.23652966909058,
  ""lng"": 135.1427832335425
 },
 {
  ""lat"": 35.236739982471384,
  ""lng"": 135.13085276784426
 }
]"
"a177F00000GROFGQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.24532731308311,
  ""lng"": 135.14248282613283
 },
 {
  ""lat"": 35.24560770038471,
  ""lng"": 135.1570311278296
 },
 {
  ""lat"": 35.23684513895728,
  ""lng"": 135.15385539235598
 },
 {
  ""lat"": 35.23666987807169,
  ""lng"": 135.1425686568213
 }
]"
"a177F00000GROFLQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.245705719400306,
  ""lng"": 135.15698821248537
 },
 {
  ""lat"": 35.24696744873389,
  ""lng"": 135.1647558897925
 },
 {
  ""lat"": 35.25436218976272,
  ""lng"": 135.16170890035158
 },
 {
  ""lat"": 35.2546075013649,
  ""lng"": 135.1537695616675
 },
 {
  ""lat"": 35.24567067108301,
  ""lng"": 135.15372664632326
 }
]"
"a177F00000GROFQQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.245705719400306,
  ""lng"": 135.15338332356936
 },
 {
  ""lat"": 35.245600574402935,
  ""lng"": 135.14286906423098
 },
 {
  ""lat"": 35.254677590257735,
  ""lng"": 135.14274031819826
 },
 {
  ""lat"": 35.25457245689577,
  ""lng"": 135.15385539235598
 },
 {
  ""lat"": 35.24567067108301,
  ""lng"": 135.15368373097903
 }
]"
"a177F00000GROFVQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.245460380861,
  ""lng"": 135.14274031819826
 },
 {
  ""lat"": 35.245635622750555,
  ""lng"": 135.13175399007326
 },
 {
  ""lat"": 35.25471263468145,
  ""lng"": 135.1317969054175
 },
 {
  ""lat"": 35.254677590257735,
  ""lng"": 135.14261157216555
 }
]"
"a177F00000GROFaQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.24553047766227,
  ""lng"": 135.1317969054175
 },
 {
  ""lat"": 35.245600574402935,
  ""lng"": 135.12098223866946
 },
 {
  ""lat"": 35.25485281222471,
  ""lng"": 135.12085349263674
 },
 {
  ""lat"": 35.25471263468145,
  ""lng"": 135.13175399007326
 }
]"
"a177F00000GROFfQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.245600574402935,
  ""lng"": 135.1210251540137
 },
 {
  ""lat"": 35.24567067108301,
  ""lng"": 135.10973841847903
 },
 {
  ""lat"": 35.25464254581891,
  ""lng"": 135.10999591054446
 },
 {
  ""lat"": 35.25471263468145,
  ""lng"": 135.12093932332522
 }
]"
"a177F00000GROFkQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.254637836193204,
  ""lng"": 135.10735373317576
 },
 {
  ""lat"": 35.26178658840469,
  ""lng"": 135.10748247920847
 },
 {
  ""lat"": 35.26196179500276,
  ""lng"": 135.1163659554658
 },
 {
  ""lat"": 35.25474296947039,
  ""lng"": 135.12082915126658
 }
]"
"a177F00000GROFpQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.25469354443756,
  ""lng"": 135.13171211997428
 },
 {
  ""lat"": 35.26156196058338,
  ""lng"": 135.13188378135123
 },
 {
  ""lat"": 35.26142179464364,
  ""lng"": 135.14656082908073
 },
 {
  ""lat"": 35.25462345555851,
  ""lng"": 135.1465179137365
 }
]"
"a177F00000GROFuQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.26156196058338,
  ""lng"": 135.14656082908073
 },
 {
  ""lat"": 35.26145683615132,
  ""lng"": 135.15372769156852
 },
 {
  ""lat"": 35.25444823309575,
  ""lng"": 135.16158119956413
 },
 {
  ""lat"": 35.254658500005604,
  ""lng"": 135.1466466597692
 }
]"
"a177F00000GROFzQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.209840448201504,
  ""lng"": 135.15790285078072
 },
 {
  ""lat"": 35.209770320560374,
  ""lng"": 135.1693183323481
 },
 {
  ""lat"": 35.20079348244407,
  ""lng"": 135.16940416303657
 },
 {
  ""lat"": 35.2006882792399,
  ""lng"": 135.15803159681343
 }
]"
"a177F00000GROG4QAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.20668464438698,
  ""lng"": 135.16927541700386
 },
 {
  ""lat"": 35.20973525671712,
  ""lng"": 135.18674196210884
 },
 {
  ""lat"": 35.20079348244407,
  ""lng"": 135.19772829023384
 },
 {
  ""lat"": 35.20082855014852,
  ""lng"": 135.16940416303657
 }
]"
"a177F00000GROG9QAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.19176977525633,
  ""lng"": 135.16885409855993
 },
 {
  ""lat"": 35.18268572110414,
  ""lng"": 135.1688111832157
 },
 {
  ""lat"": 35.18272079662513,
  ""lng"": 135.18142829442175
 },
 {
  ""lat"": 35.19183991844144,
  ""lng"": 135.18155704045446
 }
]"
"a177F00000GROGEQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.15606641016021,
  ""lng"": 135.1403371129139
 },
 {
  ""lat"": 35.13785421256994,
  ""lng"": 135.14029419756966
 },
 {
  ""lat"": 35.13788930742817,
  ""lng"": 135.12424385882454
 },
 {
  ""lat"": 35.14339901251763,
  ""lng"": 135.12432968951302
 },
 {
  ""lat"": 35.14339901251763,
  ""lng"": 135.1276770863636
 },
 {
  ""lat"": 35.15596114905345,
  ""lng"": 135.1223984990223
 }
]"
"a177F00000GROGJQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.13811669137013,
  ""lng"": 135.1401153850135
 },
 {
  ""lat"": 35.13797631223858,
  ""lng"": 135.15359080310432
 },
 {
  ""lat"": 35.156083221558724,
  ""lng"": 135.15410578723518
 },
 {
  ""lat"": 35.15622356946018,
  ""lng"": 135.14002955432503
 }
]"
"a177F00000GROGOQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.13797631223858,
  ""lng"": 135.15376246448128
 },
 {
  ""lat"": 35.13804650183462,
  ""lng"": 135.17590678210823
 },
 {
  ""lat"": 35.155942873415135,
  ""lng"": 135.17590678210823
 },
 {
  ""lat"": 35.15601304751719,
  ""lng"": 135.15359080310432
 }
]"
"a177F00000GROGTQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.13573021321307,
  ""lng"": 135.1756492900428
 },
 {
  ""lat"": 35.13558982996647,
  ""lng"": 135.19770777698128
 },
 {
  ""lat"": 35.14106459721467,
  ""lng"": 135.1976219462928
 },
 {
  ""lat"": 35.14646881399295,
  ""lng"": 135.17556345935432
 }
]"
"a177F00000GROGYQA5","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.156083221558724,
  ""lng"": 135.1756492900428
 },
 {
  ""lat"": 35.164714167046284,
  ""lng"": 135.19015467639534
 },
 {
  ""lat"": 35.16464400045039,
  ""lng"": 135.19787943835823
 },
 {
  ""lat"": 35.14913569782419,
  ""lng"": 135.19770777698128
 },
 {
  ""lat"": 35.14920587779743,
  ""lng"": 135.1759926127967
 }
]"
"a177F00000GROGdQAP","000000","07fukushima_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.135800404745616,
  ""lng"": 135.1976219462928
 },
 {
  ""lat"": 35.13544944647779,
  ""lng"": 135.2163330363807
 },
 {
  ""lat"": 35.15306568311504,
  ""lng"": 135.21676218982307
 },
 {
  ""lat"": 35.14113478414793,
  ""lng"": 135.19719279285042
 }
]"
"a177F00000GROGiQAP","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.31846791879832,
  ""lng"": 134.79848557048874
 },
 {
  ""lat"": 35.31790764757018,
  ""lng"": 134.9279182487114
 }
]"
"a177F00000GROHMQA5","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.316701126844364,
  ""lng"": 134.83530249603027
 }
]"
"a177F00000GROHRQA5","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.316911232144406,
  ""lng"": 134.83427252776855
 }
]"
"a177F00000GROHSQA5","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.316911232144406,
  ""lng"": 134.83435835845702
 },
 {
  ""lat"": 35.30542240768638,
  ""lng"": 134.8300099270006
 },
 {
  ""lat"": 35.3048620460895,
  ""lng"": 134.8599648372789
 },
 {
  ""lat"": 35.31697900006611,
  ""lng"": 134.86022232934434
 },
 {
  ""lat"": 35.31711906984551,
  ""lng"": 134.83284233972032
 }
]"
"a177F00000GROHWQA5","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.30486523533908,
  ""lng"": 134.83468612865036
 }
]"
