"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H672JQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.91331018531272,
  ""lng"": 139.70531102056052
 },
 {
  ""lat"": 35.92283313119517,
  ""lng"": 139.74908467168356
 }
]"
"a177F00000H67L6QAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.90967415855789,
  ""lng"": 139.71096976279517
 }
]"
"a177F00000H67LBQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.90974367646025,
  ""lng"": 139.71062644004127
 },
 {
  ""lat"": 35.91794636008981,
  ""lng"": 139.7456453609397
 }
]"
"a177F00000H67MnQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.90779060866353,
  ""lng"": 139.72067087012303
 }
]"
"a177F00000H67MsQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.90779060866353,
  ""lng"": 139.72084253149998
 },
 {
  ""lat"": 35.91460323496187,
  ""lng"": 139.74985330420506
 }
]"
"a177F00000H67OFQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.90505391729356,
  ""lng"": 139.72270893769817
 },
 {
  ""lat"": 35.91117161610337,
  ""lng"": 139.74970268922405
 }
]"
"a177F00000H67SHQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.90165121636168,
  ""lng"": 139.72788186702752
 },
 {
  ""lat"": 35.90749109931372,
  ""lng"": 139.7561201635363
 }
]"
"a177F00000H67WnQAJ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.897635331452825,
  ""lng"": 139.7322163918523
 }
]"
"a177F00000H67XCQAZ","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.897635331452825,
  ""lng"": 139.73187306909838
 },
 {
  ""lat"": 35.90125073134011,
  ""lng"": 139.7527299263982
 }
]"
"a177F00000H67dUQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.89446329892713,
  ""lng"": 139.73536639695283
 }
]"
"a177F00000H67dZQAR","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.894498064566896,
  ""lng"": 139.73540931229707
 },
 {
  ""lat"": 35.897174972982185,
  ""lng"": 139.753047518779
 }
]"
"a177F00000H67g4QAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.89162537508729,
  ""lng"": 139.73729878370398
 }
]"
"a177F00000H67g9QAB","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.89190350974773,
  ""lng"": 139.7372129530155
 },
 {
  ""lat"": 35.89357229719185,
  ""lng"": 139.74571019117468
 }
]"
