"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL00008QvrIkYAJ","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.220661543634144,
  ""lng"": 140.22376011539893
 },
 {
  ""lat"": 37.22124249934171,
  ""lng"": 140.2379650943418
 },
 {
  ""lat"": 37.20944261016866,
  ""lng"": 140.24259019747873
 },
 {
  ""lat"": 37.20657151291055,
  ""lng"": 140.24147439852854
 },
 {
  ""lat"": 37.203944515887365,
  ""lng"": 140.23328480090984
 },
 {
  ""lat"": 37.2127188506074,
  ""lng"": 140.22108223859556
 },
 {
  ""lat"": 37.21509780491883,
  ""lng"": 140.2218863795868
 },
 {
  ""lat"": 37.22020702124318,
  ""lng"": 140.22229407535707
 }
]"
"a17TL00008QwD7yYAF","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.232336550596024,
  ""lng"": 140.18939451078984
 },
 {
  ""lat"": 37.230559756923945,
  ""lng"": 140.20398572783085
 },
 {
  ""lat"": 37.22533763161845,
  ""lng"": 140.21378547466804
 },
 {
  ""lat"": 37.22031905453859,
  ""lng"": 140.2223465438649
 },
 {
  ""lat"": 37.21690314990778,
  ""lng"": 140.22205955291312
 },
 {
  ""lat"": 37.215043189820435,
  ""lng"": 140.2218581769102
 },
 {
  ""lat"": 37.21047920140861,
  ""lng"": 140.2139955948277
 },
 {
  ""lat"": 37.204991255586414,
  ""lng"": 140.19357687228066
 },
 {
  ""lat"": 37.203247999598936,
  ""lng"": 140.18821245425087
 },
 {
  ""lat"": 37.20736401382634,
  ""lng"": 140.17695068003567
 },
 {
  ""lat"": 37.21568570399015,
  ""lng"": 140.16935915212773
 },
 {
  ""lat"": 37.220162660025736,
  ""lng"": 140.16639799337528
 },
 {
  ""lat"": 37.226108740403085,
  ""lng"": 140.1848086760535
 }
]"
"a17TL00008QwzenYAB","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.24256056949144,
  ""lng"": 140.15103794651301
 },
 {
  ""lat"": 37.24119399420204,
  ""lng"": 140.17575718479426
 },
 {
  ""lat"": 37.245020342570776,
  ""lng"": 140.18125034885676
 },
 {
  ""lat"": 37.23811910920688,
  ""lng"": 140.1880309732464
 },
 {
  ""lat"": 37.231832287299724,
  ""lng"": 140.18871761875423
 },
 {
  ""lat"": 37.22905601021946,
  ""lng"": 140.1876125486401
 },
 {
  ""lat"": 37.22644194513645,
  ""lng"": 140.1848800555651
 },
 {
  ""lat"": 37.226185659368454,
  ""lng"": 140.18372134127065
 },
 {
  ""lat"": 37.22877802991208,
  ""lng"": 140.1734403003594
 },
 {
  ""lat"": 37.23486551626631,
  ""lng"": 140.14702015881375
 },
 {
  ""lat"": 37.236573874926506,
  ""lng"": 140.13908082012966
 },
 {
  ""lat"": 37.24176704751666,
  ""lng"": 140.1383512592776
 }
]"
"a17TL00008QygpaYAB","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.21737491587977,
  ""lng"": 140.2436604063398
 },
 {
  ""lat"": 37.220040556671115,
  ""lng"": 140.25061269210642
 },
 {
  ""lat"": 37.217340740386256,
  ""lng"": 140.2612556974775
 },
 {
  ""lat"": 37.21108636441301,
  ""lng"": 140.2606977980024
 },
 {
  ""lat"": 37.20811112374862,
  ""lng"": 140.25802389724203
 },
 {
  ""lat"": 37.206066049308745,
  ""lng"": 140.25436896402
 },
 {
  ""lat"": 37.201651254835014,
  ""lng"": 140.24929883635443
 },
 {
  ""lat"": 37.202693817173774,
  ""lng"": 140.24708869612616
 },
 {
  ""lat"": 37.20520616233174,
  ""lng"": 140.2417457357685
 },
 {
  ""lat"": 37.20650502907319,
  ""lng"": 140.24123075163763
 },
 {
  ""lat"": 37.20951953533084,
  ""lng"": 140.24272007257574
 },
 {
  ""lat"": 37.21348805365367,
  ""lng"": 140.242191444477
 }
]"
"a17TL00008QyxxTYAR","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.20969406046989,
  ""lng"": 140.26128037835625
 },
 {
  ""lat"": 37.20854905645028,
  ""lng"": 140.26758893395927
 },
 {
  ""lat"": 37.208412338391305,
  ""lng"": 140.2696274128106
 },
 {
  ""lat"": 37.20572919635402,
  ""lng"": 140.2744553890374
 },
 {
  ""lat"": 37.20274245737491,
  ""lng"": 140.2738616454661
 },
 {
  ""lat"": 37.20041803785563,
  ""lng"": 140.26772475124002
 },
 {
  ""lat"": 37.203221005449045,
  ""lng"": 140.25399184108377
 },
 {
  ""lat"": 37.20610932047181,
  ""lng"": 140.254571198231
 },
 {
  ""lat"": 37.20740817166922,
  ""lng"": 140.2570602881968
 }
]"
"a17TL00008Qzw9WYAR","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.21494753001511,
  ""lng"": 140.26267694807302
 },
 {
  ""lat"": 37.21458867501467,
  ""lng"": 140.2709381518389
 },
 {
  ""lat"": 37.21261575882713,
  ""lng"": 140.27882673885338
 },
 {
  ""lat"": 37.20921231698147,
  ""lng"": 140.28176981731716
 },
 {
  ""lat"": 37.20531578948151,
  ""lng"": 140.28026778026882
 },
 {
  ""lat"": 37.205025250862484,
  ""lng"": 140.2783044032699
 },
 {
  ""lat"": 37.20594813437422,
  ""lng"": 140.27474242969814
 },
 {
  ""lat"": 37.20748717355978,
  ""lng"": 140.2724537031143
 },
 {
  ""lat"": 37.20875182165844,
  ""lng"": 140.269514002034
 },
 {
  ""lat"": 37.20892271842462,
  ""lng"": 140.266456283757
 },
 {
  ""lat"": 37.21020443183416,
  ""lng"": 140.2610704080551
 }
]"
"a17TL00008R2HzfYAF","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.16604685579622,
  ""lng"": 140.26225717878097
 },
 {
  ""lat"": 37.16686762074942,
  ""lng"": 140.26959570264572
 },
 {
  ""lat"": 37.16481569165353,
  ""lng"": 140.27401598310226
 },
 {
  ""lat"": 37.159548818650904,
  ""lng"": 140.27560385083908
 },
 {
  ""lat"": 37.15595755846856,
  ""lng"": 140.26483209943527
 },
 {
  ""lat"": 37.154007945785715,
  ""lng"": 140.25642069196456
 },
 {
  ""lat"": 37.154760433831015,
  ""lng"": 140.25234373426193
 },
 {
  ""lat"": 37.16074586746754,
  ""lng"": 140.2471509776091
 },
 {
  ""lat"": 37.16440529914922,
  ""lng"": 140.25307329511398
 }
]"
"a17TL00008R2pNDYAZ","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.204729250434255,
  ""lng"": 140.23968473633255
 },
 {
  ""lat"": 37.20269544080719,
  ""lng"": 140.24683014114822
 },
 {
  ""lat"": 37.202045977448904,
  ""lng"": 140.24833217819656
 },
 {
  ""lat"": 37.198781484880286,
  ""lng"": 140.24979129990066
 },
 {
  ""lat"": 37.19708950579485,
  ""lng"": 140.24032900617988
 },
 {
  ""lat"": 37.197721919607694,
  ""lng"": 140.2350718765107
 },
 {
  ""lat"": 37.200445927135156,
  ""lng"": 140.23331234739692
 }
]"
"a17TL00008R3Y9JYAV","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.156005755965516,
  ""lng"": 140.25019109692533
 },
 {
  ""lat"": 37.15456920504169,
  ""lng"": 140.25199354138334
 },
 {
  ""lat"": 37.15180300702492,
  ""lng"": 140.2541480049147
 },
 {
  ""lat"": 37.14845482913032,
  ""lng"": 140.25401008641072
 },
 {
  ""lat"": 37.14295876913333,
  ""lng"": 140.25713575825566
 },
 {
  ""lat"": 37.13916618021236,
  ""lng"": 140.2561774688528
 },
 {
  ""lat"": 37.13877275401016,
  ""lng"": 140.25368837888698
 },
 {
  ""lat"": 37.138755648476696,
  ""lng"": 140.25160698469142
 },
 {
  ""lat"": 37.13986750010707,
  ""lng"": 140.24602798994044
 },
 {
  ""lat"": 37.14080828487693,
  ""lng"": 140.24308828886012
 },
 {
  ""lat"": 37.14162932384225,
  ""lng"": 140.2418222862051
 },
 {
  ""lat"": 37.14207404956097,
  ""lng"": 140.24197248990993
 },
 {
  ""lat"": 37.14257008670112,
  ""lng"": 140.24098543699245
 },
 {
  ""lat"": 37.14373319551497,
  ""lng"": 140.24021296079616
 },
 {
  ""lat"": 37.145340992954594,
  ""lng"": 140.2383676009939
 },
 {
  ""lat"": 37.146739709242,
  ""lng"": 140.239411923056
 },
 {
  ""lat"": 37.149989348119256,
  ""lng"": 140.24172935164486
 },
 {
  ""lat"": 37.15405815758009,
  ""lng"": 140.24456289699492
 },
 {
  ""lat"": 37.15540920941629,
  ""lng"": 140.24836090496
 }
]"
"a17TL00008R3oBSYAZ","000000","07fukushima_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 37.207906983608304,
  ""lng"": 140.28286218853248
 },
 {
  ""lat"": 37.20788989371907,
  ""lng"": 140.29468536587012
 },
 {
  ""lat"": 37.201865682393624,
  ""lng"": 140.2944446233018
 },
 {
  ""lat"": 37.200806017122744,
  ""lng"": 140.2961183217271
 },
 {
  ""lat"": 37.197131093842145,
  ""lng"": 140.29631140680846
 },
 {
  ""lat"": 37.19007163259523,
  ""lng"": 140.29339316340025
 },
 {
  ""lat"": 37.18850750344352,
  ""lng"": 140.29267432957283
 },
 {
  ""lat"": 37.191584411097665,
  ""lng"": 140.288382795149
 },
 {
  ""lat"": 37.19319320888378,
  ""lng"": 140.27844747990162
 },
 {
  ""lat"": 37.19124455678,
  ""lng"": 140.27385553806812
 },
 {
  ""lat"": 37.190082178947904,
  ""lng"": 140.2656587073186
 },
 {
  ""lat"": 37.1988337604194,
  ""lng"": 140.2649720618108
 },
 {
  ""lat"": 37.20037201951499,
  ""lng"": 140.26814779728443
 },
 {
  ""lat"": 37.202593893978275,
  ""lng"": 140.2739413687566
 },
 {
  ""lat"": 37.205164161648476,
  ""lng"": 140.28024771075468
 }
]"
