"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000FlHyUQAV","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.69551048400158,
  ""lng"": 134.89900232266115
 },
 {
  ""lat"": 34.69896829361865,
  ""lng"": 134.89486099194215
 },
 {
  ""lat"": 34.69661311755444,
  ""lng"": 134.89462495754884
 },
 {
  ""lat"": 34.69383445286513,
  ""lng"": 134.8964166731708
 },
 {
  ""lat"": 34.695113532326175,
  ""lng"": 134.89868045757936
 }
]"
"a177F00000FlHyZQAV","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.69919300554673,
  ""lng"": 134.89453800442135
 },
 {
  ""lat"": 34.700498463978235,
  ""lng"": 134.89226349117672
 },
 {
  ""lat"": 34.698346210686815,
  ""lng"": 134.89016063930904
 },
 {
  ""lat"": 34.69593809044505,
  ""lng"": 134.89085801365292
 },
 {
  ""lat"": 34.694694308591856,
  ""lng"": 134.89198454143917
 },
 {
  ""lat"": 34.69504715640689,
  ""lng"": 134.8950851750604
 },
 {
  ""lat"": 34.697155390754226,
  ""lng"": 134.89403374912655
 }
]"
"a177F00000FlHyeQAF","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.69910818003371,
  ""lng"": 134.88978914506032
 },
 {
  ""lat"": 34.69473297550036,
  ""lng"": 134.8906689096172
 },
 {
  ""lat"": 34.6942389862628,
  ""lng"": 134.88736442811086
 },
 {
  ""lat"": 34.69729108688105,
  ""lng"": 134.88154939896657
 },
 {
  ""lat"": 34.70170143804481,
  ""lng"": 134.88399557358815
 },
 {
  ""lat"": 34.70046656341416,
  ""lng"": 134.8880188871105
 }
]"
"a177F00000FlHyjQAF","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.70127316650059,
  ""lng"": 134.8833073548098
 },
 {
  ""lat"": 34.70187295920466,
  ""lng"": 134.88193406379418
 },
 {
  ""lat"": 34.70189060010072,
  ""lng"": 134.88036765372948
 },
 {
  ""lat"": 34.70144075607619,
  ""lng"": 134.8787690571566
 },
 {
  ""lat"": 34.6996325348338,
  ""lng"": 134.87841500556664
 },
 {
  ""lat"": 34.697894841090836,
  ""lng"": 134.88170875823693
 },
 {
  ""lat"": 34.70028526315692,
  ""lng"": 134.8830927780886
 }
]"
"a177F00000FlHyoQAF","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.6978536150655,
  ""lng"": 134.90245652201673
 },
 {
  ""lat"": 34.701328967791866,
  ""lng"": 134.8953540325453
 },
 {
  ""lat"": 34.701399531817486,
  ""lng"": 134.8943455219557
 },
 {
  ""lat"": 34.699194377573185,
  ""lng"": 134.8947961330702
 },
 {
  ""lat"": 34.697315539793074,
  ""lng"": 134.89695262911818
 },
 {
  ""lat"": 34.69564836632544,
  ""lng"": 134.90114760401747
 },
 {
  ""lat"": 34.6976860182249,
  ""lng"": 134.90247797968885
 }
]"
"a177F00000FlHytQAF","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.70051960170499,
  ""lng"": 134.90554229972142
 },
 {
  ""lat"": 34.70253067252468,
  ""lng"": 134.90425483939427
 },
 {
  ""lat"": 34.702460109463736,
  ""lng"": 134.9029995655753
 },
 {
  ""lat"": 34.70206319112482,
  ""lng"": 134.90112201926488
 },
 {
  ""lat"": 34.70044903692929,
  ""lng"": 134.9002100681998
 },
 {
  ""lat"": 34.70042257512277,
  ""lng"": 134.89850418326634
 },
 {
  ""lat"": 34.69981395123701,
  ""lng"": 134.89868657347935
 },
 {
  ""lat"": 34.697679321935425,
  ""lng"": 134.90301029441136
 },
 {
  ""lat"": 34.70012267405755,
  ""lng"": 134.90538136718052
 }
]"
"a177F00000FlHyyQAF","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.702806413428426,
  ""lng"": 134.90706324522853
 },
 {
  ""lat"": 34.7039530509127,
  ""lng"": 134.90629076903224
 },
 {
  ""lat"": 34.7042220674055,
  ""lng"": 134.9048423761642
 },
 {
  ""lat"": 34.70288138636495,
  ""lng"": 134.90328133051753
 },
 {
  ""lat"": 34.70256826365033,
  ""lng"": 134.90350127165675
 },
 {
  ""lat"": 34.702546212710274,
  ""lng"": 134.904627799443
 },
 {
  ""lat"": 34.70111288900068,
  ""lng"": 134.90558803027034
 },
 {
  ""lat"": 34.70265205716925,
  ""lng"": 134.9069505924499
 }
]"
"a177F00000FlHz3QAF","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.70437729891477,
  ""lng"": 134.9033689540323
 },
 {
  ""lat"": 34.705091730571155,
  ""lng"": 134.90032196459137
 },
 {
  ""lat"": 34.704095052609674,
  ""lng"": 134.89740372118317
 },
 {
  ""lat"": 34.701907611097106,
  ""lng"": 134.8977685016092
 },
 {
  ""lat"": 34.700840330335,
  ""lng"": 134.90027904924713
 },
 {
  ""lat"": 34.70233099138722,
  ""lng"": 134.90077257570587
 },
 {
  ""lat"": 34.70296605776028,
  ""lng"": 134.9029934447702
 },
 {
  ""lat"": 34.703856906540736,
  ""lng"": 134.9034225982126
 }
]"
"a177F00000FlHz8QAF","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.70597337255596,
  ""lng"": 134.89660886230857
 },
 {
  ""lat"": 34.70585871232274,
  ""lng"": 134.89550379219443
 },
 {
  ""lat"": 34.70186314494517,
  ""lng"": 134.8946884006539
 },
 {
  ""lat"": 34.70046950210549,
  ""lng"": 134.89779976311118
 },
 {
  ""lat"": 34.701598531021475,
  ""lng"": 134.89801433983237
 },
 {
  ""lat"": 34.702727544531626,
  ""lng"": 134.8971560329476
 }
]"
"a177F00000FlHzDQAV","e9e2e2","07fukushima.geojson","0","05e0f0","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.70615598675573,
  ""lng"": 134.90096357095038
 },
 {
  ""lat"": 34.70792878622373,
  ""lng"": 134.8972406648377
 },
 {
  ""lat"": 34.70648232582926,
  ""lng"": 134.8966076635102
 },
 {
  ""lat"": 34.70464775431435,
  ""lng"": 134.89837792146002
 },
 {
  ""lat"": 34.70548566462085,
  ""lng"": 134.90070607888495
 }
]"
