"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GRMg0QAH","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 34.98950157896265,
  ""lng"": 136.1050253847077
 },
 {
  ""lat"": 34.98786668300913,
  ""lng"": 136.11204204349065
 },
 {
  ""lat"": 34.9845967931496,
  ""lng"": 136.11933765201115
 },
 {
  ""lat"": 34.979984271690896,
  ""lng"": 136.11692852095535
 },
 {
  ""lat"": 34.97977329468565,
  ""lng"": 136.11454671935013
 },
 {
  ""lat"": 34.976640990092484,
  ""lng"": 136.11332983504843
 },
 {
  ""lat"": 34.97167778514438,
  ""lng"": 136.10353106620477
 },
 {
  ""lat"": 34.97526467485415,
  ""lng"": 136.09383219840691
 },
 {
  ""lat"": 34.97790199354527,
  ""lng"": 136.0962783730285
 },
 {
  ""lat"": 34.98530173088611,
  ""lng"": 136.10006836397977
 },
 {
  ""lat"": 34.98700699763986,
  ""lng"": 136.10084084017606
 },
 {
  ""lat"": 34.988517038284876,
  ""lng"": 136.10180643542142
 }
]"
"a177F00000GRMg5QAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.97494025046627,
  ""lng"": 135.8843638514494
 },
 {
  ""lat"": 34.97828085303116,
  ""lng"": 135.90625067701092
 }
]"
"a177F00000GRMgFQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.969080427433106,
  ""lng"": 135.8868630389406
 }
]"
"a177F00000GRMgKQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.969080427433106,
  ""lng"": 135.8868630389406
 },
 {
  ""lat"": 34.97168277890792,
  ""lng"": 135.90596036712662
 }
]"
"a177F00000GRMgPQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.00518331198282,
  ""lng"": 136.09156992474067
 },
 {
  ""lat"": 34.99586751095031,
  ""lng"": 136.10564615765082
 },
 {
  ""lat"": 34.99132208643668,
  ""lng"": 136.10199835339057
 },
 {
  ""lat"": 34.988417892191805,
  ""lng"": 136.10162311629475
 },
 {
  ""lat"": 34.98458545327265,
  ""lng"": 136.09941297606647
 },
 {
  ""lat"": 34.98458545327265,
  ""lng"": 136.09557205275715
 },
 {
  ""lat"": 34.99035819142825,
  ""lng"": 136.08189238650078
 },
 {
  ""lat"": 34.99345206632645,
  ""lng"": 136.08103407961602
 },
 {
  ""lat"": 34.996370045709895,
  ""lng"": 136.083372965877
 },
 {
  ""lat"": 35.00479486789265,
  ""lng"": 136.08935965639824
 }
]"
"a177F00000GRMgUQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.01481167186119,
  ""lng"": 136.06968979748464
 },
 {
  ""lat"": 35.00918782612175,
  ""lng"": 136.0859976282952
 },
 {
  ""lat"": 35.00609454614199,
  ""lng"": 136.0898170939324
 },
 {
  ""lat"": 35.00335267746739,
  ""lng"": 136.08827214153982
 },
 {
  ""lat"": 34.99896734703892,
  ""lng"": 136.08519307893582
 },
 {
  ""lat"": 35.007896137283026,
  ""lng"": 136.06978647035427
 },
 {
  ""lat"": 35.010093352200144,
  ""lng"": 136.06607390303998
 }
]"
"a177F00000GRMgZQAX","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 35.0026033533311,
  ""lng"": 136.07686955104558
 },
 {
  ""lat"": 34.99864853699003,
  ""lng"": 136.08420807491032
 },
 {
  ""lat"": 34.99755873178373,
  ""lng"": 136.08422953258244
 },
 {
  ""lat"": 34.99347735200035,
  ""lng"": 136.081004693848
 },
 {
  ""lat"": 34.98702308552641,
  ""lng"": 136.07951713921693
 },
 {
  ""lat"": 34.98442122148606,
  ""lng"": 136.07865883233217
 },
 {
  ""lat"": 34.983823484283455,
  ""lng"": 136.07054783227113
 },
 {
  ""lat"": 34.985581522421974,
  ""lng"": 136.07024742486146
 },
 {
  ""lat"": 34.99426567694715,
  ""lng"": 136.0736377370563
 },
 {
  ""lat"": 35.00034755232697,
  ""lng"": 136.07606245400575
 }
]"
"a177F00000GRMgtQAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.05639876088795,
  ""lng"": 136.69489155141866
 },
 {
  ""lat"": 35.05197226783804,
  ""lng"": 136.695492366238
 },
 {
  ""lat"": 35.055028681535966,
  ""lng"": 136.70540581075704
 },
 {
  ""lat"": 35.059419880274056,
  ""lng"": 136.70484791128195
 }
]"
"a177F00000GRMgyQAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.061246549394276,
  ""lng"": 136.69909725515402
 }
]"
"a177F00000GRMh3QAH","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.04749654556684,
  ""lng"": 136.6703413752208
 },
 {
  ""lat"": 35.044352012218205,
  ""lng"": 136.67152154718735
 },
 {
  ""lat"": 35.04656549523452,
  ""lng"": 136.6793106821666
 },
 {
  ""lat"": 35.05000857182044,
  ""lng"": 136.67688596521714
 }
]"
"a177F00000GRMhDQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.047582311877754,
  ""lng"": 136.67088439202476
 },
 {
  ""lat"": 35.0468796341017,
  ""lng"": 136.66848113274742
 },
 {
  ""lat"": 35.049461945216514,
  ""lng"": 136.66672160363365
 },
 {
  ""lat"": 35.05021729970115,
  ""lng"": 136.67009045815635
 }
]"
"a177F00000GRMhIQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.05021729970115,
  ""lng"": 136.67011191582847
 }
]"
"a177F00000GRMhNQAX","000000","11saitama.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.04992002996507,
  ""lng"": 136.67690796894593
 },
 {
  ""lat"": 35.046459382538295,
  ""lng"": 136.67936137698214
 },
 {
  ""lat"": 35.04793500647811,
  ""lng"": 136.68333104632418
 },
 {
  ""lat"": 35.05130776109497,
  ""lng"": 136.68073466799777
 }
]"
"a177F00000GRMhXQAX","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.96480999268378,
  ""lng"": 135.88988580484713
 }
]"
"a177F00000GRMhcQAH","2418c3","25siga_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.96489791589549,
  ""lng"": 135.8899965076939
 },
 {
  ""lat"": 34.96554854472967,
  ""lng"": 135.89591882519878
 }
]"
