"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GlL0BQAV","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.69829382179352,
  ""lng"": 135.6250038204863
 },
 {
  ""lat"": 34.69841731332848,
  ""lng"": 135.62120581252123
 },
 {
  ""lat"": 34.69710300110696,
  ""lng"": 135.61934972388292
 },
 {
  ""lat"": 34.69525057931216,
  ""lng"": 135.61939263922716
 },
 {
  ""lat"": 34.695709278095215,
  ""lng"": 135.62422061545396
 },
 {
  ""lat"": 34.695885700027155,
  ""lng"": 135.62690282446886
 }
]"
"a177F00000GlL0GQAV","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.69524386732283,
  ""lng"": 135.62174783078024
 },
 {
  ""lat"": 34.69496158986209,
  ""lng"": 135.6202457937319
 },
 {
  ""lat"": 34.690956674662914,
  ""lng"": 135.61815367070028
 },
 {
  ""lat"": 34.68945698694642,
  ""lng"": 135.61899051991293
 },
 {
  ""lat"": 34.68921879874986,
  ""lng"": 135.620803693207
 },
 {
  ""lat"": 34.692271084495125,
  ""lng"": 135.62202678051779
 },
 {
  ""lat"": 34.694688132654335,
  ""lng"": 135.62270269718954
 }
]"
"a177F00000GlL0LQAV","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.694764521447624,
  ""lng"": 135.62626814812953
 },
 {
  ""lat"": 34.69487919705524,
  ""lng"": 135.6237254139834
 },
 {
  ""lat"": 34.69360893530291,
  ""lng"": 135.6225345131808
 },
 {
  ""lat"": 34.692515083171635,
  ""lng"": 135.62222337693507
 },
 {
  ""lat"": 34.690459660628754,
  ""lng"": 135.62591409653956
 },
 {
  ""lat"": 34.692382761369124,
  ""lng"": 135.62692260712916
 }
]"
"a177F00000GlL0QQAV","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.69066374397495,
  ""lng"": 135.6120730869486
 },
 {
  ""lat"": 34.689137585535924,
  ""lng"": 135.6113327972605
 },
 {
  ""lat"": 34.68777901620157,
  ""lng"": 135.61710491106055
 },
 {
  ""lat"": 34.687708440561984,
  ""lng"": 135.62055959627173
 },
 {
  ""lat"": 34.689216981755486,
  ""lng"": 135.61943306848548
 },
 {
  ""lat"": 34.68990259889829,
  ""lng"": 135.61648019508442
 },
 {
  ""lat"": 34.69095237750187,
  ""lng"": 135.61543949798667
 }
]"
"a177F00000GlL0aQAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.69168817577935,
  ""lng"": 135.62185106924096
 },
 {
  ""lat"": 34.689174000242225,
  ""lng"": 135.62129316976586
 },
 {
  ""lat"": 34.68787718511358,
  ""lng"": 135.6222909515194
 },
 {
  ""lat"": 34.68799187026355,
  ""lng"": 135.6242543285183
 },
 {
  ""lat"": 34.69183814173131,
  ""lng"": 135.62292395284692
 }
]"
"a177F00000GlL0uQAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.68645582634819,
  ""lng"": 135.61264337658315
 },
 {
  ""lat"": 34.679927220732374,
  ""lng"": 135.61279358028798
 },
 {
  ""lat"": 34.679750764787535,
  ""lng"": 135.60401739239126
 },
 {
  ""lat"": 34.682397564478656,
  ""lng"": 135.60109914898305
 },
 {
  ""lat"": 34.68564418988813,
  ""lng"": 135.60837329983144
 }
]"
"a177F00000GlL5aQAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.687600240392634,
  ""lng"": 135.62039532936348
 },
 {
  ""lat"": 34.68687683567257,
  ""lng"": 135.61309972084297
 },
 {
  ""lat"": 34.68518298525787,
  ""lng"": 135.61275639808906
 },
 {
  ""lat"": 34.68135404984648,
  ""lng"": 135.61331429756416
 },
 {
  ""lat"": 34.67842488294799,
  ""lng"": 135.61496653831733
 },
 {
  ""lat"": 34.6799777072206,
  ""lng"": 135.62294879234565
 },
 {
  ""lat"": 34.686418087940574,
  ""lng"": 135.62236943519844
 },
 {
  ""lat"": 34.687441444776056,
  ""lng"": 135.6205455330683
 }
]"
"a177F00000GlL5fQAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.68923890713086,
  ""lng"": 135.62790112373725
 },
 {
  ""lat"": 34.68306341987734,
  ""lng"": 135.623352097248
 },
 {
  ""lat"": 34.680487223326054,
  ""lng"": 135.62802986976996
 },
 {
  ""lat"": 34.68747452920689,
  ""lng"": 135.6313343512763
 }
]"
"a177F00000GlL5pQAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.67812732722051,
  ""lng"": 135.60426331864016
 },
 {
  ""lat"": 34.676009785042424,
  ""lng"": 135.60091592178958
 },
 {
  ""lat"": 34.671174527451704,
  ""lng"": 135.60125924454348
 },
 {
  ""lat"": 34.671333354264846,
  ""lng"": 135.6140694747986
 },
 {
  ""lat"": 34.67399806982337,
  ""lng"": 135.61645127640384
 },
 {
  ""lat"": 34.67505687339807,
  ""lng"": 135.61544276581424
 }
]"
"a177F00000GlL5uQAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.67906922616282,
  ""lng"": 135.62257068582971
 },
 {
  ""lat"": 34.6787251331569,
  ""lng"": 135.61769979425867
 },
 {
  ""lat"": 34.67704876216544,
  ""lng"": 135.6176890654226
 },
 {
  ""lat"": 34.67136649437648,
  ""lng"": 135.61800020166834
 },
 {
  ""lat"": 34.67134002327269,
  ""lng"": 135.62443750330408
 },
 {
  ""lat"": 34.67627232620911,
  ""lng"": 135.62370794245203
 }
]"
"a177F00000GlL64QAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.67962820365169,
  ""lng"": 135.62278334689248
 },
 {
  ""lat"": 34.671510811721824,
  ""lng"": 135.62473599505532
 },
 {
  ""lat"": 34.67237552828722,
  ""lng"": 135.63340489459145
 },
 {
  ""lat"": 34.68008698900525,
  ""lng"": 135.628641291381
 }
]"
"a177F00000GlL69QAF","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.67088761613833,
  ""lng"": 135.6097514020411
 },
 {
  ""lat"": 34.670658198298206,
  ""lng"": 135.59835737814583
 },
 {
  ""lat"": 34.664481325314654,
  ""lng"": 135.59908693899789
 },
 {
  ""lat"": 34.66352828104635,
  ""lng"": 135.6098801480738
 },
 {
  ""lat"": 34.66594616827911,
  ""lng"": 135.6090862142054
 },
 {
  ""lat"": 34.67041113222134,
  ""lng"": 135.60992306341805
 }
]"
"a177F00000GlL6EQAV","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.70129955390041,
  ""lng"": 135.64086487684105
 },
 {
  ""lat"": 34.698970906467174,
  ""lng"": 135.63322594556664
 },
 {
  ""lat"": 34.6955307392112,
  ""lng"": 135.632389096354
 },
 {
  ""lat"": 34.691737568527,
  ""lng"": 135.6359725275979
 },
 {
  ""lat"": 34.69182578377312,
  ""lng"": 135.64352562818382
 },
 {
  ""lat"": 34.69505439708883,
  ""lng"": 135.64610054883812
 }
]"
"a177F00000GlL6YQAV","e9e2e2","12tibaken_s.geojson","0","ed45d6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.702151404111774,
  ""lng"": 135.65104504329602
 },
 {
  ""lat"": 34.702098481579114,
  ""lng"": 135.6419469903175
 },
 {
  ""lat"": 34.69883485999203,
  ""lng"": 135.64301987392346
 },
 {
  ""lat"": 34.69708832853976,
  ""lng"": 135.64459701282422
 },
 {
  ""lat"": 34.69781164401708,
  ""lng"": 135.64843793613355
 },
 {
  ""lat"": 34.69913476572497,
  ""lng"": 135.64955373508374
 },
 {
  ""lat"": 34.70015796533946,
  ""lng"": 135.65298696262278
 }
]"
