"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000Gl9OxQAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.34603459693002,
  ""lng"": 140.04644206071015
 },
 {
  ""lat"": 35.34169387402566,
  ""lng"": 140.04150679612275
 },
 {
  ""lat"": 35.3354274191665,
  ""lng"": 140.042450933696
 },
 {
  ""lat"": 35.333676925953405,
  ""lng"": 140.04888823533173
 }
]"
"a177F00000Gl9P2QAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.32798215490258,
  ""lng"": 140.04733612893702
 },
 {
  ""lat"": 35.32786179862197,
  ""lng"": 140.04655024169566
 },
 {
  ""lat"": 35.32738693663934,
  ""lng"": 140.0471188700068
 }
]"
"a177F00000Gl9P7QAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.324110225052856,
  ""lng"": 140.04945034847253
 },
 {
  ""lat"": 35.3149009168367,
  ""lng"": 140.04580254421228
 },
 {
  ""lat"": 35.31847271220831,
  ""lng"": 140.033142517662
 },
 {
  ""lat"": 35.325300705447745,
  ""lng"": 140.03601784572595
 }
]"
"a177F00000Gl9PCQAZ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.32413661533129,
  ""lng"": 140.05444966902257
 },
 {
  ""lat"": 35.323484469955176,
  ""lng"": 140.05470984329702
 },
 {
  ""lat"": 35.324171629699315,
  ""lng"": 140.05491637339117
 }
]"
"a177F00000Gl9PMQAZ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.22668388311821,
  ""lng"": 140.0688645287981
 },
 {
  ""lat"": 35.22303792210338,
  ""lng"": 140.07714719023608
 },
 {
  ""lat"": 35.2178140963414,
  ""lng"": 140.07620305266283
 },
 {
  ""lat"": 35.21497415737443,
  ""lng"": 140.0686499520769
 }
]"
"a177F00000Gl9PRQAZ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.22823149935978,
  ""lng"": 140.09407932136827
 },
 {
  ""lat"": 35.22765307558769,
  ""lng"": 140.09551698540025
 },
 {
  ""lat"": 35.223113182195775,
  ""lng"": 140.09382182930284
 },
 {
  ""lat"": 35.223849398378725,
  ""lng"": 140.09223396156602
 },
 {
  ""lat"": 35.2281789155509,
  ""lng"": 140.09339267586046
 },
 {
  ""lat"": 35.22823149935978,
  ""lng"": 140.09425098274522
 }
]"
"a177F00000Gl9PWQAZ","e9e2e2","12tibaken_s.geojson","0","82fd08","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.38918950433609,
  ""lng"": 139.9516257727305
 },
 {
  ""lat"": 35.39004666118871,
  ""lng"": 139.94956583620706
 },
 {
  ""lat"": 35.387195267428815,
  ""lng"": 139.94596094729104
 },
 {
  ""lat"": 35.38301420720596,
  ""lng"": 139.94645447374978
 },
 {
  ""lat"": 35.382226954051355,
  ""lng"": 139.95269865633645
 },
 {
  ""lat"": 35.38387142968177,
  ""lng"": 139.9535355055491
 },
 {
  ""lat"": 35.38896209384619,
  ""lng"": 139.95158285738626
 }
]"
"a177F00000Gl9PbQAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.234935780422745,
  ""lng"": 140.13131449926846
 },
 {
  ""lat"": 35.226522632746985,
  ""lng"": 140.12504885900967
 },
 {
  ""lat"": 35.226662859024,
  ""lng"": 140.1022178958749
 },
 {
  ""lat"": 35.23542652043928,
  ""lng"": 140.0802452396249
 },
 {
  ""lat"": 35.24089456547809,
  ""lng"": 140.0850517581796
 }
]"
"a177F00000Gl9PgQAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.24325506705227,
  ""lng"": 140.0783066543524
 },
 {
  ""lat"": 35.2425825544963,
  ""lng"": 140.07838712062284
 },
 {
  ""lat"": 35.2425190269633,
  ""lng"": 140.07943318213864
 }
]"
"a177F00000Gl9PlQAJ","ffffff","null","0","cce60a","a1F7F00000EQvKRUA1","[
 {
  ""lat"": 35.239510341016214,
  ""lng"": 140.06310525317429
 },
 {
  ""lat"": 35.23885970445199,
  ""lng"": 140.06356391091583
 },
 {
  ""lat"": 35.239573870906064,
  ""lng"": 140.06370875020264
 },
 {
  ""lat"": 35.23950157826887,
  ""lng"": 140.06308111329315
 }
]"
