"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000GldrqQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.006731769141105,
  ""lng"": 135.36760894879555
 }
]"
"a177F00000GldrvQAB","e9e2e2","12tibaken_s.geojson","0","f0ff80","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.917759854718945,
  ""lng"": 139.93206711979724
 },
 {
  ""lat"": 34.91314990240667,
  ""lng"": 139.8917696115575
 },
 {
  ""lat"": 34.90547780482875,
  ""lng"": 139.8977348444066
 },
 {
  ""lat"": 34.91297394489897,
  ""lng"": 139.93442746373034
 },
 {
  ""lat"": 34.91582441008822,
  ""lng"": 139.93502827854968
 }
]"
"a177F00000Glds0QAB","e9e2e2","12tibaken_s.geojson","0","f0ff80","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 34.907590995461234,
  ""lng"": 139.8916896942248
 },
 {
  ""lat"": 34.92230070543558,
  ""lng"": 139.88310662537714
 },
 {
  ""lat"": 34.910899150403175,
  ""lng"": 139.82620087891718
 },
 {
  ""lat"": 34.90393075382732,
  ""lng"": 139.84130708008905
 },
 {
  ""lat"": 34.90378997204467,
  ""lng"": 139.8887714508166
 }
]"
"a177F00000GldtIQAR","e9e2e2","12tibaken_s.geojson","0","f0ff80","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.524934691697766,
  ""lng"": 139.23524227259722
 },
 {
  ""lat"": 35.52668103264392,
  ""lng"": 139.22494258998003
 },
 {
  ""lat"": 35.51808866873022,
  ""lng"": 139.22889080164995
 }
]"
"a177F00000GldvsQAB","e9e2e2","12tibaken_s.geojson","0","f0ff80","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.49971399042639,
  ""lng"": 139.26633567852494
 },
 {
  ""lat"": 35.491607925541715,
  ""lng"": 139.26659317059037
 },
 {
  ""lat"": 35.49566106022057,
  ""lng"": 139.27208633465287
 },
 {
  ""lat"": 35.50027299923518,
  ""lng"": 139.27079887432572
 }
]"
"a177F00000GldwMQAR","e9e2e2","12tibaken_s.geojson","0","f0ff80","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.4817302793027,
  ""lng"": 139.29527595574353
 },
 {
  ""lat"": 35.483652285907354,
  ""lng"": 139.27334621483777
 },
 {
  ""lat"": 35.466107902913635,
  ""lng"": 139.2802126699159
 },
 {
  ""lat"": 35.46477968618737,
  ""lng"": 139.28905323082898
 },
 {
  ""lat"": 35.480681892692594,
  ""lng"": 139.29716423089002
 }
]"
"a177F00000GldymQAB","e9e2e2","12tibaken_s.geojson","0","f0ff80","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.54757940759803,
  ""lng"": 139.26523940475946
 },
 {
  ""lat"": 35.54473359382606,
  ""lng"": 139.25869481476312
 },
 {
  ""lat"": 35.543267000056176,
  ""lng"": 139.25910251053338
 },
 {
  ""lat"": 35.54185275923445,
  ""lng"": 139.260475801549
 },
 {
  ""lat"": 35.539408333580724,
  ""lng"": 139.27002446564202
 },
 {
  ""lat"": 35.54386062457519,
  ""lng"": 139.27294270905023
 }
]"
"a177F00000Gldz1QAB","e9e2e2","12tibaken_s.geojson","0","f0ff80","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.54140241051816,
  ""lng"": 139.27763655842716
 },
 {
  ""lat"": 35.54231905607861,
  ""lng"": 139.27273348034794
 },
 {
  ""lat"": 35.539080194877066,
  ""lng"": 139.27044823826725
 },
 {
  ""lat"": 35.5379103314564,
  ""lng"": 139.27108123959476
 },
 {
  ""lat"": 35.537980174527604,
  ""lng"": 139.2774648970502
 },
 {
  ""lat"": 35.54133257042694,
  ""lng"": 139.27764728726322
 }
]"
"a177F00000Gldz6QAB","e9e2e2","12tibaken_s.geojson","0","f0ff80","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.537930257766206,
  ""lng"": 139.2704092027552
 },
 {
  ""lat"": 35.538410427533215,
  ""lng"": 139.2671906224783
 },
 {
  ""lat"": 35.537860414651576,
  ""lng"": 139.26565639892178
 },
 {
  ""lat"": 35.53456898891534,
  ""lng"": 139.26468007484036
 },
 {
  ""lat"": 35.53568651730487,
  ""lng"": 139.2711710206564
 },
 {
  ""lat"": 35.53768580659888,
  ""lng"": 139.2708276979025
 }
]"
"a177F00000GldzBQAR","e9e2e2","12tibaken_s.geojson","0","f0ff80","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.537828271463944,
  ""lng"": 139.27347206395757
 },
 {
  ""lat"": 35.53777588906705,
  ""lng"": 139.2719485692371
 },
 {
  ""lat"": 35.536405204190146,
  ""lng"": 139.2720022134174
 },
 {
  ""lat"": 35.533410569127156,
  ""lng"": 139.2747380666126
 },
 {
  ""lat"": 35.53538372315968,
  ""lng"": 139.2785038880695
 }
]"
