"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000J411ZeYQI","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.74627466313996,
  ""lng"": 139.86920855997909
 },
 {
  ""lat"": 38.74681019325187,
  ""lng"": 139.9958946561705
 }
]"
"a17TL0000J41RVlYQM","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.772044024131375,
  ""lng"": 139.879697127091
 },
 {
  ""lat"": 38.77257936090306,
  ""lng"": 139.94355515931755
 }
]"
"a17TL0000J44LnZYQU","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.61874504687322,
  ""lng"": 139.98274217156893
 },
 {
  ""lat"": 38.59862395020925,
  ""lng"": 139.92781053094393
 }
]"
"a17TL0000J44ge7YQA","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.747313523034094,
  ""lng"": 139.96322450727752
 },
 {
  ""lat"": 38.638693042052054,
  ""lng"": 139.95445287153703
 }
]"
"a17TL0000J45NsVYQU","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.62464616485219,
  ""lng"": 139.93055711297518
 },
 {
  ""lat"": 38.59111062768723,
  ""lng"": 139.97999558953768
 }
]"
"a17TL0000J47gMfYQI","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.6499918583551,
  ""lng"": 139.98730054044623
 },
 {
  ""lat"": 38.60815187340749,
  ""lng"": 139.84173169278998
 }
]"
"a17TL0000J48mGXYQY","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.72508809568238,
  ""lng"": 139.99022044769953
 },
 {
  ""lat"": 38.68007588471579,
  ""lng"": 139.96275462738703
 }
]"
"a17TL0000J48t1kYQA","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.721873877418204,
  ""lng"": 139.9661878549261
 },
 {
  ""lat"": 38.68221996577096,
  ""lng"": 139.98404063812922
 }
]"
"a17TL0000J48zKiYQI","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.70997172303643,
  ""lng"": 139.7280647894225
 },
 {
  ""lat"": 38.676476111429864,
  ""lng"": 139.8114922186217
 },
 {
  ""lat"": 38.61337304029595,
  ""lng"": 139.82625509703968
 },
 {
  ""lat"": 38.645825611042866,
  ""lng"": 139.73527456725452
 },
 {
  ""lat"": 38.71229405454203,
  ""lng"": 139.72600485289905
 }
]"
"a17TL0000J4CAbAYQW","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.68427387574267,
  ""lng"": 139.75362318757303
 },
 {
  ""lat"": 38.641381281601,
  ""lng"": 139.79344862702615
 }
]"
"a17TL0000J4CHyqYQG","09bbd3","24mie_s.geojson","0","04e7cd","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 38.65077196315059,
  ""lng"": 139.7542306220621
 },
 {
  ""lat"": 38.67583715677892,
  ""lng"": 139.7907944953531
 }
]"
