"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a177F00000FlF5kQAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.371479295346546,
  ""lng"": 139.4338011520115
 }
]"
"a177F00000FlF5zQAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.36213614788631,
  ""lng"": 139.43642375907316
 }
]"
"a177F00000FlF64QAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.36213614788631,
  ""lng"": 139.43642375907316
 }
]"
"a177F00000FlF72QAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.358973015070355,
  ""lng"": 139.43579751110548
 }
]"
"a177F00000FlF7lQAF","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.35393006237519,
  ""lng"": 139.4380798347864
 }
]"
"a177F00000FlFCWQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.34815801683168,
  ""lng"": 139.44212497157721
 }
]"
"a177F00000FlFDPQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.3408989912861,
  ""lng"": 139.44351113686443
 }
]"
"a177F00000FlFHCQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.33170499580074,
  ""lng"": 139.44277003116972
 }
]"
"a177F00000FlFO3QAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.327819932610275,
  ""lng"": 139.44156071136524
 }
]"
"a177F00000FlFPLQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.323846751089214,
  ""lng"": 139.43908497087435
 }
]"
"a177F00000FlFRHQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.32076607995814,
  ""lng"": 139.4385693160447
 }
]"
"a177F00000FlFRgQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.31812994704784,
  ""lng"": 139.4507144605443
 }
]"
"a177F00000FlFUpQAN","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.314770931113586,
  ""lng"": 139.4680857764851
 }
]"
"a177F00000FlFVTQA3","2418c3","28hyogo_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 35.31276654127597,
  ""lng"": 139.47385878461486
 }
]"
