"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a17GA00000GRRAaYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.161114468635006,
  ""lng"": 140.2047527665136
 },
 {
  ""lat"": 36.16116320227771,
  ""lng"": 140.2706712704319
 }
]"
"a17GA00000GRRAfYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.16003427657333,
  ""lng"": 140.20472487692896
 },
 {
  ""lat"": 36.160042589051734,
  ""lng"": 140.27101975051792
 }
]"
"a17GA00000GRRAkYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.15886810894768,
  ""lng"": 140.20474507913738
 },
 {
  ""lat"": 36.15887014958963,
  ""lng"": 140.27125834074548
 }
]"
"a17GA00000GRRApYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.15785536390923,
  ""lng"": 140.20476524403244
 },
 {
  ""lat"": 36.15784460443039,
  ""lng"": 140.27137229351604
 }
]"
"a17GA00000GRRAuYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.156672242331105,
  ""lng"": 140.2047576474477
 },
 {
  ""lat"": 36.15667449398947,
  ""lng"": 140.27069167923543
 }
]"
"a17GA00000GRRAzYAP","c8c1c1","28hyogo_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 36.155608430662454,
  ""lng"": 140.20474621006778
 },
 {
  ""lat"": 36.15561281083465,
  ""lng"": 140.2702886695557
 }
]"
"a17GA00000GRRB4YAP","2418c3","09tochigi_s.geojson","0","dfc272","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 36.368730648472194,
  ""lng"": 139.5441148900358
 },
 {
  ""lat"": 36.35457428617595,
  ""lng"": 139.52355449396376
 },
 {
  ""lat"": 36.34157771112442,
  ""lng"": 139.53505580621962
 },
 {
  ""lat"": 36.34938974239271,
  ""lng"": 139.56801479059462
 }
]"
"a17GA00000GRRBYYA5","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.117243026394846,
  ""lng"": 139.37945329075836
 },
 {
  ""lat"": 36.116584340128796,
  ""lng"": 139.37975369816803
 },
 {
  ""lat"": 36.11301347104916,
  ""lng"": 139.38041888600372
 },
 {
  ""lat"": 36.11138399140227,
  ""lng"": 139.38104115849518
 },
 {
  ""lat"": 36.110319483201806,
  ""lng"": 139.38153323420786
 },
 {
  ""lat"": 36.1102068036408,
  ""lng"": 139.38086804637217
 },
 {
  ""lat"": 36.11033681850455,
  ""lng"": 139.37931236514353
 },
 {
  ""lat"": 36.11021547130508,
  ""lng"": 139.3782072950294
 },
 {
  ""lat"": 36.11018946830938,
  ""lng"": 139.37574479954608
 },
 {
  ""lat"": 36.110146129964065,
  ""lng"": 139.37435005085834
 },
 {
  ""lat"": 36.10974741606521,
  ""lng"": 139.37363121884235
 },
 {
  ""lat"": 36.109409374435124,
  ""lng"": 139.37201116459735
 },
 {
  ""lat"": 36.10949605191486,
  ""lng"": 139.37193606274494
 },
 {
  ""lat"": 36.109938105573704,
  ""lng"": 139.37010143177875
 },
 {
  ""lat"": 36.10947871642657,
  ""lng"": 139.3696937360085
 },
 {
  ""lat"": 36.110007447098376,
  ""lng"": 139.36983321087726
 },
 {
  ""lat"": 36.111168908536136,
  ""lng"": 139.37012288945087
 },
 {
  ""lat"": 36.11240835963318,
  ""lng"": 139.36996195690998
 },
 {
  ""lat"": 36.11338777218896,
  ""lng"": 139.36929676907428
 },
 {
  ""lat"": 36.11590773032572,
  ""lng"": 139.36841971506263
 },
 {
  ""lat"": 36.11811738912588,
  ""lng"": 139.36823191039812
 },
 {
  ""lat"": 36.120403991695326,
  ""lng"": 139.3687379021537
 },
 {
  ""lat"": 36.120620654878856,
  ""lng"": 139.36901685189125
 },
 {
  ""lat"": 36.11973666533338,
  ""lng"": 139.37026139687416
 },
 {
  ""lat"": 36.11932933346768,
  ""lng"": 139.37124844979164
 },
 {
  ""lat"": 36.11857533060821,
  ""lng"": 139.3736195225608
 },
 {
  ""lat"": 36.117169187834726,
  ""lng"": 139.37820073555824
 },
 {
  ""lat"": 36.11709118572881,
  ""lng"": 139.37881227921363
 }
]"
"a17GA00000GRRBdYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.13226525905599,
  ""lng"": 139.37836681183018
 },
 {
  ""lat"": 36.13060151729343,
  ""lng"": 139.3852332669083
 },
 {
  ""lat"": 36.125349046243585,
  ""lng"": 139.38701601401786
 },
 {
  ""lat"": 36.124889747248815,
  ""lng"": 139.38713403121452
 },
 {
  ""lat"": 36.12477275556601,
  ""lng"": 139.38721449748496
 },
 {
  ""lat"": 36.12437844898056,
  ""lng"": 139.38716085330466
 },
 {
  ""lat"": 36.123940809682125,
  ""lng"": 139.38738615886191
 },
 {
  ""lat"": 36.123533499628216,
  ""lng"": 139.38764365092734
 },
 {
  ""lat"": 36.12351616723863,
  ""lng"": 139.38718231097678
 },
 {
  ""lat"": 36.12186369539124,
  ""lng"": 139.38731684624784
 },
 {
  ""lat"": 36.119932521877274,
  ""lng"": 139.38742734582593
 },
 {
  ""lat"": 36.11975052324816,
  ""lng"": 139.38206292779614
 },
 {
  ""lat"": 36.11957719082824,
  ""lng"": 139.37900520951916
 },
 {
  ""lat"": 36.11949037321698,
  ""lng"": 139.37854493742276
 },
 {
  ""lat"": 36.120859690419266,
  ""lng"": 139.37846983557034
 },
 {
  ""lat"": 36.12208165585832,
  ""lng"": 139.37818015699673
 },
 {
  ""lat"": 36.12458929008605,
  ""lng"": 139.3776388605117
 },
 {
  ""lat"": 36.1266823508807,
  ""lng"": 139.37679600693554
 },
 {
  ""lat"": 36.127911193631356,
  ""lng"": 139.37619946905173
 },
 {
  ""lat"": 36.12974830276996,
  ""lng"": 139.37627457090414
 },
 {
  ""lat"": 36.13170668308373,
  ""lng"": 139.37730453916586
 },
 {
  ""lat"": 36.13250388585322,
  ""lng"": 139.37775515028036
 }
]"
"a17GA00000GRRBiYAP","000000","27osaka_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 36.11994918788523,
  ""lng"": 139.387390532542
 },
 {
  ""lat"": 36.1159383000887,
  ""lng"": 139.38768189993363
 },
 {
  ""lat"": 36.1148549135893,
  ""lng"": 139.38775700178604
 },
 {
  ""lat"": 36.114053582691525,
  ""lng"": 139.3872186088192
 },
 {
  ""lat"": 36.11395823963075,
  ""lng"": 139.3849575432314
 },
 {
  ""lat"": 36.113949572379525,
  ""lng"": 139.38430308423176
 },
 {
  ""lat"": 36.11390623610908,
  ""lng"": 139.38371299824848
 },
 {
  ""lat"": 36.113819563496385,
  ""lng"": 139.38124536595478
 },
 {
  ""lat"": 36.11362021612424,
  ""lng"": 139.38038705907002
 },
 {
  ""lat"": 36.11453894328366,
  ""lng"": 139.38011883816853
 },
 {
  ""lat"": 36.116915405681105,
  ""lng"": 139.37965475110516
 },
 {
  ""lat"": 36.117851427933395,
  ""lng"": 139.3791934111546
 },
 {
  ""lat"": 36.11879745991952,
  ""lng"": 139.37875352887616
 },
 {
  ""lat"": 36.119490794188636,
  ""lng"": 139.3786140540074
 },
 {
  ""lat"": 36.11969012665789,
  ""lng"": 139.38013754872784
 },
 {
  ""lat"": 36.11985479222905,
  ""lng"": 139.3855341532658
 },
 {
  ""lat"": 36.11992412499781,
  ""lng"": 139.38668213872418
 }
]"
