"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000Q87ApBYQU","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.87650589640306,
  ""lng"": 141.93470869242503
 },
 {
  ""lat"": 39.821181106027964,
  ""lng"": 141.9623347323638
 },
 {
  ""lat"": 39.87600178004475,
  ""lng"": 141.93497463390543
 }
]"
"a17TL0000Q88JsFYQU","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.057466490754535,
  ""lng"": 135.9996809712439
 },
 {
  ""lat"": 35.05630720949648,
  ""lng"": 135.9974493733435
 },
 {
  ""lat"": 35.05604373418788,
  ""lng"": 135.99425218019775
 },
 {
  ""lat"": 35.053988597604445,
  ""lng"": 135.99178454790405
 },
 {
  ""lat"": 35.04966002937963,
  ""lng"": 135.99461696062377
 },
 {
  ""lat"": 35.054279867697176,
  ""lng"": 136.00098988924316
 }
]"
"a17TL0000Q88sr5YQA","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.859382601967006,
  ""lng"": 141.87670215806048
 },
 {
  ""lat"": 39.79137679657243,
  ""lng"": 141.8890617772011
 },
 {
  ""lat"": 39.859406597385906,
  ""lng"": 141.87676964709
 }
]"
"a17TL0000Q89aAQYQY","ff42ef","24mie_s.geojson","0","d800f5","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 39.90667582306757,
  ""lng"": 141.75703833654734
 },
 {
  ""lat"": 39.73334291410824,
  ""lng"": 141.7627016679135
 },
 {
  ""lat"": 39.90691291600729,
  ""lng"": 141.75686102407474
 }
]"
"a17TL0000Q8FmPWYQ0","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.097311727428156,
  ""lng"": 136.00394914800302
 },
 {
  ""lat"": 35.08316672974166,
  ""lng"": 135.93522781927948
 },
 {
  ""lat"": 35.09731339806814,
  ""lng"": 136.0039484711475
 }
]"
"a17TL0000Q8I1GzYQK","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.058662826578896,
  ""lng"": 136.007945046773
 },
 {
  ""lat"": 35.05437697963937,
  ""lng"": 136.0009927610064
 },
 {
  ""lat"": 35.04789296998042,
  ""lng"": 136.00485514198783
 },
 {
  ""lat"": 35.04997460949494,
  ""lng"": 136.00719402824882
 },
 {
  ""lat"": 35.04942126745911,
  ""lng"": 136.0077304700518
 },
 {
  ""lat"": 35.048999671010826,
  ""lng"": 136.00843857323173
 },
 {
  ""lat"": 35.04764703438176,
  ""lng"": 136.01145337616447
 },
 {
  ""lat"": 35.05075630852186,
  ""lng"": 136.0158516662404
 },
 {
  ""lat"": 35.05460063888319,
  ""lng"": 136.01254453747373
 },
 {
  ""lat"": 35.058436761577006,
  ""lng"": 136.00859065752505
 }
]"
"a17TL0000Q8I2QKYQ0","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.054246645975724,
  ""lng"": 136.000940163029
 },
 {
  ""lat"": 35.04801946169757,
  ""lng"": 135.99274333227947
 },
 {
  ""lat"": 35.04390448617369,
  ""lng"": 136.00066472515644
 },
 {
  ""lat"": 35.04785774908638,
  ""lng"": 136.00353527423755
 },
 {
  ""lat"": 35.047796265229636,
  ""lng"": 136.00477981922046
 }
]"
"a17TL0000Q8I9YgYQK","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.10306741525044,
  ""lng"": 136.0032861518481
 },
 {
  ""lat"": 35.08818633600045,
  ""lng"": 135.92325766525028
 },
 {
  ""lat"": 35.10308665581324,
  ""lng"": 136.00330439414734
 }
]"
"a17TL0000Q8JEUNYQ4","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.055445885878434,
  ""lng"": 135.99049100651837
 },
 {
  ""lat"": 35.04919244326354,
  ""lng"": 135.98578104748822
 },
 {
  ""lat"": 35.046396861214596,
  ""lng"": 135.9906635485076
 },
 {
  ""lat"": 35.04967239262992,
  ""lng"": 135.99457154357455
 }
]"
"a17TL0000Q8JhlnYQC","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.06237803308481,
  ""lng"": 135.9979208426744
 },
 {
  ""lat"": 35.05438661909621,
  ""lng"": 136.00092820138434
 },
 {
  ""lat"": 35.058812981276326,
  ""lng"": 136.00796631783942
 },
 {
  ""lat"": 35.059006190032925,
  ""lng"": 136.00657156915167
 },
 {
  ""lat"": 35.058602207565855,
  ""lng"": 136.00382498712042
 }
]"
"a17TL0000Q8JiUiYQK","45ff42","24mie_s.geojson","0","35f500","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 35.08893839017717,
  ""lng"": 135.99546741444968
 },
 {
  ""lat"": 35.07123803612076,
  ""lng"": 136.0074837108364
 },
 {
  ""lat"": 35.088928641668325,
  ""lng"": 135.99547480943656
 }
]"
"a17TL0000Q8JipZYQS","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.05063007659252,
  ""lng"": 135.9767082744861
 },
 {
  ""lat"": 35.05584707532268,
  ""lng"": 135.96690211832765
 },
 {
  ""lat"": 35.05337035990304,
  ""lng"": 135.9644774013782
 },
 {
  ""lat"": 35.05073547380465,
  ""lng"": 135.9629109913135
 },
 {
  ""lat"": 35.045732852340336,
  ""lng"": 135.97259675068193
 }
]"
"a17TL0000Q8JtzUYQS","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.11060683449064,
  ""lng"": 135.9914000691089
 },
 {
  ""lat"": 35.09999983458253,
  ""lng"": 135.92754899379813
 },
 {
  ""lat"": 35.11062705057806,
  ""lng"": 135.99145227571566
 }
]"
"a17TL0000Q8Jw3OYQS","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.047258579460355,
  ""lng"": 135.98901019175588
 },
 {
  ""lat"": 35.04412282075801,
  ""lng"": 135.98468647082387
 },
 {
  ""lat"": 35.04233090459849,
  ""lng"": 135.9832488067919
 },
 {
  ""lat"": 35.04147885224504,
  ""lng"": 135.98468647082387
 },
 {
  ""lat"": 35.046427028590465,
  ""lng"": 135.99063017198836
 }
]"
"a17TL0000Q8KGfWYQW","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.044858142995814,
  ""lng"": 135.98504840318446
 },
 {
  ""lat"": 35.04720336453163,
  ""lng"": 135.97966252748256
 },
 {
  ""lat"": 35.04490206162073,
  ""lng"": 135.97809611741786
 },
 {
  ""lat"": 35.042635829750765,
  ""lng"": 135.98215161744838
 },
 {
  ""lat"": 35.0428290767806,
  ""lng"": 135.98230182115321
 },
 {
  ""lat"": 35.04237231033705,
  ""lng"": 135.9832888740707
 }
]"
"a17TL0000Q8KSFOYQ4","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.04944960386588,
  ""lng"": 135.98514297481955
 },
 {
  ""lat"": 35.05132041120153,
  ""lng"": 135.9817633914608
 },
 {
  ""lat"": 35.04782468948263,
  ""lng"": 135.97867348667563
 },
 {
  ""lat"": 35.04723670784298,
  ""lng"": 135.97973898586443
 },
 {
  ""lat"": 35.04594614646254,
  ""lng"": 135.98262021221885
 },
 {
  ""lat"": 35.04856798127289,
  ""lng"": 135.9846147091968
 }
]"
"a17TL0000Q8KcpZYQS","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.09033563299054,
  ""lng"": 136.0017436376681
 },
 {
  ""lat"": 35.07756383732175,
  ""lng"": 135.94478130340576
 },
 {
  ""lat"": 35.090333164564925,
  ""lng"": 136.0017408933539
 }
]"
"a17TL0000Q8L8DpYQK","ffffff","04miyagi_s.geojson","0","7f07b6","a1F7F00000EQvZPUA1","[
 {
  ""lat"": 35.041456946779874,
  ""lng"": 135.98463642634687
 },
 {
  ""lat"": 35.042809685909056,
  ""lng"": 135.98232972659406
 },
 {
  ""lat"": 35.0412461282749,
  ""lng"": 135.98123538531598
 },
 {
  ""lat"": 35.04058731694071,
  ""lng"": 135.9826086763316
 },
 {
  ""lat"": 35.040025127068155,
  ""lng"": 135.98302710093793
 },
 {
  ""lat"": 35.04129004884161,
  ""lng"": 135.98461496867475
 }
]"
"a17TL0000Q8LwThYQK","","04miyagi_s.geojson","0","f4b915","a1FTL000007uzmL2AQ","[
 {
  ""lat"": 35.1095664256295,
  ""lng"": 135.93151495725135
 },
 {
  ""lat"": 35.122052076221586,
  ""lng"": 135.98470451233257
 },
 {
  ""lat"": 35.10955492088388,
  ""lng"": 135.93131782410015
 }
]"
