"ID","MAPTECH__FILCOLOR__C","MAPTECH__GYOUSEIKUBUN__C","MAPTECH__LAYERFILOPTICALLY__C","MAPTECH__LINECOLOR__C","MAPTECH__MAPTECHUSERID__C","MAPTECH__POLYGON_LATLNGINFO__C"
"a177F00000H4hW3QAJ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.506946428178665,
  ""lng"": 135.53501178668557
 },
 {
  ""lat"": 34.50634522590929,
  ""lng"": 135.56041767047464
 }
]"
"a177F00000H4hW8QAJ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.50634522590929,
  ""lng"": 135.56041767047464
 },
 {
  ""lat"": 34.506628145164505,
  ""lng"": 135.5601601784092
 }
]"
"a177F00000H4hWNQAZ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.504779199936365,
  ""lng"": 135.53598843122953
 }
]"
"a177F00000H4hWSQAZ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.504779199936365,
  ""lng"": 135.53598843122953
 },
 {
  ""lat"": 34.504460908646045,
  ""lng"": 135.56010685469144
 }
]"
"a177F00000H4hWhQAJ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.50200822017407,
  ""lng"": 135.53903996854265
 },
 {
  ""lat"": 34.501866752825705,
  ""lng"": 135.55998265653093
 }
]"
"a177F00000H4hd0QAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.500349473971035,
  ""lng"": 135.53970806053226
 },
 {
  ""lat"": 34.50079156668399,
  ""lng"": 135.56125156333988
 }
]"
"a177F00000H4hjvQAB","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.498036124247974,
  ""lng"": 135.53962253371856
 },
 {
  ""lat"": 34.498672754677365,
  ""lng"": 135.5610802058377
 }
]"
"a177F00000H4huZQAR","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.495652376746804,
  ""lng"": 135.5386611146888
 },
 {
  ""lat"": 34.495687746242744,
  ""lng"": 135.5601617021522
 }
]"
"a177F00000H4iA3QAJ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.49313176723175,
  ""lng"": 135.53525322862856
 },
 {
  ""lat"": 34.493061026056466,
  ""lng"": 135.56284779497378
 }
]"
"a177F00000H4iJtQAJ","2418c3","28hyogo_s.geojson","0","ea62d7","a1F7F00000ER0TQUA1","[
 {
  ""lat"": 34.49027011249181,
  ""lng"": 135.53419151103546
 },
 {
  ""lat"": 34.4899871377202,
  ""lng"": 135.55925407207062
 }
]"
"a177F00000H4ia2QAB","","27osaka_s.geojson","0.5","","a1F7F00000EQvZwUAL","[
 {
  ""lat"": 34.50746512676761,
  ""lng"": 135.57769824380935
 }
]"
