"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17TL0000QiaFHcYQM","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.61185642136869,
  ""lng"": 139.30401729188662
 },
 {
  ""lat"": 35.580729087193944,
  ""lng"": 139.30350230775576
 },
 {
  ""lat"": 35.6115773062522,
  ""lng"": 139.30384563050967
 }
]"
"a17TL0000Qiami3YQA","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.61297287209597,
  ""lng"": 139.2758648260663
 },
 {
  ""lat"": 35.581287531639845,
  ""lng"": 139.2748348578046
 },
 {
  ""lat"": 35.61283331660723,
  ""lng"": 139.2758648260663
 }
]"
"a17TL0000QibByKYQU","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.60306382739059,
  ""lng"": 139.35105250917178
 },
 {
  ""lat"": 35.5850569297937,
  ""lng"": 139.350194202287
 },
 {
  ""lat"": 35.6034825442526,
  ""lng"": 139.35088084779483
 }
]"
"a17TL0000QibTGtYQM","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.612693760875,
  ""lng"": 139.262303577287
 },
 {
  ""lat"": 35.58114792089343,
  ""lng"": 139.26213191591006
 },
 {
  ""lat"": 35.580170638854014,
  ""lng"": 139.34281276307803
 },
 {
  ""lat"": 35.58421930109287,
  ""lng"": 139.35311244569522
 },
 {
  ""lat"": 35.59013934817147,
  ""lng"": 139.35651831181974
 },
 {
  ""lat"": 35.59985359199309,
  ""lng"": 139.36152385316592
 },
 {
  ""lat"": 35.60613436683172,
  ""lng"": 139.33937953553897
 },
 {
  ""lat"": 35.613391537101435,
  ""lng"": 139.2897693975995
 },
 {
  ""lat"": 35.61255420489929,
  ""lng"": 139.26247523866397
 }
]"
"a17TL0000QibZD1YQM","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.601981283072746,
  ""lng"": 139.19260530865827
 },
 {
  ""lat"": 35.581251779806145,
  ""lng"": 139.19226198590437
 },
 {
  ""lat"": 35.601004255323886,
  ""lng"": 139.1925194779698
 }
]"
"a17TL0000QichuXYQQ","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.60794872111645,
  ""lng"": 139.3294231756757
 },
 {
  ""lat"": 35.580170638854014,
  ""lng"": 139.32925151429873
 },
 {
  ""lat"": 35.60794872111645,
  ""lng"": 139.3294231756757
 }
]"
"a17TL0000QiclZZYQY","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.60864653873196,
  ""lng"": 139.32375835023623
 },
 {
  ""lat"": 35.580449863510744,
  ""lng"": 139.32290004335147
 },
 {
  ""lat"": 35.609344350261004,
  ""lng"": 139.32358668885928
 }
]"
"a17TL0000Qicn6uYQA","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.612135535511335,
  ""lng"": 139.2974941595624
 },
 {
  ""lat"": 35.58142714214288,
  ""lng"": 139.2971508368085
 },
 {
  ""lat"": 35.612275092217445,
  ""lng"": 139.29766582093936
 }
]"
"a17TL0000QiefUtYQI","c8c1c1","26kyoto_s.geojson","0","d792d9","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.602414327043896,
  ""lng"": 139.16638712632874
 },
 {
  ""lat"": 35.58133591033527,
  ""lng"": 139.1665587877057
 },
 {
  ""lat"": 35.599762381181435,
  ""lng"": 139.16638712632874
 }
]"
"a17TL0000QieuXVYQY","000000","29nara_s.geojson","0.1","79ea2e","a1F7F00000ERV4dUAH","[
 {
  ""lat"": 35.61320904052448,
  ""lng"": 139.28264545045596
 },
 {
  ""lat"": 35.581008309903645,
  ""lng"": 139.28273128114444
 },
 {
  ""lat"": 35.613670645887716,
  ""lng"": 139.28255961976748
 }
]"
