"ID","MapTech__FILCOLOR__C","MapTech__GYOUSEIKUBUN__C","MapTech__LAYERFILOPTICALLY__C","MapTech__LINECOLOR__C","MapTech__MAPTECHUSERID__C","MapTech__POLYGON_LATLNGINFO__C"
"a17GA00000IUnJnYAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.11634590416362,
  ""lng"": 135.34863003626728
 }
]"
"a17GA00000IUnJsYAL","000000","24mie_s.geojson","0","0039e6","a1F7F00000D1wlWUAR","[
 {
  ""lat"": 34.121177795638694,
  ""lng"": 135.371632660779
 },
 {
  ""lat"": 34.00855149603261,
  ""lng"": 135.37060269251728
 }
]"
"a17GA00000IUnJxYAL","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.79226934239791,
  ""lng"": 138.33974765967614
 },
 {
  ""lat"": 35.76915182912986,
  ""lng"": 138.3398334903646
 },
 {
  ""lat"": 35.76929111138313,
  ""lng"": 138.37897228430992
 },
 {
  ""lat"": 35.76901254663265,
  ""lng"": 138.33966182898766
 }
]"
"a17GA00000IUnK2YAL","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.77149037598454,
  ""lng"": 138.3397459089825
 },
 {
  ""lat"": 35.777305031569234,
  ""lng"": 138.3527492582867
 },
 {
  ""lat"": 35.77838435198322,
  ""lng"": 138.3602594435284
 },
 {
  ""lat"": 35.776504235987595,
  ""lng"": 138.3640789091656
 },
 {
  ""lat"": 35.77834953542437,
  ""lng"": 138.36794129014706
 },
 {
  ""lat"": 35.774206256062286,
  ""lng"": 138.37545147538876
 },
 {
  ""lat"": 35.77326615422431,
  ""lng"": 138.37300530076718
 },
 {
  ""lat"": 35.76915743058119,
  ""lng"": 138.37060204148983
 },
 {
  ""lat"": 35.773057241195424,
  ""lng"": 138.37261906266903
 }
]"
"a17GA00000IUnK7YAL","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.786336767793664,
  ""lng"": 138.33979089734618
 },
 {
  ""lat"": 35.788059996000136,
  ""lng"": 138.34603507993285
 },
 {
  ""lat"": 35.788721427207086,
  ""lng"": 138.35051973340575
 },
 {
  ""lat"": 35.788529960844855,
  ""lng"": 138.356506423927
 },
 {
  ""lat"": 35.7874855907493,
  ""lng"": 138.36004693982665
 },
 {
  ""lat"": 35.78682414925738,
  ""lng"": 138.36386640546385
 },
 {
  ""lat"": 35.786336767793664,
  ""lng"": 138.36575468061034
 },
 {
  ""lat"": 35.78611048252674,
  ""lng"": 138.3703037070996
 },
 {
  ""lat"": 35.78602344956025,
  ""lng"": 138.37622602460448
 },
 {
  ""lat"": 35.786093075941075,
  ""lng"": 138.3788224029309
 },
 {
  ""lat"": 35.77827699972759,
  ""lng"": 138.3788291827654
 },
 {
  ""lat"": 35.776745054646526,
  ""lng"": 138.3707610980486
 },
 {
  ""lat"": 35.7783814494537,
  ""lng"": 138.36799305834523
 }
]"
"a17GA00000IUnKCYA1","c8c1c1","08ibaraki_s.geojson","0","d992ca","a1F7F00000EQvKQUA1","[
 {
  ""lat"": 35.7783814494537,
  ""lng"": 138.36799305834523
 },
 {
  ""lat"": 35.776483924699605,
  ""lng"": 138.3640233890032
 },
 {
  ""lat"": 35.77841626599855,
  ""lng"": 138.3602253810381
 },
 {
  ""lat"": 35.77737176302008,
  ""lng"": 138.35273665346853
 },
 {
  ""lat"": 35.77144846375051,
  ""lng"": 138.33961913205025
 },
 {
  ""lat"": 35.77268454952801,
  ""lng"": 138.34238717175361
 },
 {
  ""lat"": 35.77749585933382,
  ""lng"": 138.3527084474853
 }
]"
"a17GA00000IUnKHYA1","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 33.93773580089145,
  ""lng"": 135.16247527523507
 },
 {
  ""lat"": 33.937219534210485,
  ""lng"": 135.16816155834664
 },
 {
  ""lat"": 33.93078880398999,
  ""lng"": 135.17273204250802
 },
 {
  ""lat"": 33.93042382740412,
  ""lng"": 135.1728178731965
 },
 {
  ""lat"": 33.92909850165306,
  ""lng"": 135.17169828389294
 },
 {
  ""lat"": 33.92787001326821,
  ""lng"": 135.17139787648327
 },
 {
  ""lat"": 33.92725576243123,
  ""lng"": 135.17151589367992
 },
 {
  ""lat"": 33.927460513202405,
  ""lng"": 135.17092580769665
 },
 {
  ""lat"": 33.927505024174486,
  ""lng"": 135.17029280636913
 },
 {
  ""lat"": 33.92771867651671,
  ""lng"": 135.16943449948437
 },
 {
  ""lat"": 33.928689007493546,
  ""lng"": 135.16832942937023
 },
 {
  ""lat"": 33.92877802813049,
  ""lng"": 135.16558784314168
 },
 {
  ""lat"": 33.928359630327876,
  ""lng"": 135.1640428907491
 },
 {
  ""lat"": 33.92827181255789,
  ""lng"": 135.16291259426083
 },
 {
  ""lat"": 33.928378637834314,
  ""lng"": 135.1610886921307
 },
 {
  ""lat"": 33.9285388754977,
  ""lng"": 135.159339891853
 },
 {
  ""lat"": 33.93004331441302,
  ""lng"": 135.15992997783627
 },
 {
  ""lat"": 33.93108336910384,
  ""lng"": 135.15977277358047
 },
 {
  ""lat"": 33.93268568128571,
  ""lng"": 135.15972985823623
 },
 {
  ""lat"": 33.934325595508334,
  ""lng"": 135.15894353054537
 },
 {
  ""lat"": 33.93866940654998,
  ""lng"": 135.16619622372164
 }
]"
"a17GA00000IUnKMYA1","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 33.928584290653134,
  ""lng"": 135.16736507477103
 },
 {
  ""lat"": 33.9272489682924,
  ""lng"": 135.16676962436972
 },
 {
  ""lat"": 33.925470916472634,
  ""lng"": 135.16578296543565
 },
 {
  ""lat"": 33.92381084892887,
  ""lng"": 135.1646453901984
 },
 {
  ""lat"": 33.92257898470435,
  ""lng"": 135.1650808125558
 },
 {
  ""lat"": 33.9218133484706,
  ""lng"": 135.16613760290767
 },
 {
  ""lat"": 33.92156852147883,
  ""lng"": 135.16642728148128
 },
 {
  ""lat"": 33.9209854059159,
  ""lng"": 135.16476967631007
 },
 {
  ""lat"": 33.9208219368996,
  ""lng"": 135.1643044593928
 },
 {
  ""lat"": 33.919619035907445,
  ""lng"": 135.16464694681432
 },
 {
  ""lat"": 33.91942316932577,
  ""lng"": 135.1646254891422
 },
 {
  ""lat"": 33.91944987843161,
  ""lng"": 135.1636706227329
 },
 {
  ""lat"": 33.91951219964599,
  ""lng"": 135.1636706227329
 },
 {
  ""lat"": 33.919601229873166,
  ""lng"": 135.16287132444646
 },
 {
  ""lat"": 33.919716969029416,
  ""lng"": 135.16220077219273
 },
 {
  ""lat"": 33.92278233313068,
  ""lng"": 135.1607011273037
 },
 {
  ""lat"": 33.924375898957244,
  ""lng"": 135.15910253073082
 },
 {
  ""lat"": 33.925568828165915,
  ""lng"": 135.15910253073082
 },
 {
  ""lat"": 33.92692198137387,
  ""lng"": 135.15917763258324
 },
 {
  ""lat"": 33.9279190278774,
  ""lng"": 135.15917763258324
 },
 {
  ""lat"": 33.928497665585276,
  ""lng"": 135.15941366697655
 },
 {
  ""lat"": 33.92833742784436,
  ""lng"": 135.16159162069664
 },
 {
  ""lat"": 33.92824840674691,
  ""lng"": 135.16283616567955
 },
 {
  ""lat"": 33.928462057224465,
  ""lng"": 135.16431674505577
 },
 {
  ""lat"": 33.92878253193593,
  ""lng"": 135.16580805326805
 },
 {
  ""lat"": 33.9287024133711,
  ""lng"": 135.16734227682457
 }
]"
"a17GA00000IUnKRYA1","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 33.92731830555483,
  ""lng"": 135.17146566070986
 },
 {
  ""lat"": 33.92706904326515,
  ""lng"": 135.17146566070986
 },
 {
  ""lat"": 33.92496808926858,
  ""lng"": 135.17237761177492
 },
 {
  ""lat"": 33.923492907633786,
  ""lng"": 135.17258812959406
 },
 {
  ""lat"": 33.92274063364962,
  ""lng"": 135.17231454427454
 },
 {
  ""lat"": 33.92283856318342,
  ""lng"": 135.1719658571026
 },
 {
  ""lat"": 33.92156294157056,
  ""lng"": 135.17139914910425
 },
 {
  ""lat"": 33.92096908677168,
  ""lng"": 135.17124358098138
 },
 {
  ""lat"": 33.92050168454516,
  ""lng"": 135.17128649632562
 },
 {
  ""lat"": 33.92042155819171,
  ""lng"": 135.17098608891595
 },
 {
  ""lat"": 33.920359237642494,
  ""lng"": 135.170632037326
 },
 {
  ""lat"": 33.92016782424202,
  ""lng"": 135.17051402012933
 },
 {
  ""lat"": 33.920403752325164,
  ""lng"": 135.16993466298212
 },
 {
  ""lat"": 33.92060550597394,
  ""lng"": 135.16969619964445
 },
 {
  ""lat"": 33.92120199906522,
  ""lng"": 135.16973375057066
 },
 {
  ""lat"": 33.92141121580197,
  ""lng"": 135.1699590561279
 },
 {
  ""lat"": 33.92184300191094,
  ""lng"": 135.1695996401199
 },
 {
  ""lat"": 33.92178958519133,
  ""lng"": 135.16913830016935
 },
 {
  ""lat"": 33.922288139938516,
  ""lng"": 135.16903637622679
 },
 {
  ""lat"": 33.92226143172245,
  ""lng"": 135.16845701907957
 },
 {
  ""lat"": 33.922564124347595,
  ""lng"": 135.16803323005522
 },
 {
  ""lat"": 33.922519610793685,
  ""lng"": 135.1675450680145
 },
 {
  ""lat"": 33.92176732821494,
  ""lng"": 135.16691743110502
 },
 {
  ""lat"": 33.921584820789235,
  ""lng"": 135.16642390464628
 },
 {
  ""lat"": 33.92261308925174,
  ""lng"": 135.16504281305885
 },
 {
  ""lat"": 33.923788237986884,
  ""lng"": 135.16466730379676
 },
 {
  ""lat"": 33.92620632156053,
  ""lng"": 135.16629512547087
 },
 {
  ""lat"": 33.92872564307663,
  ""lng"": 135.16738946674894
 },
 {
  ""lat"": 33.928627720310665,
  ""lng"": 135.16847307919096
 },
 {
  ""lat"": 33.927746410350785,
  ""lng"": 135.16927774189543
 },
 {
  ""lat"": 33.92744373613968,
  ""lng"": 135.17054374455046
 },
 {
  ""lat"": 33.92751495369786,
  ""lng"": 135.17077977894377
 }
]"
"a17GA00000IUnKWYA1","000000","30wakayama_s.geojson","0","ff00ff","a1F7F00000EQvKTUA1","[
 {
  ""lat"": 33.91937055425211,
  ""lng"": 135.16463409705636
 },
 {
  ""lat"": 33.91835114982547,
  ""lng"": 135.16456435962198
 },
 {
  ""lat"": 33.91835114982547,
  ""lng"": 135.16293357654092
 },
 {
  ""lat"": 33.91830218249362,
  ""lng"": 135.16210745616434
 },
 {
  ""lat"": 33.9181164503991,
  ""lng"": 135.16131500974726
 },
 {
  ""lat"": 33.91806748293236,
  ""lng"": 135.16103069559168
 },
 {
  ""lat"": 33.91807637271389,
  ""lng"": 135.1598987388141
 },
 {
  ""lat"": 33.91719552779664,
  ""lng"": 135.15620950725813
 },
 {
  ""lat"": 33.91719552779664,
  ""lng"": 135.1557910826518
 },
 {
  ""lat"": 33.917248947396516,
  ""lng"": 135.15534583595533
 },
 {
  ""lat"": 33.9169373325918,
  ""lng"": 135.15458945301313
 },
 {
  ""lat"": 33.91692842929493,
  ""lng"": 135.15419248607893
 },
 {
  ""lat"": 33.91693288094348,
  ""lng"": 135.15329662826795
 },
 {
  ""lat"": 33.9168215896598,
  ""lng"": 135.15249732998151
 },
 {
  ""lat"": 33.91631104905364,
  ""lng"": 135.15118642447575
 },
 {
  ""lat"": 33.91654698781607,
  ""lng"": 135.15108986495122
 },
 {
  ""lat"": 33.91693428210412,
  ""lng"": 135.1510308563529
 },
 {
  ""lat"": 33.9172191871233,
  ""lng"": 135.15113278029546
 },
 {
  ""lat"": 33.917317123003635,
  ""lng"": 135.15060706732854
 },
 {
  ""lat"": 33.9177133170071,
  ""lng"": 135.15179260371312
 },
 {
  ""lat"": 33.91868997781615,
  ""lng"": 135.15266163943394
 },
 {
  ""lat"": 33.91920190529212,
  ""lng"": 135.15318198798283
 },
 {
  ""lat"": 33.91921080835144,
  ""lng"": 135.15364869235142
 },
 {
  ""lat"": 33.918930361535736,
  ""lng"": 135.1547966778098
 },
 {
  ""lat"": 33.919206356821896,
  ""lng"": 135.15707876763116
 },
 {
  ""lat"": 33.91994530754164,
  ""lng"": 135.15820529541742
 },
 {
  ""lat"": 33.92175259374171,
  ""lng"": 135.1591923483349
 },
 {
  ""lat"": 33.923266055152105,
  ""lng"": 135.15973951897394
 },
 {
  ""lat"": 33.92307909960987,
  ""lng"": 135.160469079826
 },
 {
  ""lat"": 33.92274079806198,
  ""lng"": 135.16066219887506
 },
 {
  ""lat"": 33.919718281195316,
  ""lng"": 135.16218569359552
 },
 {
  ""lat"": 33.9195914132677,
  ""lng"": 135.16289379677545
 },
 {
  ""lat"": 33.919511286058196,
  ""lng"": 135.1636930950619
 },
 {
  ""lat"": 33.919448964843156,
  ""lng"": 135.16366627297174
 }
]"
